0.11	0.00
0.12	541.53
0.14	541.53
0.14	760.79
0.14	953.91
0.16	836.59
0.16	926.41
0.17	968.64
0.18	916.73
0.18	1002.60
0.18	1055.23
0.19	1130.92
0.19	1145.41
0.19	1211.94
0.21	1145.04
0.21	1178.63
0.22	1187.24
0.22	1216.32
0.23	1201.87
0.23	1227.66
0.25	1112.56
0.26	1106.62
0.26	1129.56
0.27	1123.23
0.28	1144.13
0.29	1076.35
0.30	1084.39
0.30	1103.09
0.31	1109.94
0.31	1127.24
0.33	1072.32
0.34	1079.14
0.34	1094.89
0.35	1100.86
0.35	1115.61
0.37	1069.47
0.38	1075.38
0.38	1088.98
0.39	1094.26
0.39	1107.12
0.41	1067.33
0.41	1072.55
0.42	1084.53
0.42	1089.25
0.43	1100.64
0.45	1065.68
0.45	1070.35
0.46	1081.04
0.46	1085.32
0.47	1095.54
0.48	1064.36
0.49	1068.59
0.49	1078.24
0.50	1082.15
0.50	1091.42
0.52	1063.28
0.53	1067.14
0.53	1075.95
0.54	1079.54
0.54	1088.03
0.56	1062.39
0.57	1065.94
0.57	1074.03
0.58	1077.35
0.58	1085.18
0.60	1061.63
0.60	1064.92
0.61	1072.40
0.61	1075.50
0.62	1082.75
0.64	1060.98
0.64	1064.04
0.65	1071.00
0.65	1073.90
0.66	1080.66
0.67	1064.18
0.68	1063.28
0.68	1069.79
0.69	1072.51
0.69	1078.84
0.71	1063.45
0.72	1062.62
0.72	1068.73
0.73	1071.29
0.73	1077.25
0.75	1062.81
0.75	1065.32
0.76	1067.79
0.77	1070.21
0.77	1075.83
0.78	1065.38
0.79	1064.62
0.80	1066.96
0.80	1069.25
0.81	1074.57
0.82	1064.70
0.83	1063.99
0.84	1066.21
0.84	1068.39
0.85	1073.44
0.86	1064.09
0.87	1066.23
0.87	1065.53
0.88	1067.62
0.88	1072.42
0.90	1063.54
0.90	1065.58
0.91	1064.92
0.92	1066.91
0.92	1071.50
0.94	1063.04
0.94	1064.99
0.95	1066.90
0.96	1066.27
0.96	1070.66
0.97	1062.59
0.98	1064.45
0.99	1066.29
0.99	1065.69
1.00	1069.89
1.01	1062.17
1.02	1063.95
1.02	1065.72
1.03	1067.46
1.04	1069.18
1.05	1061.78
1.06	1063.50
1.06	1065.20
1.07	1066.87
1.07	1068.53
1.09	1061.43
1.09	1063.08
1.10	1064.72
1.11	1066.33
1.11	1067.93
1.13	1061.10
1.13	1062.69
1.14	1064.27
1.14	1065.83
1.15	1067.37
1.16	1062.81
1.17	1062.33
1.18	1063.86
1.18	1065.36
1.19	1066.85
1.20	1062.45
1.21	1062.00
1.21	1063.47
1.22	1064.93
1.23	1066.37
1.24	1062.12
1.24	1063.56
1.25	1063.11
1.26	1064.52
1.26	1065.92
1.27	1063.64
1.28	1063.20
1.29	1062.77
1.30	1064.14
1.30	1065.49
1.31	1063.29
1.32	1062.87
1.33	1064.20
1.33	1063.78
1.34	1065.10
1.35	1062.96
1.36	1064.26
1.36	1063.85
1.37	1063.45
1.38	1064.72
1.39	1062.66
1.39	1063.92
1.40	1063.52
1.41	1064.77
1.42	1064.37
1.43	1062.37
1.43	1063.59
1.44	1064.81
1.45	1064.42
1.45	1064.04
1.46	1062.09
1.47	1063.29
1.48	1064.47
1.48	1064.10
1.49	1065.27
1.50	1061.84
1.51	1063.00
1.51	1064.15
1.52	1065.30
1.53	1064.93
1.54	1061.59
1.55	1062.73
1.55	1063.85
1.56	1064.96
1.57	1064.61
1.58	1061.36
1.58	1062.47
1.59	1063.56
1.60	1064.65
1.60	1065.73
1.62	1061.14
1.62	1062.22
1.63	1063.29
1.63	1064.35
1.64	1065.40
1.65	1062.30
1.66	1061.98
1.67	1063.03
1.67	1064.07
1.68	1065.10
1.69	1062.07
1.70	1061.76
1.70	1062.78
1.71	1063.79
1.72	1064.80
1.73	1061.85
1.73	1062.85
1.74	1062.55
1.75	1063.54
1.75	1064.52
1.76	1062.92
1.77	1062.62
1.78	1062.32
1.79	1063.29
1.79	1064.25
1.80	1062.69
1.81	1062.40
1.82	1063.35
1.82	1063.05
1.83	1063.99
1.84	1062.47
1.85	1063.41
1.85	1063.12
1.86	1062.83
1.87	1063.75
1.88	1062.26
1.88	1063.18
1.89	1062.89
1.90	1063.80
1.91	1063.51
1.92	1062.06
1.92	1062.95
1.93	1063.85
1.94	1063.57
1.94	1063.29
1.95	1061.86
1.96	1062.74
1.97	1063.62
1.97	1063.34
1.98	1064.21
1.99	1061.68
2.00	1062.54
2.00	1063.40
2.01	1064.25
2.02	1063.98
2.03	1061.50
2.04	1062.34
2.04	1063.18
2.05	1064.02
2.06	1063.76
2.07	1061.33
2.07	1062.16
2.08	1062.98
2.09	1063.80
2.09	1064.62
2.11	1061.16
2.11	1061.98
2.12	1062.79
2.12	1063.59
2.13	1064.39
2.14	1061.00
2.15	1061.80
2.16	1062.60
2.16	1063.39
2.17	1064.17
2.18	1060.85
2.19	1061.63
2.19	1062.42
2.20	1063.19
2.21	1063.97
2.22	1060.70
2.23	1061.47
2.23	1062.24
2.24	1063.00
2.24	1063.76
2.26	1060.56
2.26	1061.32
2.27	1062.07
2.28	1062.82
2.28	1063.57
2.30	1060.42
2.30	1061.17
2.31	1061.91
2.31	1062.65
2.32	1063.38
2.33	1060.29
2.34	1061.02
2.35	1061.75
2.35	1062.48
2.36	1063.20
2.37	1060.16
2.38	1060.88
2.38	1061.60
2.39	1062.31
2.40	1063.02
2.41	1060.03
2.42	1060.74
2.42	1061.45
2.43	1062.15
2.43	1062.85
2.45	1059.91
2.45	1060.61
2.46	1061.31
2.47	1062.00
2.47	1062.69
2.49	1059.80
2.49	1060.49
2.50	1061.17
2.50	1061.85
2.51	1062.53
2.52	1059.68
2.53	1060.36
2.54	1061.04
2.54	1061.71
2.55	1062.38
2.56	1059.58
2.57	1060.24
2.57	1060.91
2.58	1061.57
2.59	1062.23
2.60	1059.47
2.61	1060.13
2.61	1060.78
2.62	1061.43
2.62	1062.08
2.64	1059.37
2.64	1060.02
2.65	1060.66
2.66	1061.30
2.66	1061.94
2.68	1059.27
2.68	1059.91
2.69	1060.54
2.69	1061.17
2.70	1061.80
2.71	1059.17
2.72	1059.80
2.73	1060.43
2.73	1061.05
2.74	1061.67
2.75	1059.08
2.76	1059.70
2.76	1060.32
2.77	1060.93
2.78	1061.54
2.79	1058.99
2.80	1059.60
2.80	1060.21
2.81	1060.81
2.81	1061.42
2.83	1058.90
2.83	1059.50
2.84	1060.10
2.85	1060.70
2.85	1061.30
2.87	1058.81
2.87	1059.41
2.88	1060.00
2.88	1060.59
2.89	1061.18
2.90	1058.73
2.91	1059.31
2.92	1059.90
2.92	1060.48
2.93	1061.06
2.94	1058.64
2.95	1059.22
2.95	1059.80
2.96	1060.38
2.97	1060.95
2.98	1058.56
2.99	1059.14
2.99	1059.71
3.00	1060.28
3.00	1060.84
3.02	1058.49
3.02	1059.05
3.03	1059.62
3.04	1060.18
3.04	1060.74
3.06	1058.41
3.06	1058.97
3.07	1059.53
3.07	1060.08
3.08	1060.63
3.09	1058.34
3.10	1058.89
3.11	1059.44
3.11	1059.99
3.12	1060.53
3.13	1058.27
3.14	1058.81
3.14	1059.35
3.15	1059.89
3.16	1060.43
3.17	1058.20
3.18	1058.73
3.18	1059.27
3.19	1059.80
3.19	1060.34
3.21	1058.13
3.21	1058.66
3.22	1059.19
3.23	1059.72
3.23	1060.24
3.25	1058.06
3.25	1058.59
3.26	1059.11
3.26	1059.63
3.27	1060.15
3.28	1058.00
3.29	1058.52
3.30	1059.03
3.30	1059.55
3.31	1060.06
3.32	1057.93
3.33	1058.45
3.33	1058.96
3.34	1059.47
3.35	1059.97
3.36	1057.87
3.37	1058.38
3.37	1058.88
3.38	1059.39
3.38	1059.89
3.40	1057.81
3.40	1058.31
3.41	1058.81
3.42	1059.31
3.42	1059.81
3.44	1057.75
3.44	1058.25
3.45	1058.74
3.45	1059.23
3.46	1059.72
3.47	1057.69
3.48	1058.18
3.49	1058.67
3.49	1059.16
3.50	1059.65
3.51	1057.64
3.52	1058.12
3.52	1058.61
3.53	1059.09
3.54	1059.57
3.55	1057.58
3.56	1058.06
3.56	1058.54
3.57	1059.02
3.57	1059.49
3.59	1057.53
3.59	1058.00
3.60	1058.48
3.61	1058.95
3.61	1059.42
3.63	1057.48
3.63	1057.94
3.64	1058.41
3.64	1058.88
3.65	1059.34
3.66	1057.42
3.67	1057.89
3.68	1058.35
3.68	1058.81
3.69	1059.27
3.70	1057.37
