0.11	0.00
0.13	16.92
0.13	343.58
0.15	427.13
0.15	576.29
0.16	596.31
0.17	648.24
0.19	617.90
0.19	685.18
0.20	729.28
0.21	721.78
0.21	770.86
0.22	816.30
0.22	858.51
0.24	813.76
0.24	849.66
0.25	870.66
0.26	854.36
0.27	872.76
0.28	868.38
0.28	894.98
0.29	920.36
0.29	934.11
0.30	946.98
0.32	902.67
0.32	914.97
0.33	935.23
0.33	954.75
0.34	964.88
0.35	974.49
0.36	943.65
0.37	952.92
0.37	961.76
0.38	970.20
0.39	985.56
0.39	985.98
0.40	1000.46
0.40	1007.44
0.41	1000.43
0.42	1007.04
0.42	1020.01
0.43	1039.35
0.43	1051.66
0.44	1056.97
0.44	1068.68
0.45	1073.52
0.45	1078.19
0.46	1089.09
0.46	1099.74
0.47	1110.14
0.47	1120.30
0.47	1190.48
0.48	1197.60
0.48	1234.57
0.49	1234.57
0.49	1265.82
0.50	1282.05
0.52	1234.57
0.53	1234.57
0.53	1242.24
0.54	1273.89
0.59	1098.90
0.60	1104.97
0.60	1111.11
0.60	1156.07
0.61	1149.43
0.65	1041.67
0.65	1069.52
0.65	1081.08
0.66	1104.97
0.66	1104.97
0.66	1111.11
0.69	1041.67
0.70	1052.63
0.70	1098.90
0.75	975.61
0.75	980.39
0.76	985.22
0.76	995.02
0.76	1005.03
0.78	1000.00
0.78	1010.10
0.80	975.61
0.81	980.39
0.82	966.18
0.82	970.87
0.82	975.61
0.83	980.39
0.84	985.22
0.85	970.87
0.85	970.87
0.86	956.94
0.89	900.90
0.91	888.89
0.91	892.86
0.91	900.90
0.92	900.90
0.96	833.33
0.96	836.82
0.96	836.82
0.97	833.33
0.97	836.82
1.01	781.25
1.02	781.25
1.02	781.25
1.03	772.20
1.03	775.19
1.03	816.33
1.04	813.01
1.05	796.81
1.06	796.81
1.08	862.07
1.08	862.07
1.08	862.07
1.08	862.07
1.09	854.70
1.10	930.23
1.10	930.23
1.11	904.98
1.12	892.86
1.13	877.19
1.14	873.36
1.14	925.93
1.14	925.93
1.15	925.93
1.17	985.22
1.18	975.61
1.18	975.61
1.18	975.61
1.20	934.58
1.21	970.87
1.21	970.87
1.24	956.94
1.24	961.54
1.24	980.39
1.26	938.97
1.39	729.93
1.40	724.64
1.40	732.60
1.41	738.01
1.41	740.74
1.42	740.74
1.43	775.19
1.43	787.40
1.44	784.31
1.44	781.25
1.45	784.31
1.45	843.88
1.45	840.34
1.46	840.34
1.46	843.88
1.46	843.88
1.47	909.09
1.49	869.57
1.50	862.07
1.51	865.80
1.52	843.88
1.53	840.34
1.53	843.88
1.54	858.37
1.55	851.06
1.55	877.19
1.56	858.37
1.57	854.70
1.57	854.70
1.58	858.37
1.58	858.37
1.59	854.70
1.59	873.36
1.59	884.96
1.59	904.98
1.60	909.09
1.60	913.24
1.61	896.86
1.61	896.86
1.61	947.87
1.62	947.87
1.62	938.97
1.63	938.97
1.63	980.39
1.64	970.87
1.64	966.18
1.64	1025.64
1.65	1020.41
1.65	1010.10
1.66	1063.83
1.66	1574.80
1.66	1600.00
1.67	1574.80
1.67	1600.00
1.68	1587.30
1.68	1612.90
1.69	1626.02
1.69	1626.02
1.69	1626.02
1.70	1626.02
1.70	1626.02
1.71	1626.02
1.71	1626.02
1.71	1626.02
1.72	1626.02
1.72	1612.90
1.73	1612.90
1.73	1754.39
1.74	1785.71
1.74	1818.18
1.74	1904.76
1.75	1904.76
1.75	1904.76
1.76	1923.08
1.76	1960.78
1.76	1941.75
1.77	2020.20
1.77	2020.20
1.78	2000.00
1.78	2040.82
1.78	2040.82
1.79	2040.82
1.80	2000.00
1.80	1980.20
1.81	1960.78
1.81	1941.75
1.81	1923.08
1.82	1980.20
1.82	1960.78
1.83	1886.79
1.84	1886.79
1.84	1904.76
1.85	1886.79
1.85	1869.16
1.86	1886.79
1.86	1869.16
1.87	1851.85
1.87	1851.85
1.87	1869.16
1.88	1869.16
1.88	1851.85
1.89	1851.85
1.89	1869.16
1.90	1869.16
1.90	1869.16
1.92	1724.14
1.93	1724.14
1.93	1724.14
1.93	1724.14
1.94	1724.14
1.94	1724.14
1.95	1724.14
1.95	1724.14
1.96	1724.14
1.96	1724.14
1.97	1694.92
1.97	1694.92
1.98	1694.92
1.98	1709.40
1.98	1709.40
1.99	1709.40
1.99	1709.40
2.00	1709.40
2.00	1709.40
2.00	1709.40
2.01	1709.40
2.01	1709.40
2.02	1709.40
2.02	1709.40
2.02	1709.40
2.03	1709.40
2.03	1709.40
2.04	1739.13
2.04	1754.39
2.04	1754.39
2.05	1739.13
2.05	1754.39
2.06	1754.39
2.06	1754.39
2.06	1801.80
2.07	1801.80
2.07	1818.18
2.08	1818.18
2.08	1818.18
2.08	1818.18
2.09	1818.18
2.09	1834.86
2.10	1834.86
2.10	1834.86
2.11	1834.86
2.11	1818.18
2.11	1834.86
2.12	1834.86
2.12	1834.86
2.13	1834.86
2.15	1834.86
2.15	1851.85
2.16	1851.85
2.16	1851.85
2.16	1851.85
2.17	1834.86
2.17	1834.86
2.18	1818.18
2.18	1818.18
2.19	1834.86
2.19	1869.16
2.19	1869.16
2.20	1886.79
2.22	1739.13
2.23	1652.89
2.24	1652.89
2.25	1626.02
2.50	819.67
2.54	763.36
2.55	763.36
2.59	714.29
2.59	714.29
2.60	714.29
2.60	714.29
2.63	682.59
2.64	682.59
2.64	682.59
2.65	682.59
2.65	675.68
2.66	675.68
2.66	677.97
2.67	675.68
2.67	675.68
2.68	675.68
2.68	675.68
2.70	655.74
2.73	636.94
2.73	632.91
2.85	537.63
2.86	537.63
2.86	539.08
2.87	537.63
2.87	537.63
2.87	537.63
2.90	526.32
2.90	527.70
2.90	526.32
2.91	526.32
2.91	526.32
2.92	526.32
2.93	531.91
2.94	530.50
2.94	530.50
2.94	530.50
2.95	530.50
2.95	531.91
2.96	531.91
2.96	533.33
2.98	524.93
2.98	523.56
2.99	523.56
2.99	523.56
2.99	522.19
3.00	533.33
3.00	542.01
3.01	542.01
3.01	544.96
3.01	813.01
3.03	858.37
3.03	858.37
3.04	930.23
3.04	930.23
3.05	930.23
3.05	930.23
3.05	990.10
3.06	990.10
3.06	990.10
3.07	990.10
3.07	1000.00
3.07	1000.00
3.08	1000.00
3.08	1000.00
3.09	1000.00
3.09	1000.00
3.12	952.38
3.12	1000.00
3.12	1041.67
3.13	1052.63
3.15	1408.45
3.15	1408.45
3.18	1315.79
3.27	1036.27
3.27	1036.27
3.28	1036.27
3.28	1081.08
3.28	1081.08
3.29	1081.08
3.32	1005.03
3.33	1005.03
3.33	1005.03
3.33	1030.93
3.34	1030.93
3.34	1030.93
3.35	1030.93
3.35	1030.93
3.36	1030.93
3.36	1030.93
3.36	1030.93
3.38	1025.64
3.39	1025.64
3.39	1025.64
3.39	1025.64
3.40	1025.64
3.40	1025.64
3.41	1025.64
3.41	1025.64
3.42	1025.64
3.42	1025.64
3.44	1020.41
3.44	1020.41
3.44	1020.41
3.45	1020.41
3.45	1020.41
3.46	1020.41
3.46	1020.41
3.47	1020.41
3.47	1020.41
3.47	1020.41
3.49	1000.00
3.49	1000.00
3.49	1000.00
3.50	1000.00
3.50	1000.00
3.51	1000.00
3.53	1010.10
3.53	1010.10
3.54	1000.00
3.54	1000.00
3.55	1041.67
3.57	1000.00
3.57	1052.63
3.58	1324.50
3.59	1324.50
3.60	1265.82
3.61	1265.82
3.62	1250.00
3.64	1190.48
3.73	1010.10
3.74	1005.03
