1.41	1176.47	0.07
1.42	1142.86	0.07
1.42	1290.32	0.06
1.43	1379.31	0.06
1.43	1428.57	0.06
1.43	1428.57	0.06
1.43	1379.31	0.06
1.44	1333.33	0.06
1.45	1250.00	0.07
1.46	1212.12	0.07
1.48	1176.47	0.07
1.48	1290.32	0.06
1.49	1290.32	0.06
1.49	1290.32	0.06
1.49	1290.32	0.06
1.50	1290.32	0.06
1.50	1333.33	0.06
1.51	1290.32	0.06
1.52	1290.32	0.06
1.53	1250.00	0.07
1.53	1481.48	0.06
1.54	1538.46	0.05
1.54	1600.00	0.05
1.54	1666.67	0.05
1.55	1428.57	0.06
1.56	1333.33	0.06
1.56	1250.00	0.07
1.57	1333.33	0.06
1.57	1538.46	0.05
1.57	1904.76	0.04
1.60	1250.00	0.07
1.60	1250.00	0.07
1.61	1250.00	0.07
1.61	1250.00	0.07
1.61	1428.57	0.06
1.61	1538.46	0.05
1.61	1666.67	0.05
1.67	784.31	0.11
1.68	800.00	0.10
1.68	800.00	0.10
1.68	1052.63	0.08
1.68	1052.63	0.08
1.68	1052.63	0.08
1.69	1052.63	0.08
1.74	615.38	0.14
1.75	606.06	0.14
1.75	597.01	0.14
1.76	1000.00	0.08
1.76	1000.00	0.08
1.76	975.61	0.09
1.77	975.61	0.09
1.77	975.61	0.09
1.82	634.92	0.13
1.82	615.38	0.14
1.83	1025.64	0.08
1.83	1025.64	0.08
1.83	1025.64	0.08
1.84	1025.64	0.08
1.84	1025.64	0.08
1.84	1025.64	0.08
1.85	1025.64	0.08
1.89	666.67	0.12
1.90	975.61	0.09
1.90	1000.00	0.08
1.91	1000.00	0.08
1.92	975.61	0.09
1.92	975.61	0.09
1.92	975.61	0.09
1.93	975.61	0.09
1.93	975.61	0.09
1.93	952.38	0.09
1.98	952.38	0.09
1.99	888.89	0.09
2.00	909.09	0.09
2.00	930.23	0.09
2.00	975.61	0.09
2.00	1000.00	0.08
2.00	1025.64	0.08
2.02	851.06	0.10
2.03	851.06	0.10
2.03	869.57	0.10
2.03	1538.46	0.05
2.07	1081.08	0.08
2.08	1025.64	0.08
2.08	1025.64	0.08
2.08	1025.64	0.08
2.10	888.89	0.09
2.10	888.89	0.09
2.10	1081.08	0.08
2.14	740.74	0.11
2.15	714.29	0.12
2.15	727.27	0.11
2.15	1025.64	0.08
2.16	1025.64	0.08
2.16	1025.64	0.08
2.16	1025.64	0.08
2.19	909.09	0.09
2.19	869.57	0.10
2.20	869.57	0.10
2.20	1379.31	0.06
2.20	1428.57	0.06
2.21	1379.31	0.06
2.21	1428.57	0.06
2.21	1538.46	0.05
2.23	1176.47	0.07
2.24	1052.63	0.08
2.25	1428.57	0.06
2.25	1481.48	0.06
2.25	1428.57	0.06
2.26	1481.48	0.06
2.27	1290.32	0.06
2.28	1212.12	0.07
2.28	1176.47	0.07
2.29	1142.86	0.07
2.30	1176.47	0.07
2.50	317.75	0.26
2.53	294.37	0.28
2.53	296.55	0.28
2.57	266.87	0.31
2.57	266.87	0.31
2.57	274.19	0.30
2.62	241.13	0.35
2.62	242.59	0.34
2.63	241.13	0.35
2.67	224.86	0.37
2.68	481.93	0.17
2.68	555.56	0.15
2.68	547.95	0.15
2.72	540.54	0.15
2.72	533.33	0.16
2.73	533.33	0.16
2.73	754.72	0.11
2.73	754.72	0.11
2.77	588.24	0.14
2.78	784.31	0.11
2.78	784.31	0.11
2.79	769.23	0.11
2.79	769.23	0.11
2.79	1142.86	0.07
2.84	727.27	0.11
2.85	701.75	0.12
2.85	701.75	0.12
2.86	689.66	0.12
2.86	952.38	0.09
2.86	975.61	0.09
2.87	1000.00	0.08
2.91	689.66	0.12
2.91	689.66	0.12
2.92	677.97	0.12
2.92	1025.64	0.08
2.92	1081.08	0.08
2.93	1111.11	0.07
2.93	1142.86	0.07
2.97	740.74	0.11
2.97	754.72	0.11
2.98	740.74	0.11
2.98	1111.11	0.07
2.99	1111.11	0.07
2.99	1111.11	0.07
2.99	1142.86	0.07
2.99	1176.47	0.07
3.04	714.29	0.12
3.05	701.75	0.12
3.05	1081.08	0.08
3.05	1052.63	0.08
3.06	1052.63	0.08
3.06	1025.64	0.08
3.07	1025.64	0.08
3.07	1025.64	0.08
3.07	1025.64	0.08
3.12	689.66	0.12
3.12	1052.63	0.08
3.12	1081.08	0.08
3.13	1052.63	0.08
3.13	1081.08	0.08
3.13	1081.08	0.08
3.14	1081.08	0.08
3.14	1081.08	0.08
3.15	1052.63	0.08
3.15	1025.64	0.08
3.20	1025.64	0.08
3.21	975.61	0.09
3.21	952.38	0.09
3.21	975.61	0.09
3.22	952.38	0.09
3.22	975.61	0.09
3.22	1025.64	0.08
3.23	1000.00	0.08
3.23	1025.64	0.08
3.24	1000.00	0.08
3.24	1818.18	0.05
3.29	1000.00	0.08
3.30	952.38	0.09
3.30	952.38	0.09
3.30	952.38	0.09
3.31	952.38	0.09
3.31	930.23	0.09
3.31	975.61	0.09
3.31	1000.00	0.08
3.32	1025.64	0.08
3.32	1025.64	0.08
3.33	2222.22	0.04
3.33	2352.94	0.04
3.38	1000.00	0.08
3.39	1000.00	0.08
3.39	1000.00	0.08
3.39	1025.64	0.08
3.40	1000.00	0.08
3.40	1000.00	0.08
3.40	1000.00	0.08
3.40	1025.64	0.08
3.41	1052.63	0.08
3.41	1111.11	0.07
3.41	2857.14	0.03
3.42	2857.14	0.03
3.42	2666.67	0.03
3.45	1481.48	0.06
3.45	1538.46	0.05
3.45	1538.46	0.05
3.45	1600.00	0.05
3.46	1600.00	0.05
3.46	1600.00	0.05
3.46	1600.00	0.05
3.46	1666.67	0.05
3.46	1739.13	0.05
3.47	1818.18	0.05
3.47	4000.00	0.02
3.47	4000.00	0.02
3.47	3636.36	0.02
3.51	1600.00	0.05
3.51	1600.00	0.05
3.51	1600.00	0.05
3.51	1600.00	0.05
3.51	1600.00	0.05
3.53	1212.12	0.07
3.54	1176.47	0.07
3.54	1176.47	0.07
3.78	266.87	0.31
3.83	232.71	0.36
3.83	253.35	0.33
3.89	219.92	0.38
3.89	219.92	0.38
3.89	217.53	0.38
3.94	193.34	0.43
3.95	199.12	0.42
3.96	198.13	0.42
3.96	198.13	0.42
4.01	366.97	0.23
4.02	444.44	0.19
4.02	444.44	0.19
4.02	606.06	0.14
4.03	606.06	0.14
4.03	615.38	0.14
4.04	909.09	0.09
4.10	563.38	0.15
4.10	571.43	0.15
4.10	571.43	0.15
4.11	851.06	0.10
4.11	909.09	0.09
4.15	655.74	0.13
4.15	655.74	0.13
4.15	655.74	0.13
4.15	666.67	0.12
4.16	689.66	0.12
4.16	1379.31	0.06
4.18	1111.11	0.07
4.18	1081.08	0.08
4.18	1081.08	0.08
4.19	1081.08	0.08
4.19	2000.00	0.04
4.19	2000.00	0.04
4.20	1904.76	0.04
4.20	1818.18	0.05
4.20	1818.18	0.05
4.20	1818.18	0.05
4.21	2857.14	0.03
4.21	3076.92	0.03
4.28	869.57	0.10
4.28	888.89	0.09
4.29	869.57	0.10
4.29	851.06	0.10
4.29	851.06	0.10
4.30	869.57	0.10
4.30	851.06	0.10
4.30	851.06	0.10
4.37	512.82	0.16
4.37	506.33	0.16
4.38	833.33	0.10
4.38	833.33	0.10
4.39	833.33	0.10
4.39	833.33	0.10
4.39	833.33	0.10
4.40	816.33	0.10
4.40	833.33	0.10
4.47	487.80	0.17
4.48	754.72	0.11
4.49	740.74	0.11
4.49	754.72	0.11
4.49	754.72	0.11
4.49	769.23	0.11
4.50	769.23	0.11
4.50	769.23	0.11
4.51	769.23	0.11
4.51	754.72	0.11
4.60	655.74	0.13
4.60	677.97	0.12
4.61	689.66	0.12
4.61	689.66	0.12
4.61	689.66	0.12
4.61	689.66	0.12
4.62	701.75	0.12
4.62	714.29	0.12
4.62	714.29	0.12
4.63	714.29	0.12
4.63	2666.67	0.03
4.70	869.57	0.10
4.70	888.89	0.09
4.70	909.09	0.09
4.70	909.09	0.09
4.71	909.09	0.09
4.71	909.09	0.09
4.71	909.09	0.09
4.71	930.23	0.09
4.71	952.38	0.09
4.72	975.61	0.09
4.72	4000.00	0.02
4.72	3636.36	0.02
4.77	1212.12	0.07
4.77	1176.47	0.07
4.78	1176.47	0.07
4.78	1142.86	0.07
4.78	1142.86	0.07
4.79	1142.86	0.07
4.79	1142.86	0.07
4.79	1142.86	0.07
4.79	1142.86	0.07
4.79	1176.47	0.07
4.80	3333.33	0.02
4.80	3636.36	0.02
4.80	3636.36	0.02
4.82	2105.26	0.04
4.82	2000.00	0.04
4.83	2000.00	0.04
4.83	1904.76	0.04
4.84	1818.18	0.05
4.84	1818.18	0.05
4.84	1739.13	0.05
4.84	1739.13	0.05
4.85	1739.13	0.05
4.85	1739.13	0.05
4.85	2857.14	0.03
4.85	3076.92	0.03
4.85	3076.92	0.03
4.86	3333.33	0.02
4.87	2666.67	0.03
4.87	2666.67	0.03
4.87	2666.67	0.03
4.87	2666.67	0.03
4.88	2500.00	0.03
4.88	2500.00	0.03
4.88	2500.00	0.03
4.88	2500.00	0.03
4.89	2500.00	0.03
4.89	2500.00	0.03
4.89	3333.33	0.02
4.89	3333.33	0.02
4.90	3636.36	0.02
4.90	3636.36	0.02
4.90	4000.00	0.02
4.90	4000.00	0.02
4.90	4000.00	0.02
4.91	4000.00	0.02
4.91	4000.00	0.02
4.91	4000.00	0.02
4.91	4000.00	0.02
4.91	4000.00	0.02
4.92	4000.00	0.02
4.92	4000.00	0.02
4.92	4000.00	0.02
4.92	4000.00	0.02
4.92	4000.00	0.02
4.93	4000.00	0.02
4.93	3291.14	0.03
4.94	3291.14	0.03
5.14	357.76	0.23
5.17	328.39	0.25
5.17	328.39	0.25
5.19	303.47	0.27
5.19	303.47	0.27
5.20	298.94	0.28
5.20	298.94	0.28
5.20	298.94	0.28
5.21	301.54	0.28
5.23	278.45	0.30
5.24	869.57	0.10
5.25	1025.64	0.08
5.25	1025.64	0.08
5.27	1052.63	0.08
5.27	1052.63	0.08
5.28	1025.64	0.08
5.29	930.23	0.09
5.29	930.23	0.09
5.32	784.31	0.11
5.32	975.61	0.09
5.32	1025.64	0.08
5.33	1052.63	0.08
5.35	833.33	0.10
5.36	909.09	0.09
5.37	869.57	0.10
5.37	909.09	0.09
5.38	1000.00	0.08
5.38	952.38	0.09
5.38	1212.12	0.07
5.40	975.61	0.09
5.41	909.09	0.09
5.41	952.38	0.09
5.42	1212.12	0.07
5.43	1333.33	0.06
5.43	1333.33	0.06
5.44	1333.33	0.06
5.45	1081.08	0.08
5.45	1142.86	0.07
5.46	1025.64	0.08
5.47	1290.32	0.06
5.47	1428.57	0.06
5.48	1333.33	0.06
5.48	1290.32	0.06
5.49	1290.32	0.06
5.50	1142.86	0.07
5.51	1111.11	0.07
5.52	1250.00	0.07
5.52	1250.00	0.07
5.53	1379.31	0.06
5.53	1379.31	0.06
5.54	1290.32	0.06
5.54	1290.32	0.06
5.55	1290.32	0.06
5.56	1111.11	0.07
5.57	1212.12	0.07
5.58	1176.47	0.07
5.59	1250.00	0.07
5.59	1250.00	0.07
5.59	1290.32	0.06
5.59	1290.32	0.06
5.60	1290.32	0.06
5.61	1250.00	0.07
5.61	1250.00	0.07
5.63	1250.00	0.07
5.64	1212.12	0.07
5.65	1176.47	0.07
5.66	1176.47	0.07
5.66	1142.86	0.07
5.66	1142.86	0.07
5.66	1176.47	0.07
5.67	1250.00	0.07
5.67	1290.32	0.06
5.68	1250.00	0.07
5.69	1481.48	0.06
5.69	1600.00	0.05
5.70	1739.13	0.05
5.70	1818.18	0.05
5.71	1818.18	0.05
5.71	1818.18	0.05
5.71	1818.18	0.05
5.71	1818.18	0.05
5.71	2000.00	0.04
5.72	2222.22	0.04
5.76	1142.86	0.07
5.76	1176.47	0.07
5.77	1212.12	0.07
5.77	1176.47	0.07
5.78	1142.86	0.07
5.78	1142.86	0.07
5.78	1142.86	0.07
5.82	769.23	0.11
5.82	754.72	0.11
5.83	740.74	0.11
5.84	1081.08	0.08
5.84	1052.63	0.08
5.85	1081.08	0.08
5.85	1081.08	0.08
5.88	816.33	0.10
5.89	784.31	0.11
5.90	714.29	0.12
5.91	975.61	0.09
5.91	952.38	0.09
5.91	1000.00	0.08
5.92	1052.63	0.08
5.92	1081.08	0.08
5.95	784.31	0.11
5.96	754.72	0.11
5.98	869.57	0.10
5.98	869.57	0.10
5.99	930.23	0.09
5.99	952.38	0.09
6.00	1000.00	0.08
6.00	1000.00	0.08
6.00	1000.00	0.08
6.03	740.74	0.11
6.04	930.23	0.09
6.05	888.89	0.09
6.06	975.61	0.09
6.07	952.38	0.09
6.08	952.38	0.09
6.08	952.38	0.09
6.08	930.23	0.09
6.09	930.23	0.09
6.09	930.23	0.09
6.09	1428.57	0.06
6.13	930.23	0.09
6.13	1052.63	0.08
6.13	1142.86	0.07
6.14	1250.00	0.07
6.14	1333.33	0.06
6.14	1379.31	0.06
6.15	1379.31	0.06
6.15	1379.31	0.06
6.15	1379.31	0.06
6.15	1379.31	0.06
6.23	869.57	0.10
6.23	869.57	0.10
6.23	851.06	0.10
6.24	833.33	0.10
6.24	833.33	0.10
6.31	500.00	0.17
6.31	500.00	0.17
6.31	500.00	0.17
6.36	400.00	0.21
6.57	197.72	0.42
6.59	230.04	0.36
6.59	230.04	0.36
6.60	223.42	0.37
6.61	224.67	0.37
6.61	224.67	0.37
6.63	261.37	0.32
6.63	263.09	0.32
6.63	263.09	0.32
6.63	302.94	0.27
6.64	1260.61	0.07
6.65	1283.95	0.06
6.66	1171.17	0.07
6.67	1379.31	0.06
6.67	1290.32	0.06
6.68	1111.11	0.07
6.69	1379.31	0.06
6.70	1212.12	0.07
6.70	1142.86	0.07
6.71	1025.64	0.08
6.73	952.38	0.09
6.73	1081.08	0.08
6.74	1052.63	0.08
6.74	1081.08	0.08
6.75	1000.00	0.08
6.77	952.38	0.09
6.79	833.33	0.10
6.79	888.89	0.09
6.80	888.89	0.09
6.80	952.38	0.09
6.80	1081.08	0.08
6.83	816.33	0.10
6.84	816.33	0.10
6.85	754.72	0.11
6.85	833.33	0.10
6.86	975.61	0.09
6.86	1142.86	0.07
6.86	1176.47	0.07
6.87	1142.86	0.07
6.88	1000.00	0.08
6.89	975.61	0.09
6.91	1081.08	0.08
6.91	1212.12	0.07
6.91	1333.33	0.06
6.92	1333.33	0.06
6.92	1290.32	0.06
6.93	1250.00	0.07
6.94	1111.11	0.07
6.94	1212.12	0.07
6.94	1428.57	0.06
6.96	1081.08	0.08
6.97	1379.31	0.06
6.98	1290.32	0.06
6.98	1290.32	0.06
6.98	1250.00	0.07
6.99	1250.00	0.07
7.00	1142.86	0.07
7.00	1290.32	0.06
7.00	1290.32	0.06
7.01	1290.32	0.06
7.03	1212.12	0.07
7.04	1212.12	0.07
7.04	1212.12	0.07
7.05	1176.47	0.07
7.05	1176.47	0.07
7.06	1176.47	0.07
7.07	1176.47	0.07
7.07	1142.86	0.07
7.07	1142.86	0.07
7.08	1142.86	0.07
7.08	1739.13	0.05
7.11	1176.47	0.07
7.12	1025.64	0.08
7.13	1025.64	0.08
7.14	1000.00	0.08
7.14	1000.00	0.08
7.15	1081.08	0.08
7.16	975.61	0.09
7.16	952.38	0.09
7.17	952.38	0.09
7.17	930.23	0.09
7.17	1290.32	0.06
7.17	1666.67	0.05
7.19	1481.48	0.06
7.21	1212.12	0.07
7.21	1250.00	0.07
7.21	1290.32	0.06
7.21	1538.46	0.05
7.21	1600.00	0.05
7.22	1666.67	0.05
7.22	1666.67	0.05
7.22	1600.00	0.05
7.23	1481.48	0.06
7.24	1739.13	0.05
7.27	1333.33	0.06
7.27	1333.33	0.06
7.27	1333.33	0.06
7.28	1212.12	0.07
7.28	1176.47	0.07
7.29	1176.47	0.07
7.30	1081.08	0.08
7.30	1111.11	0.07
7.34	740.74	0.11
7.35	754.72	0.11
7.35	1052.63	0.08
7.36	975.61	0.09
7.36	952.38	0.09
7.36	1025.64	0.08
7.37	975.61	0.09
7.37	975.61	0.09
7.42	689.66	0.12
7.42	666.67	0.12
7.43	1000.00	0.08
7.43	930.23	0.09
7.44	888.89	0.09
7.45	930.23	0.09
7.45	930.23	0.09
7.45	930.23	0.09
7.48	754.72	0.11
7.48	754.72	0.11
7.49	1176.47	0.07
7.49	1212.12	0.07
7.50	1142.86	0.07
7.51	1111.11	0.07
7.51	1142.86	0.07
7.52	1142.86	0.07
7.52	1142.86	0.07
7.54	888.89	0.09
7.55	1250.00	0.07
7.55	1250.00	0.07
7.57	975.61	0.09
7.58	952.38	0.09
7.58	975.61	0.09
7.59	1052.63	0.08
7.61	909.09	0.09
7.63	754.72	0.11
7.63	754.72	0.11
7.64	909.09	0.09
7.85	272.32	0.31
7.87	258.45	0.32
7.87	278.22	0.30
7.89	268.87	0.31
7.89	270.69	0.31
7.90	270.69	0.31
7.92	267.08	0.31
7.92	286.19	0.29
7.92	286.19	0.29
7.93	288.25	0.29
7.93	1114.68	0.07
7.95	1052.63	0.08
7.96	1000.00	0.08
7.96	1142.86	0.07
7.97	1111.11	0.07
7.99	888.89	0.09
8.00	1000.00	0.08
8.01	952.38	0.09
8.01	930.23	0.09
8.01	930.23	0.09
8.04	740.74	0.11
8.05	816.33	0.10
8.06	784.31	0.11
8.07	784.31	0.11
8.07	769.23	0.11
8.08	952.38	0.09
8.10	833.33	0.10
8.11	784.31	0.11
8.13	714.29	0.12
8.14	677.97	0.12
8.14	800.00	0.10
8.15	869.57	0.10
8.15	952.38	0.09
8.17	800.00	0.10
8.18	769.23	0.11
8.20	677.97	0.12
8.21	784.31	0.11
8.21	869.57	0.10
8.21	1000.00	0.08
8.21	1081.08	0.08
8.23	1000.00	0.08
8.23	1025.64	0.08
8.24	975.61	0.09
8.24	1176.47	0.07
8.25	1250.00	0.07
8.26	1481.48	0.06
8.26	1600.00	0.05
8.26	1538.46	0.05
8.27	1481.48	0.06
8.27	1428.57	0.06
8.27	1739.13	0.05
8.28	1600.00	0.05
8.29	1481.48	0.06
8.30	1481.48	0.06
8.31	1428.57	0.06
8.31	1538.46	0.05
8.31	1481.48	0.06
8.37	800.00	0.10
8.37	816.33	0.10
8.37	833.33	0.10
8.38	800.00	0.10
8.38	833.33	0.10
8.39	869.57	0.10
8.39	888.89	0.09
8.40	888.89	0.09
8.41	869.57	0.10
8.41	869.57	0.10
8.45	1052.63	0.08
8.45	1025.64	0.08
8.45	1025.64	0.08
8.46	975.61	0.09
8.47	975.61	0.09
8.47	1025.64	0.08
8.48	975.61	0.09
8.48	1000.00	0.08
8.50	909.09	0.09
8.50	888.89	0.09
8.51	1290.32	0.06
8.54	909.09	0.09
8.55	851.06	0.10
8.55	930.23	0.09
8.57	833.33	0.10
8.57	833.33	0.10
8.57	888.89	0.09
8.60	714.29	0.12
8.60	784.31	0.11
8.61	800.00	0.10
8.61	800.00	0.10
8.62	1052.63	0.08
8.63	1111.11	0.07
8.65	888.89	0.09
8.66	930.23	0.09
8.66	930.23	0.09
8.66	909.09	0.09
8.67	1290.32	0.06
8.67	1290.32	0.06
8.68	1142.86	0.07
8.68	1212.12	0.07
8.68	1333.33	0.06
8.69	1333.33	0.06
8.69	1739.13	0.05
8.70	1739.13	0.05
8.71	1666.67	0.05
8.73	1333.33	0.06
8.73	1250.00	0.07
8.73	1250.00	0.07
8.74	1290.32	0.06
8.75	1250.00	0.07
8.76	1142.86	0.07
8.76	1176.47	0.07
8.76	1250.00	0.07
8.76	1379.31	0.06
8.77	1428.57	0.06
8.77	1818.18	0.05
8.78	1818.18	0.05
8.78	1739.13	0.05
8.79	1739.13	0.05
8.82	1176.47	0.07
8.83	1212.12	0.07
8.83	1212.12	0.07
8.83	1176.47	0.07
8.84	1142.86	0.07
8.84	1111.11	0.07
8.85	1081.08	0.08
8.86	1052.63	0.08
8.87	909.09	0.09
8.88	975.61	0.09
8.88	1333.33	0.06
8.89	1333.33	0.06
8.89	1290.32	0.06
8.89	1333.33	0.06
8.90	1333.33	0.06
8.91	1250.00	0.07
8.92	1176.47	0.07
8.92	1250.00	0.07
8.93	1538.46	0.05
8.93	1481.48	0.06
8.94	1428.57	0.06
8.94	1481.48	0.06
8.95	1481.48	0.06
8.95	1481.48	0.06
8.96	1428.57	0.06
8.97	1428.57	0.06
8.97	1666.67	0.05
8.97	1666.67	0.05
8.98	1666.67	0.05
8.99	1538.46	0.05
8.99	1538.46	0.05
9.00	1379.31	0.06
9.01	1333.33	0.06
9.02	1290.32	0.06
9.02	1333.33	0.06
9.02	1428.57	0.06
9.03	1290.32	0.06
9.04	1290.32	0.06
9.05	1212.12	0.07
9.06	1176.47	0.07
9.06	1176.47	0.07
9.25	336.79	0.25
9.27	320.59	0.26
9.27	323.18	0.26
9.30	301.27	0.28
9.30	303.56	0.27
9.30	313.06	0.27
9.33	288.25	0.29
9.33	294.62	0.28
9.33	301.27	0.28
9.36	280.17	0.30
9.37	714.29	0.12
9.37	833.33	0.10
9.38	800.00	0.10
9.41	714.29	0.12
9.42	689.66	0.12
9.42	666.67	0.12
9.43	816.33	0.10
9.43	816.33	0.10
9.47	606.06	0.14
9.48	714.29	0.12
9.48	727.27	0.11
9.49	714.29	0.12
9.49	740.74	0.11
9.49	1052.63	0.08
9.54	689.66	0.12
9.54	689.66	0.12
9.55	677.97	0.12
9.56	655.74	0.13
9.61	597.01	0.14
9.61	615.38	0.14
9.62	597.01	0.14
9.63	579.71	0.14
9.70	400.00	0.21
9.70	400.00	0.21
9.70	512.82	0.16
9.71	506.33	0.16
9.71	512.82	0.16
9.77	392.16	0.21
9.77	519.48	0.16
9.77	519.48	0.16
9.78	540.54	0.15
9.78	563.38	0.15
9.78	1000.00	0.08
9.83	645.16	0.13
9.83	634.92	0.13
9.83	666.67	0.12
9.84	666.67	0.12
9.84	1176.47	0.07
9.84	1176.47	0.07
9.85	1142.86	0.07
9.88	769.23	0.11
9.89	754.72	0.11
9.89	754.72	0.11
9.89	1250.00	0.07
9.90	1250.00	0.07
9.90	1250.00	0.07
9.90	1290.32	0.06
9.91	1250.00	0.07
9.94	851.06	0.10
9.94	851.06	0.10
9.95	1333.33	0.06
9.95	1333.33	0.06
9.95	1290.32	0.06
9.96	1290.32	0.06
9.96	1333.33	0.06
9.96	1333.33	0.06
9.97	1333.33	0.06
9.99	1025.64	0.08
9.99	1538.46	0.05
10.00	1481.48	0.06
10.00	1428.57	0.06
10.01	1428.57	0.06
10.01	1428.57	0.06
10.02	1428.57	0.06
10.02	1428.57	0.06
10.02	1428.57	0.06
10.02	1428.57	0.06
10.04	1739.13	0.05
10.04	1818.18	0.05
10.04	1904.76	0.04
10.05	1904.76	0.04
10.05	1904.76	0.04
10.06	1818.18	0.05
10.06	1739.13	0.05
10.07	1666.67	0.05
10.07	1666.67	0.05
10.07	1666.67	0.05
10.08	1904.76	0.04
10.08	2000.00	0.04
10.09	2000.00	0.04
10.09	2000.00	0.04
10.09	2000.00	0.04
10.10	2000.00	0.04
10.11	1904.76	0.04
10.11	1818.18	0.05
10.12	1739.13	0.05
10.12	1666.67	0.05
10.13	1818.18	0.05
10.13	1739.13	0.05
10.13	1818.18	0.05
10.13	1904.76	0.04
10.14	1904.76	0.04
10.14	2000.00	0.04
10.15	2222.22	0.04
10.15	2352.94	0.04
10.16	2222.22	0.04
10.16	2222.22	0.04
10.16	2105.26	0.04
10.17	2105.26	0.04
10.17	2000.00	0.04
10.18	1904.76	0.04
10.18	1904.76	0.04
10.19	1904.76	0.04
10.19	2000.00	0.04
10.19	2105.26	0.04
10.19	2352.94	0.04
10.19	2500.00	0.03
10.20	2666.67	0.03
10.20	2857.14	0.03
10.20	3076.92	0.03
10.20	3076.92	0.03
10.21	3076.92	0.03
10.23	1818.18	0.05
10.23	1818.18	0.05
10.24	1818.18	0.05
10.24	1739.13	0.05
10.24	1739.13	0.05
10.25	1666.67	0.05
10.25	1666.67	0.05
10.25	1600.00	0.05
10.27	1212.12	0.07
10.28	1250.00	0.07
10.28	1739.13	0.05
10.28	1666.67	0.05
10.29	1666.67	0.05
10.29	1739.13	0.05
10.29	1666.67	0.05
10.30	1666.67	0.05
10.32	1176.47	0.07
10.32	1212.12	0.07
10.32	1600.00	0.05
10.33	1538.46	0.05
10.33	1538.46	0.05
10.34	1600.00	0.05
10.34	1600.00	0.05
10.35	1290.32	0.06
10.36	1290.32	0.06
10.37	1111.11	0.07
10.37	1481.48	0.06
10.38	1428.57	0.06
10.39	1212.12	0.07
10.40	1250.00	0.07
10.41	1142.86	0.07
10.41	1111.11	0.07
10.42	1025.64	0.08
10.63	294.37	0.28
10.65	279.95	0.30
10.66	292.22	0.28
10.68	274.19	0.30
