0.11	0.00
0.12	18.80
0.13	340.91
0.14	474.49
0.14	668.36
0.16	667.94
0.16	741.37
0.17	750.48
0.18	800.17
0.19	820.57
0.20	837.19
0.21	833.33
0.21	862.64
0.22	888.70
0.23	881.21
0.24	903.02
0.24	908.88
0.25	914.07
0.26	906.49
0.27	922.87
0.28	904.61
0.29	919.36
0.29	933.13
0.51	455.43
0.52	458.97
0.53	476.52
0.54	475.15
0.55	489.48
0.56	501.21
0.56	512.62
0.58	514.45
0.58	525.18
0.59	535.64
0.60	543.52
0.61	548.85
0.62	556.22
0.62	563.35
0.63	570.26
0.64	576.96
0.65	585.69
0.65	591.97
0.66	600.31
0.67	606.22
0.68	607.53
0.69	615.31
0.70	620.73
0.70	628.19
0.71	633.30
0.72	633.97
0.73	638.84
0.74	645.70
0.75	667.56
0.75	669.79
0.76	672.04
0.77	660.94
0.78	665.34
0.79	665.34
0.79	669.79
0.80	667.56
0.81	667.56
0.82	663.13
0.83	665.34
0.84	665.34
0.84	665.34
0.85	667.56
0.86	665.34
0.87	665.34
0.88	667.56
0.89	663.13
0.90	660.94
1.10	506.84
1.13	494.32
1.14	494.32
1.16	642.63
1.16	649.35
1.18	634.92
1.19	645.16
1.20	641.03
1.21	634.92
1.22	632.91
1.23	638.98
1.24	636.94
1.24	634.92
1.25	634.92
1.26	636.94
1.27	636.94
1.28	636.94
1.29	636.94
1.29	636.94
1.30	634.92
1.31	634.92
1.32	632.91
1.33	632.91
1.34	636.94
1.34	634.92
1.35	636.94
1.36	634.92
1.36	636.94
1.37	643.09
1.38	643.09
1.38	643.09
1.39	645.16
1.40	645.16
1.41	645.16
1.41	651.47
1.42	653.59
1.42	653.59
1.43	653.59
1.44	655.74
1.44	657.89
1.45	664.45
1.46	666.67
1.46	666.67
1.47	666.67
1.47	668.90
1.48	671.14
1.49	673.40
1.49	673.40
1.50	680.27
1.51	682.59
1.51	1010.10
1.52	1063.83
1.53	1063.83
1.53	1104.97
1.54	1111.11
1.55	1142.86
1.55	1149.43
1.56	1156.07
1.56	1176.47
1.57	1183.43
1.58	1190.48
1.58	1190.48
1.59	1197.60
1.60	1204.82
1.60	1212.12
1.61	1212.12
1.62	1212.12
1.63	1219.51
1.63	1234.57
1.64	1234.57
1.65	1234.57
1.65	1242.24
1.66	1242.24
1.67	1242.24
1.68	1242.24
1.68	1242.24
1.69	1242.24
1.70	1234.57
1.71	1226.99
1.72	1226.99
1.73	1219.51
1.73	1212.12
1.74	1204.82
1.75	1204.82
1.76	1183.43
1.77	1176.47
1.98	751.88
2.00	724.64
2.01	722.02
2.03	709.22
2.04	701.75
2.06	692.04
2.07	689.66
2.07	687.29
2.08	682.59
2.09	680.27
2.10	680.27
2.11	677.97
2.12	677.97
2.12	677.97
2.13	677.97
2.13	680.27
2.14	680.27
2.14	682.59
2.15	684.93
2.15	684.93
2.16	684.93
2.16	687.29
2.17	689.66
2.17	692.04
2.18	694.44
2.18	699.30
2.18	701.75
2.19	704.23
2.19	706.71
2.19	714.29
2.20	719.42
2.20	724.64
2.20	724.64
2.21	729.93
2.21	735.29
2.21	740.74
2.22	746.27
2.22	751.88
2.23	757.58
2.23	760.46
2.24	766.28
2.24	772.20
2.24	778.21
2.25	784.31
2.25	790.51
2.26	796.81
2.26	803.21
2.26	809.72
2.27	823.05
2.27	829.88
2.28	1388.89
2.28	1503.76
2.29	1526.72
2.29	1600.00
2.29	1652.89
2.30	1724.14
2.30	1754.39
2.31	1785.71
2.31	1801.80
2.32	1834.86
2.32	1851.85
2.33	1886.79
2.33	1923.08
2.34	1904.76
2.35	1904.76
2.35	1904.76
2.35	1923.08
2.36	1904.76
2.37	1886.79
2.37	1886.79
2.38	1886.79
2.39	1869.16
2.39	1851.85
2.40	1818.18
2.41	1785.71
2.41	1769.91
2.42	1754.39
2.43	1724.14
2.44	1694.92
2.45	1652.89
2.45	1626.02
2.46	1600.00
2.47	1587.30
2.47	1574.80
2.48	1562.50
2.49	1538.46
2.49	1526.72
2.50	1515.15
2.51	1481.48
2.51	1470.59
2.72	858.37
2.74	829.88
2.75	826.45
2.76	809.72
2.77	803.21
2.78	787.40
2.79	784.31
2.80	781.25
2.81	772.20
2.81	769.23
2.82	766.28
2.83	763.36
2.83	760.46
2.84	757.58
2.85	754.72
2.85	751.88
2.86	749.06
2.86	746.27
2.87	749.06
2.88	746.27
2.88	743.49
2.89	743.49
2.89	740.74
2.90	743.49
2.90	746.27
2.91	746.27
2.91	746.27
2.92	749.06
2.92	751.88
2.92	754.72
2.93	757.58
2.93	760.46
2.94	763.36
2.94	766.28
2.95	772.20
2.95	775.19
2.96	778.21
2.96	787.40
2.96	790.51
2.97	793.65
2.97	800.00
2.98	803.21
2.98	806.45
2.99	806.45
2.99	806.45
3.00	809.72
3.00	813.01
3.01	816.33
3.01	823.05
3.02	823.05
3.03	1360.54
3.03	1438.85
3.04	1438.85
3.04	1481.48
3.05	1492.54
3.06	1515.15
3.07	1515.15
3.27	881.06
3.29	858.37
3.30	858.37
3.31	843.88
3.32	836.82
3.33	829.88
3.34	829.88
3.35	829.88
3.36	823.05
3.36	823.05
3.37	823.05
3.38	823.05
3.38	823.05
3.39	823.05
3.39	819.67
3.40	819.67
3.41	819.67
3.41	816.33
3.42	816.33
3.42	813.01
3.43	809.72
3.44	806.45
3.44	806.45
3.44	806.45
3.45	806.45
3.45	806.45
3.46	809.72
3.46	809.72
3.46	809.72
3.47	809.72
3.47	809.72
3.48	813.01
3.48	819.67
3.48	819.67
3.48	823.05
3.49	826.45
3.49	833.33
3.49	840.34
3.49	840.34
3.50	840.34
3.50	840.34
3.50	847.46
3.51	854.70
3.51	862.07
3.51	862.07
3.51	869.57
3.52	873.36
3.52	877.19
3.53	888.89
3.53	892.86
3.53	1574.80
3.54	1694.92
3.54	1724.14
3.54	1801.80
3.55	1851.85
3.55	1904.76
3.56	1923.08
3.56	1941.75
3.56	2000.00
3.57	2020.20
3.57	2040.82
3.58	2061.86
3.58	2083.33
3.59	2105.26
3.59	2127.66
3.60	2127.66
3.60	2127.66
3.61	2150.54
3.81	1052.63
3.84	1010.10
3.84	1010.10
3.86	985.22
3.87	975.61
3.88	952.38
3.89	947.87
3.89	943.40
3.90	930.23
3.91	921.66
3.92	917.43
3.92	917.43
