0.11	0.00
0.12	1000.00
0.13	1000.00
0.14	1000.00
0.15	1000.00
0.15	1000.00
0.16	1000.00
0.17	1000.00
0.18	1000.00
0.19	1000.00
0.19	1000.00
0.20	1000.00
0.21	1000.00
0.22	1000.00
0.23	1000.00
0.23	1000.00
0.24	1000.00
0.25	1000.00
0.26	1000.00
0.27	1000.00
0.27	1000.00
0.28	1000.00
0.29	1000.00
0.30	1000.00
0.31	1000.00
0.31	1000.00
0.32	1000.00
0.33	1000.00
0.34	1000.00
0.35	1000.00
0.35	1000.00
0.36	1000.00
0.37	1000.00
0.38	992.48
0.39	992.70
0.40	992.91
0.40	993.10
0.41	993.29
0.42	993.46
0.43	993.63
0.44	993.79
0.44	993.94
0.45	994.08
0.46	994.22
0.47	994.35
0.48	994.48
0.48	994.59
0.49	994.71
0.50	994.82
0.51	994.92
0.52	995.02
0.52	995.02
0.53	995.02
0.54	995.02
0.55	995.02
0.56	995.02
0.56	995.02
0.57	995.02
0.58	995.02
0.59	995.02
0.60	995.02
0.60	995.02
0.61	995.02
0.62	995.02
0.63	995.02
0.64	995.02
0.64	995.02
0.65	995.02
0.66	995.02
0.67	995.02
0.68	995.02
0.68	995.02
0.69	995.02
0.70	995.02
0.71	995.02
0.72	995.02
0.72	995.02
0.73	995.02
0.74	995.02
0.75	995.02
0.76	995.02
0.76	995.02
0.77	995.02
0.78	995.02
0.79	995.02
0.80	1000.00
0.80	1000.00
0.81	1000.00
0.82	1000.00
0.83	1000.00
0.84	1000.00
0.84	1000.00
0.85	1000.00
0.86	1000.00
0.87	1000.00
0.88	1000.00
0.88	1000.00
0.89	1000.00
0.90	1000.00
0.91	1000.00
0.92	1000.00
0.92	1000.00
0.93	1000.00
0.94	1000.00
0.95	1000.00
0.96	1000.00
0.96	1000.00
0.97	1000.00
0.98	1000.00
0.99	1000.00
1.00	1000.00
1.00	1000.00
1.01	1000.00
1.02	1000.00
1.03	1000.00
1.04	1000.00
1.04	1000.00
1.05	1000.00
1.06	1000.00
1.07	1000.00
1.08	1000.00
1.08	1000.00
1.09	1000.00
1.10	1000.00
1.11	1000.00
1.12	1000.00
1.12	1000.00
1.13	1000.00
1.14	1000.00
1.15	1000.00
1.16	1000.00
1.16	1000.00
1.17	1000.00
1.18	1000.00
1.19	1000.00
1.20	1000.00
1.20	1000.00
1.21	1000.00
1.22	1000.00
1.23	1000.00
1.24	1000.00
1.24	1000.00
1.25	1000.00
1.26	1000.00
1.27	1000.00
1.28	1000.00
1.28	1000.00
1.29	1000.00
1.30	1000.00
1.31	1000.00
1.32	1000.00
1.32	1000.00
1.33	1000.00
1.34	1000.00
1.35	1000.00
1.36	1000.00
1.36	1000.00
1.37	1000.00
1.38	1000.00
1.39	1000.00
1.40	1000.00
1.40	1000.00
1.41	1000.00
1.42	1000.00
1.43	1000.00
1.44	1000.00
1.44	1000.00
1.45	1000.00
1.46	1000.00
1.47	1000.00
1.48	1000.00
1.48	1000.00
1.49	1000.00
1.50	1000.00
1.51	1000.00
1.52	1000.00
1.52	1000.00
1.53	1000.00
1.54	1000.00
1.55	1000.00
1.56	1000.00
1.56	1000.00
1.57	1000.00
1.58	1005.03
1.59	1000.00
1.60	995.02
1.60	1000.00
1.61	1000.00
1.62	1000.00
1.63	1000.00
1.64	1000.00
1.64	1000.00
1.65	1000.00
1.66	1000.00
1.67	1000.00
1.68	1000.00
1.68	1000.00
1.69	1000.00
1.70	1000.00
1.71	1000.00
1.72	1000.00
1.72	1000.00
1.73	1000.00
1.74	1000.00
1.75	1000.00
1.76	1000.00
1.76	1000.00
1.77	1000.00
1.78	1000.00
1.79	1000.00
1.80	1000.00
1.80	1000.00
1.81	1000.00
1.82	1000.00
1.83	1000.00
1.84	1000.00
1.84	1000.00
1.85	1000.00
1.86	1000.00
1.87	1000.00
1.88	1000.00
1.88	1000.00
1.89	1000.00
1.90	1000.00
1.91	1000.00
1.92	1000.00
1.92	1000.00
1.93	1000.00
1.94	1000.00
1.95	1000.00
1.96	1000.00
1.96	1000.00
1.97	1000.00
1.98	1000.00
1.99	1000.00
2.00	1000.00
2.00	1000.00
2.01	1000.00
2.02	995.02
2.03	990.10
2.04	985.22
2.05	995.02
2.06	985.22
2.06	990.10
2.07	1000.00
2.08	985.22
2.09	995.02
2.09	995.02
2.10	995.02
2.11	995.02
2.12	995.02
2.13	995.02
2.13	995.02
2.14	995.02
2.15	995.02
2.16	995.02
2.17	995.02
2.17	995.02
2.18	995.02
2.19	995.02
2.20	995.02
2.21	995.02
2.21	995.02
2.22	995.02
2.23	995.02
2.24	995.02
2.25	995.02
2.25	995.02
2.26	995.02
2.27	995.02
2.28	995.02
2.29	995.02
2.29	995.02
2.30	995.02
2.31	995.02
2.32	995.02
2.33	995.02
2.33	995.02
2.34	995.02
2.35	995.02
2.36	995.02
2.37	995.02
2.37	995.02
2.38	995.02
2.39	995.02
2.40	995.02
2.41	995.02
2.41	995.02
2.42	1000.00
2.43	1005.03
2.44	1000.00
2.45	995.02
2.45	1015.23
2.47	995.02
2.47	995.02
2.48	1000.00
2.49	995.02
2.49	1005.03
2.50	1000.00
2.51	1000.00
2.52	990.10
