0.11	0.00
0.12	17.32
0.13	322.39
0.14	458.87
0.15	614.79
0.16	652.17
0.16	725.76
0.17	737.09
0.18	765.69
0.19	788.68
0.20	807.56
0.21	823.34
0.22	836.73
0.22	848.24
0.23	858.23
0.24	866.98
0.25	874.72
0.26	881.61
0.27	887.78
0.27	893.33
0.28	898.37
0.29	902.95
0.30	927.12
0.30	940.11
0.31	942.56
0.32	944.82
0.33	920.79
0.34	940.28
0.34	950.64
0.35	952.32
0.36	953.89
0.37	933.09
0.38	949.41
0.38	958.02
0.39	959.24
0.40	960.39
0.42	942.09
0.42	956.12
0.43	963.48
0.43	964.41
0.45	953.50
0.46	948.95
0.46	961.26
0.47	967.68
0.48	968.41
0.48	969.11
0.50	954.36
0.50	965.32
0.51	971.02
0.52	971.61
0.53	972.17
0.54	958.73
0.54	968.61
0.55	973.73
0.56	974.21
0.57	974.68
0.58	962.34
0.59	971.33
0.59	975.98
0.60	976.38
0.61	968.76
0.62	965.37
0.63	973.62
0.63	977.87
0.64	978.22
0.65	978.55
0.67	967.95
0.67	968.42
0.68	968.87
0.69	969.32
0.70	969.75
0.71	970.17
0.71	977.25
0.72	980.89
0.73	981.14
0.73	981.39
0.75	972.10
0.75	978.71
0.76	982.10
0.77	982.33
0.78	976.48
0.79	973.80
0.79	980.00
0.80	983.18
0.81	983.38
0.82	983.57
0.83	975.30
0.84	975.58
0.85	975.85
0.86	976.12
0.86	976.38
0.87	976.64
0.88	982.16
0.88	984.98
0.89	985.14
0.90	985.29
0.91	977.84
0.92	983.07
0.93	985.74
0.93	985.88
0.95	981.14
0.96	978.92
0.96	983.90
0.97	986.43
0.98	986.56
0.98	986.69
1.00	979.91
1.01	980.09
1.01	980.27
1.02	980.45
1.03	980.63
1.04	980.80
1.04	985.32
1.05	987.63
1.06	987.73
1.07	987.84
1.08	981.62
1.09	981.78
1.10	981.93
1.11	982.08
1.11	982.23
1.12	982.37
1.13	986.52
1.13	988.63
1.14	988.72
1.15	988.81
1.16	983.07
1.17	983.20
1.18	983.33
1.19	983.46
1.20	983.58
1.21	983.71
1.21	987.54
1.22	989.48
1.22	989.56
1.23	989.64
1.25	984.30
1.26	984.41
1.26	984.53
1.27	984.64
1.28	984.75
1.29	984.85
1.29	988.41
1.30	990.21
1.31	990.28
1.32	990.35
1.33	985.37
1.34	985.47
1.35	985.56
1.36	985.66
1.36	985.75
1.37	985.85
1.38	989.17
1.38	990.85
1.39	990.91
1.40	990.97
1.41	986.30
1.42	986.38
1.43	986.47
1.44	986.55
1.45	986.64
1.46	986.72
1.46	989.83
1.47	991.41
1.47	991.46
1.48	991.51
1.50	987.12
1.51	987.19
1.51	987.27
1.52	987.34
1.53	987.42
1.54	987.49
1.54	990.42
1.55	991.91
1.56	991.95
1.57	992.00
1.58	987.84
1.59	987.91
1.60	987.98
1.61	988.05
1.61	988.11
1.62	988.18
1.63	990.95
1.63	992.35
1.64	992.39
1.65	992.43
1.66	988.49
1.67	988.56
1.68	988.62
1.69	988.68
1.70	988.73
1.71	988.79
1.71	991.42
1.72	992.74
1.72	992.78
1.73	992.82
1.75	989.08
1.76	989.13
1.76	989.19
1.77	989.24
1.78	989.29
1.79	989.35
1.79	991.84
1.80	993.10
1.81	993.13
1.82	993.17
1.83	989.60
1.84	989.65
1.85	989.70
1.86	989.75
1.86	989.80
1.87	989.85
1.88	992.22
1.88	993.42
1.89	993.45
1.90	993.48
1.91	990.08
1.92	990.13
1.93	990.17
1.94	990.22
1.95	990.26
1.95	990.31
1.96	992.57
1.97	993.72
1.97	993.75
1.98	993.77
2.00	990.52
2.00	990.56
2.01	990.60
2.02	990.64
2.03	990.68
2.04	990.72
2.04	992.89
2.05	993.99
2.06	994.01
2.07	994.04
2.08	990.92
2.09	990.96
2.10	991.00
2.10	991.03
2.11	991.07
2.12	991.11
2.13	993.19
2.13	994.23
2.14	994.26
2.15	994.28
2.16	991.29
2.17	991.32
2.18	991.36
2.19	991.39
2.20	991.43
2.20	991.46
2.21	993.46
2.21	994.46
2.22	994.48
2.23	994.50
2.25	991.63
2.25	991.66
2.26	991.69
2.27	991.72
2.28	991.75
2.29	991.79
2.29	993.70
2.30	994.67
2.31	994.69
2.31	994.71
2.33	991.94
2.34	991.97
