0.12	0.00	0.00
0.12	4000.00	0.00
0.12	2000.00	0.01
0.13	2400.00	0.01
0.13	2000.00	0.02
0.14	2000.00	0.02
0.14	1846.15	0.03
0.14	2000.00	0.03
0.15	1882.35	0.03
0.15	2000.00	0.04
0.16	1904.76	0.04
0.16	1904.76	0.04
0.17	1904.76	0.04
0.17	1904.76	0.04
0.18	1818.18	0.04
0.18	1904.76	0.04
0.18	1904.76	0.04
0.19	1904.76	0.04
0.19	1904.76	0.04
0.20	1739.13	0.05
0.20	1904.76	0.04
0.21	1739.13	0.05
0.21	1904.76	0.04
0.21	1739.13	0.05
0.22	1904.76	0.04
0.22	1739.13	0.05
0.23	1904.76	0.04
0.23	1739.13	0.05
0.24	1739.13	0.05
0.24	1904.76	0.04
0.25	1739.13	0.05
0.25	1904.76	0.04
0.25	1739.13	0.05
0.26	1904.76	0.04
0.26	1739.13	0.05
0.27	1904.76	0.04
0.27	1739.13	0.05
0.27	1904.76	0.04
0.28	1904.76	0.04
0.29	1739.13	0.05
0.29	1904.76	0.04
0.29	1739.13	0.05
0.30	1904.76	0.04
0.30	1739.13	0.05
0.31	1904.76	0.04
0.31	1739.13	0.05
0.31	1904.76	0.04
0.32	1739.13	0.05
0.33	1739.13	0.05
0.33	1904.76	0.04
0.33	1739.13	0.05
0.34	1904.76	0.04
0.34	1739.13	0.05
0.34	1904.76	0.04
0.35	1739.13	0.05
0.35	1904.76	0.04
0.36	1904.76	0.04
0.36	1904.76	0.04
0.36	2105.26	0.04
0.37	1739.13	0.05
0.38	1904.76	0.04
0.38	1904.76	0.04
0.38	2105.26	0.04
0.39	1904.76	0.04
0.40	1739.13	0.05
0.40	1739.13	0.05
0.40	1739.13	0.05
0.40	1904.76	0.04
0.41	1739.13	0.05
0.42	1904.76	0.04
0.42	1739.13	0.05
0.42	1739.13	0.05
0.43	1600.00	0.05
0.43	1739.13	0.05
0.44	1904.76	0.04
0.44	1904.76	0.04
0.44	1904.76	0.04
0.45	1739.13	0.05
0.45	1904.76	0.04
0.46	1739.13	0.05
0.46	1904.76	0.04
0.47	1904.76	0.04
0.47	2105.26	0.04
0.47	1904.76	0.04
0.49	1739.13	0.05
0.49	1739.13	0.05
0.49	1739.13	0.05
0.49	1904.76	0.04
0.50	1739.13	0.05
0.50	1904.76	0.04
0.51	1739.13	0.05
0.51	1739.13	0.05
0.51	1739.13	0.05
0.52	1904.76	0.04
0.53	1904.76	0.04
0.53	1818.18	0.04
0.54	1739.13	0.05
0.54	1666.67	0.05
0.55	1600.00	0.05
0.56	1379.31	0.06
0.56	1481.48	0.05
0.57	1481.48	0.05
0.57	1379.31	0.06
0.57	1379.31	0.06
0.58	1428.57	0.06
0.59	1379.31	0.06
0.59	1428.57	0.06
0.59	1481.48	0.05
0.60	1666.67	0.05
0.61	1818.18	0.04
0.61	1818.18	0.04
0.61	1818.18	0.04
0.61	2000.00	0.04
0.62	1818.18	0.04
0.63	1818.18	0.04
0.63	2000.00	0.04
0.63	2000.00	0.04
0.63	2000.00	0.04
0.64	2000.00	0.04
0.65	2000.00	0.04
0.65	2000.00	0.04
0.65	1818.18	0.04
0.66	1818.18	0.04
0.66	1818.18	0.04
0.66	2222.22	0.04
0.67	2222.22	0.04
0.67	2000.00	0.04
0.67	2000.00	0.04
0.68	2000.00	0.04
0.69	2000.00	0.04
0.69	2000.00	0.04
0.69	2222.22	0.04
0.69	2222.22	0.04
0.70	2222.22	0.04
0.71	1818.18	0.04
0.71	1818.18	0.04
0.71	2000.00	0.04
0.71	2000.00	0.04
0.72	2000.00	0.04
0.73	2000.00	0.04
0.73	2000.00	0.04
0.73	2000.00	0.04
0.73	2000.00	0.04
0.74	2000.00	0.04
0.75	1904.76	0.04
0.75	1818.18	0.04
0.76	1739.13	0.05
0.76	1666.67	0.05
0.77	1481.48	0.05
0.78	1379.31	0.06
0.79	1379.31	0.06
0.79	1379.31	0.06
0.79	1290.32	0.06
0.80	1379.31	0.06
0.81	1428.57	0.06
0.81	1481.48	0.05
0.81	1538.46	0.05
0.81	1600.00	0.05
0.82	1666.67	0.05
0.83	1818.18	0.04
0.83	1818.18	0.04
0.83	1818.18	0.04
0.83	2000.00	0.04
0.84	2000.00	0.04
0.85	2000.00	0.04
0.85	2000.00	0.04
0.85	2000.00	0.04
0.85	2000.00	0.04
0.86	2000.00	0.04
0.87	2000.00	0.04
0.87	2000.00	0.04
0.87	2000.00	0.04
0.88	1818.18	0.04
0.88	1818.18	0.04
0.89	2000.00	0.04
0.89	2000.00	0.04
0.89	2000.00	0.04
0.89	2000.00	0.04
0.90	2000.00	0.04
0.91	2000.00	0.04
0.91	2000.00	0.04
0.91	2000.00	0.04
0.91	2222.22	0.04
0.92	2222.22	0.04
0.93	2000.00	0.04
0.93	2000.00	0.04
0.93	2000.00	0.04
0.93	2000.00	0.04
0.94	2000.00	0.04
0.95	2000.00	0.04
0.95	2000.00	0.04
0.95	2000.00	0.04
0.95	2000.00	0.04
0.96	2000.00	0.04
0.97	1904.76	0.04
0.97	1818.18	0.04
0.98	1739.13	0.05
0.98	1666.67	0.05
0.99	1600.00	0.05
1.00	1481.48	0.05
1.00	1481.48	0.05
1.01	1481.48	0.05
1.01	1379.31	0.06
1.01	1379.31	0.06
1.02	1428.57	0.06
1.03	1379.31	0.06
1.03	1428.57	0.06
1.03	1481.48	0.05
1.04	1666.67	0.05
1.05	1818.18	0.04
1.05	1818.18	0.04
1.05	1818.18	0.04
1.05	2000.00	0.04
1.06	1818.18	0.04
1.07	1818.18	0.04
1.07	2000.00	0.04
1.07	2000.00	0.04
1.07	2000.00	0.04
1.08	2000.00	0.04
1.09	2000.00	0.04
1.09	2000.00	0.04
1.09	1818.18	0.04
1.10	1818.18	0.04
1.10	1818.18	0.04
1.10	2222.22	0.04
1.11	2222.22	0.04
1.11	2000.00	0.04
1.11	2000.00	0.04
1.12	2000.00	0.04
1.13	2000.00	0.04
1.13	2000.00	0.04
1.13	2222.22	0.04
1.13	2222.22	0.04
1.14	2222.22	0.04
1.15	1818.18	0.04
1.15	1818.18	0.04
1.15	2000.00	0.04
1.15	2000.00	0.04
1.16	2000.00	0.04
1.17	2000.00	0.04
1.17	2000.00	0.04
1.17	2000.00	0.04
1.17	2000.00	0.04
1.18	2000.00	0.04
1.19	1904.76	0.04
1.19	1904.76	0.04
1.19	1904.76	0.04
1.20	1904.76	0.04
1.20	1739.13	0.05
1.21	1739.13	0.05
1.21	1739.13	0.05
1.22	1739.13	0.05
1.22	1739.13	0.05
1.22	1904.76	0.04
1.23	1904.76	0.04
1.23	1904.76	0.04
1.24	1904.76	0.04
1.24	1904.76	0.04
1.24	1904.76	0.04
1.25	1904.76	0.04
1.26	1904.76	0.04
1.26	1904.76	0.04
1.26	1904.76	0.04
1.27	1739.13	0.05
1.28	1739.13	0.05
1.28	1739.13	0.05
1.28	1739.13	0.05
1.28	1739.13	0.05
1.29	1739.13	0.05
1.30	1739.13	0.05
1.30	1739.13	0.05
1.30	1739.13	0.05
1.31	1600.00	0.05
1.31	1739.13	0.05
1.32	1904.76	0.04
1.32	1904.76	0.04
1.32	1904.76	0.04
1.33	1904.76	0.04
1.33	1904.76	0.04
1.34	1904.76	0.04
1.34	1904.76	0.04
1.35	1904.76	0.04
1.35	2105.26	0.04
1.35	1904.76	0.04
1.37	1739.13	0.05
1.37	1739.13	0.05
1.37	1739.13	0.05
1.37	1739.13	0.05
1.38	1739.13	0.05
1.39	1739.13	0.05
1.39	1739.13	0.05
1.39	1739.13	0.05
1.39	1739.13	0.05
1.40	1904.76	0.04
1.41	1904.76	0.04
1.41	1818.18	0.04
1.42	1739.13	0.05
1.42	1666.67	0.05
1.43	1600.00	0.05
1.44	1481.48	0.05
1.44	1481.48	0.05
1.45	1481.48	0.05
1.45	1379.31	0.06
1.45	1379.31	0.06
1.46	1428.57	0.06
1.47	1379.31	0.06
1.47	1428.57	0.06
1.47	1481.48	0.05
1.48	1666.67	0.05
1.49	1818.18	0.04
1.49	1818.18	0.04
1.49	1818.18	0.04
1.49	2000.00	0.04
1.50	1818.18	0.04
1.51	1818.18	0.04
