11.53	181.82	0.44
11.53	181.82	0.44
11.54	181.82	0.44
11.55	181.82	0.44
11.75	181.82	0.44
11.75	181.82	0.44
11.76	181.82	0.44
11.76	181.82	0.44
11.77	181.82	0.44
11.97	181.82	0.44
11.97	181.82	0.44
11.97	181.82	0.44
11.98	181.82	0.44
11.99	181.82	0.44
12.10	227.27	0.35
12.12	216.22	0.37
12.14	206.19	0.39
12.17	197.04	0.41
12.19	190.48	0.42
12.21	327.87	0.24
12.21	327.87	0.24
12.22	327.87	0.24
12.22	327.87	0.24
12.23	333.33	0.24
12.23	625.00	0.13
12.23	740.74	0.11
12.23	909.09	0.09
12.23	1176.47	0.07
12.24	1666.67	0.05
12.24	2857.14	0.03
12.24	3076.92	0.03
12.24	3333.33	0.02
12.24	3636.36	0.02
12.25	4000.00	0.02
12.25	4000.00	0.02
12.25	4000.00	0.02
12.25	4000.00	0.02
12.25	4000.00	0.02
12.26	4000.00	0.02
12.26	4000.00	0.02
12.26	4000.00	0.02
12.26	4000.00	0.02
12.26	4000.00	0.02
12.27	4000.00	0.02
12.27	4000.00	0.02
12.27	4000.00	0.02
12.27	4000.00	0.02
12.27	4000.00	0.02
12.28	4000.00	0.02
12.28	4000.00	0.02
12.28	4000.00	0.02
12.28	4000.00	0.02
12.28	4000.00	0.02
12.29	4000.00	0.02
12.29	4000.00	0.02
12.29	4000.00	0.02
12.29	4000.00	0.02
12.29	4000.00	0.02
12.30	4000.00	0.02
12.30	0.00	0.00
