0.11	0.00
0.12	1000.00
0.13	1000.00
0.14	857.14
0.15	888.89
0.16	909.09
0.17	923.08
0.17	933.33
0.18	969.70
0.19	900.00
0.20	909.09
0.21	936.17
0.22	923.08
0.23	928.57
0.23	933.33
0.24	937.50
0.25	914.29
0.26	918.92
0.27	935.06
0.27	950.00
0.28	952.38
0.29	943.82
0.30	946.24
0.31	948.45
0.31	969.70
0.32	961.54
0.33	954.13
0.34	955.75
0.35	957.26
0.36	958.68
0.36	960.00
0.37	961.24
0.38	962.41
0.39	970.59
0.39	971.43
0.40	965.52
0.41	966.44
0.42	967.32
0.43	968.15
0.44	968.94
0.44	969.70
0.45	970.41
0.46	971.10
0.47	971.75
0.48	972.38
0.48	972.97
0.49	973.54
0.50	974.09
0.51	979.59
0.52	975.12
0.52	975.61
0.53	976.08
0.54	976.53
0.55	976.96
0.56	977.38
0.56	977.78
0.57	978.17
0.58	978.54
0.59	978.90
0.60	979.25
0.60	979.59
0.61	979.92
0.62	976.38
0.63	976.74
0.64	977.10
0.65	977.44
0.65	977.78
0.66	978.10
0.67	978.42
0.68	978.72
0.69	979.02
0.69	979.31
0.70	979.59
0.71	979.87
0.72	980.13
0.73	980.39
0.73	980.65
0.74	980.89
0.75	981.13
0.76	981.37
0.77	981.60
0.77	981.82
0.78	982.04
0.79	982.25
0.80	982.46
0.81	982.66
0.81	982.86
0.82	983.05
0.83	983.24
0.84	983.43
0.85	983.61
0.85	983.78
0.86	983.96
0.87	984.13
0.88	984.29
0.89	984.46
0.89	984.62
0.90	984.77
0.91	984.92
0.92	985.07
0.93	985.22
0.93	985.37
0.94	985.51
0.95	985.65
0.96	985.78
0.97	985.92
0.97	986.05
0.98	988.45
0.99	988.56
1.00	988.66
1.00	988.76
1.01	988.86
1.02	986.78
1.03	986.90
1.04	987.01
1.05	987.12
1.05	987.23
1.06	987.34
1.07	987.45
1.08	987.55
1.09	987.65
1.09	987.76
1.10	987.85
1.11	987.95
1.12	988.05
1.13	988.14
1.13	988.24
1.14	988.33
1.15	988.42
1.16	988.51
1.17	988.59
1.17	988.68
1.18	988.76
1.19	988.85
1.20	988.93
1.21	989.01
1.21	989.09
1.22	989.17
1.23	989.25
1.24	989.32
1.25	989.40
1.25	989.47
1.26	989.55
1.27	989.62
1.28	989.69
1.29	989.76
1.29	989.83
1.30	989.90
1.31	989.97
1.32	990.03
1.33	990.10
1.33	990.16
1.34	990.23
1.35	990.29
1.36	990.35
1.37	990.42
1.37	990.48
1.38	992.10
1.39	992.15
1.40	992.20
1.40	992.25
1.41	992.30
1.42	990.83
1.43	990.88
1.44	990.94
1.45	990.99
1.45	991.04
1.46	991.10
1.47	991.15
1.48	991.20
1.49	991.25
1.49	991.30
1.50	991.35
1.51	991.40
1.52	991.45
1.53	991.50
1.53	991.55
1.54	991.60
1.55	991.64
1.56	991.69
1.57	991.74
1.57	991.78
1.58	991.83
1.59	991.87
1.60	991.91
1.61	991.96
1.61	992.00
1.62	992.04
1.63	992.08
1.64	992.13
1.65	992.17
1.65	992.21
1.66	992.25
1.67	992.29
1.68	992.33
1.69	992.37
1.69	992.41
1.70	992.44
1.71	992.48
1.72	992.52
1.73	992.56
1.73	992.59
1.74	992.63
1.75	992.67
1.76	992.70
1.77	992.74
1.77	992.77
1.78	994.00
1.79	994.03
1.80	994.05
1.80	994.08
1.81	994.11
1.82	992.97
1.83	993.01
1.84	993.04
1.85	993.07
1.85	993.10
1.86	993.14
1.87	993.17
1.88	993.20
1.89	993.23
1.89	993.26
1.90	993.29
1.91	993.32
1.92	993.35
1.93	993.38
1.93	993.41
1.94	993.44
1.95	993.46
1.96	993.49
1.97	993.52
1.97	993.55
1.98	993.58
1.99	993.60
2.00	993.63
2.01	993.66
2.01	993.68
2.02	993.71
2.03	993.74
2.04	993.76
2.05	993.79
2.05	993.81
2.06	993.84
2.07	993.87
2.08	993.89
2.09	993.91
2.09	993.94
2.10	994.96
2.11	993.99
2.12	994.01
2.13	994.04
2.13	994.06
2.14	994.08
2.15	994.11
2.16	994.13
2.17	994.15
2.17	994.17
2.18	994.20
2.19	994.22
2.20	994.24
2.21	994.26
2.22	993.34
2.22	993.36
2.23	993.39
2.24	993.41
2.25	993.44
2.26	993.46
2.26	993.49
2.27	993.51
2.28	993.54
2.29	993.56
2.30	993.58
2.30	993.61
2.31	993.63
2.32	993.65
2.33	993.68
2.34	993.70
2.34	993.72
2.35	993.74
2.36	993.77
2.37	993.79
2.38	993.81
2.38	993.83
2.39	993.85
2.40	993.88
2.41	993.90
2.42	993.92
2.42	993.94
2.43	993.96
2.44	993.98
2.45	994.00
2.46	994.02
2.46	994.04
2.47	994.06
2.48	994.08
2.49	994.10
2.50	994.12
2.50	994.14
2.51	994.16
2.52	994.18
2.53	994.20
2.54	994.22
2.54	994.24
2.55	994.26
2.56	994.28
2.57	994.30
2.57	995.12
2.58	995.14
2.59	995.15
2.60	995.17
2.61	995.18
2.62	994.40
2.62	994.42
2.63	994.44
2.64	994.46
2.65	994.48
2.66	994.49
2.66	994.51
2.67	994.53
2.68	994.54
2.69	994.56
2.70	994.58
2.70	994.59
2.71	994.61
2.72	994.63
