0.14	0.00	0.00
0.18	190.48	0.04
0.22	181.82	0.09
0.27	184.62	0.13
0.31	181.82	0.18
0.35	183.49	0.22
0.40	181.82	0.26
0.44	183.01	0.31
0.49	181.82	0.35
0.53	182.74	0.39
0.58	181.82	0.44
0.62	181.82	0.44
0.66	181.82	0.44
0.71	181.82	0.44
0.75	181.82	0.44
0.79	181.82	0.44
0.84	181.82	0.44
0.88	181.82	0.44
0.93	181.82	0.44
0.97	181.82	0.44
1.02	181.82	0.44
1.06	181.82	0.44
1.10	181.82	0.44
1.15	181.82	0.44
1.19	181.82	0.44
1.23	181.82	0.44
1.28	181.82	0.44
1.32	181.82	0.44
1.37	181.82	0.44
1.41	181.82	0.44
1.46	181.82	0.44
1.50	181.82	0.44
1.54	181.82	0.44
1.59	181.82	0.44
1.63	181.82	0.44
1.67	181.82	0.44
1.72	181.82	0.44
1.76	181.82	0.44
1.81	181.82	0.44
1.85	181.82	0.44
1.90	181.82	0.44
1.94	181.82	0.44
1.98	181.82	0.44
2.03	181.82	0.44
2.07	183.49	0.44
2.11	181.82	0.44
2.16	183.49	0.44
2.20	181.82	0.44
2.24	183.49	0.44
2.29	181.82	0.44
2.33	183.49	0.44
2.38	181.82	0.44
2.42	183.49	0.44
2.47	181.82	0.44
2.51	181.82	0.44
2.55	181.82	0.44
2.60	181.82	0.44
2.64	181.82	0.44
2.68	181.82	0.44
2.73	181.82	0.44
2.77	181.82	0.44
2.82	181.82	0.44
2.86	181.82	0.44
2.91	181.82	0.44
2.95	181.82	0.44
2.99	181.82	0.44
3.04	181.82	0.44
3.08	181.82	0.44
3.12	181.82	0.44
3.17	181.82	0.44
3.21	181.82	0.44
3.26	181.82	0.44
3.30	181.82	0.44
3.35	181.82	0.44
3.39	181.82	0.44
3.43	181.82	0.44
3.48	181.82	0.44
3.52	181.82	0.44
3.56	181.82	0.44
3.61	181.82	0.44
3.65	181.82	0.44
3.70	181.82	0.44
3.74	181.82	0.44
3.79	181.82	0.44
3.83	181.82	0.44
3.87	181.82	0.44
3.92	181.82	0.44
3.96	181.82	0.44
4.00	181.82	0.44
4.05	181.82	0.44
4.09	181.82	0.44
4.14	181.82	0.44
4.18	181.82	0.44
4.23	181.82	0.44
4.27	181.82	0.44
4.31	181.82	0.44
4.36	181.82	0.44
4.40	181.82	0.44
4.44	181.82	0.44
4.49	181.82	0.44
4.53	181.82	0.44
4.58	181.82	0.44
4.62	181.82	0.44
4.67	181.82	0.44
4.71	181.82	0.44
4.75	181.82	0.44
4.80	181.82	0.44
4.84	181.82	0.44
4.88	181.82	0.44
4.93	181.82	0.44
4.97	181.82	0.44
5.02	181.82	0.44
5.06	181.82	0.44
5.11	181.82	0.44
5.15	181.82	0.44
5.19	181.82	0.44
5.24	181.82	0.44
5.28	181.82	0.44
5.32	181.82	0.44
5.37	181.82	0.44
5.41	181.82	0.44
5.46	181.82	0.44
5.50	181.82	0.44
5.55	181.82	0.44
5.59	181.82	0.44
5.63	181.82	0.44
5.68	181.82	0.44
5.72	181.82	0.44
5.76	181.82	0.44
5.81	181.82	0.44
5.85	181.82	0.44
5.90	181.82	0.44
5.94	181.82	0.44
5.99	181.82	0.44
6.03	181.82	0.44
6.07	181.82	0.44
6.12	181.82	0.44
6.16	181.82	0.44
6.20	181.82	0.44
6.25	181.82	0.44
6.29	181.82	0.44
6.34	181.82	0.44
6.38	181.82	0.44
6.43	181.82	0.44
6.47	181.82	0.44
6.51	181.82	0.44
6.56	181.82	0.44
6.60	181.82	0.44
6.64	181.82	0.44
6.69	181.82	0.44
6.73	181.82	0.44
6.78	181.82	0.44
6.82	181.82	0.44
6.87	181.82	0.44
6.91	181.82	0.44
6.95	181.82	0.44
7.00	181.82	0.44
7.04	181.82	0.44
7.08	181.82	0.44
7.13	181.82	0.44
7.17	181.82	0.44
7.22	181.82	0.44
7.26	181.82	0.44
7.31	181.82	0.44
7.35	181.82	0.44
7.39	181.82	0.44
7.44	181.82	0.44
7.48	181.82	0.44
7.52	181.82	0.44
7.57	181.82	0.44
7.61	181.82	0.44
7.66	181.82	0.44
7.70	181.82	0.44
7.75	181.82	0.44
7.79	181.82	0.44
7.83	181.82	0.44
7.88	181.82	0.44
7.92	181.82	0.44
7.96	181.82	0.44
8.01	181.82	0.44
8.05	181.82	0.44
