0.12	0.00
0.12	4000.00
0.12	2000.00
0.13	2400.00
0.13	2000.00
0.13	2222.22
0.14	1846.15
0.14	2000.00
0.15	1882.35
0.15	2000.00
0.16	1904.76
0.16	2000.00
0.17	1920.00
0.17	2000.00
0.17	1931.03
0.18	2000.00
0.18	1882.35
0.19	1942.86
0.19	1894.74
0.20	1853.66
0.20	1904.76
0.21	1866.67
0.21	1913.04
0.21	1877.55
0.22	1920.00
0.22	1886.79
0.23	1890.91
0.23	1862.07
0.23	1898.31
0.24	1870.97
0.25	1846.15
0.25	1878.79
0.25	1855.07
0.26	1885.71
0.26	1863.01
0.26	1891.89
0.27	1846.15
0.27	1873.42
0.28	1853.66
0.29	1835.29
0.29	1860.47
0.29	1842.70
0.30	1866.67
0.30	1849.46
0.30	1872.34
0.31	1855.67
0.31	1858.59
0.32	1843.14
0.32	1864.08
0.33	1849.06
0.33	1834.86
0.34	1834.86
0.34	1834.86
0.34	1834.86
0.35	1834.86
0.35	1834.86
0.36	1834.86
0.36	1834.86
0.37	1834.86
0.37	1801.80
0.38	1834.86
0.38	1801.80
0.38	1834.86
0.39	1801.80
0.39	1834.86
0.40	1801.80
0.40	1834.86
0.41	1801.80
0.41	1834.86
0.42	1834.86
0.42	1801.80
0.42	1834.86
0.43	1801.80
0.43	1834.86
0.44	1801.80
0.44	1834.86
0.45	1801.80
0.45	1834.86
0.46	1801.80
0.46	1801.80
0.46	1834.86
0.47	1801.80
0.47	1834.86
0.48	1801.80
0.48	1834.86
0.49	1801.80
0.49	1834.86
0.50	1801.80
0.50	1834.86
0.50	1834.86
0.51	1801.80
0.51	1834.86
0.52	1801.80
0.52	1834.86
0.53	1801.80
0.53	1834.86
0.54	1801.80
0.54	1834.86
0.54	1801.80
0.55	1801.80
0.55	1834.86
0.56	1801.80
0.56	1834.86
0.57	1801.80
0.57	1834.86
0.57	1801.80
0.58	1834.86
0.58	1801.80
0.59	1834.86
0.59	1834.86
0.60	1801.80
0.60	1834.86
0.61	1801.80
0.61	1834.86
0.61	1801.80
0.62	1834.86
0.62	1801.80
0.63	1834.86
0.63	1801.80
0.64	1801.80
0.64	1834.86
0.65	1801.80
0.65	1834.86
0.65	1801.80
0.66	1834.86
0.66	1801.80
0.67	1834.86
0.67	1801.80
0.67	1834.86
0.68	1834.86
0.69	1801.80
0.69	1834.86
0.69	1801.80
0.70	1834.86
0.70	1801.80
0.70	1834.86
0.71	1801.80
0.71	1834.86
0.72	1801.80
0.73	1801.80
0.73	1834.86
0.73	1801.80
0.74	1834.86
0.74	1801.80
0.74	1834.86
0.75	1801.80
0.75	1834.86
0.76	1801.80
0.76	1834.86
0.77	1834.86
0.77	1801.80
0.78	1834.86
0.78	1801.80
0.78	1834.86
0.79	1801.80
0.79	1834.86
0.80	1801.80
0.80	1834.86
0.81	1801.80
0.81	1801.80
0.82	1834.86
0.82	1801.80
0.82	1834.86
0.83	1801.80
0.83	1834.86
0.84	1801.80
0.84	1834.86
0.85	1801.80
0.85	1834.86
0.86	1834.86
0.86	1801.80
0.86	1834.86
0.87	1801.80
0.87	1834.86
0.88	1801.80
0.88	1834.86
0.89	1801.80
0.89	1834.86
0.90	1801.80
0.90	1801.80
0.90	1834.86
0.91	1801.80
0.91	1834.86
0.92	1801.80
0.92	1834.86
0.93	1801.80
0.93	1834.86
0.94	1801.80
0.94	1834.86
0.94	1834.86
0.95	1801.80
0.95	1834.86
0.96	1801.80
0.96	1834.86
0.97	1801.80
0.97	1834.86
0.98	1801.80
0.98	1834.86
0.98	1801.80
0.99	1801.80
0.99	1834.86
1.00	1801.80
1.00	1834.86
1.01	1801.80
1.01	1834.86
1.01	1801.80
1.02	1834.86
1.02	1801.80
1.03	1834.86
1.03	1834.86
1.04	1801.80
1.04	1834.86
1.05	1801.80
1.05	1834.86
1.05	1801.80
1.06	1834.86
1.06	1801.80
1.07	1834.86
1.07	1801.80
1.08	1801.80
1.08	1834.86
1.09	1801.80
1.09	1834.86
1.09	1801.80
1.10	1834.86
1.10	1801.80
1.11	1834.86
1.11	1801.80
1.11	1834.86
1.12	1834.86
1.13	1801.80
1.13	1834.86
1.13	1801.80
1.14	1834.86
1.14	1801.80
1.14	1834.86
1.15	1801.80
1.15	1834.86
1.16	1801.80
1.17	1801.80
1.17	1834.86
1.17	1801.80
1.18	1834.86
1.18	1801.80
1.18	1834.86
1.19	1801.80
1.19	1834.86
1.20	1801.80
1.20	1834.86
1.21	1834.86
1.21	1801.80
1.22	1834.86
1.22	1801.80
1.22	1834.86
1.23	1801.80
1.23	1834.86
1.24	1801.80
1.24	1834.86
1.25	1801.80
1.25	1801.80
1.26	1834.86
1.26	1801.80
1.26	1834.86
1.27	1801.80
1.27	1834.86
1.28	1801.80
1.28	1834.86
1.29	1801.80
1.29	1834.86
1.30	1834.86
1.30	1801.80
1.30	1834.86
1.31	1801.80
1.31	1834.86
1.32	1801.80
1.32	1834.86
1.33	1801.80
1.33	1834.86
1.34	1801.80
1.34	1801.80
1.34	1834.86
1.35	1801.80
1.35	1834.86
1.36	1801.80
1.36	1834.86
1.37	1801.80
1.37	1834.86
1.38	1801.80
1.38	1834.86
1.38	1834.86
1.39	1801.80
1.39	1834.86
1.40	1801.80
1.40	1834.86
1.41	1801.80
1.41	1834.86
1.42	1801.80
1.42	1834.86
1.42	1801.80
1.43	1801.80
1.43	1834.86
1.44	1801.80
1.44	1834.86
1.45	1801.80
1.45	1834.86
1.45	1801.80
1.46	1834.86
1.46	1801.80
1.47	1834.86
1.47	1834.86
1.48	1801.80
1.48	1834.86
1.49	1801.80
1.49	1834.86
1.49	1801.80
1.50	1834.86
1.50	1801.80
1.51	1834.86
1.51	1801.80
1.52	1801.80
1.52	1834.86
1.53	1801.80
1.53	1834.86
1.53	1801.80
1.54	1834.86
1.54	1801.80
1.55	1834.86
1.55	1801.80
1.55	1834.86
1.56	1834.86
1.57	1801.80
1.57	1834.86
1.57	1801.80
1.58	1834.86
1.58	1801.80
1.58	1834.86
1.59	1801.80
1.59	1834.86
1.60	1801.80
1.61	1801.80
1.61	1834.86
1.61	1801.80
1.62	1834.86
1.62	1801.80
1.62	1834.86
1.63	1801.80
1.63	1834.86
1.64	1801.80
1.64	1834.86
1.65	1834.86
1.65	1801.80
1.66	1834.86
1.66	1801.80
1.66	1834.86
1.67	1801.80
1.67	1834.86
1.68	1801.80
1.68	1834.86
1.69	1801.80
1.69	1801.80
1.70	1834.86
1.70	1801.80
1.70	1834.86
1.71	1801.80
1.71	1834.86
1.72	1801.80
1.72	1834.86
1.73	1801.80
1.73	1834.86
1.74	1834.86
1.74	1801.80
1.74	1834.86
1.75	1801.80
1.75	1834.86
1.76	1801.80
1.76	1834.86
1.77	1801.80
1.77	1834.86
1.78	1801.80
1.78	1801.80
1.78	1834.86
1.79	1801.80
1.79	1834.86
1.80	1801.80
1.80	1834.86
1.81	1801.80
1.81	1834.86
1.82	1801.80
1.82	1834.86
1.82	1834.86
1.83	1801.80
1.83	1834.86
1.84	1801.80
1.84	1834.86
1.85	1801.80
1.85	1834.86
1.86	1801.80
1.86	1834.86
1.86	1801.80
1.87	1801.80
1.87	1834.86
1.88	1801.80
1.88	1834.86
1.89	1801.80
1.89	1834.86
1.89	1801.80
1.90	1834.86
1.90	1801.80
1.91	1834.86
1.91	1834.86
1.92	1801.80
1.92	1834.86
1.93	1801.80
1.93	1834.86
1.93	1801.80
1.94	1834.86
1.94	1801.80
1.95	1834.86
1.95	1801.80
1.96	1801.80
1.96	1834.86
1.97	1801.80
1.97	1834.86
1.97	1801.80
1.98	1834.86
1.98	1801.80
1.99	1834.86
1.99	1801.80
1.99	1834.86
2.00	1834.86
2.01	1801.80
2.01	1834.86
2.01	1801.80
2.02	1834.86
2.02	1834.86
2.02	1834.86
2.03	1834.86
2.03	1834.86
2.04	1834.86
2.04	1834.86
2.05	1834.86
2.05	1834.86
2.06	1834.86
2.06	1834.86
2.06	1834.86
2.07	1834.86
2.07	1834.86
2.08	1834.86
2.08	1834.86
2.09	1834.86
2.09	1834.86
2.10	1834.86
2.10	1834.86
2.10	1834.86
2.11	1834.86
2.11	1834.86
2.12	1834.86
2.12	1834.86
2.12	1834.86
2.13	1834.86
2.14	1834.86
2.14	1834.86
2.14	1834.86
2.15	1834.86
2.15	1834.86
2.15	1834.86
2.16	1834.86
2.16	1834.86
2.17	1834.86
2.18	1834.86
2.18	1834.86
2.18	1834.86
2.19	1834.86
2.19	1834.86
2.19	1834.86
2.20	1834.86
2.20	1834.86
2.21	1834.86
2.21	1834.86
2.22	1834.86
2.22	1834.86
2.23	1834.86
2.23	1834.86
2.23	1834.86
2.24	1801.80
2.24	1834.86
2.25	1801.80
2.25	1834.86
2.26	1801.80
2.26	1801.80
2.27	1834.86
2.27	1801.80
2.27	1834.86
2.28	1801.80
2.28	1834.86
2.29	1801.80
2.29	1834.86
2.30	1801.80
2.30	1834.86
2.31	1834.86
2.31	1801.80
2.31	1834.86
2.32	1801.80
2.32	1834.86
2.33	1801.80
2.33	1834.86
2.34	1801.80
2.34	1834.86
2.35	1801.80
2.35	1801.80
2.35	1834.86
2.36	1801.80
2.36	1834.86
2.37	1801.80
2.37	1834.86
2.38	1801.80
2.38	1834.86
2.39	1801.80
2.39	1834.86
2.39	1834.86
2.40	1801.80
2.40	1834.86
2.41	1801.80
2.41	1834.86
2.42	1801.80
