0.12	0.00	0.00
0.12	4000.00	0.00
0.12	2000.00	0.01
0.13	2400.00	0.01
0.13	2000.00	0.02
0.13	2222.22	0.02
0.14	1846.15	0.03
0.14	2000.00	0.03
0.15	1882.35	0.03
0.15	2000.00	0.04
0.16	1904.76	0.04
0.16	1904.76	0.04
0.17	1904.76	0.04
0.17	1904.76	0.04
0.17	1904.76	0.04
0.18	1904.76	0.04
0.18	1904.76	0.04
0.19	1904.76	0.04
0.19	1904.76	0.04
0.20	1739.13	0.05
0.20	1904.76	0.04
0.21	1739.13	0.05
0.21	1904.76	0.04
0.21	1739.13	0.05
0.22	1904.76	0.04
0.22	1739.13	0.05
0.23	1904.76	0.04
0.23	1739.13	0.05
0.23	1904.76	0.04
0.24	1904.76	0.04
0.25	1739.13	0.05
0.25	1904.76	0.04
0.25	1739.13	0.05
0.26	1904.76	0.04
0.26	1739.13	0.05
0.26	1904.76	0.04
0.27	1739.13	0.05
0.27	1904.76	0.04
0.28	1739.13	0.05
0.29	1739.13	0.05
0.29	1904.76	0.04
0.29	1739.13	0.05
0.30	1904.76	0.04
0.30	1739.13	0.05
0.30	1904.76	0.04
0.31	1739.13	0.05
0.31	1904.76	0.04
0.32	1739.13	0.05
0.32	1904.76	0.04
0.33	1904.76	0.04
0.33	1739.13	0.05
0.34	1904.76	0.04
0.34	1739.13	0.05
0.34	1904.76	0.04
0.35	1739.13	0.05
0.35	1904.76	0.04
0.36	1739.13	0.05
0.36	1904.76	0.04
0.37	1739.13	0.05
0.37	1739.13	0.05
0.38	1904.76	0.04
0.38	1739.13	0.05
0.38	1904.76	0.04
0.39	1739.13	0.05
0.39	1904.76	0.04
0.40	1739.13	0.05
0.40	1904.76	0.04
0.41	1739.13	0.05
0.41	1904.76	0.04
0.42	1904.76	0.04
0.42	1739.13	0.05
0.42	1904.76	0.04
0.43	1739.13	0.05
0.43	1904.76	0.04
0.44	1739.13	0.05
0.44	1904.76	0.04
0.45	1739.13	0.05
0.45	1904.76	0.04
0.46	1739.13	0.05
0.46	1739.13	0.05
0.46	1904.76	0.04
0.47	1739.13	0.05
0.47	1904.76	0.04
0.48	1739.13	0.05
0.48	1904.76	0.04
0.49	1739.13	0.05
0.49	1904.76	0.04
0.50	1739.13	0.05
0.50	1904.76	0.04
0.50	1904.76	0.04
0.51	1739.13	0.05
0.51	1904.76	0.04
0.52	1739.13	0.05
0.52	1904.76	0.04
0.53	1739.13	0.05
0.53	1904.76	0.04
0.54	1739.13	0.05
0.54	1904.76	0.04
0.54	1739.13	0.05
0.55	1739.13	0.05
0.55	1904.76	0.04
0.56	1739.13	0.05
0.56	1904.76	0.04
0.57	1739.13	0.05
0.57	1904.76	0.04
0.57	1739.13	0.05
0.58	1904.76	0.04
0.58	1739.13	0.05
0.59	1904.76	0.04
0.59	1904.76	0.04
0.60	1739.13	0.05
0.60	1904.76	0.04
0.61	1739.13	0.05
0.61	1904.76	0.04
0.61	1739.13	0.05
0.62	1904.76	0.04
0.62	1739.13	0.05
0.63	1904.76	0.04
0.63	1739.13	0.05
0.64	1739.13	0.05
0.64	1904.76	0.04
0.65	1739.13	0.05
0.65	1904.76	0.04
0.65	1739.13	0.05
0.66	1904.76	0.04
0.66	1739.13	0.05
0.67	1904.76	0.04
0.67	1739.13	0.05
0.67	1904.76	0.04
0.68	1904.76	0.04
0.69	1739.13	0.05
0.69	1904.76	0.04
0.69	1739.13	0.05
0.70	1904.76	0.04
0.70	1739.13	0.05
0.70	1904.76	0.04
0.71	1739.13	0.05
0.71	1904.76	0.04
0.72	1739.13	0.05
0.73	1739.13	0.05
0.73	1904.76	0.04
0.73	1739.13	0.05
0.74	1904.76	0.04
0.74	1739.13	0.05
0.74	1904.76	0.04
0.75	1739.13	0.05
0.75	1904.76	0.04
0.76	1739.13	0.05
0.76	1904.76	0.04
0.77	1904.76	0.04
0.77	1739.13	0.05
0.78	1904.76	0.04
0.78	1739.13	0.05
0.78	1904.76	0.04
0.79	1739.13	0.05
0.79	1904.76	0.04
0.80	1739.13	0.05
0.80	1904.76	0.04
0.81	1739.13	0.05
0.81	1739.13	0.05
0.82	1904.76	0.04
0.82	1739.13	0.05
0.82	1904.76	0.04
0.83	1739.13	0.05
0.83	1904.76	0.04
0.84	1739.13	0.05
0.84	1904.76	0.04
0.85	1739.13	0.05
0.85	1904.76	0.04
0.86	1904.76	0.04
0.86	1739.13	0.05
0.86	1904.76	0.04
0.87	1739.13	0.05
0.87	1904.76	0.04
0.88	1739.13	0.05
0.88	1904.76	0.04
0.89	1739.13	0.05
0.89	1904.76	0.04
0.90	1739.13	0.05
0.90	1739.13	0.05
0.90	1904.76	0.04
0.91	1739.13	0.05
0.91	1904.76	0.04
0.92	1739.13	0.05
0.92	1904.76	0.04
0.93	1739.13	0.05
0.93	1904.76	0.04
0.94	1739.13	0.05
0.94	1904.76	0.04
0.94	1904.76	0.04
0.95	1739.13	0.05
0.95	1904.76	0.04
0.96	1739.13	0.05
0.96	1904.76	0.04
0.97	1739.13	0.05
0.97	1904.76	0.04
0.98	1739.13	0.05
0.98	1904.76	0.04
0.98	1739.13	0.05
0.99	1739.13	0.05
0.99	1904.76	0.04
1.00	1739.13	0.05
1.00	1904.76	0.04
1.01	1739.13	0.05
1.01	1904.76	0.04
1.01	1739.13	0.05
1.02	1904.76	0.04
1.02	1739.13	0.05
1.03	1904.76	0.04
1.03	1904.76	0.04
1.04	1739.13	0.05
1.04	1904.76	0.04
1.05	1739.13	0.05
1.05	1904.76	0.04
1.05	1739.13	0.05
1.06	1904.76	0.04
1.06	1739.13	0.05
1.07	1904.76	0.04
1.07	1739.13	0.05
1.08	1739.13	0.05
1.08	1904.76	0.04
1.09	1739.13	0.05
1.09	1904.76	0.04
1.09	1739.13	0.05
1.10	1904.76	0.04
1.10	1739.13	0.05
1.11	1904.76	0.04
1.11	1739.13	0.05
1.11	1904.76	0.04
1.12	1904.76	0.04
1.13	1739.13	0.05
1.13	1904.76	0.04
1.13	1739.13	0.05
1.14	1904.76	0.04
1.14	1739.13	0.05
1.14	1904.76	0.04
1.15	1739.13	0.05
1.15	1904.76	0.04
1.16	1739.13	0.05
1.17	1739.13	0.05
1.17	1904.76	0.04
1.17	1739.13	0.05
1.18	1904.76	0.04
1.18	1739.13	0.05
1.18	1904.76	0.04
1.19	1739.13	0.05
1.19	1904.76	0.04
1.20	1739.13	0.05
1.20	1904.76	0.04
1.21	1904.76	0.04
1.21	1739.13	0.05
1.22	1904.76	0.04
1.22	1739.13	0.05
1.22	1904.76	0.04
1.23	1739.13	0.05
1.23	1904.76	0.04
1.24	1739.13	0.05
1.24	1904.76	0.04
1.25	1739.13	0.05
1.25	1739.13	0.05
1.26	1904.76	0.04
1.26	1739.13	0.05
1.26	1904.76	0.04
1.27	1739.13	0.05
1.27	1904.76	0.04
1.28	1739.13	0.05
1.28	1904.76	0.04
1.29	1739.13	0.05
1.29	1904.76	0.04
1.30	1904.76	0.04
1.30	1739.13	0.05
1.30	1904.76	0.04
1.31	1739.13	0.05
1.31	1904.76	0.04
1.32	1739.13	0.05
1.32	1904.76	0.04
1.33	1739.13	0.05
1.33	1904.76	0.04
1.34	1739.13	0.05
1.34	1739.13	0.05
1.34	1904.76	0.04
1.35	1739.13	0.05
1.35	1904.76	0.04
1.36	1739.13	0.05
1.36	1904.76	0.04
1.37	1739.13	0.05
1.37	1904.76	0.04
1.38	1739.13	0.05
1.38	1904.76	0.04
1.38	1904.76	0.04
1.39	1739.13	0.05
1.39	1904.76	0.04
1.40	1739.13	0.05
1.40	1904.76	0.04
1.41	1739.13	0.05
1.41	1904.76	0.04
1.42	1739.13	0.05
1.42	1904.76	0.04
1.42	1739.13	0.05
1.43	1739.13	0.05
1.43	1904.76	0.04
1.44	1739.13	0.05
1.44	1904.76	0.04
1.45	1739.13	0.05
1.45	1904.76	0.04
1.45	1739.13	0.05
1.46	1904.76	0.04
1.46	1739.13	0.05
1.47	1904.76	0.04
1.47	1904.76	0.04
1.48	1739.13	0.05
1.48	1904.76	0.04
1.49	1739.13	0.05
1.49	1904.76	0.04
1.49	1739.13	0.05
