0.11	0.00
0.13	14.23
0.14	280.52
0.15	394.05
0.16	512.99
0.17	563.00
0.17	635.92
0.18	676.72
0.19	727.63
0.20	753.15
0.20	774.30
0.21	776.79
0.22	807.31
0.23	820.45
0.24	831.90
0.25	841.98
0.25	850.92
0.26	858.91
0.27	866.08
0.28	872.56
0.29	878.44
0.30	874.16
0.31	879.42
0.31	884.26
0.32	888.72
0.33	901.23
0.34	896.69
0.35	900.27
0.36	903.60
0.36	906.72
0.37	916.82
0.38	912.38
0.39	914.97
0.40	917.40
0.41	919.70
0.41	928.16
0.42	923.94
0.43	925.89
0.44	927.75
0.44	935.22
0.45	936.78
0.46	932.80
0.47	934.33
0.48	935.79
0.49	937.19
0.49	943.55
0.51	939.81
0.51	941.04
0.52	942.22
0.53	943.35
0.54	949.01
0.55	945.49
0.56	946.50
0.56	947.48
0.57	948.42
0.58	953.51
0.59	950.20
0.60	951.04
0.60	951.86
0.61	956.58
0.62	957.28
0.63	954.16
0.64	954.87
0.65	955.57
0.65	956.24
0.66	960.48
0.67	961.07
0.68	961.64
0.69	962.19
0.69	962.72
0.70	963.24
0.71	960.44
0.72	960.98
0.73	961.50
0.74	962.01
0.74	965.64
0.75	962.98
0.76	963.45
0.77	963.91
0.78	967.34
0.79	967.74
0.80	965.21
0.80	965.63
0.81	966.03
0.82	966.43
0.83	969.60
0.84	969.95
0.84	970.29
0.85	970.62
0.86	970.94
0.87	971.26
0.88	968.96
0.89	969.29
0.90	969.61
0.90	969.93
0.91	972.75
0.92	970.54
0.93	970.84
0.94	971.13
0.94	973.83
0.95	974.09
0.96	971.97
0.97	972.24
0.98	972.51
0.99	972.77
0.99	975.30
1.00	975.53
1.01	975.76
1.02	975.98
1.03	976.19
1.04	976.41
1.05	974.46
1.05	974.68
1.06	974.90
1.07	975.12
1.08	977.42
1.09	977.61
1.09	977.80
1.10	977.98
1.11	978.17
1.12	978.35
1.13	976.53
1.14	976.72
1.15	976.91
1.15	977.09
1.16	979.20
1.17	979.36
1.18	979.52
1.19	979.68
1.19	979.84
1.20	979.99
1.21	978.30
1.22	978.46
1.23	978.62
1.24	978.78
1.24	980.72
1.25	980.86
1.26	981.00
1.27	981.14
1.28	981.27
1.29	981.40
1.30	979.82
1.30	979.96
1.31	980.10
1.32	980.23
1.33	982.04
1.34	982.16
1.34	982.28
1.35	982.40
1.36	982.51
1.37	982.63
1.38	981.14
1.39	981.26
1.40	981.38
1.40	981.50
1.41	983.18
1.42	983.29
1.43	983.40
1.43	983.50
1.44	983.60
1.45	983.70
1.46	982.29
1.47	982.40
1.48	982.51
1.49	982.61
1.49	984.19
1.50	984.29
1.51	984.38
1.52	984.47
1.53	984.56
1.53	984.65
1.55	983.32
1.55	983.41
1.56	983.51
1.57	983.60
1.58	985.09
1.58	985.17
1.59	985.25
1.60	985.34
1.61	985.42
1.62	985.50
1.63	984.23
1.64	984.32
1.64	984.40
1.65	984.48
1.66	985.89
1.67	985.96
1.68	986.04
1.68	986.11
1.69	986.18
1.70	986.25
1.71	985.05
1.72	985.12
1.73	985.20
1.74	985.28
1.74	986.60
1.75	986.67
1.76	986.74
1.77	986.81
1.78	986.87
1.78	986.94
1.79	985.78
1.80	985.85
1.81	985.92
1.82	985.99
1.83	987.25
1.83	987.31
1.84	987.37
1.85	987.43
1.86	987.49
1.87	987.55
1.88	986.45
1.89	986.52
1.89	986.58
1.90	986.64
1.91	987.84
1.92	987.90
1.93	987.95
1.93	988.01
1.94	988.06
1.95	988.11
1.96	987.06
1.97	987.12
1.98	987.18
1.99	987.23
1.99	988.38
2.00	988.43
2.01	988.48
2.02	988.53
2.03	988.58
2.03	988.63
2.04	987.62
2.05	987.67
2.06	987.72
2.07	987.77
2.08	988.87
2.08	988.91
2.09	988.96
2.10	989.01
2.11	989.05
2.12	989.10
2.13	988.13
2.14	988.17
2.14	988.22
2.15	988.27
2.16	989.32
2.17	989.36
2.18	989.41
2.18	989.45
2.19	989.49
2.20	989.53
2.21	988.59
2.22	988.64
2.23	988.68
2.24	988.73
2.24	989.74
2.25	989.78
2.26	989.81
2.27	989.85
2.28	989.89
2.28	989.93
2.29	989.03
2.30	989.07
2.31	989.11
2.32	989.15
2.33	990.12
2.33	990.16
2.34	990.19
2.35	990.23
2.36	990.27
2.37	990.30
2.38	989.43
2.39	989.47
2.39	989.51
2.40	989.55
2.41	990.48
2.42	990.51
2.42	990.55
2.43	990.58
2.44	990.61
2.45	990.65
2.46	989.80
2.47	989.84
2.48	989.88
2.49	989.91
2.49	990.81
2.50	990.84
2.51	990.87
2.52	990.90
2.52	990.94
2.53	990.97
2.54	990.15
2.55	990.19
2.56	990.22
2.57	990.25
2.57	991.12
2.58	991.15
2.59	991.18
2.60	991.21
2.61	991.24
2.62	991.27
2.63	990.48
2.64	990.51
2.64	990.54
2.65	990.57
2.66	991.41
2.67	991.44
2.67	991.46
2.68	991.49
2.69	991.52
2.70	991.55
2.71	990.78
2.72	990.81
2.73	990.84
2.73	990.87
2.74	991.68
2.75	991.71
2.76	991.73
2.77	991.76
2.77	991.78
2.78	991.81
2.79	991.07
2.80	991.09
2.81	991.12
2.82	991.15
2.82	991.94
2.83	991.96
2.84	991.98
2.85	992.01
2.86	992.03
2.87	992.06
2.88	991.34
2.88	991.36
2.89	991.39
2.90	991.41
2.91	992.17
2.92	992.20
2.92	992.22
2.93	992.24
2.94	992.27
2.95	992.29
2.96	991.59
2.97	991.61
2.98	991.64
2.98	991.66
2.99	992.40
3.00	992.42
3.01	992.44
3.02	992.47
3.02	992.49
3.03	992.51
3.04	991.83
3.05	991.85
3.06	991.87
3.07	991.90
3.07	992.61
3.08	992.63
3.09	992.65
3.10	992.67
3.11	992.70
3.12	992.72
3.13	992.05
3.13	992.07
3.14	992.10
3.15	992.12
3.16	992.81
3.17	992.83
3.17	992.85
3.18	992.87
3.19	992.89
3.20	992.91
3.21	992.26
3.22	992.29
3.23	992.31
3.23	992.33
3.24	993.01
3.25	993.02
3.26	993.04
3.27	993.06
3.27	993.08
3.28	993.10
3.29	992.47
3.30	992.49
3.31	992.51
3.32	992.53
3.32	993.19
3.33	993.20
3.34	993.22
3.35	993.24
3.36	993.26
3.37	993.27
3.38	992.66
3.38	992.68
3.39	992.70
3.40	992.71
3.41	993.36
3.42	993.37
3.42	993.39
3.43	993.41
3.44	993.42
3.45	993.44
3.46	992.84
3.47	992.86
3.48	992.88
3.48	992.89
3.49	993.52
3.50	993.54
3.51	993.55
3.51	993.57
3.52	993.58
3.53	993.60
3.54	993.01
3.55	993.03
3.56	993.05
3.57	993.06
3.57	993.68
3.58	993.69
3.59	993.71
3.60	993.72
3.61	993.74
3.61	993.75
3.63	993.18
3.63	993.20
3.64	993.21
3.65	993.23
3.66	993.83
3.66	993.84
3.67	993.85
3.68	993.87
3.69	993.88
3.70	993.90
3.71	993.34
3.72	993.35
3.72	993.37
3.73	993.38
3.74	993.97
3.75	993.98
3.76	993.99
3.76	994.01
3.77	994.02
3.78	994.03
3.79	993.49
3.80	993.50
3.81	993.52
3.82	993.53
3.82	994.10
3.83	994.11
3.84	994.13
3.85	994.14
3.86	994.15
3.86	994.17
3.87	993.63
3.88	993.65
3.89	993.66
3.90	993.67
3.91	994.23
3.91	994.24
3.92	994.26
3.93	994.27
3.94	994.28
3.95	994.29
3.96	993.77
3.97	993.78
3.97	993.80
3.98	993.81
3.99	994.35
4.00	994.37
4.01	994.38
4.01	994.39
4.02	994.40
4.03	994.41
4.04	993.90
4.05	993.91
4.06	993.93
4.07	993.94
4.07	994.47
4.08	994.48
4.09	994.50
4.10	994.51
4.11	994.52
4.11	994.53
4.12	994.03
4.13	994.04
4.14	994.05
4.15	994.06
4.16	994.59
4.16	994.60
4.17	994.61
4.18	994.62
4.19	994.63
4.20	994.64
4.21	994.15
4.22	994.16
4.22	994.17
4.23	994.18
4.24	994.70
4.25	994.71
4.26	994.72
4.26	994.73
4.27	994.74
4.28	994.75
4.29	994.26
4.30	994.28
4.31	994.29
4.32	994.30
4.32	994.80
4.33	994.81
4.34	994.82
4.35	994.83
4.36	994.84
4.36	994.85
4.37	994.38
4.38	994.39
4.39	994.40
4.40	994.41
4.41	994.90
4.41	994.91
4.42	994.92
4.43	994.93
4.44	994.94
4.45	994.95
4.46	994.48
4.47	994.49
4.47	994.50
4.48	994.52
4.49	995.00
4.50	995.01
4.50	995.02
4.51	995.03
4.52	995.04
4.53	995.04
4.54	994.59
4.55	994.60
4.56	994.61
4.57	994.62
4.57	995.09
4.58	995.10
4.59	995.11
4.60	995.12
4.60	995.13
4.61	995.14
4.62	994.69
4.63	994.70
4.64	994.71
4.65	994.72
4.65	995.18
4.66	995.19
4.67	995.20
4.68	995.21
4.69	995.22
4.70	995.22
4.71	994.78
4.72	994.79
4.72	994.80
4.73	994.81
4.74	995.27
4.75	995.28
4.75	995.28
4.76	995.29
4.77	995.30
4.78	995.31
4.79	994.88
4.80	994.88
4.81	994.89
4.81	994.90
4.82	995.35
4.83	995.36
4.84	995.37
4.85	995.38
4.85	995.38
4.86	995.39
4.87	994.97
4.88	994.97
4.89	994.98
4.90	994.99
4.90	995.43
4.91	995.44
4.92	995.45
4.93	995.45
4.94	995.46
4.95	995.47
4.96	995.05
4.96	995.06
4.97	995.07
4.98	995.08
4.99	995.51
5.00	995.52
5.00	995.52
5.01	995.53
5.02	995.54
5.03	995.55
5.04	995.13
5.05	995.14
5.06	995.15
5.06	995.16
5.07	995.58
5.08	995.59
5.09	995.60
5.10	995.61
5.10	995.61
5.11	995.62
5.12	995.22
5.13	995.22
5.14	995.23
5.15	995.24
5.15	995.66
5.16	995.66
5.17	995.67
5.18	995.68
5.19	995.69
5.20	995.69
5.21	995.29
5.21	995.30
5.22	995.31
5.23	995.32
5.24	995.73
5.25	995.73
5.25	995.74
5.26	995.75
5.27	995.76
5.28	995.76
5.29	995.37
5.30	995.38
5.31	995.38
5.31	995.39
5.32	995.80
5.33	995.80
5.34	995.81
5.35	995.82
5.35	995.82
5.36	995.83
5.37	995.44
5.38	995.45
5.39	995.46
5.40	995.46
5.40	995.86
5.41	995.87
5.42	995.87
5.43	995.88
5.44	995.89
5.45	995.89
5.46	995.51
5.46	995.52
5.47	995.53
5.48	995.53
5.49	995.93
5.50	995.93
5.50	995.94
5.51	995.94
5.52	995.95
5.53	995.96
5.54	995.58
5.55	995.59
5.56	995.60
5.56	995.60
5.57	995.99
5.58	995.99
5.59	996.00
5.59	996.01
5.60	996.01
5.61	996.02
5.62	995.65
5.63	995.66
5.64	995.66
5.65	995.67
5.65	996.05
5.66	996.05
5.67	996.06
5.68	996.07
5.69	996.07
5.69	996.08
5.71	995.71
5.71	995.72
5.72	995.73
5.73	995.73
5.74	996.11
5.74	996.11
5.75	996.12
5.76	996.12
5.77	996.13
5.78	996.14
5.79	995.78
5.80	995.78
5.80	995.79
5.81	995.79
5.82	996.16
5.83	996.17
5.84	996.17
5.84	996.18
5.85	996.19
5.86	996.19
5.87	995.84
5.88	995.84
5.89	995.85
5.90	995.85
5.90	996.22
5.91	996.22
5.92	996.23
5.93	996.23
5.94	996.24
5.94	996.25
5.95	995.90
5.96	995.90
5.97	995.91
5.98	995.91
5.99	996.27
5.99	996.28
6.00	996.28
6.01	996.29
6.02	996.29
6.03	996.30
6.04	995.95
6.05	995.96
6.05	995.97
6.06	995.97
6.07	996.32
6.08	996.33
6.09	996.33
6.09	996.34
6.10	996.34
6.11	996.35
6.12	996.01
6.13	996.02
6.14	996.02
6.15	996.03
6.15	996.37
6.16	996.38
6.17	996.38
6.18	996.39
6.19	996.39
6.19	996.40
6.20	996.06
6.21	996.07
6.22	996.07
6.23	996.08
6.24	996.42
6.24	996.43
6.25	996.43
6.26	996.44
6.27	996.44
6.28	996.45
6.29	996.12
6.30	996.12
6.30	996.13
6.31	996.13
6.32	996.47
6.33	996.48
6.34	996.48
6.34	996.49
6.35	996.49
6.36	996.49
6.37	996.17
6.38	996.17
6.39	996.18
6.40	996.18
6.40	996.52
6.41	996.52
6.42	996.53
6.43	996.53
6.44	996.54
6.44	996.54
6.45	996.22
6.46	996.22
6.47	996.23
6.48	996.23
6.49	996.56
6.49	996.57
6.50	996.57
6.51	996.58
6.52	996.58
6.53	996.59
6.54	996.27
6.55	996.27
