0.11	0.00
0.13	15.63
0.14	300.00
0.15	435.32
0.15	559.29
0.16	604.32
0.17	677.88
0.18	695.46
0.18	766.49
0.19	809.29
0.20	826.74
0.21	807.42
0.22	837.35
0.22	864.04
0.23	873.15
0.24	854.30
0.25	875.21
0.26	894.37
0.26	911.99
0.27	916.46
0.28	920.50
0.29	924.17
0.30	927.51
0.30	930.57
0.31	933.39
0.32	935.98
0.33	938.38
0.34	940.60
0.34	942.68
0.35	944.61
0.36	954.19
0.36	971.09
0.37	987.46
0.37	1003.31
0.38	1018.68
0.38	1033.58
0.38	1048.03
0.39	1062.06
0.39	1075.68
0.40	1088.91
0.40	1101.76
0.41	1084.09
0.42	1081.88
0.43	1079.77
0.44	1077.78
0.45	1075.88
0.46	1074.07
0.46	1072.34
0.47	1070.69
0.48	1075.10
0.48	1085.34
0.49	1095.35
0.49	1105.14
0.49	1114.73
0.50	1124.11
0.50	1133.29
0.51	1142.29
0.51	1151.10
0.52	1159.73
0.52	1168.18
0.53	1164.86
0.55	1134.86
0.55	1142.96
0.55	1150.91
0.56	1158.71
0.56	1166.37
0.57	1173.90
0.57	1181.29
0.58	1188.54
0.58	1195.67
0.58	1202.68
0.59	1209.56
0.59	1216.33
0.60	1222.98
0.60	1229.52
0.60	1235.96
0.61	1242.28
0.61	1248.50
0.62	1254.62
0.62	1260.64
0.63	1266.56
0.63	1272.39
0.63	1278.13
0.64	1283.78
0.64	1289.34
0.65	1294.81
0.65	1300.21
0.65	1305.52
0.66	1310.74
0.66	1315.90
0.67	1320.97
0.67	1325.97
0.68	1330.90
0.68	1335.75
0.68	1340.54
0.69	1345.25
0.69	1349.90
0.70	1354.49
0.70	1359.01
0.70	1363.47
0.71	1367.86
0.71	1372.20
0.72	1376.47
0.72	1380.69
0.73	1384.85
0.73	1388.96
0.73	1393.01
0.74	1397.01
0.74	1400.96
0.75	1400.30
0.75	1408.70
0.75	1412.49
0.76	1411.91
0.76	1415.62
0.77	1414.85
0.78	1418.49
0.78	1426.49
0.78	1430.03
0.79	1429.14
0.79	1428.27
0.80	1427.42
0.81	1426.58
0.81	1425.76
0.82	1424.95
0.83	1420.04
0.84	1415.25
0.84	1414.55
0.85	1417.85
0.85	1421.10
0.86	1420.37
0.86	1419.66
0.87	1422.83
0.87	1422.10
0.88	1421.38
0.89	1420.68
0.89	1419.99
0.90	1419.30
0.90	1418.63
0.91	1417.97
0.92	1417.32
0.92	1420.29
0.93	1419.63
0.93	1422.56
0.94	1425.46
0.94	1428.32
0.94	1431.16
0.95	1433.98
0.95	1436.76
0.96	1439.52
0.96	1442.25
0.96	1444.95
0.97	1444.15
0.97	1446.81
0.98	1449.45
0.99	1445.20
0.99	1447.81
1.00	1450.39
1.00	1452.95
1.01	1452.12
1.01	1454.64
1.01	1457.14
1.02	1456.30
1.02	1458.76
1.03	1461.20
1.03	1463.62
1.04	1466.01
1.04	1468.39
1.05	1467.49
1.05	1469.84
1.06	1472.16
1.06	1468.06
1.07	1470.36
1.07	1472.64
1.08	1474.90
1.08	1473.99
1.09	1479.36
1.09	1481.57
1.09	1483.75
1.10	1479.71
1.11	1478.80
1.11	1480.95
1.12	1483.09
1.12	1485.21
1.13	1484.28
1.13	1483.36
1.14	1485.45
1.14	1487.52
1.15	1483.63
1.15	1485.68
1.16	1487.71
1.16	1489.73
1.17	1491.74
1.17	1493.72
1.17	1495.69
1.18	1497.65
1.18	1499.59
1.19	1498.63
1.20	1491.99
1.20	1493.91
1.21	1495.82
1.21	1497.72
1.22	1494.00
1.23	1493.11
1.23	1494.98
1.23	1496.85
1.24	1493.21
1.25	1495.06
1.25	1496.89
1.26	1498.71
1.26	1500.52
1.26	1502.31
1.27	1504.10
1.27	1505.87
1.28	1507.62
1.28	1509.37
1.28	1511.10
1.30	1502.25
1.30	1503.98
1.31	1503.10
1.31	1504.81
1.32	1501.35
1.33	1497.94
1.33	1499.64
1.34	1501.33
1.35	1497.97
1.35	1499.65
1.35	1501.32
1.36	1502.97
1.36	1504.62
1.37	1506.26
1.37	1507.88
1.37	1509.50
1.38	1511.10
1.38	1512.69
1.39	1514.28
1.39	1515.85
1.40	1510.10
1.41	1509.25
1.42	1506.02
1.42	1507.58
1.43	1504.39
1.44	1501.23
1.44	1502.79
1.45	1502.00
1.46	1498.90
1.46	1500.44
1.46	1501.97
1.47	1503.50
1.47	1505.01
1.48	1506.51
1.48	1508.01
1.48	1509.49
1.49	1510.97
1.49	1512.43
1.50	1513.89
1.50	1515.34
1.51	1510.05
1.52	1509.27
1.53	1504.08
1.53	1505.53
1.54	1502.59
1.55	1499.70
1.55	1501.13
1.56	1498.27
1.57	1495.44
1.58	1494.75
1.58	1496.17
1.58	1497.59
1.59	1499.00
1.59	1500.40
1.60	1501.80
1.60	1503.18
1.61	1504.56
1.61	1505.93
1.61	1507.30
1.62	1508.65
1.63	1503.81
1.63	1503.12
1.64	1498.36
1.65	1497.70
1.66	1495.03
1.67	1492.39
1.67	1493.74
1.68	1491.13
1.69	1488.55
1.70	1484.05
1.70	1485.39
1.71	1486.73
1.71	1488.06
1.72	1489.38
1.72	1490.70
1.72	1492.01
1.73	1493.31
1.73	1494.61
1.74	1495.90
1.75	1491.49
1.75	1490.89
1.76	1486.55
1.78	1478.58
1.79	1476.21
1.79	1477.50
1.80	1475.16
1.81	1472.83
1.82	1466.96
1.89	1411.82
1.90	1413.18
1.90	1412.91
1.91	1414.26
1.96	1374.42
1.97	1375.82
2.12	1277.58
2.19	1238.20
2.20	1238.49
2.27	1200.64
2.27	1201.02
2.28	1201.40
2.29	1200.63
2.36	1165.57
2.37	1166.04
2.37	1166.50
2.38	1166.95
2.39	1166.35
2.46	1132.83
2.47	1133.36
2.48	1133.89
2.48	1134.41
2.49	1135.93
2.49	1136.44
2.57	1104.32
2.58	1104.90
2.58	1105.48
2.59	1106.05
2.59	1107.54
2.60	1108.11
2.60	1109.59
2.68	1080.53
2.68	1081.14
2.69	1081.75
2.70	1082.35
2.70	1083.82
2.71	1084.42
2.71	1085.02
2.72	1085.61
2.79	1060.11
2.80	1060.74
2.80	1061.37
2.81	1062.00
2.81	1063.44
2.82	1064.06
2.83	1064.68
2.83	1065.30
2.84	1065.91
2.91	1042.76
2.91	1043.40
2.92	1044.05
2.93	1044.69
2.93	1046.09
2.94	1046.73
2.94	1047.36
2.95	1047.99
2.96	1048.61
2.96	1049.23
3.03	1028.91
3.03	1029.56
3.04	1030.21
3.04	1030.85
3.05	1032.22
3.05	1032.86
3.06	1033.49
3.07	1034.12
3.07	1034.75
3.08	1035.38
3.14	1016.14
3.15	1016.79
3.16	1017.44
3.16	1018.08
3.17	1019.42
3.17	1020.06
3.18	1021.39
3.18	1022.71
3.19	1024.03
3.19	1025.35
3.25	1006.99
3.26	1007.63
3.27	1008.28
3.28	1005.61
3.29	1006.91
3.35	990.11
3.36	990.77
3.36	991.43
3.37	992.08
3.38	990.84
3.39	992.12
3.45	976.69
3.45	977.36
3.46	978.02
3.46	978.68
3.47	979.34
3.48	978.78
3.49	980.04
3.55	965.27
3.55	965.94
3.56	966.60
3.56	967.27
3.57	967.93
3.58	967.42
3.59	968.08
3.59	968.73
3.65	955.73
3.66	956.39
3.66	957.05
3.67	957.71
3.67	958.37
3.69	957.91
3.69	958.56
3.70	959.21
3.70	960.42
3.76	948.46
3.76	949.12
3.77	949.78
3.77	950.43
3.78	951.08
3.79	950.65
3.80	951.30
3.81	951.41
3.81	952.59
3.82	953.23
3.87	942.78
3.87	943.43
3.88	944.08
3.88	944.72
3.89	945.36
3.90	944.96
3.91	945.60
3.92	945.20
3.92	946.35
3.93	946.98
3.93	947.61
3.98	938.57
3.99	939.20
3.99	939.83
4.00	940.47
4.01	941.09
4.02	940.72
4.02	941.34
4.03	940.97
4.04	941.59
4.04	942.21
4.05	942.83
4.06	943.45
4.10	935.70
4.11	936.32
4.11	936.94
4.12	937.56
4.12	938.17
4.13	937.82
4.14	938.43
4.15	938.07
4.16	938.68
4.16	939.29
4.17	939.89
4.18	940.50
4.22	933.00
4.22	934.08
4.22	935.63
4.23	936.23
4.24	936.83
4.24	937.43
4.25	937.09
4.26	937.68
4.27	937.34
4.28	937.93
4.29	937.59
4.29	938.64
4.31	935.52
4.32	936.57
4.32	938.08
4.32	939.13
4.33	940.17
4.33	941.68
4.33	942.72
4.34	942.83
4.35	943.87
4.35	943.98
4.36	944.55
4.37	944.20
4.38	945.23
4.39	943.04
4.41	940.87
4.42	941.44
4.43	941.10
4.44	940.76
4.47	937.29
4.47	938.30
4.47	939.31
4.48	938.98
4.49	939.54
4.50	938.32
4.52	938.00
4.53	935.91
4.54	936.91
4.54	937.90
4.55	938.90
4.55	939.01
4.56	939.57
4.58	937.49
4.59	936.74
4.61	935.13
4.61	936.11
4.62	937.09
4.62	938.07
4.63	939.05
4.63	939.59
4.64	940.13
4.66	936.81
4.68	935.65
4.69	934.49
4.70	935.46
4.70	936.42
4.70	937.38
4.71	938.34
4.71	938.88
4.72	939.83
4.73	940.37
4.76	935.85
4.77	934.71
4.79	933.16
4.79	934.11
4.80	935.06
4.80	936.00
4.80	936.94
4.81	937.88
4.81	938.82
4.82	939.76
4.82	940.28
4.86	935.44
4.87	934.33
4.89	932.41
4.89	933.34
4.90	934.27
4.90	935.19
4.91	936.11
4.91	937.03
4.91	937.95
4.92	938.87
4.92	939.79
4.93	940.70
4.96	935.57
4.98	934.48
5.00	932.21
5.00	933.11
5.01	934.02
5.01	934.92
5.01	935.83
5.02	936.73
5.02	937.63
5.03	938.53
5.03	939.42
5.04	940.32
5.04	941.21
5.07	936.19
5.09	935.12
5.11	932.90
5.12	933.40
5.12	934.28
5.12	935.16
5.13	936.05
5.13	936.93
5.14	937.81
5.14	938.68
5.15	939.56
5.15	940.43
5.15	941.31
5.16	942.18
5.19	937.27
5.21	936.22
5.23	934.04
5.24	933.77
5.24	934.64
5.25	935.50
5.25	936.36
5.26	937.22
5.26	938.08
5.26	938.93
5.27	939.79
5.27	940.64
5.28	941.49
5.28	942.34
5.31	938.29
5.33	937.27
5.35	935.14
5.36	934.13
5.37	934.97
5.38	933.23
5.41	930.78
5.42	930.52
5.44	928.45
5.44	929.29
5.45	929.76
5.47	928.42
5.63	901.97
5.71	891.40
5.71	892.22
5.79	880.95
5.80	881.77
5.80	882.27
5.89	871.00
5.89	871.50
5.90	872.00
5.90	872.81
5.99	861.87
5.99	862.07
6.00	862.57
6.00	863.37
6.01	864.17
6.09	853.55
6.10	853.75
6.11	853.96
6.11	854.75
6.12	855.54
6.20	844.94
6.21	845.73
6.21	846.22
6.22	846.14
6.23	846.93
6.23	847.71
6.32	837.41
6.32	838.19
6.33	838.69
6.33	839.46
6.34	839.40
6.35	840.17
6.35	840.94
6.43	830.93
6.44	831.69
6.45	831.64
6.45	832.41
6.46	832.90
6.46	833.66
6.47	834.43
6.52	828.96
6.52	829.72
6.53	829.94
6.54	830.69
6.54	831.18
6.60	825.54
