0.000000	0.006480
1.000000	0.018240
2.000000	0.026560
3.000000	0.016400
4.000000	0.022640
5.000000	0.024720
6.000000	0.030960
7.000000	0.033280
8.000000	0.041600
9.000000	0.041600
10.000000	0.047840
11.000000	0.049920
12.000000	0.058240
13.000000	0.058240
14.000000	0.064480
15.000000	0.068640
16.000000	0.076960
17.000000	0.076960
18.000000	0.085280
19.000000	0.087360
20.000000	0.095680
21.000000	0.095680
22.000000	0.104000
23.000000	0.101920
24.000000	0.110240
25.000000	0.110240
36.000000	0.116480
37.000000	0.112320
38.000000	0.116480
39.000000	0.112320
40.000000	0.112320
41.000000	0.112320
42.000000	0.112320
43.000000	0.112320
44.000000	0.112320
45.000000	0.112320
26.000000	0.101920
27.000000	0.014000
28.000000	0.012400
29.000000	0.018640
30.000000	0.014560
31.000000	0.022880
32.000000	0.022880
33.000000	0.029120
34.000000	0.024960
35.000000	0.031200
36.000000	0.031200
37.000000	0.033280
38.000000	0.037440
39.000000	0.039520
46.000000	0.041600
47.000000	0.049920
48.000000	0.054080
49.000000	0.062400
50.000000	0.068640
51.000000	0.066560
52.000000	0.064480
53.000000	0.058240
54.000000	0.058240
55.000000	0.058240
56.000000	0.060320
57.000000	0.060320
58.000000	0.062400
59.000000	0.068640
60.000000	0.068640
61.000000	0.070720
62.000000	0.070720
63.000000	0.070720
64.000000	0.070720
65.000000	0.070720
66.000000	0.070720
67.000000	0.072800
68.000000	0.076960
69.000000	0.076960
70.000000	0.076960
71.000000	0.079040
72.000000	0.079040
73.000000	0.079040
74.000000	0.079040
75.000000	0.079040
76.000000	0.081120
77.000000	0.085280
78.000000	0.083200
79.000000	0.085280
80.000000	0.085280
81.000000	0.087360
82.000000	0.087360
83.000000	0.087360
84.000000	0.087360
85.000000	0.089440
86.000000	0.089440
87.000000	0.089440
88.000000	0.093600
89.000000	0.093600
90.000000	0.093600
91.000000	0.093600
92.000000	0.095680
93.000000	0.095680
94.000000	0.095680
95.000000	0.095680
96.000000	0.095680
97.000000	0.097760
98.000000	0.097760
99.000000	0.101920
100.000000	0.099840
101.000000	0.101920
102.000000	0.101920
103.000000	0.104000
104.000000	0.104000
105.000000	0.104000
106.000000	0.104000
107.000000	0.104000
108.000000	0.104000
109.000000	0.104000
110.000000	0.104000
111.000000	0.104000
112.000000	0.108160
113.000000	0.106080
114.000000	0.106080
115.000000	0.106080
116.000000	0.108160
117.000000	0.110240
118.000000	0.110240
119.000000	0.110240
120.000000	0.110240
121.000000	0.110240
122.000000	0.110240
123.000000	0.110240
124.000000	0.110240
125.000000	0.114400
126.000000	0.112320
127.000000	0.112320
128.000000	0.112320
129.000000	0.112320
130.000000	0.112320
131.000000	0.112320
132.000000	0.112320
133.000000	0.112320
134.000000	0.112320
135.000000	0.112320
136.000000	0.112320
137.000000	0.112320
138.000000	0.112320
139.000000	0.116480
140.000000	0.112320
141.000000	0.112320
142.000000	0.112320
143.000000	0.112320
144.000000	0.095680
145.000000	0.089440
146.000000	0.087360
147.000000	0.083200
148.000000	0.081120
149.000000	0.079040
150.000000	0.076960
151.000000	0.076960
152.000000	0.074880
153.000000	0.074880
154.000000	0.074880
155.000000	0.079040
156.000000	0.074880
157.000000	0.070720
158.000000	0.068640
159.000000	0.068640
160.000000	0.072800
161.000000	0.074880
162.000000	0.074880
163.000000	0.076960
164.000000	0.079040
165.000000	0.074880
166.000000	0.074880
167.000000	0.076960
168.000000	0.076960
169.000000	0.076960
170.000000	0.076960
171.000000	0.081120
172.000000	0.081120
173.000000	0.076960
174.000000	0.074880
175.000000	0.068640
176.000000	0.066560
177.000000	0.066560
178.000000	0.068640
179.000000	0.066560
180.000000	0.064480
181.000000	0.066560
182.000000	0.066560
183.000000	0.066560
184.000000	0.066560
185.000000	0.066560
186.000000	0.066560
187.000000	0.066560
188.000000	0.066560
189.000000	0.070720
190.000000	0.070720
191.000000	0.070720
192.000000	0.062400
193.000000	0.062400
194.000000	0.062400
195.000000	0.062400
196.000000	0.064480
197.000000	0.066560
198.000000	0.066560
199.000000	0.066560
200.000000	0.066560
201.000000	0.066560
202.000000	0.066560
203.000000	0.066560
204.000000	0.066560
205.000000	0.066560
206.000000	0.066560
207.000000	0.070720
208.000000	0.070720
209.000000	0.070720
210.000000	0.068640
211.000000	0.070720
212.000000	0.072800
213.000000	0.072800
214.000000	0.072800
215.000000	0.072800
216.000000	0.072800
217.000000	0.072800
218.000000	0.072800
219.000000	0.072800
220.000000	0.072800
221.000000	0.072800
222.000000	0.072800
223.000000	0.072800
224.000000	0.072800
225.000000	0.072800
226.000000	0.072800
227.000000	0.079040
228.000000	0.081120
229.000000	0.083200
230.000000	0.083200
231.000000	0.081120
232.000000	0.081120
233.000000	0.081120
234.000000	0.081120
235.000000	0.081120
236.000000	0.081120
237.000000	0.081120
238.000000	0.081120
239.000000	0.081120
240.000000	0.081120
241.000000	0.081120
242.000000	0.081120
243.000000	0.081120
244.000000	0.083200
245.000000	0.085280
246.000000	0.085280
247.000000	0.093600
248.000000	0.093600
249.000000	0.093600
250.000000	0.091520
251.000000	0.091520
252.000000	0.091520
253.000000	0.091520
254.000000	0.091520
255.000000	0.091520
256.000000	0.091520
257.000000	0.091520
258.000000	0.091520
259.000000	0.091520
260.000000	0.091520
261.000000	0.091520
262.000000	0.091520
263.000000	0.093600
264.000000	0.093600
265.000000	0.093600
266.000000	0.093600
267.000000	0.093600
268.000000	0.093600
269.000000	0.093600
270.000000	0.095680
271.000000	0.095680
272.000000	0.095680
273.000000	0.095680
274.000000	0.095680
275.000000	0.095680
276.000000	0.095680
277.000000	0.095680
278.000000	0.095680
