0.11	0.00
0.13	16.92
0.13	381.63
0.14	446.94
0.15	608.47
0.16	648.81
0.17	653.91
0.18	675.75
0.18	766.22
0.19	830.74
0.20	791.69
0.20	860.44
0.21	907.99
0.21	951.85
0.22	921.61
0.23	975.06
0.23	1026.69
0.23	1076.59
0.24	1039.09
0.24	1083.56
0.25	1126.70
0.26	1089.20
0.26	1128.22
0.27	1093.86
0.33	856.84
0.34	848.22
0.35	847.29
0.35	873.74
0.36	899.74
0.36	925.32
0.36	950.48
0.36	975.23
0.39	914.62
0.39	937.18
0.39	959.42
0.39	981.33
0.40	1002.93
0.40	1024.23
0.42	978.82
0.42	998.65
0.43	1018.22
0.43	1037.54
0.43	1056.61
0.43	1075.43
0.43	1094.02
0.44	1112.37
0.44	1130.49
0.46	1083.42
0.46	1100.48
0.46	1117.34
0.47	1134.00
0.47	1212.97
0.47	1218.84
0.47	1267.98
0.47	1273.89
0.50	1229.31
0.50	1267.67
0.50	1300.00
0.50	1300.00
0.50	1308.18
0.54	1230.77
0.54	1230.77
0.54	1238.10
0.55	1245.51
0.55	1285.54
0.55	1285.54
0.55	1285.54
0.55	1285.54
0.56	1328.22
0.56	1328.22
0.57	1269.84
0.59	1269.84
0.59	1269.84
0.59	1311.48
0.59	1580.55
0.60	1642.97
0.60	1682.30
0.60	1682.30
0.60	1682.30
0.61	1682.30
0.62	1627.54
0.63	1576.24
0.63	1719.01
0.63	1719.01
0.63	1719.01
0.64	1704.36
0.64	1704.36
0.65	1689.96
0.65	1806.18
0.66	1790.02
0.66	1758.54
0.67	1728.15
0.67	1713.34
0.67	1713.34
0.68	1713.34
0.68	1684.48
0.69	1670.41
0.69	1783.88
0.70	1783.88
0.70	1783.88
0.71	1737.39
0.71	1707.72
0.71	1707.72
0.72	1707.72
0.72	1707.72
0.73	1793.72
0.73	1777.78
0.73	1777.78
0.74	1777.78
0.74	1777.78
0.80	1588.27
0.81	1575.76
0.81	1575.76
0.81	1575.76
0.81	1575.76
0.81	1575.76
0.82	1575.76
0.82	1575.76
0.82	1575.76
0.82	1575.76
0.83	1626.02
0.83	1694.92
0.83	1694.92
0.86	1566.27
0.86	1566.27
0.86	1542.11
0.87	1554.09
0.87	1554.09
0.87	1554.09
0.89	1466.44
0.89	1510.75
0.90	1534.83
1.11	874.54
1.14	822.26
1.14	815.81
1.17	781.72
1.18	770.14
1.19	770.26
1.19	773.35
1.19	773.35
1.22	750.79
1.24	729.72
1.24	732.39
1.24	732.39
1.25	722.22
1.27	702.51
1.28	704.99
1.28	709.99
1.29	695.75
1.31	682.06
1.32	677.44
1.32	682.06
1.32	682.06
1.33	673.23
1.36	652.12
1.37	647.89
1.37	650.00
1.37	650.00
1.38	650.00
1.38	645.96
1.39	710.19
1.43	668.64
1.43	668.64
1.43	668.64
1.44	666.41
1.44	664.20
1.44	662.00
1.45	662.00
1.47	641.18
1.47	641.18
1.47	647.41
1.47	647.41
1.48	647.41
1.48	668.38
1.50	645.32
1.51	645.40
1.52	633.30
1.53	629.46
1.54	621.79
1.54	637.02
1.55	627.11
1.56	627.03
1.60	845.67
1.60	901.06
1.60	908.93
1.61	951.16
1.61	959.94
1.62	955.53
1.66	879.86
1.67	868.98
1.67	907.50
1.68	940.67
1.69	932.23
1.69	923.95
1.69	940.67
1.71	958.35
1.71	958.35
1.72	949.60
1.72	971.78
1.73	995.02
1.73	1020.41
1.74	1000.77
1.74	1000.77
1.74	1020.41
1.75	1067.54
1.75	1102.86
1.76	1063.39
1.77	1063.39
1.77	1063.39
1.77	1074.38
1.77	1080.18
1.77	1200.09
1.79	1153.50
1.79	1153.50
1.80	1153.76
1.80	1160.46
1.80	1167.23
1.80	1167.23
1.80	1238.10
1.82	1188.57
1.82	1181.82
1.83	1181.82
1.83	1181.82
1.83	1181.82
1.86	1168.01
1.86	1181.55
1.86	1224.39
1.87	1238.98
1.87	1269.84
1.88	1238.39
1.88	1277.64
1.88	1293.85
1.88	1452.92
1.89	1452.92
1.90	1411.89
1.90	1431.32
1.90	1440.84
1.91	1450.49
1.91	1653.94
1.92	1708.28
1.92	1679.59
1.93	1664.53
1.93	1677.42
1.96	1538.46
1.96	1538.46
1.97	1610.90
1.97	1598.03
1.97	1622.97
1.98	1635.73
1.98	1635.22
1.98	1621.96
1.99	1674.18
2.01	1513.39
2.02	1513.39
2.02	1524.48
2.02	1524.48
2.02	1606.92
2.02	1606.92
2.03	1606.92
2.06	1437.26
2.06	1437.26
2.06	1437.26
2.07	1510.31
2.07	1510.31
2.07	1498.56
2.08	1498.56
2.10	1368.42
2.11	1368.42
2.11	1368.42
2.11	1434.48
2.11	1444.44
2.11	1444.44
2.12	1444.44
2.12	1444.44
2.15	1444.44
2.15	1444.44
2.15	1444.44
2.15	1444.44
2.16	1413.81
2.16	1454.95
2.17	1444.44
2.18	1403.89
2.19	1356.64
2.21	1297.41
2.21	1331.97
2.21	1323.16
2.22	1331.97
2.22	1340.90
2.22	1359.12
2.23	1340.90
2.23	1359.12
2.26	1267.06
2.26	1275.13
2.26	1387.41
2.26	1387.41
2.27	1387.41
2.27	1397.10
2.27	1397.10
2.30	1267.06
2.31	1275.13
2.31	1283.32
2.31	1283.32
2.31	1397.10
2.31	1397.10
2.32	1377.85
2.35	1259.08
2.35	1259.08
2.36	1259.08
2.36	1259.08
2.36	1387.41
2.36	1387.41
2.36	1387.41
2.37	1387.41
2.40	1251.20
2.40	1267.06
2.40	1267.06
2.41	1377.85
2.41	1377.85
2.41	1377.85
2.41	1368.42
2.42	1368.42
2.42	1368.42
2.44	1300.00
2.44	1300.00
2.46	1324.84
2.46	1324.84
2.47	1324.84
2.47	1324.84
2.47	1351.70
2.48	1307.85
2.48	1316.46
2.49	1352.05
2.49	1398.98
2.49	1468.10
2.50	1416.12
2.51	1426.22
2.51	1426.22
2.51	1416.12
2.52	1377.12
2.52	1396.35
2.53	1386.67
2.53	1532.12
2.54	1486.56
2.54	1475.60
2.55	1475.60
2.56	1423.10
2.56	1423.10
2.62	1188.84
2.62	1302.61
2.63	1302.61
2.63	1302.61
2.63	1302.61
2.63	1302.61
2.65	1240.46
2.65	1256.04
2.65	1374.21
2.66	1356.29
2.66	1356.29
2.67	1313.46
2.68	1313.46
2.68	1313.46
2.68	1297.08
2.69	1297.08
2.70	1395.60
2.70	1395.60
2.70	1395.60
2.70	1395.60
2.71	1368.06
2.71	1368.06
2.72	1350.65
2.72	1350.65
2.73	1350.65
2.73	1424.66
2.74	1386.67
2.76	1405.41
2.76	1405.41
2.76	1405.41
2.76	1405.41
2.77	1405.41
2.77	1445.65
2.77	1445.65
2.77	1445.65
2.78	1435.27
2.79	1395.22
2.79	1435.27
2.81	1359.83
2.81	1359.83
2.82	1359.83
2.82	1388.15
2.82	1388.15
2.83	1397.85
2.83	1397.85
2.83	1438.05
2.83	1448.47
2.83	1448.47
2.84	1502.89
2.84	1502.89
2.85	1783.88
2.86	1783.88
2.86	1783.88
2.86	1783.88
2.86	1783.88
2.88	1696.57
2.88	1815.01
2.88	1815.01
2.88	1815.01
2.88	1847.25
2.89	1847.25
2.89	1933.09
2.91	1815.01
2.91	1815.01
2.91	1847.25
2.91	1847.25
2.91	1933.09
2.92	1933.09
2.92	1933.09
2.93	1847.25
2.93	1897.81
2.93	1897.81
2.94	1951.22
2.94	1951.22
2.95	1830.99
2.96	1830.99
2.96	1897.81
2.96	2011.61
2.97	2011.61
2.97	2011.61
2.97	2011.61
