0.11	0.00	0.00
0.12	21.51	0.01
0.12	509.43	0.02
0.14	569.89	0.03
0.14	793.97	0.03
0.14	990.57	0.03
0.14	1164.44	0.04
0.15	1097.90	0.05
0.16	1174.96	0.05
0.16	1238.52	0.05
0.16	1294.77	0.06
0.17	1759.73	0.05
0.17	1685.58	0.05
0.18	2047.24	0.04
0.19	1573.37	0.05
0.19	1573.37	0.05
0.19	1573.37	0.05
0.20	1840.71	0.05
0.20	1925.93	0.04
0.21	1556.89	0.05
0.22	1617.42	0.05
0.22	1682.85	0.05
0.22	1756.76	0.05
0.22	1834.22	0.05
0.23	2007.72	0.04
0.23	2007.72	0.04
0.24	2007.72	0.04
0.24	2007.72	0.04
0.24	2007.72	0.04
0.25	2352.94	0.04
0.25	2352.94	0.04
0.25	2352.94	0.04
0.26	2352.94	0.04
0.26	2352.94	0.04
0.26	2666.67	0.03
0.27	2666.67	0.03
0.27	2666.67	0.03
0.27	2666.67	0.03
0.27	2666.67	0.03
0.28	3076.92	0.03
0.28	3076.92	0.03
0.28	3076.92	0.03
0.28	3076.92	0.03
0.28	3076.92	0.03
0.29	3636.36	0.02
0.29	3636.36	0.02
0.29	3636.36	0.02
0.29	3636.36	0.02
0.29	3636.36	0.02
0.30	4000.00	0.02
0.30	4000.00	0.02
0.30	4000.00	0.02
0.30	4000.00	0.02
0.31	4000.00	0.02
0.31	4000.00	0.02
0.31	4000.00	0.02
0.31	4000.00	0.02
0.31	4000.00	0.02
0.32	4000.00	0.02
0.32	4000.00	0.02
0.32	4000.00	0.02
0.32	4000.00	0.02
0.32	4000.00	0.02
0.33	4000.00	0.02
0.53	375.32	0.22
0.53	375.32	0.22
0.53	375.32	0.22
0.54	375.32	0.22
0.54	375.32	0.22
0.56	343.12	0.24
0.56	343.12	0.24
0.56	343.12	0.24
0.57	340.31	0.24
0.57	340.31	0.24
0.58	1744.97	0.05
0.58	1744.97	0.05
0.58	1744.97	0.05
0.58	1744.97	0.05
0.58	1744.97	0.05
0.60	2231.76	0.04
0.61	1824.56	0.05
0.61	1824.56	0.05
0.61	1908.26	0.04
0.61	1908.26	0.04
0.62	2000.00	0.04
0.62	2000.00	0.04
0.62	2000.00	0.04
0.62	2000.00	0.04
0.63	1904.76	0.04
0.64	2105.26	0.04
0.64	2352.94	0.04
0.65	2222.22	0.04
0.65	2222.22	0.04
0.65	2105.26	0.04
0.66	2105.26	0.04
0.66	2105.26	0.04
0.66	2000.00	0.04
0.67	2000.00	0.04
0.67	2000.00	0.04
0.68	2000.00	0.04
0.68	2222.22	0.04
0.68	2222.22	0.04
0.69	2105.26	0.04
0.69	2222.22	0.04
0.70	2000.00	0.04
0.70	2000.00	0.04
0.70	2105.26	0.04
0.71	2000.00	0.04
0.71	2105.26	0.04
0.72	2000.00	0.04
0.72	2000.00	0.04
0.72	2105.26	0.04
0.73	2222.22	0.04
0.73	2105.26	0.04
0.79	888.89	0.09
0.79	888.89	0.09
0.80	888.89	0.09
0.80	909.09	0.09
0.80	888.89	0.09
0.82	800.00	0.10
0.83	800.00	0.10
0.83	800.00	0.10
0.85	659.06	0.13
0.85	670.10	0.12
