3.05	2390.80	0.03
3.06	2039.22	0.04
3.07	1777.78	0.05
3.07	1777.78	0.05
3.08	2039.22	0.04
3.08	2144.33	0.04
3.08	2390.80	0.03
3.08	2390.80	0.03
3.10	1635.22	0.05
3.10	1635.22	0.05
3.11	1635.22	0.05
3.11	1940.30	0.04
3.11	2255.97	0.04
3.11	2255.97	0.04
3.13	1511.63	0.06
3.13	1511.63	0.06
3.14	1456.58	0.06
3.14	1456.58	0.06
3.14	2027.29	0.04
3.14	2027.29	0.04
3.15	2027.29	0.04
3.15	2027.29	0.04
3.15	2027.29	0.04
3.15	2027.29	0.04
3.18	1685.58	0.05
3.18	1685.58	0.05
3.21	1129.21	0.07
3.21	1129.21	0.07
3.22	1129.21	0.07
3.22	1129.21	0.07
3.22	1129.21	0.07
3.23	1044.18	0.08
3.23	1044.18	0.08
3.23	1044.18	0.08
3.23	1563.91	0.05
3.24	1563.91	0.05
3.24	2880.89	0.03
3.24	2880.89	0.03
3.24	2880.89	0.03
3.25	2880.89	0.03
3.25	2880.89	0.03
3.25	3636.36	0.02
3.25	3636.36	0.02
3.25	3636.36	0.02
3.26	3636.36	0.02
3.26	3636.36	0.02
3.26	4000.00	0.02
3.26	4000.00	0.02
3.27	4000.00	0.02
3.27	4000.00	0.02
3.27	4000.00	0.02
3.30	1762.71	0.05
3.30	1762.71	0.05
3.30	1762.71	0.05
3.30	1762.71	0.05
3.31	1762.71	0.05
3.31	1762.71	0.05
3.31	1762.71	0.05
3.31	1762.71	0.05
3.31	1762.71	0.05
3.32	1762.71	0.05
3.32	4000.00	0.02
3.32	4000.00	0.02
3.32	4000.00	0.02
3.35	1685.58	0.05
3.36	1685.58	0.05
3.36	1685.58	0.05
3.36	1685.58	0.05
3.36	1685.58	0.05
3.36	1685.58	0.05
3.37	1685.58	0.05
3.37	1685.58	0.05
3.37	1685.58	0.05
3.37	1685.58	0.05
3.37	4000.00	0.02
3.38	4000.00	0.02
3.52	521.04	0.16
3.52	521.04	0.16
3.52	521.04	0.16
3.52	521.04	0.16
3.53	521.04	0.16
3.54	495.24	0.17
3.54	495.24	0.17
3.54	495.24	0.17
3.54	495.24	0.17
3.54	495.24	0.17
3.55	2500.00	0.03
3.55	2500.00	0.03
3.55	2500.00	0.03
3.56	2500.00	0.03
3.56	2500.00	0.03
3.57	2857.14	0.03
3.57	2857.14	0.03
3.57	2857.14	0.03
3.57	2857.14	0.03
3.57	2857.14	0.03
3.58	3333.33	0.02
3.58	3333.33	0.02
3.58	3333.33	0.02
3.58	3333.33	0.02
3.58	3333.33	0.02
3.59	4000.00	0.02
3.59	4000.00	0.02
3.59	4000.00	0.02
3.59	4000.00	0.02
3.59	4000.00	0.02
3.60	4000.00	0.02
3.60	4000.00	0.02
3.60	4000.00	0.02
3.60	4000.00	0.02
3.60	4000.00	0.02
3.64	1685.58	0.05
3.64	1685.58	0.05
3.64	1685.58	0.05
3.64	1685.58	0.05
3.64	1685.58	0.05
3.65	1685.58	0.05
3.65	1685.58	0.05
3.65	1685.58	0.05
3.65	1685.58	0.05
3.65	1685.58	0.05
3.66	4000.00	0.02
3.66	4000.00	0.02
3.66	4000.00	0.02
3.69	1759.73	0.05
3.69	1759.73	0.05
3.82	473.80	0.18
3.82	473.80	0.18
3.83	473.80	0.18
3.83	473.80	0.18
3.83	473.80	0.18
3.84	447.31	0.19
3.84	447.31	0.19
3.85	447.31	0.19
3.85	521.56	0.16
3.85	521.56	0.16
3.86	2000.00	0.04
3.87	2000.00	0.04
3.87	2000.00	0.04
3.87	2000.00	0.04
3.87	2000.00	0.04
3.88	2000.00	0.04
3.89	2000.00	0.04
3.89	2000.00	0.04
3.89	2000.00	0.04
3.89	2000.00	0.04
3.90	2000.00	0.04
3.91	2000.00	0.04
3.91	2000.00	0.04
3.91	2000.00	0.04
3.91	2000.00	0.04
3.93	2000.00	0.04
3.93	2000.00	0.04
3.93	2000.00	0.04
3.93	2000.00	0.04
3.93	2000.00	0.04
3.95	2000.00	0.04
3.95	2000.00	0.04
3.95	2000.00	0.04
3.95	2000.00	0.04
3.95	2000.00	0.04
3.97	2000.00	0.04
3.97	2000.00	0.04
3.97	2000.00	0.04
3.97	2000.00	0.04
3.98	2000.00	0.04
3.99	2000.00	0.04
3.99	2000.00	0.04
3.99	2000.00	0.04
3.99	2000.00	0.04
4.00	2000.00	0.04
4.01	2000.00	0.04
4.01	2000.00	0.04
4.01	2000.00	0.04
4.01	2000.00	0.04
4.02	2000.00	0.04
4.07	1072.16	0.08
4.07	1072.16	0.08
4.07	1072.16	0.08
4.07	1072.16	0.08
4.08	992.37	0.08
4.09	1072.16	0.08
4.09	1072.16	0.08
4.10	995.22	0.08
4.10	948.04	0.09
4.11	926.09	0.09
4.11	1915.29	0.04
4.38	262.56	0.32
4.41	243.85	0.34
4.41	242.42	0.34
4.45	223.94	0.37
4.45	226.48	0.37
4.46	226.48	0.37
4.46	226.48	0.37
4.49	214.65	0.39
4.49	215.81	0.39
4.50	214.70	0.39
4.50	692.41	0.12
4.51	832.00	0.10
4.51	848.98	0.10
4.55	886.62	0.09
4.55	868.11	0.10
4.56	815.69	0.10
4.56	866.67	0.10
4.56	1162.01	0.07
4.56	1162.01	0.07
4.61	701.75	0.12
4.62	714.29	0.12
4.62	740.74	0.11
4.63	740.74	0.11
4.63	1015.62	0.08
4.63	1041.04	0.08
4.63	1097.05	0.08
4.64	1097.05	0.08
4.66	813.77	0.10
4.67	813.77	0.10
4.67	1561.56	0.05
4.67	1688.31	0.05
4.67	1688.31	0.05
4.67	1688.31	0.05
4.68	1688.31	0.05
4.69	1306.53	0.06
4.70	1350.65	0.06
4.70	1350.65	0.06
4.70	2363.64	0.04
4.70	2363.64	0.04
4.70	2363.64	0.04
4.73	1348.90	0.06
4.74	1265.21	0.07
4.74	1227.86	0.07
4.74	1227.86	0.07
4.75	1559.22	0.05
4.75	1559.22	0.05
4.75	1502.89	0.06
4.76	1352.41	0.06
4.77	1268.29	0.07
4.78	1067.76	0.08
4.78	1617.42	0.05
4.79	1756.76	0.05
4.79	1756.76	0.05
4.79	1682.85	0.05
4.80	1614.91	0.05
4.80	1552.24	0.05
4.81	1492.11	0.06
4.81	1547.62	0.05
4.82	1674.72	0.05
4.82	2109.53	0.04
4.82	2109.53	0.04
4.83	1827.77	0.05
4.84	1680.13	0.05
4.85	1554.56	0.05
4.85	1554.56	0.05
4.85	1617.42	0.05
4.86	1617.42	0.05
4.88	1355.93	0.06
4.88	1269.84	0.07
4.88	1311.48	0.06
4.89	1269.84	0.07
4.89	1308.18	0.06
4.90	1444.44	0.06
4.91	1268.29	0.07
4.92	1268.29	0.07
4.92	1229.31	0.07
4.93	1192.66	0.07
4.93	1494.25	0.06
4.93	1614.91	0.05
4.94	1552.24	0.05
4.95	1309.82	0.06
4.96	1309.82	0.06
4.96	1268.29	0.07
4.97	1494.25	0.06
4.97	1440.44	0.06
4.98	1494.25	0.06
4.98	1682.85	0.05
4.98	1614.91	0.05
5.00	1229.31	0.07
5.01	1194.03	0.07
5.01	1392.24	0.06
5.02	1392.24	0.06
5.02	1442.44	0.06
5.02	1496.40	0.06
5.03	1554.56	0.05
5.03	1554.56	0.05
5.04	1442.44	0.06
5.04	1392.24	0.06
5.05	1742.04	0.05
5.05	1818.18	0.05
5.06	1739.13	0.05
5.07	1666.67	0.05
5.07	1600.00	0.05
5.10	1059.06	0.08
5.10	1087.87	0.08
5.11	1087.87	0.08
5.11	1150.44	0.07
5.11	1220.66	0.07
5.11	1300.00	0.06
5.12	1300.00	0.06
5.15	918.73	0.09
5.15	986.72	0.08
5.15	1011.67	0.08
5.16	1552.24	0.05
5.16	1552.24	0.05
5.16	1552.24	0.05
5.16	1552.24	0.05
5.19	1037.92	0.08
5.19	1037.92	0.08
5.20	1065.57	0.08
5.20	1756.76	0.05
5.20	1756.76	0.05
5.20	1756.76	0.05
5.23	1158.13	0.07
5.23	1158.13	0.07
5.23	1158.13	0.07
5.23	1158.13	0.07
5.24	1837.46	0.05
5.24	1837.46	0.05
5.24	1837.46	0.05
5.25	1505.07	0.06
5.25	1505.07	0.06
5.26	1452.51	0.06
5.26	2390.80	0.03
5.27	2260.87	0.04
5.27	2039.22	0.04
5.28	2039.22	0.04
5.28	1943.93	0.04
5.30	1454.55	0.06
5.31	1269.84	0.07
5.32	1224.97	0.07
5.32	1189.93	0.07
5.33	1189.93	0.07
5.34	1124.32	0.07
5.34	1155.56	0.07
5.34	1223.53	0.07
5.35	1188.57	0.07
5.35	1187.21	0.07
5.35	1494.25	0.06
5.35	1756.76	0.05
5.38	1448.47	0.06
5.38	1500.72	0.06
5.38	1500.72	0.06
5.39	1685.58	0.05
5.39	1685.58	0.05
5.39	1685.58	0.05
5.39	1756.76	0.05
5.40	1614.91	0.05
5.40	1614.91	0.05
5.41	1614.91	0.05
5.41	2358.28	0.04
5.43	1685.58	0.05
5.43	1756.76	0.05
5.43	1756.76	0.05
5.44	1614.91	0.05
5.44	1614.91	0.05
5.44	1614.91	0.05
5.45	1682.85	0.05
5.46	1552.24	0.05
5.46	1552.24	0.05
5.46	1756.76	0.05
5.46	2500.00	0.03
5.47	2352.94	0.04
5.47	2105.26	0.04
5.48	2352.94	0.04
5.48	2222.22	0.04
5.49	1904.76	0.04
5.49	2105.26	0.04
5.49	2352.94	0.04
5.50	2222.22	0.04
5.50	2105.26	0.04
5.50	2000.00	0.04
5.52	1552.24	0.05
5.53	1552.24	0.05
5.53	1494.25	0.06
5.54	1494.25	0.06
5.54	1682.85	0.05
5.55	1309.82	0.06
5.56	1268.29	0.07
5.56	1268.29	0.07
5.57	1268.29	0.07
5.57	1268.29	0.07
5.57	1552.24	0.05
5.58	1682.85	0.05
5.58	1756.76	0.05
5.58	1682.85	0.05
5.59	1682.85	0.05
5.59	2352.94	0.04
5.60	1756.76	0.05
5.61	1614.91	0.05
5.62	1614.91	0.05
5.62	1614.91	0.05
5.62	1682.85	0.05
5.63	1682.85	0.05
5.63	1682.85	0.05
5.63	1837.46	0.05
5.63	1756.76	0.05
5.64	1756.76	0.05
5.64	2352.94	0.04
5.66	1614.91	0.05
5.67	1682.85	0.05
5.67	1682.85	0.05
5.68	1614.91	0.05
5.68	1614.91	0.05
5.68	1614.91	0.05
5.68	1614.91	0.05
5.68	1682.85	0.05
5.69	1682.85	0.05
5.69	1756.76	0.05
5.72	1614.91	0.05
5.72	1552.24	0.05
5.72	1614.91	0.05
5.72	1682.85	0.05
5.73	1682.85	0.05
5.73	1682.85	0.05
5.73	1682.85	0.05
5.73	1682.85	0.05
5.73	1682.85	0.05
5.74	1682.85	0.05
5.74	3636.36	0.02
5.77	1614.91	0.05
5.77	1614.91	0.05
5.78	1494.25	0.06
5.78	1494.25	0.06
5.78	1494.25	0.06
5.79	1494.25	0.06
5.79	1494.25	0.06
5.83	863.79	0.10
5.83	863.79	0.10
5.84	863.79	0.10
5.84	1268.29	0.07
5.84	1268.29	0.07
5.85	1158.13	0.07
5.85	1158.13	0.07
5.86	1158.13	0.07
5.86	1158.13	0.07
5.86	1158.13	0.07
5.87	2000.00	0.04
5.87	2000.00	0.04
5.88	2000.00	0.04
5.88	2000.00	0.04
5.89	1818.18	0.05
5.89	2000.00	0.04
5.90	1904.76	0.04
5.90	1904.76	0.04
5.90	1904.76	0.04
5.91	1818.18	0.05
5.91	2000.00	0.04
5.92	1904.76	0.04
5.92	1904.76	0.04
5.92	1904.76	0.04
5.93	1818.18	0.05
5.94	2000.00	0.04
5.94	1904.76	0.04
5.95	1818.18	0.05
5.95	1818.18	0.05
5.95	1818.18	0.05
5.96	2000.00	0.04
5.96	1904.76	0.04
5.97	1818.18	0.05
5.97	1818.18	0.05
5.97	2000.00	0.04
5.98	1904.76	0.04
5.99	1904.76	0.04
5.99	1904.76	0.04
5.99	1818.18	0.05
6.00	1904.76	0.04
6.00	1818.18	0.05
6.01	1904.76	0.04
6.01	1904.76	0.04
6.01	1818.18	0.05
6.02	1904.76	0.04
6.02	1904.76	0.04
6.03	2000.00	0.04
6.03	2000.00	0.04
6.04	2000.00	0.04
6.04	2000.00	0.04
6.08	1098.20	0.08
6.08	1129.21	0.07
6.08	1162.01	0.07
6.09	1162.01	0.07
6.09	1162.01	0.07
6.09	1233.69	0.07
6.09	1272.95	0.07
6.09	1314.79	0.06
6.10	1359.48	0.06
6.11	1162.01	0.07
6.11	2500.00	0.03
6.13	1834.22	0.05
6.13	1834.22	0.05
6.13	1922.37	0.04
6.14	1753.79	0.05
6.14	1753.79	0.05
6.14	1753.79	0.05
6.14	1753.79	0.05
6.16	1394.10	0.06
6.16	1619.94	0.05
6.36	332.06	0.25
6.38	326.43	0.25
6.39	316.21	0.26
6.40	306.78	0.27
6.41	306.78	0.27
6.41	302.24	0.28
6.42	300.06	0.28
6.43	291.40	0.29
6.44	291.32	0.29
6.44	293.45	0.28
6.45	963.86	0.09
6.45	1156.84	0.07
6.46	1226.42	0.07
6.46	1301.63	0.06
6.47	1392.24	0.06
6.48	1226.42	0.07
6.49	1188.57	0.07
6.49	1303.26	0.06
6.50	1440.44	0.06
6.50	1440.44	0.06
6.51	1304.89	0.06
6.52	1262.14	0.07
6.52	1347.15	0.06
6.52	1444.44	0.06
6.52	1444.44	0.06
6.54	1438.45	0.06
6.55	1223.53	0.07
6.57	1120.69	0.07
6.57	1223.53	0.07
6.57	1223.53	0.07
6.58	1223.53	0.07
6.58	1303.26	0.06
6.58	1303.26	0.06
6.59	1303.26	0.06
6.59	1223.53	0.07
6.62	1036.89	0.08
6.62	1262.14	0.07
6.62	1444.44	0.06
6.62	1444.44	0.06
6.63	1444.44	0.06
6.63	1677.42	0.05
6.63	1677.42	0.05
6.63	1677.42	0.05
6.67	1033.80	0.08
6.67	1090.15	0.08
6.67	1609.91	0.05
6.67	1609.91	0.05
6.67	1609.91	0.05
6.68	1609.91	0.05
6.68	1609.91	0.05
6.68	1609.91	0.05
6.68	1609.91	0.05
6.72	915.49	0.09
6.73	1386.67	0.06
6.73	1386.67	0.06
6.73	1386.67	0.06
6.73	1386.67	0.06
6.73	1386.67	0.06
6.74	1386.67	0.06
6.74	1386.67	0.06
6.74	1386.67	0.06
6.74	1386.67	0.06
6.76	2694.30	0.03
6.76	2694.30	0.03
6.76	2694.30	0.03
6.76	2694.30	0.03
6.76	2694.30	0.03
6.77	2530.41	0.03
6.77	2385.32	0.03
6.78	2139.92	0.04
6.78	2139.92	0.04
6.78	2139.92	0.04
6.89	617.21	0.13
6.89	608.19	0.14
6.90	599.42	0.14
6.90	590.91	0.14
6.91	582.63	0.14
6.91	590.91	0.14
6.91	599.42	0.14
6.91	617.21	0.13
6.91	617.21	0.13
6.92	617.21	0.13
6.92	2888.89	0.03
6.92	3104.48	0.03
6.92	3354.84	0.02
6.92	3649.12	0.02
6.93	4000.00	0.02
6.93	4000.00	0.02
6.93	4000.00	0.02
6.94	2888.89	0.03
6.94	2888.89	0.03
6.95	2888.89	0.03
6.95	2888.89	0.03
6.95	2888.89	0.03
6.95	2701.30	0.03
6.96	2701.30	0.03
6.96	2390.80	0.03
6.97	2260.87	0.04
6.97	2260.87	0.04
6.97	2701.30	0.03
6.99	1922.37	0.04
6.99	1759.73	0.05
7.00	1688.31	0.05
7.00	1688.31	0.05
7.01	1556.89	0.05
7.01	1444.44	0.06
7.02	1440.44	0.06
7.02	1492.11	0.06
7.02	1492.11	0.06
7.03	1547.62	0.05
7.03	2015.50	0.04
7.04	1837.46	0.05
7.04	1753.79	0.05
7.05	1753.79	0.05
7.05	2015.50	0.04
7.05	2241.38	0.04
7.05	2524.27	0.03
7.05	2524.27	0.03
7.06	2524.27	0.03
7.06	2524.27	0.03
7.07	2031.25	0.04
7.07	2524.27	0.03
7.07	2888.89	0.03
7.08	2888.89	0.03
7.08	2888.89	0.03
7.08	2701.30	0.03
7.09	2536.59	0.03
7.09	2260.87	0.04
7.09	2260.87	0.04
7.10	2260.87	0.04
7.10	2694.30	0.03
7.10	2524.27	0.03
7.11	2251.08	0.04
7.11	2241.38	0.04
7.12	2043.22	0.04
7.12	2039.22	0.04
7.13	2035.23	0.04
7.13	2139.92	0.04
7.13	2105.26	0.04
7.14	2000.00	0.04
7.14	2000.00	0.04
7.15	2000.00	0.04
7.15	2096.77	0.04
7.16	1929.50	0.04
7.16	2000.00	0.04
7.16	2000.00	0.04
7.17	2000.00	0.04
