0.12	0.00	0.00
0.12	4000.00	0.00
0.12	2000.00	0.01
0.13	2400.00	0.01
0.13	2000.00	0.02
0.13	2222.22	0.02
0.14	2000.00	0.02
0.14	2153.85	0.03
0.15	2000.00	0.03
0.15	2117.65	0.03
0.16	2000.00	0.04
0.16	2000.00	0.04
0.16	2222.22	0.04
0.17	2000.00	0.04
0.17	2000.00	0.04
0.17	2000.00	0.04
0.18	2000.00	0.04
0.18	2000.00	0.04
0.19	2000.00	0.04
0.19	2000.00	0.04
0.20	2000.00	0.04
0.20	1904.76	0.04
0.21	1739.13	0.05
0.21	1904.76	0.04
0.21	1904.76	0.04
0.22	1904.76	0.04
0.22	1904.76	0.04
0.22	1904.76	0.04
0.23	2105.26	0.04
0.23	1904.76	0.04
0.24	1904.76	0.04
0.24	2000.00	0.04
0.24	2222.22	0.04
0.25	2000.00	0.04
0.25	2000.00	0.04
0.26	2000.00	0.04
0.26	2222.22	0.04
0.26	2000.00	0.04
0.27	1818.18	0.04
0.27	2000.00	0.04
0.28	2000.00	0.04
0.28	2000.00	0.04
0.29	1818.18	0.04
0.29	2000.00	0.04
0.29	2000.00	0.04
0.30	2000.00	0.04
0.30	1818.18	0.04
0.30	2000.00	0.04
0.31	2000.00	0.04
0.31	1904.76	0.04
0.32	1904.76	0.04
0.32	1904.76	0.04
0.33	1904.76	0.04
0.33	1904.76	0.04
0.34	1904.76	0.04
0.34	1904.76	0.04
0.34	1904.76	0.04
0.35	1904.76	0.04
0.35	1904.76	0.04
0.35	2000.00	0.04
0.36	2222.22	0.04
0.36	2000.00	0.04
0.37	2000.00	0.04
0.37	2000.00	0.04
0.38	2000.00	0.04
0.38	2000.00	0.04
0.38	2000.00	0.04
0.39	2000.00	0.04
0.39	2222.22	0.04
0.39	2000.00	0.04
0.40	1818.18	0.04
0.40	2000.00	0.04
0.40	2222.22	0.04
0.41	2000.00	0.04
0.42	2000.00	0.04
0.42	2000.00	0.04
0.42	2000.00	0.04
0.43	2000.00	0.04
0.43	1818.18	0.04
0.43	2000.00	0.04
0.44	2000.00	0.04
0.44	2000.00	0.04
0.45	1818.18	0.04
0.45	2000.00	0.04
0.46	2000.00	0.04
0.46	2000.00	0.04
0.46	2000.00	0.04
0.47	2000.00	0.04
0.47	2000.00	0.04
0.47	2000.00	0.04
0.48	2000.00	0.04
0.48	2000.00	0.04
0.49	2000.00	0.04
0.49	1904.76	0.04
0.50	1904.76	0.04
0.50	1904.76	0.04
0.51	1904.76	0.04
0.51	1904.76	0.04
0.51	2105.26	0.04
0.52	1904.76	0.04
0.52	1904.76	0.04
0.52	1904.76	0.04
0.53	1904.76	0.04
0.53	2000.00	0.04
0.53	2222.22	0.04
0.54	2222.22	0.04
0.55	2000.00	0.04
0.55	2000.00	0.04
0.55	1818.18	0.04
0.56	2000.00	0.04
0.56	2222.22	0.04
0.56	2222.22	0.04
0.57	2000.00	0.04
0.57	2000.00	0.04
0.57	2000.00	0.04
0.58	2000.00	0.04
0.59	2000.00	0.04
0.59	2000.00	0.04
0.59	2222.22	0.04
0.59	2222.22	0.04
0.60	1818.18	0.04
0.60	1818.18	0.04
0.61	2000.00	0.04
0.61	2000.00	0.04
0.62	1818.18	0.04
0.62	1818.18	0.04
0.63	2000.00	0.04
0.63	2000.00	0.04
0.63	1818.18	0.04
0.64	1818.18	0.04
0.64	1904.76	0.04
0.65	1904.76	0.04
0.65	2105.26	0.04
0.65	1904.76	0.04
0.66	2105.26	0.04
0.66	1904.76	0.04
0.67	1904.76	0.04
0.67	1904.76	0.04
0.67	2105.26	0.04
0.67	2105.26	0.04
0.68	2222.22	0.04
0.69	2000.00	0.04
0.69	1818.18	0.04
0.69	2000.00	0.04
0.70	2000.00	0.04
0.70	2222.22	0.04
0.70	2500.00	0.03
0.71	2000.00	0.04
0.72	1818.18	0.04
0.72	1818.18	0.04
0.72	2000.00	0.04
0.72	2222.22	0.04
0.73	2000.00	0.04
0.73	2000.00	0.04
0.74	1818.18	0.04
0.74	1818.18	0.04
0.74	1818.18	0.04
0.75	2222.22	0.04
0.75	2500.00	0.03
0.76	2000.00	0.04
0.76	1818.18	0.04
0.77	1818.18	0.04
0.77	2222.22	0.04
0.77	2222.22	0.04
0.77	2500.00	0.03
0.77	2500.00	0.03
0.79	1818.18	0.04
0.79	1818.18	0.04
0.79	1818.18	0.04
0.79	2222.22	0.04
0.80	2500.00	0.03
0.81	1818.18	0.04
0.81	1818.18	0.04
0.81	1818.18	0.04
0.82	1666.67	0.05
0.82	1666.67	0.05
0.82	2222.22	0.04
0.83	2222.22	0.04
0.84	1818.18	0.04
0.85	1538.46	0.05
0.85	1538.46	0.05
0.85	2000.00	0.04
0.85	2000.00	0.04
0.85	2000.00	0.04
0.86	2222.22	0.04
0.86	2222.22	0.04
0.86	2222.22	0.04
0.87	1818.18	0.04
0.88	2000.00	0.04
0.88	2500.00	0.03
0.88	2500.00	0.03
0.88	2500.00	0.03
0.89	1904.76	0.04
0.90	1904.76	0.04
0.90	1739.13	0.05
0.90	1739.13	0.05
0.91	1739.13	0.05
0.91	2105.26	0.04
0.91	2352.94	0.03
0.92	1904.76	0.04
0.93	1600.00	0.05
0.93	1600.00	0.05
0.93	2000.00	0.04
0.94	2000.00	0.04
0.94	2222.22	0.04
0.94	2222.22	0.04
0.94	2222.22	0.04
0.96	1538.46	0.05
0.96	1538.46	0.05
0.96	1818.18	0.04
0.97	2222.22	0.04
0.97	2222.22	0.04
0.97	2222.22	0.04
0.97	2222.22	0.04
0.97	2222.22	0.04
0.98	2222.22	0.04
0.99	1666.67	0.05
0.99	2500.00	0.03
0.99	2500.00	0.03
1.00	2500.00	0.03
1.00	2500.00	0.03
1.00	2500.00	0.03
1.01	1818.18	0.04
1.02	1818.18	0.04
1.02	1818.18	0.04
1.02	1818.18	0.04
1.02	2500.00	0.03
1.04	1666.67	0.05
1.04	1666.67	0.05
1.05	1379.31	0.06
1.06	1379.31	0.06
1.06	1379.31	0.06
1.06	1739.13	0.05
1.06	1739.13	0.05
1.06	1739.13	0.05
1.07	1739.13	0.05
1.07	1739.13	0.05
1.07	2666.67	0.03
1.07	2666.67	0.03
1.07	4000.00	0.02
1.08	4000.00	0.02
1.10	2000.00	0.04
1.10	2000.00	0.04
1.10	2000.00	0.04
1.10	2000.00	0.04
1.11	2000.00	0.04
1.11	2000.00	0.04
1.11	2000.00	0.04
1.11	2000.00	0.04
1.11	2000.00	0.04
1.12	2000.00	0.04
1.13	2222.22	0.04
1.14	2222.22	0.04
1.14	2222.22	0.04
1.14	2222.22	0.04
1.14	2222.22	0.04
1.14	2222.22	0.04
1.15	2222.22	0.04
1.15	2222.22	0.04
1.17	1538.46	0.05
1.17	1538.46	0.05
1.17	2222.22	0.04
1.17	2222.22	0.04
1.17	2222.22	0.04
1.18	2222.22	0.04
1.18	2222.22	0.04
1.18	2222.22	0.04
1.20	1538.46	0.05
1.20	1538.46	0.05
1.20	2222.22	0.04
1.20	2222.22	0.04
1.21	2222.22	0.04
1.21	2222.22	0.04
1.21	2222.22	0.04
1.23	1538.46	0.05
1.23	1538.46	0.05
1.23	1538.46	0.05
1.23	2222.22	0.04
1.24	2222.22	0.04
1.25	1538.46	0.05
1.26	1538.46	0.05
1.26	1538.46	0.05
1.26	1538.46	0.05
1.26	1538.46	0.05
1.26	2222.22	0.04
1.27	2222.22	0.04
1.27	2222.22	0.04
1.27	2222.22	0.04
1.27	2222.22	0.04
1.27	4000.00	0.02
1.28	4000.00	0.02
1.30	1904.76	0.04
1.30	1904.76	0.04
1.30	1904.76	0.04
1.31	1904.76	0.04
1.31	1904.76	0.04
1.31	1904.76	0.04
1.31	1904.76	0.04
1.31	1904.76	0.04
1.32	1904.76	0.04
1.32	1904.76	0.04
1.32	4000.00	0.02
1.34	2000.00	0.04
1.34	2000.00	0.04
1.35	2000.00	0.04
1.35	2000.00	0.04
1.35	2000.00	0.04
1.35	2000.00	0.04
1.35	2000.00	0.04
1.36	2000.00	0.04
1.36	2000.00	0.04
1.36	2000.00	0.04
1.38	2000.00	0.04
1.38	2000.00	0.04
1.39	2000.00	0.04
