0.100000	0.006320
0.112560	0.014667
0.112560	0.020907
0.133467	0.014560
0.133467	0.020800
0.139707	0.024960
0.139707	0.039520
0.154267	0.035360
0.154267	0.039520
0.160507	0.039520
0.160507	0.054080
0.170907	0.056160
0.170907	0.064480
0.185467	0.072800
0.185467	0.079040
0.195867	0.076960
0.195867	0.081120
0.200027	0.083200
0.200027	0.093600
0.206267	0.097760
0.206267	0.112320
0.220827	0.101920
0.220827	0.110240
0.233307	0.112320
0.233307	0.116480
0.241627	0.112320
0.264507	0.116480
0.270747	0.112320
0.270747	0.118560
0.279067	0.114400
0.279067	0.118560
0.283227	0.118560
0.289467	0.120640
0.299867	0.118560
0.310267	0.116480
0.324827	0.112320
0.328987	0.112320
0.337307	0.112320
0.351867	0.112320
0.356027	0.110240
0.360187	0.112320
0.395547	0.097760
0.699547	0.043360
0.749147	0.045760
0.749147	0.054080
0.801147	0.052000
0.801147	0.062400
0.801147	0.068640
0.809467	0.066560
0.859387	0.062400
0.859387	0.068640
0.869787	0.068640
0.876027	0.070720
0.876027	0.076960
0.876027	0.085280
0.876027	0.091520
0.876027	0.097760
0.882267	0.097760
0.928027	0.076960
0.967547	0.072800
0.973787	0.072800
0.980027	0.072800
0.986267	0.072800
0.986267	0.079040
1.011227	0.072800
1.046587	0.079040
1.052827	0.079040
1.059067	0.079040
1.065307	0.079040
1.071547	0.079040
1.071547	0.085280
1.090267	0.079040
1.131867	0.081120
1.138107	0.083200
1.144347	0.083200
1.150587	0.083200
1.156827	0.083200
1.163067	0.083200
1.175547	0.081120
1.175547	0.085280
1.219227	0.087360
1.227547	0.089440
1.233787	0.089440
1.240027	0.089440
1.246267	0.089440
1.252507	0.089440
1.262907	0.087360
1.267067	0.089440
1.267067	0.091520
1.312827	0.093600
1.323227	0.093600
1.329467	0.093600
1.335707	0.093600
1.341947	0.093600
1.348187	0.093600
1.356507	0.093600
1.362747	0.091520
1.364827	0.093600
1.412667	0.097760
1.412667	0.099840
1.423067	0.099840
1.429307	0.099840
1.435547	0.099840
1.441787	0.099840
1.448027	0.097760
1.456347	0.097760
1.460507	0.099840
1.464667	0.097760
1.516667	0.101920
1.518747	0.104000
1.518747	0.110240
1.529147	0.106080
1.535387	0.106080
1.541627	0.106080
1.547867	0.106080
1.552027	0.106080
1.560347	0.104000
1.566587	0.104000
1.568667	0.104000
1.624827	0.110240
1.628987	0.108160
1.635227	0.108160
1.641467	0.110240
1.641467	0.114400
1.647707	0.114400
1.653947	0.112320
1.660187	0.112320
1.664347	0.110240
1.670587	0.112320
1.676827	0.110240
1.678907	0.112320
1.741307	0.110240
1.743387	0.112320
1.749627	0.112320
1.757947	0.112320
1.762107	0.112320
1.762107	0.116480
1.768347	0.114400
1.778747	0.110240
1.780827	0.112320
1.789147	0.110240
1.793307	0.112320
1.797467	0.110240
1.857787	0.112320
1.861947	0.110240
1.868187	0.110240
1.876507	0.108160
1.880667	0.108160
1.884827	0.108160
1.884827	0.112320
1.888987	0.112320
1.895227	0.110240
1.899387	0.108160
1.905627	0.108160
1.995067	0.085280
1.999227	0.085280
2.003387	0.085280
2.007547	0.085280
2.020027	0.076960
2.020027	0.079040
2.020027	0.085280
2.086587	0.066560
2.090747	0.066560
2.094907	0.066560
2.099067	0.066560
2.103227	0.064480
2.105307	0.068640
2.111547	0.066560
2.111547	0.070720
2.159387	0.070720
2.163547	0.070720
2.167707	0.070720
2.171867	0.068640
2.173947	0.072800
2.180187	0.070720
2.184347	0.070720
2.188507	0.068640
2.188507	0.074880
2.236347	0.074880
2.240507	0.074880
2.244667	0.072800
2.246747	0.076960
2.252987	0.076960
2.257147	0.076960
2.261307	0.074880
2.263387	0.076960
2.269627	0.076960
2.317467	0.079040
2.317467	0.081120
2.321627	0.083200
2.323707	0.085280
2.329947	0.083200
2.336187	0.083200
2.340347	0.083200
2.342427	0.083200
2.346587	0.085280
2.352827	0.083200
2.402747	0.083200
2.404827	0.087360
2.404827	0.091520
2.411067	0.087360
2.415227	0.089440
2.419387	0.089440
2.425627	0.089440
2.429787	0.091520
2.431867	0.093600
2.438107	0.091520
2.442267	0.091520
2.492187	0.091520
2.498427	0.093600
2.502587	0.091520
2.502587	0.095680
2.504667	0.095680
2.510907	0.095680
2.515067	0.095680
2.521307	0.095680
2.527547	0.093600
2.531707	0.095680
2.535867	0.095680
2.540027	0.095680
2.589947	0.093600
2.598267	0.095680
2.600347	0.097760
2.604507	0.095680
2.606587	0.099840
2.606587	0.104000
2.612827	0.101920
2.616987	0.101920
2.623227	0.099840
2.627387	0.104000
2.633627	0.101920
2.637787	0.101920
2.641947	0.101920
2.689787	0.099840
2.700187	0.101920
2.704347	0.101920
2.706427	0.104000
2.712667	0.101920
2.716827	0.104000
2.716827	0.106080
2.720987	0.106080
2.725147	0.108160
2.729307	0.108160
2.737627	0.106080
2.741787	0.106080
2.745947	0.106080
2.750107	0.106080
2.795867	0.104000
2.808347	0.104000
2.812507	0.106080
2.816667	0.106080
2.820827	0.106080
2.827067	0.106080
2.829147	0.108160
2.833307	0.110240
2.833307	0.114400
2.839547	0.112320
2.843707	0.114400
2.849947	0.112320
2.854107	0.112320
2.858267	0.112320
2.862427	0.112320
2.906107	0.110240
2.918587	0.110240
2.924827	0.110240
2.928987	0.110240
2.933147	0.112320
2.939387	0.110240
2.943547	0.110240
2.949787	0.110240
2.953947	0.110240
2.964347	0.114400
2.968507	0.114400
2.972667	0.114400
2.976827	0.114400
2.980987	0.114400
3.022587	0.110240
3.035067	0.110240
3.041307	0.110240
3.045467	0.110240
3.051707	0.110240
3.055867	0.110240
3.060027	0.112320
3.066267	0.110240
3.070427	0.110240
3.089147	0.112320
3.093307	0.112320
3.172347	0.076960
3.178587	0.076960
3.411867	0.068320
3.486427	0.070720
3.486427	0.076960
3.563387	0.076960
3.563387	0.083200
3.563387	0.089440
3.569627	0.091520
3.646587	0.085280
3.652827	0.085280
3.659067	0.085280
3.667387	0.089440
3.738107	0.089440
3.744347	0.089440
3.744347	0.093600
3.750587	0.093600
3.763067	0.095680
3.833787	0.095680
3.840027	0.095680
3.844187	0.095680
3.844187	0.101920
3.850427	0.099840
3.864987	0.099840
3.935707	0.104000
3.941947	0.101920
3.946107	0.104000
3.952347	0.101920
3.956507	0.104000
3.956507	0.108160
3.971067	0.106080
4.045947	0.108160
4.050107	0.108160
4.056347	0.108160
4.060507	0.108160
4.066747	0.108160
4.070907	0.110240
4.070907	0.112320
4.083387	0.112320
4.160347	0.110240
4.170747	0.110240
4.174907	0.112320
4.181147	0.110240
4.187387	0.110240
4.189467	0.112320
4.201947	0.110240
4.276827	0.099840
4.287227	0.097760
4.293467	0.095680
4.297627	0.095680
4.391227	0.081120
4.395387	0.083200
4.599547	0.076640
4.682427	0.081120
4.682427	0.085280
4.769787	0.087360
