0.12	0.00	0.00
0.13	438.60	0.02
0.15	415.80	0.04
0.16	495.05	0.05
0.17	609.76	0.05
0.17	683.99	0.06
0.19	644.47	0.07
0.19	732.22	0.08
0.20	757.58	0.08
0.21	778.55	0.09
0.22	751.31	0.11
0.22	886.52	0.09
0.23	1081.08	0.07
0.24	1111.11	0.07
0.24	1142.86	0.07
0.24	1142.86	0.07
0.26	1212.12	0.07
0.26	1212.12	0.07
0.26	1290.32	0.06
0.27	1333.33	0.06
0.28	1481.48	0.05
0.29	1290.32	0.06
0.29	1290.32	0.06
0.29	1379.31	0.06
0.30	1290.32	0.06
0.31	1250.00	0.06
0.32	1333.33	0.06
0.32	1250.00	0.06
0.32	1290.32	0.06
0.33	1250.00	0.06
0.34	1290.32	0.06
0.35	1333.33	0.06
0.35	1290.32	0.06
0.36	1290.32	0.06
0.36	1250.00	0.06
0.37	1333.33	0.06
0.38	1290.32	0.06
0.38	1290.32	0.06
0.39	1250.00	0.06
0.39	1290.32	0.06
0.40	1290.32	0.06
0.41	1290.32	0.06
0.42	1250.00	0.06
0.42	1250.00	0.06
0.42	1333.33	0.06
0.43	1290.32	0.06
0.44	1290.32	0.06
0.45	1250.00	0.06
0.45	1290.32	0.06
0.46	1290.32	0.06
0.46	1290.32	0.06
0.47	1250.00	0.06
0.48	1290.32	0.06
0.48	1290.32	0.06
0.49	1290.32	0.06
0.49	1290.32	0.06
0.50	1250.00	0.06
0.51	1290.32	0.06
0.51	1290.32	0.06
0.52	1290.32	0.06
0.52	1290.32	0.06
0.53	1290.32	0.06
0.54	1290.32	0.06
0.54	1290.32	0.06
0.55	1333.33	0.06
0.55	1379.31	0.06
0.57	1290.32	0.06
0.57	1290.32	0.06
0.57	1290.32	0.06
0.58	1290.32	0.06
0.58	1333.33	0.06
0.60	1290.32	0.06
0.60	1290.32	0.06
0.61	1290.32	0.06
0.61	1212.12	0.07
0.61	1250.00	0.06
0.63	1290.32	0.06
0.63	1290.32	0.06
0.64	1290.32	0.06
0.64	1290.32	0.06
0.65	1290.32	0.06
0.66	1290.32	0.06
0.66	1290.32	0.06
0.67	1290.32	0.06
0.67	1290.32	0.06
0.68	1250.00	0.06
