0.11	0.00
0.13	15.31
0.13	344.68
0.15	406.65
0.15	551.16
0.16	644.83
0.16	718.46
0.17	753.60
0.18	803.22
0.19	845.01
0.19	880.70
0.20	891.29
0.21	900.15
0.21	925.12
0.22	964.89
0.22	984.27
0.23	985.30
0.24	986.20
0.25	1016.44
0.25	1044.93
0.27	963.35
0.27	988.93
0.28	1025.62
0.28	1048.81
0.28	1083.51
0.30	1044.57
0.30	1064.88
0.31	1084.35
0.31	1103.03
0.31	1120.96
0.33	1074.99
0.34	1091.80
0.34	1108.01
0.34	1123.65
0.35	1138.75
0.36	1106.48
0.37	1120.77
0.37	1134.61
0.37	1148.02
0.38	1161.02
0.39	1164.88
0.39	1168.57
0.40	1163.79
0.41	1167.32
0.41	1170.70
0.43	1143.47
0.43	1154.45
0.44	1165.15
0.44	1175.58
0.44	1185.76
0.46	1153.50
0.46	1163.34
0.47	1172.95
0.47	1182.35
0.48	1191.53
0.49	1168.07
0.50	1176.97
0.50	1185.68
0.50	1194.20
0.51	1202.55
0.52	1198.44
0.52	1200.46
0.53	1202.42
0.53	1204.33
0.54	1206.18
0.56	1185.62
0.56	1193.08
0.56	1200.42
0.57	1207.62
0.57	1214.69
0.59	1190.05
0.59	1196.98
0.60	1203.78
0.60	1210.47
0.61	1217.05
0.62	1198.75
0.62	1205.19
0.63	1211.52
0.63	1217.75
0.64	1223.89
0.65	1215.74
0.65	1221.72
0.66	1218.39
0.67	1219.67
0.67	1225.43
0.68	1208.96
0.69	1214.61
0.69	1220.18
0.70	1225.67
0.70	1231.09
0.71	1232.15
0.71	1233.19
0.72	1230.04
0.73	1231.07
0.73	1232.09
0.75	1217.12
0.75	1222.16
0.76	1227.13
0.76	1232.03
0.77	1236.88
0.78	1230.09
0.78	1231.05
0.79	1231.98
0.79	1232.90
0.80	1237.51
0.81	1223.80
0.82	1228.34
0.82	1232.82
0.83	1237.25
0.83	1241.64
0.84	1238.89
0.84	1239.69
0.85	1240.47
0.86	1241.25
0.86	1242.01
0.88	1219.49
0.89	1220.40
0.90	1221.29
0.90	1225.37
0.91	1229.40
0.91	1227.04
0.92	1224.72
0.93	1225.55
0.93	1229.45
0.94	1233.31
0.95	1221.90
0.96	1225.71
0.96	1229.49
0.96	1233.23
0.97	1236.93
0.98	1234.67
0.98	1238.31
0.99	1236.06
0.99	1236.75
1.00	1240.30
1.01	1229.57
1.02	1233.08
1.02	1236.57
1.03	1240.02
1.03	1243.45
1.04	1244.05
1.04	1244.64
1.05	1245.23
1.05	1245.81
1.06	1246.38
1.08	1236.25
1.08	1239.51
1.08	1242.74
1.09	1245.95
1.09	1249.13
1.10	1247.05
1.11	1247.59
1.11	1248.12
1.12	1248.64
1.12	1251.72
1.14	1242.12
1.14	1245.16
1.15	1248.18
1.15	1251.17
1.15	1254.15
1.16	1254.61
1.17	1255.08
1.17	1255.53
1.18	1255.99
1.19	1256.43
1.21	1240.25
1.21	1240.77
1.22	1241.29
1.22	1244.12
1.23	1246.92
1.24	1245.10
1.24	1243.31
1.25	1243.80
1.25	1246.54
1.26	1249.26
1.27	1240.80
1.28	1243.50
1.28	1246.18
1.29	1248.84
1.29	1251.48
1.30	1249.72
1.30	1250.16
1.31	1250.59
1.32	1251.01
1.32	1253.58
1.34	1245.50
1.34	1248.04
1.34	1250.57
1.35	1253.08
1.35	1255.57
1.36	1255.96
1.36	1256.35
1.37	1256.73
1.38	1257.10
1.38	1257.47
1.40	1249.74
1.40	1252.15
1.41	1254.54
1.41	1256.92
1.41	1259.28
1.42	1257.64
1.43	1258.00
1.44	1258.36
1.44	1258.71
1.45	1261.01
1.46	1253.59
1.46	1255.88
1.47	1258.15
1.47	1260.41
1.48	1262.65
1.48	1262.97
1.49	1263.29
1.50	1263.61
1.50	1263.92
1.51	1264.23
1.52	1257.11
1.53	1259.28
1.53	1261.44
1.54	1263.59
1.54	1265.73
1.55	1260.56
1.56	1260.87
1.56	1261.18
1.57	1263.28
1.57	1265.37
1.59	1258.55
1.59	1260.63
1.60	1262.69
1.60	1264.75
1.60	1266.79
1.61	1263.57
1.62	1263.86
1.63	1264.14
1.63	1264.43
1.64	1266.42
1.65	1259.88
1.66	1261.86
1.66	1263.84
1.66	1265.81
1.67	1267.76
1.68	1266.34
1.68	1266.61
1.69	1266.87
1.70	1267.13
1.70	1267.39
1.72	1261.10
1.72	1263.00
1.72	1264.90
1.73	1266.78
1.73	1268.66
1.74	1265.68
1.75	1265.94
1.76	1266.19
1.76	1266.44
1.77	1268.28
1.78	1262.22
1.78	1264.05
1.79	1265.87
1.79	1267.68
1.80	1269.48
1.81	1268.16
1.81	1268.40
1.82	1268.64
1.82	1268.87
1.83	1269.11
1.85	1258.75
1.86	1259.01
1.86	1259.28
1.87	1261.03
1.87	1262.77
1.88	1260.06
1.89	1260.31
1.90	1260.57
1.90	1262.28
1.90	1263.99
1.92	1258.43
1.92	1260.12
1.93	1261.82
1.93	1263.50
1.93	1265.17
1.94	1263.97
1.95	1264.21
1.96	1264.44
1.96	1264.67
1.97	1266.32
1.98	1260.92
1.98	1262.56
1.99	1264.19
1.99	1265.81
2.00	1267.42
2.00	1267.64
