0.11	0.00
0.13	16.82
0.13	341.99
0.15	427.59
0.15	577.91
0.16	620.57
0.16	745.59
0.19	636.40
0.19	722.75
0.19	785.86
0.19	862.54
0.21	774.02
0.22	835.03
0.22	893.77
0.22	950.38
0.26	751.11
0.26	793.99
0.27	835.76
0.27	876.45
0.27	905.06
0.27	943.40
0.28	980.80
0.28	1017.30
0.32	859.13
0.32	889.45
0.32	919.19
0.33	948.36
0.33	976.98
0.33	1005.08
0.33	1032.65
0.33	1059.72
0.40	861.84
0.40	878.18
0.40	900.10
0.40	921.72
0.41	943.04
0.41	964.07
0.41	984.81
0.41	1005.27
0.42	1018.85
0.42	1038.68
0.42	1058.25
0.43	1070.80
0.47	960.29
0.47	977.55
0.47	994.61
0.48	1006.06
0.48	1022.68
0.48	1039.13
0.48	1055.39
0.49	1065.88
0.51	1021.23
0.52	1036.35
0.52	1051.32
0.55	986.80
0.56	1000.75
0.56	1014.57
0.56	1028.26
0.56	1041.83
0.56	1055.28
0.57	1068.61
0.61	993.35
0.61	1001.77
0.62	1014.02
0.62	1026.17
0.62	1034.19
0.62	1046.12
0.63	1057.95
0.63	1069.69
0.63	1077.21
0.67	1026.48
0.71	964.03
0.71	974.44
0.71	984.78
0.72	995.05
0.72	1005.25
0.73	999.13
0.73	1009.09
0.74	1018.98
0.74	1028.80
0.74	1038.56
0.74	1044.97
0.75	1051.29
0.75	1060.82
0.75	1066.99
1.01	777.00
1.04	758.46
1.04	765.68
1.07	748.20
1.08	755.17
1.11	737.12
1.11	743.86
1.12	750.57
1.12	757.25
1.16	735.52
1.16	741.95
1.16	748.37
1.16	754.76
1.21	729.96
1.21	736.10
1.22	742.21
1.22	748.31
1.22	754.38
1.29	716.67
1.29	721.21
1.30	726.94
1.30	732.64
1.30	738.33
1.30	744.00
1.35	720.10
1.36	724.40
1.36	729.83
1.36	735.24
1.36	740.64
1.37	744.83
1.37	750.19
1.42	727.14
1.43	731.20
1.43	736.34
1.43	741.47
1.43	746.57
1.44	750.54
1.44	755.61
1.49	731.34
1.50	736.23
1.50	741.11
1.50	745.97
1.50	749.74
1.51	754.57
1.51	759.38
1.51	763.09
1.58	736.63
1.58	741.24
1.58	745.84
1.58	750.43
1.58	755.01
1.59	758.54
1.59	763.09
1.59	767.62
1.60	771.11
1.66	743.77
1.66	748.12
1.67	752.46
1.67	756.79
1.67	760.13
1.67	764.43
1.68	768.71
1.68	772.99
1.68	776.27
1.68	780.52
1.75	755.35
1.75	759.45
1.75	763.55
1.75	767.63
1.76	771.71
1.76	775.77
1.76	779.83
1.76	783.87
1.76	787.90
1.77	791.93
1.77	795.94
1.81	781.69
1.81	784.69
1.82	788.60
1.82	792.51
1.82	796.40
1.82	799.35
1.83	803.22
1.83	807.08
1.83	810.94
1.83	814.78
1.84	817.67
1.84	821.49
1.87	809.94
1.88	813.69
1.88	816.51
1.88	820.24
1.88	823.96
1.89	826.75
1.89	830.45
1.89	834.14
1.89	837.82
1.90	840.56
1.90	844.22
1.90	847.88
1.91	850.58
1.94	838.87
1.94	842.45
1.95	845.10
1.95	848.66
1.95	852.21
1.96	854.83
1.96	858.36
1.96	861.89
1.96	864.47
1.97	867.98
1.97	871.48
1.97	874.97
1.97	877.51
2.01	866.67
2.01	869.19
2.01	872.60
2.02	876.01
2.02	877.57
2.02	880.96
2.03	883.42
2.03	886.79
2.03	890.15
2.06	883.20
2.06	885.58
2.29	797.46
2.32	787.86
2.33	790.87
2.37	779.40
2.37	782.36
2.38	784.62
2.38	787.56
2.38	790.50
2.43	778.62
2.43	781.51
2.43	783.72
2.43	786.59
2.49	773.05
2.49	775.87
2.49	778.03
2.49	780.84
2.55	765.80
2.55	768.55
2.56	770.66
2.56	773.40
2.56	776.13
2.61	763.55
2.62	765.60
2.62	768.28
2.62	770.34
2.63	773.00
2.63	775.67
2.66	768.96
2.67	769.74
2.67	772.36
2.67	774.37
2.68	776.98
2.68	779.58
2.68	782.19
2.70	779.84
2.71	779.95
2.71	781.92
2.72	784.48
2.72	787.05
2.72	789.60
2.72	791.55
2.73	794.10
2.74	792.92
2.75	792.34
2.76	794.26
2.76	796.78
2.76	799.29
2.77	801.19
2.77	803.69
2.77	806.19
2.77	808.07
2.79	807.44
2.80	806.21
2.80	808.67
2.81	810.53
2.81	812.99
2.81	815.44
2.81	817.28
2.82	819.73
2.82	822.17
2.82	824.60
2.84	822.67
2.84	825.09
2.84	827.50
2.84	829.91
2.85	832.32
2.86	830.99
2.86	833.38
2.87	835.16
2.87	837.55
2.87	839.93
2.87	841.70
2.89	839.07
2.90	841.43
2.90	843.79
2.92	840.00
2.92	842.34
2.92	844.67
2.93	847.00
2.95	843.77
2.95	845.48
2.95	847.79
2.97	844.61
2.98	846.90
2.98	849.18
2.98	851.46
3.00	847.07
3.01	848.75
3.01	851.01
3.03	847.24
3.04	848.90
3.04	851.14
3.04	853.37
3.04	855.60
3.07	850.67
3.07	852.30
3.08	854.50
3.11	848.46
3.11	850.64
3.11	852.26
3.12	854.43
3.12	856.61
3.13	855.82
3.16	851.05
3.16	853.20
3.16	855.34
3.19	851.20
3.19	853.32
3.19	854.89
3.21	851.85
3.21	853.95
3.22	856.06
3.22	857.06
3.23	857.50
3.23	859.04
3.24	861.13
3.26	858.15
3.26	860.22
3.26	861.75
3.28	859.29
3.28	861.34
3.29	863.40
3.29	865.45
3.29	867.49
3.29	869.54
3.29	871.58
3.30	873.62
3.33	867.36
3.33	869.38
3.34	870.85
3.34	871.23
3.35	873.24
3.35	874.70
3.35	876.71
3.35	878.71
3.36	880.70
3.36	882.70
3.36	884.15
3.36	886.14
3.39	881.46
3.39	883.44
3.40	884.87
3.40	885.74
3.41	887.70
3.41	889.12
3.41	891.08
