0.12	0.00
0.13	438.60
0.17	316.96
0.20	284.09
0.26	218.46
0.32	191.86
0.39	177.46
0.45	168.43
0.51	162.24
0.57	157.73
0.63	154.30
0.70	151.60
0.76	149.42
0.82	147.63
0.88	146.12
0.94	144.84
1.01	143.74
1.07	142.79
1.13	141.94
1.19	141.20
1.25	140.54
1.32	139.94
1.38	139.41
1.44	138.92
1.50	138.48
1.56	138.08
1.63	137.70
1.69	137.36
1.75	137.05
1.81	136.75
1.87	136.48
1.94	136.23
2.00	135.99
2.06	135.77
2.12	135.56
2.18	135.37
2.25	135.18
2.31	135.01
2.37	134.84
2.43	134.69
2.49	134.54
2.56	134.40
2.62	134.27
2.68	134.14
2.74	134.02
2.80	133.90
2.87	133.79
2.93	133.69
2.99	133.59
3.05	133.49
3.11	133.40
3.18	131.48
3.24	130.21
3.30	129.03
3.36	129.03
3.42	129.03
3.49	129.03
3.55	129.03
3.61	129.03
3.67	129.03
3.73	129.03
3.80	129.03
3.86	129.03
3.92	129.03
3.98	129.03
4.04	129.03
4.11	129.03
4.17	129.03
4.23	129.03
4.29	129.03
4.35	129.03
4.42	129.03
4.48	129.03
4.54	129.03
4.60	129.03
4.66	129.03
4.73	129.03
4.79	129.03
4.85	129.03
4.91	129.03
4.97	129.03
5.04	129.03
5.10	129.03
5.16	129.03
5.22	129.03
5.28	129.03
5.35	129.03
5.41	129.03
5.47	129.03
5.53	129.03
5.59	129.03
5.66	129.03
5.72	129.03
5.78	129.03
5.84	129.03
5.90	129.03
5.97	129.03
6.03	129.03
6.09	129.03
6.15	129.03
6.21	129.03
6.28	129.03
6.34	129.03
6.40	129.03
6.46	129.03
6.52	129.03
6.59	129.03
6.65	129.03
6.71	129.03
6.77	129.03
6.83	129.03
6.90	129.03
6.96	129.03
7.02	129.03
7.08	129.03
7.14	129.03
7.21	129.03
7.27	129.03
7.33	129.03
7.39	129.03
7.45	129.03
7.52	129.03
7.58	129.03
7.64	129.03
7.70	129.03
7.76	129.03
7.83	129.03
7.89	129.03
7.95	129.03
8.01	129.03
8.07	129.03
8.14	129.03
8.20	129.03
8.26	129.03
8.32	129.03
8.38	129.03
8.45	129.03
8.51	129.03
8.57	129.03
8.63	129.03
8.69	129.03
8.76	129.03
8.82	129.03
8.88	129.03
8.94	129.03
9.00	129.03
9.07	129.03
9.13	129.03
9.19	129.03
9.25	129.03
9.31	129.03
9.38	129.03
9.44	129.03
9.50	129.03
9.56	129.03
9.62	129.03
9.69	129.03
9.75	129.03
9.81	129.03
9.87	129.03
9.93	129.03
10.00	129.03
10.06	129.03
10.12	129.03
10.18	129.03
10.24	129.03
10.31	129.03
10.37	129.03
10.43	129.03
10.49	129.03
10.55	129.03
10.62	129.03
10.68	129.03
10.74	129.03
10.80	129.03
10.86	129.03
10.93	129.03
10.99	129.03
11.05	129.03
11.11	129.03
11.17	129.03
11.24	129.03
11.30	129.03
11.36	129.03
11.42	129.03
11.48	129.03
11.55	129.03
11.61	129.03
11.67	129.03
11.73	129.03
11.79	129.03
11.86	129.03
11.92	129.03
11.98	129.03
12.02	129.79
12.03	132.36
12.03	0.00
