0.11	0.00
0.13	16.82
0.13	341.99
0.15	427.59
0.15	551.68
0.16	621.49
0.17	695.14
0.17	732.96
0.18	762.66
0.19	786.60
0.20	806.31
0.21	822.82
0.22	836.86
0.22	848.93
0.23	859.42
0.24	868.63
0.25	876.78
0.26	884.04
0.27	890.54
0.27	896.41
0.28	901.72
0.29	916.93
0.50	439.04
0.52	439.96
0.53	457.64
0.54	457.24
0.55	469.65
0.56	481.63
0.56	493.37
0.57	502.53
0.58	513.55
0.58	522.09
0.59	530.35
0.60	538.32
0.61	546.04
0.62	553.51
0.63	560.74
0.63	567.74
0.64	574.53
0.65	581.12
0.66	587.50
0.67	593.70
0.68	599.72
0.68	605.57
0.69	611.26
0.70	616.79
0.71	622.16
0.72	627.39
0.73	632.48
0.73	637.44
0.74	642.27
0.75	646.97
0.76	651.56
0.77	656.03
0.77	660.39
0.78	664.65
0.79	668.80
0.80	672.85
0.81	676.81
0.82	680.68
0.82	684.46
0.83	688.15
0.84	691.76
0.85	695.29
0.85	700.68
0.86	704.05
0.88	703.59
0.88	708.73
0.89	713.79
0.89	718.77
0.90	721.78
0.91	726.61
0.91	731.37
0.92	736.05
0.92	742.48
0.93	747.02
0.94	751.50
0.94	755.91
0.95	762.06
0.95	766.34
0.96	770.56
0.96	776.52
0.97	780.62
0.98	784.65
0.98	790.44
0.99	794.36
0.99	798.22
1.00	803.84
1.00	807.59
1.01	811.30
1.02	814.95
1.02	820.35
1.03	823.91
1.03	827.41
1.04	832.66
1.04	836.07
1.05	839.43
1.05	844.54
1.06	847.81
1.06	851.04
1.07	856.01
1.08	859.15
1.08	860.42
1.09	863.49
1.10	866.53
1.10	871.27
1.11	870.60
1.12	873.53
1.12	876.43
1.13	877.50
1.14	878.55
1.14	883.05
1.15	885.81
1.16	886.78
1.17	887.74
1.17	888.68
1.18	889.61
1.19	890.52
1.20	891.42
1.21	892.31
1.22	893.18
1.22	894.04
1.23	894.89
1.24	895.72
1.25	896.54
1.26	897.35
1.26	898.15
1.27	898.94
1.28	899.72
1.29	900.48
1.30	901.24
1.31	901.98
1.31	902.72
1.32	903.44
1.33	904.16
1.34	903.40
1.35	904.10
1.36	904.80
1.36	906.93
1.37	907.60
1.38	908.26
1.39	908.91
1.40	909.55
1.40	910.19
1.41	910.82
1.42	911.44
1.43	912.05
1.44	912.65
1.45	913.25
1.45	913.84
1.46	915.83
1.47	917.80
1.47	919.75
1.48	920.29
1.49	922.21
1.49	924.11
1.50	926.00
1.51	927.87
1.51	929.72
1.52	932.88
1.52	934.70
1.53	936.50
1.53	939.60
1.54	941.37
1.54	943.12
1.55	946.17
1.55	947.89
1.56	949.59
1.57	951.29
1.57	954.26
1.58	955.92
1.58	957.57
1.59	960.50
1.59	962.11
1.60	963.71
1.61	965.30
1.61	968.16
1.62	969.72
1.62	971.27
1.63	971.48
1.64	974.28
1.64	975.79
1.65	977.29
1.65	980.04
1.66	980.20
1.67	981.66
1.67	983.11
1.68	985.80
1.68	985.93
1.69	986.05
1.70	987.46
1.71	988.86
1.71	988.97
1.72	989.08
1.73	990.45
1.73	993.03
1.74	993.12
1.75	993.20
1.75	994.54
1.76	994.61
1.77	994.69
1.78	994.76
1.79	994.83
1.80	994.91
1.80	994.98
1.81	995.05
1.82	996.33
1.82	997.60
1.83	998.86
1.83	1001.27
1.84	1002.51
1.85	1000.20
1.86	1002.58
2.06	902.31
2.08	896.15
2.09	897.56
2.11	893.40
2.12	893.87
2.13	890.71
2.14	892.10
2.15	891.67
2.16	891.24
2.17	891.71
2.18	892.18
2.19	892.65
2.19	893.11
2.20	893.57
2.21	894.91
2.22	895.36
2.22	895.80
2.23	897.12
2.24	898.43
2.24	899.74
2.25	901.03
2.25	903.16
2.26	904.44
2.27	905.72
2.27	906.98
2.28	909.08
2.28	910.33
2.29	911.57
2.29	913.64
2.30	915.74
2.30	916.96
2.30	919.88
2.31	921.08
2.32	922.28
2.32	924.30
2.33	925.48
2.33	927.49
2.34	928.66
2.34	929.82
2.35	931.81
2.35	932.96
2.36	934.10
2.36	936.06
2.37	937.19
2.38	938.31
2.38	940.25
2.39	941.36
2.39	942.47
2.40	943.56
2.41	943.80
2.42	944.03
2.44	939.27
2.62	872.64
2.65	867.43
2.65	868.57
2.68	864.86
2.68	865.32
2.70	863.03
2.71	863.50
2.72	863.96
2.73	863.73
2.73	864.19
2.74	864.64
2.75	865.78
2.76	866.22
2.77	866.67
2.77	867.79
2.78	869.58
2.78	870.68
2.79	872.44
2.79	874.21
2.79	875.98
2.80	878.39
2.80	880.15
2.80	882.56
2.80	884.96
2.81	886.70
2.81	889.10
2.81	891.49
2.82	893.21
2.82	895.60
2.82	897.97
2.83	899.69
2.83	902.06
2.83	904.42
2.83	906.12
2.84	908.48
2.84	910.83
2.84	912.52
2.84	914.86
2.85	917.20
2.85	918.87
2.85	921.21
2.85	923.54
2.86	925.19
2.86	927.51
2.86	929.83
2.87	931.47
2.87	933.78
2.87	936.09
2.87	937.71
2.88	940.01
2.88	941.63
2.88	943.92
2.89	946.21
2.89	947.81
2.89	950.09
2.89	952.36
2.90	953.95
2.90	956.22
2.90	958.49
2.91	960.06
2.91	962.32
2.91	964.57
2.91	966.13
2.92	968.38
2.92	970.62
2.92	972.17
2.92	974.40
2.93	976.64
2.93	978.17
2.93	980.40
2.93	982.62
2.94	984.14
2.94	986.35
2.94	988.56
2.95	990.07
2.95	992.27
2.95	993.77
2.96	995.97
2.96	998.16
2.96	998.92
2.97	1001.10
2.97	1002.58
2.97	1004.76
2.97	1006.93
2.98	1006.94
2.98	1009.10
2.99	1009.83
2.99	1011.29
3.00	1013.44
3.00	1014.85
3.01	1015.57
3.01	1016.98
3.02	1017.68
3.02	1018.39
