0.12	0.00
0.12	4000.00
0.13	1600.00
0.13	2000.00
0.14	1600.00
0.14	1818.18
0.15	1600.00
0.15	1750.00
0.16	1523.81
0.16	1636.36
0.17	1600.00
0.17	1692.31
0.18	1548.39
0.18	1625.00
0.19	1600.00
0.19	1666.67
0.20	1641.03
0.21	1545.45
0.21	1531.91
0.21	1583.33
0.22	1568.63
0.22	1615.38
0.23	1600.00
0.23	1642.86
0.24	1523.81
0.25	1562.50
0.25	1552.24
0.25	1588.24
0.26	1577.46
0.26	1611.11
0.27	1600.00
0.27	1631.58
0.28	1620.25
0.28	1650.00
0.28	1679.01
0.28	1707.32
0.28	1734.94
0.29	1761.90
0.29	1788.24
0.31	1642.11
0.31	1632.65
0.32	1656.57
0.35	1473.68
0.35	1495.65
0.35	1517.24
0.35	1538.46
0.35	1559.32
0.36	1579.83
0.36	1600.00
0.36	1619.83
0.36	1639.34
0.36	1639.34
0.37	1652.89
0.37	1652.89
0.38	1666.67
0.38	1666.67
0.39	1680.67
0.39	1680.67
0.39	1709.40
0.43	1515.15
0.43	1515.15
0.43	1515.15
0.44	1538.46
0.44	1538.46
0.45	1538.46
0.45	1538.46
0.46	1538.46
0.46	1587.30
0.46	1587.30
0.47	1587.30
0.47	1587.30
0.47	1587.30
0.48	1587.30
0.48	1587.30
0.49	1639.34
0.49	1639.34
0.50	1639.34
0.50	1639.34
0.50	1639.34
0.51	1639.34
0.53	1526.72
0.54	1503.76
0.54	1526.72
0.54	1503.76
0.55	1503.76
0.55	1481.48
0.55	1481.48
0.60	1290.32
0.60	1290.32
0.60	1369.86
0.60	1388.89
0.60	1388.89
0.64	1351.35
0.64	1351.35
0.65	1351.35
0.65	1351.35
0.65	1351.35
0.68	1250.00
0.68	1250.00
0.68	1250.00
0.68	1250.00
0.68	1250.00
0.70	1204.82
0.70	1204.82
0.71	1219.51
0.71	1219.51
0.72	1190.48
0.72	1190.48
0.73	1204.82
0.73	1307.19
0.74	1307.19
0.74	1290.32
0.75	1290.32
0.75	1290.32
0.76	1290.32
0.76	1290.32
0.77	1290.32
0.77	1290.32
0.77	1290.32
0.78	1290.32
0.78	1290.32
0.78	1290.32
0.79	1290.32
0.79	1290.32
0.80	1290.32
0.80	1290.32
0.81	1290.32
0.81	1290.32
0.81	1290.32
0.82	1290.32
0.82	1369.86
0.82	1388.89
0.83	1369.86
0.83	1388.89
0.83	1388.89
0.84	1388.89
0.84	1388.89
0.85	1587.30
0.85	1587.30
0.85	1587.30
0.85	1587.30
0.87	1515.15
0.87	1754.39
0.87	1754.39
0.87	1754.39
0.88	1754.39
0.89	1694.92
0.89	1886.79
0.89	1886.79
0.89	1886.79
0.90	1818.18
0.90	1818.18
0.91	1960.78
0.91	1960.78
0.92	1886.79
0.92	1886.79
0.92	2000.00
0.92	2000.00
0.93	1923.08
0.94	1960.78
0.94	2000.00
0.94	2040.82
0.95	2000.00
0.95	2000.00
0.95	2040.82
0.96	2040.82
0.97	2000.00
0.97	2000.00
0.97	2040.82
0.97	2040.82
0.98	2000.00
0.98	2000.00
0.99	2000.00
0.99	2000.00
1.00	2000.00
1.00	2000.00
1.01	2000.00
1.01	2000.00
1.01	2000.00
1.02	2000.00
1.02	2000.00
1.02	2000.00
1.03	2000.00
1.03	2000.00
1.04	1960.78
1.04	2000.00
1.04	2000.00
1.04	2040.82
1.05	2040.82
1.06	1960.78
1.06	1960.78
1.06	2083.33
1.06	2083.33
1.08	1960.78
1.08	1960.78
1.08	1960.78
1.08	2040.82
1.08	2040.82
1.09	1960.78
1.10	1960.78
1.10	2040.82
1.10	2040.82
1.11	1960.78
1.11	1960.78
1.11	2040.82
1.12	2040.82
1.13	1960.78
1.13	1960.78
1.13	2040.82
1.13	2040.82
1.14	1960.78
1.14	1960.78
1.15	2040.82
1.15	2040.82
1.16	1960.78
1.16	1960.78
1.17	2000.00
1.17	2000.00
1.17	1960.78
1.18	1960.78
1.18	2000.00
1.18	2000.00
1.19	2000.00
1.19	2000.00
1.20	2000.00
1.20	2000.00
1.21	2000.00
1.21	2000.00
1.21	2000.00
1.22	2000.00
1.22	2000.00
1.22	2000.00
1.23	2000.00
1.23	2000.00
1.23	2040.82
1.24	2000.00
1.24	2000.00
1.25	1960.78
1.25	1960.78
1.25	2040.82
1.25	2040.82
1.27	1923.08
1.27	1923.08
1.27	2040.82
1.27	2040.82
1.28	2040.82
1.29	1960.78
1.29	1960.78
1.29	2040.82
1.29	2040.82
1.30	1960.78
1.30	1960.78
1.31	2040.82
1.31	2040.82
1.32	1960.78
1.32	1960.78
1.32	2040.82
1.32	2040.82
1.33	1960.78
1.34	1960.78
1.34	2000.00
1.34	2000.00
1.35	1960.78
1.35	1960.78
1.36	2000.00
1.36	2000.00
1.37	2000.00
1.37	2000.00
1.37	2000.00
1.38	2000.00
1.38	2000.00
1.38	2000.00
1.39	2000.00
1.39	2000.00
1.40	2000.00
1.40	2000.00
1.41	2000.00
1.41	2000.00
1.41	2000.00
1.42	2000.00
1.42	2000.00
1.42	2000.00
1.43	2000.00
1.43	2000.00
1.44	1960.78
1.44	2000.00
1.44	2000.00
1.44	2040.82
1.45	2040.82
1.46	1960.78
1.46	1960.78
1.46	2083.33
1.46	2083.33
1.48	1960.78
1.48	1960.78
1.48	1960.78
1.48	2040.82
1.48	2040.82
1.49	1960.78
1.50	1960.78
1.50	2040.82
1.50	2040.82
1.51	1960.78
1.51	1960.78
1.52	2000.00
1.52	2000.00
1.53	1960.78
1.53	1960.78
1.53	2000.00
1.54	2000.00
1.54	2000.00
1.54	2000.00
1.55	2000.00
1.55	2000.00
1.56	2000.00
1.56	2000.00
1.57	2000.00
1.57	2000.00
1.57	2000.00
1.58	2000.00
1.58	2000.00
1.58	2000.00
1.59	2000.00
1.59	2000.00
1.60	2000.00
1.60	2000.00
1.61	2000.00
1.61	2000.00
1.61	2000.00
1.62	2000.00
1.62	2000.00
1.62	2000.00
1.63	2000.00
1.63	2000.00
1.63	2040.82
1.64	2000.00
1.64	2000.00
1.65	1960.78
1.65	1960.78
1.65	2040.82
1.65	2040.82
1.67	1923.08
1.67	1923.08
1.67	2040.82
1.67	2040.82
1.68	2040.82
1.69	1960.78
1.69	1960.78
1.69	2000.00
1.70	2000.00
1.70	1960.78
1.70	1960.78
1.71	2000.00
1.71	2000.00
1.72	2000.00
1.72	2000.00
1.73	2000.00
1.73	2000.00
1.73	2000.00
1.74	2000.00
1.74	2000.00
1.74	2000.00
1.75	2000.00
1.75	2000.00
1.76	2000.00
1.76	2000.00
1.77	2000.00
1.77	2000.00
1.77	2000.00
1.78	2000.00
1.78	2000.00
1.78	2000.00
1.79	2000.00
1.79	2000.00
1.80	2000.00
1.80	2000.00
1.81	2000.00
1.81	2000.00
1.81	2000.00
1.82	2000.00
1.82	2000.00
1.82	2000.00
1.83	2000.00
1.83	2000.00
1.84	1960.78
1.84	2000.00
1.85	1960.78
1.85	2000.00
1.85	1960.78
1.86	1960.78
1.86	1923.08
1.86	2040.82
1.87	2000.00
1.87	2000.00
1.88	1960.78
1.88	1960.78
1.89	2000.00
1.89	2000.00
1.89	2000.00
1.90	2000.00
1.90	2000.00
1.90	2000.00
1.91	2000.00
1.91	2000.00
1.92	2000.00
1.92	2000.00
1.93	2000.00
1.93	2000.00
1.93	2000.00
1.94	2000.00
1.94	2000.00
1.94	2000.00
1.95	2000.00
1.95	2000.00
1.96	2000.00
1.96	2000.00
1.97	2000.00
1.97	2000.00
1.97	2000.00
1.98	2000.00
1.98	2000.00
1.98	2000.00
1.99	2000.00
1.99	2000.00
2.00	2000.00
2.00	2000.00
2.01	2000.00
2.01	2000.00
2.01	2000.00
2.02	2000.00
2.02	2000.00
2.02	2000.00
2.03	2000.00
2.03	2000.00
2.04	2000.00
2.04	2000.00
2.05	2000.00
2.05	2000.00
2.05	2000.00
2.06	2000.00
2.06	2000.00
2.06	2000.00
2.07	2000.00
2.07	2000.00
2.08	2000.00
2.08	2000.00
2.09	2000.00
2.09	2000.00
2.09	2000.00
2.10	2000.00
2.10	2000.00
2.10	2000.00
2.11	2000.00
2.11	2000.00
2.12	2000.00
2.12	2000.00
2.13	2000.00
2.13	2000.00
2.13	2000.00
2.14	2000.00
2.14	2000.00
2.14	2000.00
2.16	1904.76
2.16	1904.76
2.17	1904.76
2.26	1333.33
2.27	1333.33
2.27	1333.33
2.27	1333.33
2.28	1333.33
2.28	1333.33
2.28	1333.33
2.29	1333.33
2.29	1333.33
2.30	1333.33
2.30	1333.33
2.31	1333.33
2.31	1333.33
2.31	1333.33
2.32	1333.33
2.32	1333.33
2.32	1333.33
2.33	1333.33
2.33	1333.33
2.34	1333.33
2.34	1333.33
2.35	1333.33
2.35	1333.33
2.35	1333.33
2.36	1333.33
2.36	1333.33
2.36	1333.33
2.37	1333.33
2.37	1333.33
2.38	1333.33
2.38	1333.33
2.39	1333.33
2.39	1333.33
2.39	1333.33
2.40	1333.33
2.40	1333.33
2.40	1333.33
2.41	1333.33
2.41	1333.33
2.42	1333.33
2.42	0.00
