0.100000	0.018000
0.100800	0.019200
0.101600	0.026400
0.102400	0.033600
0.103200	0.034800
0.104000	0.042000
0.104800	0.049200
0.105600	0.050400
0.106400	0.057600
0.107200	0.064800
0.108000	0.066000
0.108800	0.073200
0.109600	0.080400
0.110400	0.087600
0.111200	0.094800
0.112000	0.102000
0.112800	0.109200
0.113600	0.116400
0.114400	0.123600
0.115200	0.130800
0.116000	0.138000
0.116800	0.145200
0.117600	0.152400
0.118400	0.159600
0.119200	0.166800
0.120000	0.174000
0.120800	0.181200
0.121600	0.188400
0.122400	0.195600
0.123200	0.202800
0.124000	0.210000
0.124800	0.217200
0.125600	0.224400
0.126400	0.231600
0.127200	0.238800
0.128000	0.246000
0.128800	0.253200
0.129600	0.260400
0.130400	0.267600
0.131200	0.274800
0.132000	0.282000
0.132800	0.289200
0.133600	0.296400
0.134400	0.303600
0.135200	0.310800
0.136000	0.318000
0.136800	0.325200
0.137600	0.332400
0.138400	0.339600
0.139200	0.346800
0.140000	0.354000
0.140800	0.361200
0.141600	0.368400
0.142400	0.375600
0.143200	0.382800
0.144000	0.390000
0.144800	0.397200
0.145600	0.404400
0.146400	0.411600
0.147200	0.418800
0.148000	0.426000
0.148800	0.433200
0.152800	0.437200
0.156800	0.441200
0.160800	0.445200
0.164800	0.449200
0.168800	0.453200
0.172800	0.457200
0.176800	0.461200
0.180800	0.465200
0.184800	0.469200
0.188800	0.473200
0.192800	0.477200
0.196800	0.481200
0.200800	0.485200
0.208800	0.485200
0.216800	0.485200
0.224800	0.485200
0.232800	0.485200
0.240800	0.485200
0.248800	0.485200
0.256800	0.485200
0.264800	0.485200
0.272800	0.485200
0.280800	0.485200
0.288000	0.486000
0.296000	0.486000
0.304000	0.486000
0.312000	0.486000
0.320000	0.486000
0.328000	0.486000
0.336000	0.486000
0.344000	0.486000
0.352000	0.486000
0.360000	0.486000
0.368000	0.486000
0.376000	0.486000
0.384000	0.486000
0.392000	0.486000
0.400000	0.486000
0.408000	0.486000
0.416000	0.486000
0.424000	0.486000
0.432000	0.486000
0.440000	0.486000
0.448000	0.486000
