0.11	0.00
0.13	438.60
0.15	438.60
0.16	539.57
0.17	587.37
0.17	661.38
0.19	644.47
0.20	662.88
0.20	707.34
0.21	731.11
0.23	711.24
0.23	730.41
0.24	759.01
0.24	797.06
0.25	820.63
0.26	830.56
0.27	797.61
0.28	816.91
0.29	834.88
0.29	861.29
0.30	848.90
0.32	829.71
0.32	852.38
0.33	865.96
0.33	886.92
0.34	867.75
0.36	857.80
0.36	876.34
0.37	887.20
0.37	897.55
0.38	887.31
0.40	877.94
0.40	893.61
0.41	902.63
0.41	911.28
0.43	896.06
0.44	893.08
0.44	906.64
0.45	908.87
0.45	916.35
0.47	902.73
0.48	904.88
0.48	916.83
0.49	918.61
0.50	920.31
0.51	912.59
0.52	914.33
0.52	925.01
0.53	922.01
0.54	927.85
0.55	920.64
0.56	922.08
0.56	927.58
0.57	924.79
0.58	930.07
0.59	927.33
0.60	928.54
0.60	933.51
0.61	930.83
0.62	931.92
0.63	932.98
0.64	930.45
0.64	935.00
0.65	932.50
0.66	936.91
0.67	937.82
0.68	935.37
0.69	936.28
0.70	933.94
0.70	941.21
0.71	942.00
0.72	936.55
0.73	940.44
0.74	938.18
0.74	944.96
0.75	942.68
0.76	937.58
0.77	941.21
0.78	941.92
0.78	948.27
0.79	946.07
0.80	941.20
0.81	941.88
0.82	945.22
0.82	951.19
0.83	946.44
0.84	941.85
0.85	945.04
0.86	948.17
0.86	951.26
0.87	949.27
0.89	942.42
0.89	947.87
0.90	950.82
0.90	953.73
0.91	949.43
0.93	945.25
0.93	950.42
0.94	950.90
0.94	953.67
0.95	951.84
0.97	947.82
0.97	952.74
0.98	953.17
0.98	955.79
1.00	951.86
1.01	950.16
1.01	954.85
1.02	953.14
1.03	955.64
1.04	951.89
1.05	952.30
1.05	954.74
1.06	955.12
1.07	957.50
1.08	953.88
1.09	954.26
1.09	956.59
1.10	955.00
1.11	957.28
1.12	955.72
1.13	954.18
1.13	956.41
1.14	956.75
1.15	958.94
1.16	957.41
1.17	955.92
1.17	958.06
1.18	956.58
1.19	958.68
1.20	958.98
1.21	955.79
1.22	957.84
1.22	958.14
1.23	960.16
1.24	958.74
1.25	957.34
1.26	959.32
1.27	957.93
1.27	961.54
1.28	960.15
1.29	957.17
1.30	959.07
1.31	959.35
1.31	962.82
1.32	959.88
1.33	958.57
1.34	960.41
1.35	960.66
1.35	962.47
1.36	961.17
1.37	958.37
1.38	960.14
1.39	961.90
1.39	963.64
1.40	960.88
1.41	959.65
1.42	961.36
1.43	961.60
1.43	963.29
1.44	962.06
1.46	959.42
1.46	962.51
1.47	962.73
1.47	964.37
1.49	961.76
1.50	960.59
1.50	963.59
1.51	962.42
1.52	964.01
1.53	962.85
1.54	961.70
1.54	963.26
1.55	963.47
1.56	965.00
1.57	962.54
1.58	962.75
1.58	964.26
1.59	963.15
1.60	964.65
1.61	963.55
1.62	962.46
1.62	963.93
1.63	964.12
1.64	965.58
1.65	964.50
1.66	963.43
1.66	964.86
1.67	963.81
1.68	965.22
1.69	965.40
1.70	963.14
1.71	964.53
1.71	964.71
1.72	966.09
1.73	965.06
1.74	964.05
1.75	965.40
1.76	964.40
1.76	966.91
1.77	965.90
1.78	963.75
1.79	965.08
1.80	965.24
1.80	967.70
1.81	965.57
1.82	964.60
1.83	965.89
1.84	966.05
1.84	967.32
1.85	966.36
1.86	964.31
1.87	965.57
1.88	966.82
1.88	968.06
1.89	966.03
1.90	965.10
1.91	966.33
1.92	966.48
1.92	967.70
1.93	966.78
1.95	964.81
1.95	967.07
1.96	967.21
1.96	968.40
