0.11	0.00
0.13	438.60
0.15	438.60
0.15	592.89
0.16	660.07
0.17	661.38
0.18	722.02
0.19	751.88
0.20	723.33
0.21	762.07
0.21	780.64
0.22	796.52
0.23	810.26
0.24	822.26
0.25	832.84
0.25	842.22
0.26	862.07
0.27	869.12
0.28	875.49
0.28	881.26
0.29	876.81
0.30	881.98
0.31	886.74
0.32	891.13
0.33	895.19
0.33	898.96
0.34	902.46
0.35	905.74
0.36	908.80
0.37	911.66
0.37	914.36
0.38	916.89
0.39	919.28
0.40	921.53
0.41	923.66
0.41	925.68
0.42	927.60
0.43	929.41
0.44	931.14
0.45	932.79
0.45	934.36
0.46	935.86
0.47	937.29
0.48	938.66
0.49	939.97
0.49	941.23
0.50	942.43
0.51	943.59
0.52	944.70
0.53	945.76
0.53	946.79
0.54	947.78
0.55	948.73
0.56	949.65
0.57	950.54
0.57	951.39
0.58	952.22
0.59	953.02
0.60	953.79
0.61	954.54
0.61	955.26
0.62	955.96
0.63	956.64
0.64	957.30
0.65	957.94
0.65	958.56
0.66	959.16
0.67	959.75
0.68	960.32
0.69	960.87
0.69	961.41
0.70	961.93
0.71	962.44
0.72	962.93
0.73	963.42
0.73	963.89
0.74	964.34
0.75	964.79
0.76	965.23
0.77	965.65
0.77	966.07
0.78	966.47
0.79	966.87
0.80	967.25
0.81	967.63
0.81	968.00
0.82	968.36
0.83	968.71
0.84	969.06
0.85	969.39
0.85	969.72
0.86	970.05
0.87	970.36
0.88	970.67
0.89	970.97
0.89	971.27
0.90	971.56
0.91	971.85
0.92	972.13
0.93	972.40
0.93	972.67
0.94	972.93
0.95	973.19
0.96	973.44
0.97	973.69
0.97	973.94
0.98	974.18
0.99	974.41
1.00	974.64
1.01	974.87
1.01	975.09
1.02	975.31
1.03	975.52
1.04	975.74
1.05	975.94
1.05	976.15
1.06	976.35
1.07	976.55
1.08	976.74
1.09	976.93
1.09	977.12
1.10	977.30
1.11	977.49
1.12	977.66
1.13	977.84
1.13	978.01
1.14	978.18
1.15	978.35
1.16	978.52
1.17	978.68
1.17	978.84
1.18	979.00
1.19	979.16
1.20	979.31
1.21	979.46
1.21	979.61
1.22	979.76
1.23	979.90
1.24	980.04
1.25	980.18
1.25	980.32
1.26	980.46
1.27	980.60
1.28	980.73
1.29	980.86
1.29	980.99
1.30	981.12
1.31	981.24
1.32	981.37
1.33	981.49
1.33	981.61
1.34	981.73
1.35	981.85
1.36	981.97
1.37	982.08
1.37	982.19
1.38	982.31
1.39	982.42
1.40	982.53
1.41	982.63
1.41	982.74
1.42	982.85
1.43	982.95
1.44	983.05
1.45	983.15
1.45	983.25
1.46	983.35
1.47	983.45
1.48	983.55
1.49	983.64
1.49	983.74
1.50	983.83
1.51	983.93
1.52	984.02
1.53	984.11
1.53	984.20
1.54	984.28
1.55	984.37
1.56	984.46
1.57	984.54
1.57	984.63
1.58	984.71
1.59	984.80
1.60	984.88
1.61	984.96
1.61	985.04
1.62	985.12
1.63	985.20
1.64	985.27
1.65	985.35
1.65	985.43
1.66	985.50
1.67	985.58
1.68	985.65
1.69	985.72
1.69	985.79
1.70	985.87
1.71	985.94
1.72	986.01
1.73	986.08
1.73	986.14
1.74	986.21
1.75	986.28
1.76	986.35
1.77	986.41
1.77	986.48
1.78	986.54
1.79	986.61
1.80	986.67
1.81	986.73
1.81	986.80
1.82	986.86
1.83	986.92
1.84	986.98
1.85	987.04
1.85	987.10
1.86	987.16
1.87	987.22
1.88	987.27
1.89	987.33
1.89	987.39
1.90	987.44
1.91	987.50
1.92	987.56
1.93	987.61
