0.11	0.00	0.00
0.13	17.07	0.02
0.14	296.43	0.03
0.15	407.43	0.04
0.28	144.67	0.17
0.34	146.84	0.23
0.38	155.01	0.27
0.41	167.72	0.30
0.43	181.62	0.32
0.60	134.53	0.50
0.66	134.90	0.56
0.72	140.85	0.59
0.74	137.93	0.60
0.76	135.59	0.61
0.79	162.60	0.51
0.81	173.91	0.48
0.82	187.79	0.44
0.82	200.00	0.42
0.82	210.53	0.40
0.84	347.83	0.24
0.84	459.77	0.18
0.85	634.92	0.13
0.85	754.72	0.11
0.85	930.23	0.09
0.87	1111.11	0.07
0.87	1481.48	0.06
0.87	1600.00	0.05
0.87	1600.00	0.05
0.88	1600.00	0.05
0.89	1904.76	0.04
0.89	1904.76	0.04
0.89	1904.76	0.04
0.89	1904.76	0.04
0.89	1904.76	0.04
0.91	2105.26	0.04
0.91	2105.26	0.04
0.91	2105.26	0.04
0.91	2105.26	0.04
0.92	2105.26	0.04
0.93	2000.00	0.04
0.93	2000.00	0.04
0.93	2000.00	0.04
0.93	2000.00	0.04
0.94	2000.00	0.04
0.95	1818.18	0.05
0.96	1818.18	0.05
0.96	1818.18	0.05
0.96	1818.18	0.05
0.96	1818.18	0.05
0.98	1538.46	0.05
0.98	1538.46	0.05
0.99	1538.46	0.05
0.99	1538.46	0.05
0.99	1538.46	0.05
1.13	481.93	0.17
1.17	388.35	0.21
1.18	373.83	0.22
1.18	373.83	0.22
1.18	373.83	0.22
1.45	179.37	0.46
1.49	165.29	0.50
1.51	159.36	0.52
1.51	158.73	0.52
1.51	158.73	0.52
1.76	130.72	0.64
1.81	130.29	0.64
1.84	125.39	0.66
1.87	121.58	0.68
1.88	118.69	0.70
2.08	130.72	0.64
2.13	129.87	0.64
2.17	126.58	0.66
2.19	123.08	0.68
2.21	119.40	0.70
2.40	131.15	0.63
2.43	134.68	0.62
2.45	137.46	0.61
2.45	141.84	0.59
2.45	145.99	0.57
2.66	143.88	0.58
2.68	150.38	0.55
2.68	160.64	0.52
2.69	167.36	0.50
2.69	174.67	0.48
2.89	169.49	0.49
2.93	164.61	0.51
2.97	158.10	0.53
3.02	147.06	0.57
3.06	136.99	0.61
3.11	185.19	0.45
3.15	176.99	0.47
3.16	173.91	0.48
3.16	173.91	0.48
3.17	173.91	0.48
3.18	279.72	0.30
3.19	325.20	0.26
3.19	388.35	0.21
3.19	481.93	0.17
3.19	634.92	0.13
3.21	869.57	0.10
3.21	1481.48	0.06
3.21	1739.13	0.05
3.21	1739.13	0.05
3.21	1739.13	0.05
3.22	2352.94	0.04
3.22	2352.94	0.04
3.22	2352.94	0.04
3.23	2352.94	0.04
3.23	2352.94	0.04
3.24	2352.94	0.04
3.24	2352.94	0.04
3.25	2352.94	0.04
3.25	2352.94	0.04
3.25	2352.94	0.04
3.26	2105.26	0.04
3.26	2105.26	0.04
3.26	2105.26	0.04
3.27	2105.26	0.04
3.27	2105.26	0.04
3.28	2105.26	0.04
3.28	2105.26	0.04
3.28	2105.26	0.04
3.29	2105.26	0.04
3.29	2105.26	0.04
3.30	2000.00	0.04
3.30	2000.00	0.04
3.31	2000.00	0.04
3.31	2000.00	0.04
3.31	2000.00	0.04
3.32	2000.00	0.04
3.32	2000.00	0.04
3.33	2000.00	0.04
3.33	2000.00	0.04
3.33	2000.00	0.04
3.34	2000.00	0.04
3.34	2000.00	0.04
3.35	2000.00	0.04
3.35	2000.00	0.04
3.35	2000.00	0.04
3.36	2000.00	0.04
3.37	2000.00	0.04
3.37	2000.00	0.04
3.37	2000.00	0.04
3.37	2000.00	0.04
3.39	1818.18	0.05
3.39	1818.18	0.05
3.39	1818.18	0.05
3.39	1818.18	0.05
3.40	1818.18	0.05
3.60	353.98	0.24
3.62	330.58	0.25
3.62	330.58	0.25
3.62	330.58	0.25
3.62	330.58	0.25
3.93	153.85	0.54
3.97	142.86	0.58
4.00	137.46	0.61
4.01	134.68	0.62
4.01	134.68	0.62
4.25	127.80	0.65
4.30	121.21	0.69
4.34	114.94	0.72
4.37	111.73	0.74
4.39	108.70	0.77
4.54	136.05	0.61
4.58	136.52	0.61
4.62	134.23	0.62
4.64	132.45	0.63
4.66	128.21	0.65
4.85	138.89	0.60
4.89	140.85	0.59
4.93	141.84	0.59
4.95	142.86	0.58
4.95	148.15	0.56
5.18	131.15	0.63
5.24	127.39	0.65
5.28	125.00	0.67
5.33	121.21	0.69
5.37	117.65	0.71
5.42	144.40	0.58
5.47	144.93	0.57
5.48	152.09	0.55
5.48	156.86	0.53
5.48	156.86	0.53
5.50	253.16	0.33
5.51	307.69	0.27
5.51	370.37	0.22
5.51	454.55	0.18
5.51	588.24	0.14
5.52	833.33	0.10
5.53	1428.57	0.06
5.53	1600.00	0.05
5.53	1600.00	0.05
5.53	1600.00	0.05
5.55	2000.00	0.04
5.55	2000.00	0.04
5.55	2000.00	0.04
5.55	2000.00	0.04
5.55	2000.00	0.04
5.57	2000.00	0.04
5.57	2000.00	0.04
5.57	2000.00	0.04
5.57	2000.00	0.04
5.57	2000.00	0.04
5.59	2000.00	0.04
5.59	2000.00	0.04
5.59	2000.00	0.04
5.59	2000.00	0.04
5.60	2000.00	0.04
5.61	2000.00	0.04
5.61	2000.00	0.04
5.61	2000.00	0.04
5.61	2000.00	0.04
5.62	2000.00	0.04
5.63	2000.00	0.04
5.63	2000.00	0.04
5.63	2000.00	0.04
5.64	2000.00	0.04
5.64	2000.00	0.04
5.65	2000.00	0.04
5.65	2000.00	0.04
5.65	2000.00	0.04
5.66	2000.00	0.04
5.66	2000.00	0.04
5.67	2000.00	0.04
5.67	2000.00	0.04
5.67	2000.00	0.04
5.68	2000.00	0.04
5.68	2000.00	0.04
5.70	1666.67	0.05
5.70	1666.67	0.05
5.70	1666.67	0.05
5.71	1666.67	0.05
5.71	1666.67	0.05
5.97	277.78	0.30
6.01	245.40	0.34
6.04	228.57	0.36
6.06	216.22	0.38
6.07	213.90	0.39
6.27	145.45	0.57
6.32	135.14	0.62
6.35	128.21	0.65
6.38	124.22	0.67
6.40	120.48	0.69
6.57	139.37	0.60
6.60	141.84	0.59
6.62	142.86	0.58
6.63	147.60	0.56
6.63	148.70	0.56
6.87	139.86	0.59
6.92	138.89	0.60
6.96	136.99	0.61
7.00	132.45	0.63
7.05	128.21	0.65
7.11	154.44	0.54
7.14	153.26	0.54
7.15	158.73	0.52
7.15	159.36	0.52
7.15	159.36	0.52
7.18	261.44	0.32
7.19	307.69	0.27
7.19	363.64	0.23
7.19	444.44	0.19
7.19	571.43	0.15
7.21	816.33	0.10
7.21	1212.12	0.07
7.21	1250.00	0.07
7.21	1250.00	0.07
7.22	1250.00	0.07
7.23	1739.13	0.05
7.23	1739.13	0.05
7.24	1739.13	0.05
7.24	1739.13	0.05
7.24	1739.13	0.05
7.33	666.67	0.12
7.34	634.92	0.13
7.34	634.92	0.13
7.34	634.92	0.13
7.35	634.92	0.13
7.36	645.16	0.13
7.36	645.16	0.13
7.37	645.16	0.13
7.37	645.16	0.13
7.37	645.16	0.13
7.39	1481.48	0.06
7.39	1666.67	0.05
7.39	1666.67	0.05
7.39	1666.67	0.05
7.40	1666.67	0.05
7.64	300.75	0.28
7.66	281.69	0.30
7.66	281.69	0.30
7.66	281.69	0.30
7.67	281.69	0.30
7.96	144.40	0.58
8.01	134.23	0.62
8.05	125.79	0.66
8.10	118.34	0.70
8.14	111.73	0.74
8.21	146.52	0.57
8.24	143.37	0.58
8.24	142.86	0.58
8.25	142.86	0.58
8.25	142.86	0.58
8.31	240.96	0.35
8.31	275.86	0.30
8.31	320.00	0.26
8.32	380.95	0.22
8.32	470.59	0.18
8.33	677.97	0.12
8.33	909.09	0.09
8.33	930.23	0.09
8.33	930.23	0.09
8.34	930.23	0.09
8.35	2352.94	0.04
8.35	2352.94	0.04
8.35	2352.94	0.04
8.35	2352.94	0.04
8.35	2352.94	0.04
8.37	2222.22	0.04
8.37	2222.22	0.04
8.37	2222.22	0.04
8.37	2222.22	0.04
8.37	2222.22	0.04
8.38	2105.26	0.04
8.39	2105.26	0.04
8.39	2105.26	0.04
8.39	2105.26	0.04
8.39	2105.26	0.04
8.41	2105.26	0.04
8.41	2105.26	0.04
8.41	2105.26	0.04
8.41	2105.26	0.04
8.41	2105.26	0.04
8.43	2000.00	0.04
8.43	2000.00	0.04
8.43	2000.00	0.04
8.43	2000.00	0.04
8.43	2000.00	0.04
8.45	2000.00	0.04
8.45	2000.00	0.04
8.45	2000.00	0.04
8.45	2000.00	0.04
8.46	2000.00	0.04
8.47	2000.00	0.04
8.47	2000.00	0.04
8.47	2000.00	0.04
8.47	2000.00	0.04
8.48	2000.00	0.04
8.49	2000.00	0.04
8.49	2000.00	0.04
8.49	2000.00	0.04
8.50	2000.00	0.04
8.50	2000.00	0.04
8.52	1666.67	0.05
8.52	1666.67	0.05
8.52	1666.67	0.05
8.52	1666.67	0.05
8.53	1666.67	0.05
8.78	283.69	0.29
8.82	256.41	0.32
8.84	240.96	0.35
8.85	236.69	0.35
8.85	236.69	0.35
9.09	145.99	0.57
9.13	135.59	0.61
9.18	126.98	0.66
9.22	119.40	0.70
9.26	112.68	0.74
9.33	150.94	0.55
9.34	157.48	0.53
9.35	163.93	0.51
9.35	165.98	0.50
9.35	165.98	0.50
9.40	263.16	0.32
9.41	305.34	0.27
9.41	360.36	0.23
9.41	439.56	0.19
9.41	563.38	0.15
9.42	909.09	0.09
9.43	1000.00	0.08
9.43	1000.00	0.08
9.43	1000.00	0.08
9.43	1000.00	0.08
9.44	2105.26	0.04
9.45	2105.26	0.04
9.45	2105.26	0.04
9.45	2105.26	0.04
9.45	2105.26	0.04
9.46	2105.26	0.04
9.47	2105.26	0.04
9.47	2105.26	0.04
9.47	2105.26	0.04
9.47	2105.26	0.04
9.49	2000.00	0.04
9.49	2000.00	0.04
9.49	2000.00	0.04
9.49	2000.00	0.04
9.49	2000.00	0.04
9.51	2000.00	0.04
9.51	2000.00	0.04
9.51	2000.00	0.04
9.51	2000.00	0.04
9.51	2000.00	0.04
9.53	2000.00	0.04
9.53	2000.00	0.04
9.53	2000.00	0.04
9.53	2000.00	0.04
9.54	2000.00	0.04
9.55	2000.00	0.04
9.55	2000.00	0.04
9.55	2000.00	0.04
9.55	2000.00	0.04
9.56	2000.00	0.04
9.57	2000.00	0.04
9.57	2000.00	0.04
9.57	2000.00	0.04
9.57	2000.00	0.04
9.58	2000.00	0.04
9.59	2000.00	0.04
9.59	2000.00	0.04
9.59	2000.00	0.04
9.60	2000.00	0.04
9.60	2000.00	0.04
9.61	2000.00	0.04
9.61	2000.00	0.04
9.61	2000.00	0.04
9.62	2000.00	0.04
9.62	2000.00	0.04
9.63	1818.18	0.05
9.64	1818.18	0.05
9.64	1818.18	0.05
9.64	1818.18	0.05
9.64	1818.18	0.05
9.84	357.14	0.23
9.88	312.50	0.27
9.90	289.86	0.29
9.92	277.78	0.30
9.92	277.78	0.30
10.17	156.86	0.53
10.22	143.88	0.58
10.25	136.05	0.61
10.27	131.58	0.63
10.30	127.39	0.65
10.47	132.45	0.63
10.51	130.72	0.64
10.55	128.21	0.65
10.57	126.58	0.66
10.60	122.70	0.68
10.78	135.59	0.61
10.83	135.59	0.61
10.87	135.14	0.62
10.87	139.86	0.59
10.87	144.93	0.57
10.90	193.24	0.43
10.90	213.90	0.39
10.91	233.92	0.36
10.91	248.45	0.33
10.91	264.90	0.31
11.12	246.91	0.34
11.12	283.69	0.29
11.12	322.58	0.26
11.13	322.58	0.26
11.13	322.58	0.26
11.38	173.91	0.48
11.42	160.64	0.52
11.45	153.26	0.54
11.47	149.25	0.56
11.47	148.70	0.56
