0.11	0.00	0.00
0.12	21.51	0.01
0.12	509.43	0.02
0.14	538.07	0.03
0.14	752.38	0.03
0.14	941.70	0.04
0.14	1110.17	0.04
0.16	1000.00	0.05
0.16	1119.27	0.05
0.16	1229.41	0.05
0.16	1284.15	0.06
0.17	1818.18	0.05
0.17	1818.18	0.05
0.17	2352.94	0.04
0.18	2352.94	0.04
0.19	1666.67	0.05
0.19	1666.67	0.05
0.20	2105.26	0.04
0.21	1600.00	0.05
0.21	1600.00	0.05
0.22	1481.48	0.06
0.22	1481.48	0.06
0.22	1481.48	0.06
0.25	1081.08	0.08
0.26	1000.00	0.08
0.27	1081.08	0.08
0.27	1081.08	0.08
0.28	1025.64	0.08
0.28	1142.86	0.07
0.31	888.89	0.09
0.31	952.38	0.09
0.32	816.33	0.10
0.33	784.31	0.11
0.44	439.56	0.19
0.44	454.55	0.18
0.44	476.19	0.17
0.45	476.19	0.17
0.45	487.80	0.17
0.45	500.00	0.17
0.45	571.43	0.15
0.48	493.83	0.17
0.48	540.54	0.15
0.48	555.56	0.15
0.48	1904.76	0.04
0.48	1904.76	0.04
0.49	1904.76	0.04
0.49	1904.76	0.04
0.49	1904.76	0.04
0.49	1904.76	0.04
0.51	1481.48	0.06
0.51	2500.00	0.03
0.51	2500.00	0.03
0.51	2500.00	0.03
0.52	2500.00	0.03
0.52	2500.00	0.03
0.52	2500.00	0.03
0.52	2500.00	0.03
0.52	2500.00	0.03
0.53	2500.00	0.03
0.53	4000.00	0.02
0.54	2500.00	0.03
0.55	2500.00	0.03
0.55	2500.00	0.03
0.55	2500.00	0.03
0.55	2500.00	0.03
0.55	2500.00	0.03
0.56	2500.00	0.03
0.56	2500.00	0.03
0.56	2352.94	0.04
0.56	2352.94	0.04
0.57	3636.36	0.02
0.57	3636.36	0.02
0.57	3636.36	0.02
0.59	2000.00	0.04
0.60	1904.76	0.04
0.60	1904.76	0.04
0.60	1904.76	0.04
0.60	1904.76	0.04
0.62	1481.48	0.06
0.62	1428.57	0.06
0.63	1379.31	0.06
0.63	1379.31	0.06
0.63	1379.31	0.06
0.65	1538.46	0.05
0.65	1600.00	0.05
0.65	1538.46	0.05
0.65	1538.46	0.05
0.66	1481.48	0.06
0.68	1428.57	0.06
0.68	1481.48	0.06
0.68	1538.46	0.05
0.68	1538.46	0.05
0.68	1538.46	0.05
0.70	1481.48	0.06
0.70	1481.48	0.06
0.71	1481.48	0.06
0.71	1481.48	0.06
0.71	1538.46	0.05
0.72	2000.00	0.04
0.72	2000.00	0.04
0.72	2000.00	0.04
0.72	2000.00	0.04
0.73	2000.00	0.04
0.73	3076.92	0.03
0.73	3076.92	0.03
0.73	3333.33	0.02
0.73	3333.33	0.02
0.74	3333.33	0.02
0.74	3636.36	0.02
0.74	3636.36	0.02
0.74	3636.36	0.02
0.75	3636.36	0.02
0.75	3636.36	0.02
0.75	3636.36	0.02
0.75	3636.36	0.02
0.76	3636.36	0.02
0.76	3636.36	0.02
0.76	3636.36	0.02
0.76	3636.36	0.02
0.77	3636.36	0.02
0.77	3636.36	0.02
0.77	3636.36	0.02
0.77	3636.36	0.02
0.78	2666.67	0.03
