0.100000	0.006320
0.112560	0.016747
0.112560	0.020907
0.135547	0.014560
0.135547	0.018720
0.139707	0.022880
0.139707	0.039520
0.156347	0.029120
0.156347	0.033280
0.160507	0.039520
0.160507	0.041600
0.168827	0.035360
0.168827	0.037440
0.185467	0.049920
0.185467	0.029120
0.191707	0.027040
0.191707	0.037440
0.195867	0.045760
0.195867	0.049920
0.206267	0.045760
0.206267	0.049920
0.208347	0.054080
0.208347	0.058240
0.210427	0.064480
0.210427	0.074880
0.212507	0.076960
0.212507	0.081120
0.220827	0.076960
0.224987	0.076960
0.235387	0.074880
0.272827	0.049920
0.281147	0.045760
0.281147	0.047840
0.291547	0.041600
0.295707	0.052000
0.299867	0.049920
0.304027	0.047840
0.308187	0.045760
0.316507	0.039520
0.333147	0.035360
0.335227	0.035360
0.335227	0.037440
0.339387	0.035360
0.353947	0.099840
0.356027	0.033280
0.358107	0.033280
0.360187	0.095680
0.362267	0.095680
0.374747	0.085280
0.376827	0.027040
0.378907	0.083200
0.380987	0.083200
0.380987	0.085280
0.395547	0.072800
0.397627	0.072800
0.410107	0.062400
0.468347	0.027040
0.470427	0.027040
0.470427	0.029120
0.472507	0.029120
0.474587	0.029120
0.476667	0.029120
0.478747	0.052000
0.503707	0.029120
0.505787	0.029120
0.505787	0.031200
0.507867	0.031200
0.509947	0.031200
0.512027	0.047840
0.536987	0.045760
0.539067	0.045760
0.541147	0.045760
0.543227	0.045760
0.545307	0.047840
0.545307	0.070720
0.547387	0.072800
0.566107	0.058240
0.588987	0.043680
0.591067	0.183040
0.593147	0.056160
0.595227	0.060320
0.599387	0.060320
0.622267	0.039520
0.622267	0.153920
0.626427	0.060320
0.630587	0.058240
0.638907	0.052000
0.655547	0.122720
0.661787	0.118560
0.665947	0.047840
0.782427	0.043680
0.782427	0.045760
0.782427	0.047840
0.784507	0.047840
0.786587	0.047840
0.832347	0.020800
0.834427	0.020800
0.836507	0.022880
0.836507	0.024960
0.838587	0.024960
0.840667	0.024960
0.859387	0.018720
0.861467	0.018720
0.865627	0.016640
0.867707	0.016640
0.869787	0.027040
0.869787	0.029120
0.871867	0.029120
0.884347	0.018720
0.886427	0.018720
0.888507	0.029120
0.890587	0.029120
0.903067	0.018720
0.905147	0.018720
0.905147	0.020800
0.907227	0.031200
0.909307	0.031200
0.911387	0.031200
0.923867	0.020800
0.925947	0.022880
0.928027	0.022880
