0.12	0.00	0.00
0.13	800.00	0.01
0.14	800.00	0.02
0.15	800.00	0.03
0.15	888.89	0.04
0.15	1052.63	0.04
0.17	857.14	0.06
0.17	965.52	0.06
0.20	780.49	0.08
0.20	857.14	0.08
0.20	930.23	0.09
0.20	1025.64	0.08
0.23	833.33	0.10
0.23	909.09	0.09
0.24	952.38	0.08
0.24	952.38	0.08
0.29	677.97	0.12
0.29	677.97	0.12
0.29	833.33	0.10
0.30	833.33	0.10
0.30	833.33	0.10
0.30	833.33	0.10
0.30	1142.86	0.07
0.30	1142.86	0.07
0.31	1142.86	0.07
0.40	506.33	0.16
0.40	740.74	0.11
0.40	740.74	0.11
0.40	740.74	0.11
0.40	740.74	0.11
0.41	740.74	0.11
0.41	740.74	0.11
0.41	740.74	0.11
0.41	740.74	0.11
0.41	740.74	0.11
0.42	4000.00	0.02
0.42	4000.00	0.02
0.42	4000.00	0.02
0.51	754.72	0.11
0.51	754.72	0.11
0.51	754.72	0.11
0.51	754.72	0.11
0.52	754.72	0.11
0.52	754.72	0.11
0.52	754.72	0.11
0.52	754.72	0.11
0.52	754.72	0.11
0.53	754.72	0.11
0.53	4000.00	0.02
2.15	48.90	1.64
2.15	48.90	1.64
2.15	48.90	1.64
2.15	48.90	1.64
2.15	48.90	1.64
2.17	48.48	1.65
2.17	48.48	1.65
2.17	48.48	1.65
2.18	48.48	1.65
2.18	48.48	1.65
2.18	2352.94	0.03
2.18	2352.94	0.03
2.18	2352.94	0.03
2.19	2352.94	0.03
2.19	2352.94	0.03
2.19	4000.00	0.02
2.19	4000.00	0.02
2.19	4000.00	0.02
2.20	4000.00	0.02
2.20	4000.00	0.02
2.20	4000.00	0.02
2.20	4000.00	0.02
2.20	4000.00	0.02
2.21	4000.00	0.02
2.21	4000.00	0.02
2.21	4000.00	0.02
2.21	4000.00	0.02
2.21	4000.00	0.02
2.22	4000.00	0.02
2.22	4000.00	0.02
2.22	4000.00	0.02
2.22	4000.00	0.02
2.22	4000.00	0.02
2.23	4000.00	0.02
2.23	4000.00	0.02
2.23	4000.00	0.02
2.23	4000.00	0.02
2.23	4000.00	0.02
2.24	4000.00	0.02
2.24	4000.00	0.02
2.24	4000.00	0.02
2.24	4000.00	0.02
2.24	4000.00	0.02
2.25	4000.00	0.02
2.25	4000.00	0.02
2.25	4000.00	0.02
2.25	4000.00	0.02
2.25	4000.00	0.02
2.26	4000.00	0.02
2.26	4000.00	0.02
4.05	44.25	1.81
4.05	44.25	1.81
4.05	44.25	1.81
4.05	44.25	1.81
4.06	44.25	1.81
4.07	44.00	1.82
4.07	44.00	1.82
4.07	44.00	1.82
4.07	44.00	1.82
4.08	44.00	1.82
4.08	2666.67	0.03
4.08	2666.67	0.03
4.08	2666.67	0.03
4.08	2666.67	0.03
4.09	2666.67	0.03
4.09	4000.00	0.02
4.09	4000.00	0.02
4.09	4000.00	0.02
4.09	4000.00	0.02
4.10	4000.00	0.02
4.10	4000.00	0.02
4.10	4000.00	0.02
4.10	4000.00	0.02
4.10	4000.00	0.02
4.11	4000.00	0.02
4.11	4000.00	0.02
4.11	4000.00	0.02
4.11	4000.00	0.02
4.11	4000.00	0.02
4.12	4000.00	0.02
4.12	4000.00	0.02
4.12	4000.00	0.02
4.12	4000.00	0.02
4.12	4000.00	0.02
4.13	4000.00	0.02
4.13	4000.00	0.02
4.13	4000.00	0.02
4.13	4000.00	0.02
4.13	4000.00	0.02
4.14	4000.00	0.02
4.14	4000.00	0.02
4.14	4000.00	0.02
4.14	4000.00	0.02
4.14	4000.00	0.02
4.15	4000.00	0.02
4.15	4000.00	0.02
4.15	4000.00	0.02
4.15	4000.00	0.02
4.15	4000.00	0.02
4.16	4000.00	0.02
6.15	39.68	2.02
6.16	39.68	2.02
6.16	39.68	2.02
6.16	39.68	2.02
6.16	39.68	2.02
6.18	39.37	2.03
6.18	39.37	2.03
6.18	39.37	2.03
6.19	39.37	2.03
6.19	39.37	2.03
6.19	2222.22	0.04
6.19	2222.22	0.04
6.19	2222.22	0.04
6.20	2222.22	0.04
6.20	2222.22	0.04
6.20	4000.00	0.02
6.20	4000.00	0.02
6.20	4000.00	0.02
