0.11	0.00	0.00
0.13	11.82	0.03
0.14	296.43	0.03
0.20	177.21	0.10
0.27	157.82	0.16
0.33	149.55	0.22
0.40	144.98	0.29
0.46	142.07	0.35
0.52	140.06	0.42
0.59	138.59	0.48
0.65	137.46	0.55
0.72	142.35	0.58
1.00	95.69	0.87
1.09	93.68	0.89
1.15	93.90	0.89
1.22	93.68	0.89
1.28	93.90	0.89
1.35	93.90	0.89
1.41	93.90	0.89
1.48	93.90	0.89
1.54	93.90	0.89
1.60	93.90	0.89
1.67	125.39	0.66
1.73	129.45	0.64
1.82	125.00	0.67
1.88	125.79	0.66
1.95	125.00	0.67
2.01	125.39	0.66
2.07	125.39	0.66
2.14	125.39	0.66
2.20	125.39	0.66
2.27	125.39	0.66
2.33	125.39	0.66
2.40	125.39	0.66
2.46	129.45	0.64
2.53	129.03	0.64
2.59	129.45	0.64
2.65	129.03	0.64
2.72	129.03	0.64
2.78	129.03	0.64
2.85	129.03	0.64
2.91	129.03	0.64
2.98	129.03	0.64
3.04	129.03	0.64
3.11	129.03	0.64
3.17	129.03	0.64
3.23	129.03	0.64
3.30	129.03	0.64
3.36	129.03	0.64
3.43	129.03	0.64
3.49	129.03	0.64
3.56	129.03	0.64
3.62	129.03	0.64
3.69	129.03	0.64
3.75	129.03	0.64
3.82	129.03	0.64
3.88	129.03	0.64
3.94	129.03	0.64
4.01	129.03	0.64
4.07	129.03	0.64
4.14	129.03	0.64
4.20	129.03	0.64
4.27	129.03	0.64
4.33	129.03	0.64
4.40	129.03	0.64
4.46	129.03	0.64
4.52	129.03	0.64
4.59	129.03	0.64
4.65	129.03	0.64
4.72	129.03	0.64
4.78	129.03	0.64
4.85	129.03	0.64
4.91	129.03	0.64
4.98	129.03	0.64
5.04	129.03	0.64
5.10	129.03	0.64
5.17	129.03	0.64
5.23	129.03	0.64
5.30	129.03	0.64
5.36	129.03	0.64
5.43	129.03	0.64
5.49	129.03	0.64
5.56	129.03	0.64
5.62	129.03	0.64
5.68	129.03	0.64
5.75	129.03	0.64
5.81	129.03	0.64
5.88	129.03	0.64
5.94	129.03	0.64
6.01	129.03	0.64
6.07	129.03	0.64
6.14	129.03	0.64
6.20	129.03	0.64
6.27	129.03	0.64
6.33	129.03	0.64
6.39	129.03	0.64
6.46	129.03	0.64
6.52	129.03	0.64
6.59	129.03	0.64
6.65	129.03	0.64
6.72	129.03	0.64
6.78	129.03	0.64
6.85	129.03	0.64
6.91	129.03	0.64
6.97	129.03	0.64
7.04	129.03	0.64
7.10	129.03	0.64
7.17	129.03	0.64
7.23	129.03	0.64
7.30	129.03	0.64
7.36	129.03	0.64
7.43	129.03	0.64
7.49	129.03	0.64
7.55	129.03	0.64
7.62	129.03	0.64
7.68	129.03	0.64
7.75	129.03	0.64
7.81	129.03	0.64
7.88	129.03	0.64
7.94	129.03	0.64
8.01	129.03	0.64
8.07	129.03	0.64
8.14	129.03	0.64
8.20	129.03	0.64
8.26	129.03	0.64
8.33	129.03	0.64
8.39	129.03	0.64
8.46	129.03	0.64
8.52	129.03	0.64
8.59	129.03	0.64
8.65	129.03	0.64
8.72	129.03	0.64
8.78	129.03	0.64
8.84	129.03	0.64
8.91	129.03	0.64
8.97	129.03	0.64
9.04	129.03	0.64
9.10	129.03	0.64
9.17	129.03	0.64
9.23	129.03	0.64
9.30	129.03	0.64
9.36	129.03	0.64
9.42	129.03	0.64
9.49	129.03	0.64
9.55	129.03	0.64
9.62	129.03	0.64
9.68	129.03	0.64
9.75	129.03	0.64
9.81	129.03	0.64
9.88	129.03	0.64
9.94	129.03	0.64
10.01	129.03	0.64
10.07	129.03	0.64
10.13	129.03	0.64
10.20	129.03	0.64
10.26	129.03	0.64
10.33	129.03	0.64
10.39	129.03	0.64
10.46	129.03	0.64
10.52	129.03	0.64
10.59	129.03	0.64
10.65	129.03	0.64
10.71	129.03	0.64
10.78	129.03	0.64
10.84	129.03	0.64
10.91	129.03	0.64
10.97	129.03	0.64
11.04	129.03	0.64
11.10	129.03	0.64
11.17	129.03	0.64
11.23	129.03	0.64
11.29	129.03	0.64
11.36	129.03	0.64
11.42	129.03	0.64
11.49	129.03	0.64
11.55	129.03	0.64
11.62	129.03	0.64
11.68	129.03	0.64
11.75	129.03	0.64
11.81	129.03	0.64
11.88	129.03	0.64
11.94	129.03	0.64
12.00	129.03	0.64
12.07	129.03	0.64
12.12	130.72	0.64
12.12	0.00	0.00
