0.11	0.00
0.13	16.92
0.13	343.58
0.15	427.13
0.15	576.29
0.16	670.56
0.17	648.24
0.19	617.90
0.19	685.18
0.20	729.28
0.21	736.48
0.22	888.89
0.23	816.33
0.24	909.09
0.25	833.33
0.27	740.74
0.27	800.00
0.28	909.09
0.29	888.89
0.30	816.33
0.31	816.33
0.32	816.33
0.32	909.09
0.34	851.06
0.34	930.23
0.35	1000.00
0.36	975.61
0.37	930.23
0.39	816.33
0.39	909.09
0.40	975.61
0.40	1052.63
0.40	1052.63
0.42	1025.64
0.42	1025.64
0.43	1081.08
0.44	1052.63
0.44	1111.11
0.45	1290.32
0.46	1290.32
0.47	1142.86
0.49	909.09
0.74	248.45
0.79	223.46
0.80	220.99
0.84	201.01
0.85	203.05
0.86	201.01
0.87	201.01
0.91	183.49
0.92	186.05
0.92	192.31
0.93	434.78
0.94	563.38
0.94	571.43
0.95	784.31
0.96	784.31
1.01	540.54
1.02	547.95
1.02	727.27
1.03	740.74
1.03	784.31
1.04	784.31
1.09	533.33
1.10	533.33
1.11	526.32
1.11	540.54
1.12	800.00
1.12	816.33
1.12	833.33
1.18	563.38
1.18	540.54
1.19	533.33
1.20	784.31
1.20	800.00
1.21	833.33
1.21	833.33
1.22	816.33
1.27	563.38
1.28	547.95
1.29	754.72
1.29	769.23
1.30	800.00
1.30	833.33
1.30	833.33
1.31	800.00
1.31	784.31
1.36	563.38
1.37	784.31
1.39	754.72
1.39	784.31
1.39	816.33
1.40	816.33
1.40	800.00
1.41	769.23
1.41	816.33
1.46	563.38
1.47	800.00
1.47	833.33
1.49	816.33
1.49	816.33
1.50	800.00
1.50	800.00
1.51	800.00
1.51	800.00
1.52	784.31
1.57	800.00
1.57	800.00
1.58	784.31
1.58	869.57
1.60	816.33
1.60	784.31
1.61	784.31
1.61	784.31
1.62	816.33
1.62	784.31
1.63	1290.32
1.68	784.31
1.68	800.00
1.69	769.23
1.69	851.06
1.70	869.57
1.71	833.33
1.72	784.31
1.72	769.23
1.73	800.00
1.73	833.33
1.74	1333.33
1.75	1290.32
1.80	800.00
1.80	769.23
1.81	769.23
1.81	800.00
1.82	851.06
1.82	851.06
1.83	784.31
1.85	727.27
1.85	769.23
1.86	754.72
1.87	1176.47
1.91	754.72
1.92	740.74
1.93	727.27
1.93	740.74
1.93	740.74
1.94	800.00
1.95	833.33
1.95	800.00
1.97	769.23
2.04	487.80
2.04	634.92
2.05	645.16
2.06	645.16
2.33	208.33
2.41	174.67
2.42	173.91
2.50	149.81
2.51	150.38
2.51	152.09
2.52	173.16
2.60	148.70
2.61	148.70
2.61	148.70
2.62	285.71
2.70	283.69
2.71	285.71
2.72	384.62
2.72	388.35
2.73	384.62
2.81	281.69
2.82	388.35
2.82	384.62
2.83	388.35
2.84	377.36
2.92	377.36
2.93	373.83
2.94	380.95
2.94	380.95
2.95	384.62
2.96	579.71
3.04	370.37
3.05	373.83
3.05	373.83
3.06	380.95
3.06	606.06
3.07	615.38
3.07	597.01
3.16	377.36
3.16	380.95
3.17	392.16
3.17	625.00
3.18	634.92
3.18	634.92
3.19	615.38
3.25	454.55
3.25	459.77
3.25	465.12
3.26	851.06
3.26	869.57
3.26	869.57
3.27	909.09
3.27	909.09
3.32	625.00
3.32	645.16
3.33	930.23
3.34	909.09
3.38	645.16
3.39	634.92
3.40	579.71
3.41	571.43
3.42	555.56
3.45	454.55
3.46	579.71
3.47	547.95
3.49	547.95
3.49	540.54
3.50	714.29
3.53	588.24
3.53	634.92
3.55	588.24
3.57	540.54
3.58	677.97
3.58	677.97
3.59	727.27
3.61	655.74
3.62	666.67
3.63	615.38
3.66	645.16
3.67	625.00
3.67	677.97
3.68	754.72
3.70	666.67
3.71	666.67
3.71	666.67
3.73	740.74
3.75	615.38
3.76	645.16
3.77	754.72
3.78	769.23
3.79	689.66
3.80	689.66
3.81	784.31
3.81	784.31
3.82	769.23
3.85	655.74
3.86	740.74
3.87	769.23
3.88	769.23
3.89	701.75
3.90	769.23
3.91	769.23
3.91	769.23
3.92	784.31
3.93	800.00
3.96	800.00
3.97	769.23
3.98	769.23
3.99	769.23
4.00	784.31
4.01	784.31
4.01	784.31
4.02	784.31
4.03	769.23
4.03	784.31
4.04	1052.63
4.07	869.57
4.09	769.23
4.09	769.23
4.10	833.33
4.11	800.00
4.12	769.23
4.13	769.23
4.13	784.31
4.14	769.23
4.14	769.23
4.15	1025.64
4.15	1290.32
4.19	909.09
4.21	784.31
4.21	833.33
4.22	869.57
4.23	816.33
4.24	784.31
4.25	784.31
4.25	769.23
4.26	784.31
4.26	769.23
4.27	1025.64
4.27	1333.33
4.28	1290.32
4.30	975.61
4.32	888.89
4.33	909.09
4.34	909.09
4.35	869.57
4.36	816.33
4.36	833.33
4.36	851.06
4.37	851.06
4.37	888.89
4.37	1212.12
4.37	1666.67
4.38	1666.67
4.38	1818.18
4.40	1666.67
4.41	1538.46
4.42	1428.57
4.42	1379.31
4.43	1250.00
4.44	1176.47
4.45	1111.11
4.45	1052.63
4.46	1081.08
4.46	1052.63
4.47	1212.12
4.47	1481.48
4.47	1481.48
4.48	1481.48
4.49	1538.46
4.49	1600.00
4.50	1481.48
4.51	1481.48
4.52	1428.57
4.52	1333.33
4.53	1250.00
4.54	1212.12
4.54	1290.32
4.54	1379.31
4.55	1428.57
4.55	1538.46
4.55	1739.13
4.56	1818.18
4.56	1904.76
4.57	2000.00
4.57	2105.26
4.58	2000.00
4.58	1818.18
4.59	1666.67
4.60	1600.00
4.60	1481.48
4.61	1428.57
4.61	1481.48
4.62	1481.48
4.62	1600.00
4.62	1666.67
4.63	1739.13
4.63	1739.13
4.64	1739.13
4.64	1818.18
4.65	1904.76
4.65	1904.76
4.66	1818.18
4.66	1739.13
4.67	1666.67
4.67	1600.00
4.68	1538.46
4.69	1538.46
4.69	1600.00
4.69	1600.00
4.70	1600.00
4.70	1666.67
4.71	1739.13
4.71	1739.13
4.72	1600.00
4.72	1666.67
4.73	1739.13
4.73	1818.18
4.74	1739.13
4.74	1739.13
4.75	1666.67
4.75	1666.67
4.76	1600.00
4.76	1666.67
4.77	1666.67
4.78	1600.00
4.78	1600.00
4.78	1600.00
4.79	1666.67
4.79	1739.13
4.79	1818.18
4.80	1739.13
4.81	1538.46
4.82	1481.48
4.82	1600.00
4.83	1666.67
4.83	1600.00
4.84	1600.00
4.84	1538.46
4.85	1481.48
4.85	1481.48
4.85	1600.00
4.86	1739.13
4.87	1739.13
4.87	1666.67
4.88	1666.67
4.88	1739.13
4.88	1818.18
4.89	1904.76
4.89	1904.76
4.89	1904.76
4.90	1600.00
4.91	1538.46
4.92	1600.00
4.92	1666.67
4.93	1600.00
4.93	1600.00
4.94	1481.48
4.94	1481.48
4.94	1538.46
4.95	1538.46
4.95	1739.13
4.96	1818.18
4.97	1666.67
4.97	1666.67
4.98	1739.13
4.98	1818.18
4.98	1904.76
4.99	1904.76
4.99	1904.76
4.99	1818.18
5.01	1538.46
5.02	1481.48
5.02	1600.00
5.02	1600.00
5.03	1538.46
5.03	1481.48
5.04	1428.57
5.04	1481.48
5.05	1428.57
5.05	1538.46
5.05	1739.13
5.06	1818.18
5.07	1600.00
5.08	1600.00
5.08	1739.13
5.08	1739.13
5.09	1818.18
5.09	1818.18
5.09	1739.13
5.10	1666.67
5.11	1481.48
5.12	1379.31
5.13	1538.46
5.13	1538.46
5.14	1428.57
5.14	1428.57
5.14	1428.57
5.15	1379.31
