0.11	0.00	0.00
0.13	15.31	0.02
0.13	318.27	0.03
0.15	406.65	0.04
0.15	527.25	0.05
0.16	575.87	0.06
0.18	574.98	0.07
0.20	561.05	0.09
0.20	611.36	0.10
0.21	669.15	0.10
0.22	668.88	0.11
0.23	833.33	0.10
0.24	816.33	0.10
0.26	740.74	0.11
0.26	769.23	0.11
0.27	754.72	0.11
0.28	833.33	0.10
0.28	952.38	0.09
0.30	888.89	0.09
0.30	851.06	0.10
0.31	888.89	0.09
0.32	909.09	0.09
0.32	930.23	0.09
0.33	1142.86	0.07
0.36	888.89	0.09
0.36	975.61	0.09
0.36	975.61	0.09
0.38	851.06	0.10
0.39	888.89	0.09
0.40	909.09	0.09
0.40	975.61	0.09
0.40	1000.00	0.08
0.41	1025.64	0.08
0.41	1025.64	0.08
0.42	1290.32	0.06
0.43	1250.00	0.07
0.43	1212.12	0.07
0.44	1481.48	0.06
0.44	1600.00	0.05
0.45	1666.67	0.05
0.45	1600.00	0.05
0.45	1600.00	0.05
0.46	1600.00	0.05
0.46	1739.13	0.05
0.48	1481.48	0.06
0.48	1481.48	0.06
0.50	1290.32	0.06
0.50	1290.32	0.06
0.51	1290.32	0.06
0.51	1290.32	0.06
0.52	1111.11	0.07
0.53	1111.11	0.07
0.53	1111.11	0.07
0.54	1052.63	0.08
0.55	1212.12	0.07
0.55	1290.32	0.06
0.55	1600.00	0.05
0.55	1600.00	0.05
0.56	1600.00	0.05
0.56	1600.00	0.05
0.57	1904.76	0.04
0.57	1904.76	0.04
0.58	1904.76	0.04
0.58	2105.26	0.04
0.58	2222.22	0.04
0.60	1600.00	0.05
0.60	1538.46	0.05
0.61	1538.46	0.05
0.61	1538.46	0.05
0.62	1538.46	0.05
0.63	1290.32	0.06
0.64	1290.32	0.06
0.64	1290.32	0.06
0.65	1290.32	0.06
0.65	1250.00	0.07
0.65	1538.46	0.05
0.66	1538.46	0.05
0.66	1538.46	0.05
0.68	1176.47	0.07
0.69	1176.47	0.07
0.69	1428.57	0.06
0.70	1428.57	0.06
0.70	1428.57	0.06
0.70	1428.57	0.06
0.71	1428.57	0.06
0.71	1428.57	0.06
0.72	1428.57	0.06
0.72	1428.57	0.06
0.72	2000.00	0.04
0.73	1818.18	0.05
0.74	1666.67	0.05
0.74	1666.67	0.05
0.75	1666.67	0.05
0.75	1666.67	0.05
0.76	1666.67	0.05
0.76	1666.67	0.05
0.77	1481.48	0.06
0.78	1481.48	0.06
0.78	1481.48	0.06
1.00	310.08	0.27
1.03	287.77	0.29
1.04	283.69	0.29
1.07	263.16	0.32
1.07	259.74	0.32
1.08	259.74	0.32
1.11	240.96	0.35
1.13	235.29	0.35
1.13	235.29	0.35
1.14	233.92	0.36
1.14	597.01	0.14
1.14	740.74	0.11
1.17	625.00	0.13
1.17	769.23	0.11
1.18	816.33	0.10
1.18	833.33	0.10
1.18	1111.11	0.07
1.21	1000.00	0.08
1.21	1025.64	0.08
1.21	1081.08	0.08
1.22	1081.08	0.08
1.24	851.06	0.10
1.25	1081.08	0.08
1.25	1081.08	0.08
1.25	1052.63	0.08
1.26	1025.64	0.08
1.28	833.33	0.10
1.28	1111.11	0.07
1.29	1052.63	0.08
1.29	1025.64	0.08
1.30	1025.64	0.08
1.30	1333.33	0.06
1.32	1176.47	0.07
1.32	1176.47	0.07
1.32	1212.12	0.07
1.33	1176.47	0.07
1.33	1600.00	0.05
1.34	1538.46	0.05
1.34	1600.00	0.05
1.35	1481.48	0.06
1.36	1379.31	0.06
1.36	1428.57	0.06
1.36	1818.18	0.05
1.37	1739.13	0.05
1.37	1666.67	0.05
1.38	1739.13	0.05
1.38	1739.13	0.05
1.39	1666.67	0.05
1.39	1666.67	0.05
1.39	1904.76	0.04
1.40	2105.26	0.04
1.40	2000.00	0.04
1.41	2000.00	0.04
1.41	2000.00	0.04
1.41	2000.00	0.04
1.42	2000.00	0.04
1.42	2000.00	0.04
1.43	2105.26	0.04
1.43	2105.26	0.04
1.44	2000.00	0.04
1.44	2000.00	0.04
1.44	2000.00	0.04
1.45	2000.00	0.04
1.45	2000.00	0.04
1.46	2000.00	0.04
1.46	2000.00	0.04
1.46	2000.00	0.04
1.47	2000.00	0.04
1.47	2000.00	0.04
1.48	2000.00	0.04
1.48	2000.00	0.04
1.49	2000.00	0.04
1.49	2000.00	0.04
1.49	2000.00	0.04
1.50	2000.00	0.04
1.50	2000.00	0.04
1.51	2000.00	0.04
1.51	2000.00	0.04
1.51	2000.00	0.04
1.52	2000.00	0.04
1.52	2000.00	0.04
1.53	2000.00	0.04
1.53	2000.00	0.04
1.54	2000.00	0.04
1.54	2000.00	0.04
1.54	2000.00	0.04
1.55	2000.00	0.04
1.55	2000.00	0.04
1.56	2000.00	0.04
1.56	2000.00	0.04
1.56	2000.00	0.04
1.57	2000.00	0.04
1.57	2000.00	0.04
1.58	2000.00	0.04
1.58	2000.00	0.04
1.59	1904.76	0.04
1.59	1904.76	0.04
1.60	1904.76	0.04
1.60	1904.76	0.04
1.60	1904.76	0.04
1.61	1904.76	0.04
1.61	1904.76	0.04
1.62	1739.13	0.05
1.62	1739.13	0.05
1.63	1739.13	0.05
1.63	1818.18	0.05
1.64	1818.18	0.05
1.64	1818.18	0.05
1.65	1818.18	0.05
1.65	1818.18	0.05
1.66	1538.46	0.05
1.67	1538.46	0.05
1.67	1666.67	0.05
1.67	1666.67	0.05
1.68	1666.67	0.05
1.68	1666.67	0.05
1.69	1666.67	0.05
1.69	1666.67	0.05
1.70	1666.67	0.05
1.71	1481.48	0.06
1.71	1600.00	0.05
1.72	1600.00	0.05
1.72	1600.00	0.05
1.73	1600.00	0.05
1.73	1600.00	0.05
1.74	1600.00	0.05
1.74	1600.00	0.05
1.74	1600.00	0.05
1.75	1600.00	0.05
1.75	1818.18	0.05
1.76	2000.00	0.04
1.76	2000.00	0.04
1.76	2000.00	0.04
1.77	2000.00	0.04
1.78	1666.67	0.05
1.78	1666.67	0.05
1.79	1666.67	0.05
1.79	1666.67	0.05
1.80	1666.67	0.05
1.80	1666.67	0.05
1.81	1666.67	0.05
1.81	1666.67	0.05
1.82	1538.46	0.05
1.83	1379.31	0.06
1.83	1600.00	0.05
1.84	1600.00	0.05
1.84	1600.00	0.05
1.85	1600.00	0.05
1.85	1600.00	0.05
1.85	1600.00	0.05
1.86	1600.00	0.05
1.87	1481.48	0.06
1.88	1379.31	0.06
1.88	1538.46	0.05
1.89	1538.46	0.05
1.89	1538.46	0.05
1.90	1538.46	0.05
1.90	1538.46	0.05
1.90	1538.46	0.05
1.91	1481.48	0.06
1.92	1379.31	0.06
1.92	1428.57	0.06
1.93	1538.46	0.05
1.94	1538.46	0.05
1.94	1538.46	0.05
1.95	1538.46	0.05
1.95	1538.46	0.05
1.95	1538.46	0.05
1.96	1538.46	0.05
1.97	1428.57	0.06
1.98	1428.57	0.06
1.98	1379.31	0.06
1.99	1481.48	0.06
1.99	1481.48	0.06
2.00	1481.48	0.06
2.00	1538.46	0.05
2.00	1600.00	0.05
2.01	1481.48	0.06
2.01	1481.48	0.06
2.02	1739.13	0.05
2.02	1904.76	0.04
2.02	2105.26	0.04
2.05	1333.33	0.06
2.05	1379.31	0.06
2.06	1379.31	0.06
2.06	1333.33	0.06
2.06	1333.33	0.06
2.07	1428.57	0.06
2.07	1428.57	0.06
2.10	975.61	0.09
2.11	975.61	0.09
2.11	975.61	0.09
2.11	1333.33	0.06
2.12	1290.32	0.06
2.12	1290.32	0.06
2.13	1290.32	0.06
2.13	1290.32	0.06
2.16	930.23	0.09
2.16	930.23	0.09
2.17	1290.32	0.06
2.17	1290.32	0.06
2.17	1290.32	0.06
2.18	1290.32	0.06
2.19	1212.12	0.07
2.19	1176.47	0.07
2.21	952.38	0.09
2.22	930.23	0.09
2.22	1290.32	0.06
2.23	1290.32	0.06
2.23	1290.32	0.06
2.24	1250.00	0.07
2.24	1212.12	0.07
2.25	1176.47	0.07
2.26	1176.47	0.07
2.28	1000.00	0.08
2.28	1250.00	0.07
2.28	1250.00	0.07
2.29	1250.00	0.07
2.29	1250.00	0.07
2.30	1176.47	0.07
2.31	1176.47	0.07
2.31	1176.47	0.07
2.32	1250.00	0.07
2.32	1379.31	0.06
2.32	1739.13	0.05
2.33	1600.00	0.05
2.35	1290.32	0.06
2.35	1290.32	0.06
2.36	1290.32	0.06
2.37	1142.86	0.07
2.38	1176.47	0.07
2.38	1212.12	0.07
2.38	1212.12	0.07
2.39	1176.47	0.07
2.39	1212.12	0.07
2.42	909.09	0.09
2.45	784.31	0.11
2.48	645.16	0.13
2.50	580.68	0.14
2.73	235.61	0.35
2.77	213.03	0.39
2.77	213.03	0.39
2.81	193.45	0.43
2.82	193.45	0.43
2.83	191.60	0.43
2.88	182.84	0.46
2.88	195.34	0.43
2.88	207.50	0.40
2.89	212.90	0.39
2.91	454.55	0.18
2.91	579.71	0.14
2.92	563.38	0.15
2.92	769.23	0.11
2.93	740.74	0.11
2.94	754.72	0.11
2.94	1290.32	0.06
2.96	1111.11	0.07
2.96	1081.08	0.08
2.97	1081.08	0.08
2.97	1333.33	0.06
2.98	1290.32	0.06
3.00	1111.11	0.07
3.00	1052.63	0.08
3.01	1081.08	0.08
3.01	1142.86	0.07
3.01	1176.47	0.07
3.02	1333.33	0.06
3.04	1052.63	0.08
3.05	1052.63	0.08
3.05	1052.63	0.08
3.06	1052.63	0.08
3.06	1290.32	0.06
3.07	1290.32	0.06
3.07	1290.32	0.06
3.09	1025.64	0.08
3.10	1000.00	0.08
3.10	1000.00	0.08
3.11	1250.00	0.07
3.11	1333.33	0.06
3.12	1290.32	0.06
3.12	1250.00	0.07
3.14	1025.64	0.08
3.14	1052.63	0.08
3.15	1081.08	0.08
3.15	1333.33	0.06
3.16	1333.33	0.06
3.17	1250.00	0.07
3.17	1250.00	0.07
3.18	1212.12	0.07
3.18	1212.12	0.07
3.19	1176.47	0.07
3.20	1481.48	0.06
3.20	1481.48	0.06
3.21	1333.33	0.06
3.22	1333.33	0.06
3.23	1250.00	0.07
3.23	1250.00	0.07
3.24	1250.00	0.07
3.24	1290.32	0.06
3.25	1290.32	0.06
3.26	1333.33	0.06
3.27	1212.12	0.07
3.27	1142.86	0.07
3.28	1250.00	0.07
3.28	1212.12	0.07
3.29	1290.32	0.06
3.30	1333.33	0.06
3.30	1333.33	0.06
3.31	1176.47	0.07
3.32	1212.12	0.07
3.32	1250.00	0.07
3.33	1250.00	0.07
3.34	1290.32	0.06
3.35	1212.12	0.07
3.35	1250.00	0.07
3.36	1250.00	0.07
3.37	1212.12	0.07
3.37	1212.12	0.07
3.37	1379.31	0.06
3.38	1250.00	0.07
3.39	1176.47	0.07
3.40	1176.47	0.07
3.42	1025.64	0.08
3.43	1052.63	0.08
3.43	1081.08	0.08
3.43	1142.86	0.07
3.43	1212.12	0.07
3.44	1212.12	0.07
3.44	1176.47	0.07
3.45	1250.00	0.07
3.47	1025.64	0.08
3.48	1142.86	0.07
3.48	1379.31	0.06
3.48	1481.48	0.06
3.48	1481.48	0.06
3.49	1428.57	0.06
3.49	1428.57	0.06
3.50	1428.57	0.06
3.50	1428.57	0.06
3.51	1428.57	0.06
3.53	1538.46	0.05
3.53	1481.48	0.06
3.54	1481.48	0.06
3.54	1333.33	0.06
3.55	1250.00	0.07
3.56	1212.12	0.07
3.56	1250.00	0.07
3.58	1000.00	0.08
3.58	1025.64	0.08
3.59	1052.63	0.08
3.60	1142.86	0.07
3.60	1142.86	0.07
3.61	1111.11	0.07
3.62	1142.86	0.07
3.63	1000.00	0.08
3.64	1025.64	0.08
3.64	1000.00	0.08
3.65	1111.11	0.07
3.66	1111.11	0.07
3.66	1081.08	0.08
3.67	1176.47	0.07
3.68	1052.63	0.08
3.70	909.09	0.09
3.71	930.23	0.09
3.71	1081.08	0.08
3.72	1052.63	0.08
3.72	1081.08	0.08
3.72	1212.12	0.07
3.75	930.23	0.09
3.75	975.61	0.09
3.75	1025.64	0.08
3.76	1052.63	0.08
3.76	1333.33	0.06
3.77	1379.31	0.06
3.77	1428.57	0.06
3.77	1538.46	0.05
3.77	1538.46	0.05
3.81	1000.00	0.08
3.81	1379.31	0.06
3.81	1379.31	0.06
3.81	1379.31	0.06
3.81	1600.00	0.05
3.82	1379.31	0.06
3.83	1333.33	0.06
3.84	1212.12	0.07
3.84	1212.12	0.07
3.84	1176.47	0.07
3.86	1428.57	0.06
3.87	1379.31	0.06
3.87	1290.32	0.06
3.88	1212.12	0.07
3.89	1176.47	0.07
3.89	1290.32	0.06
3.90	1212.12	0.07
3.90	1290.32	0.06
3.90	1290.32	0.06
3.91	1250.00	0.07
3.92	1600.00	0.05
3.93	1379.31	0.06
3.93	1428.57	0.06
3.94	1333.33	0.06
3.95	1333.33	0.06
3.95	1333.33	0.06
3.96	1428.57	0.06
3.96	1379.31	0.06
3.97	1290.32	0.06
3.97	1379.31	0.06
3.98	1379.31	0.06
3.98	1600.00	0.05
3.99	1600.00	0.05
3.99	1666.67	0.05
4.00	1739.13	0.05
4.00	1600.00	0.05
4.01	1538.46	0.05
4.01	1600.00	0.05
4.02	1666.67	0.05
4.02	1666.67	0.05
4.02	1818.18	0.05
4.02	1904.76	0.04
4.03	1904.76	0.04
4.03	2222.22	0.04
4.04	2000.00	0.04
4.04	2222.22	0.04
4.04	2500.00	0.03
4.05	2500.00	0.03
4.05	2500.00	0.03
4.05	2500.00	0.03
4.06	2500.00	0.03
4.06	2500.00	0.03
4.06	2666.67	0.03
4.06	2666.67	0.03
4.06	3076.92	0.03
4.07	3333.33	0.02
4.07	3333.33	0.02
4.07	3333.33	0.02
4.07	3636.36	0.02
4.08	3636.36	0.02
4.08	3636.36	0.02
4.08	3636.36	0.02
4.08	3636.36	0.02
4.12	1538.46	0.05
4.12	1538.46	0.05
4.12	1538.46	0.05
4.12	1538.46	0.05
4.12	1600.00	0.05
4.13	1600.00	0.05
4.13	1600.00	0.05
4.13	1600.00	0.05
4.15	1212.12	0.07
4.15	1212.12	0.07
4.15	2222.22	0.04
4.16	2222.22	0.04
4.16	2222.22	0.04
4.16	2222.22	0.04
4.16	2222.22	0.04
4.16	2222.22	0.04
4.18	1666.67	0.05
4.18	1666.67	0.05
4.18	2500.00	0.03
4.18	2500.00	0.03
4.19	2500.00	0.03
4.19	2500.00	0.03
4.19	2500.00	0.03
4.20	2105.26	0.04
4.20	2105.26	0.04
4.20	2105.26	0.04
4.21	3076.92	0.03
4.21	3076.92	0.03
4.22	2222.22	0.04
4.22	2222.22	0.04
4.22	2222.22	0.04
4.23	2222.22	0.04
4.23	2222.22	0.04
4.23	2352.94	0.04
4.24	2352.94	0.04
4.24	2352.94	0.04
4.25	2000.00	0.04
4.25	2000.00	0.04
4.25	2666.67	0.03
4.26	2000.00	0.04
4.27	2000.00	0.04
4.27	2000.00	0.04
4.27	1904.76	0.04
4.28	1739.13	0.05
4.28	1739.13	0.05
4.29	1739.13	0.05
4.29	1818.18	0.05
4.30	1818.18	0.05
4.30	1818.18	0.05
4.30	2352.94	0.04
4.30	2352.94	0.04
4.31	2105.26	0.04
4.31	2222.22	0.04
4.32	2222.22	0.04
4.32	2222.22	0.04
4.32	2222.22	0.04
4.33	2500.00	0.03
4.33	2352.94	0.04
4.33	2222.22	0.04
4.34	1904.76	0.04
4.35	1739.13	0.05
4.35	1904.76	0.04
4.35	1904.76	0.04
4.36	2222.22	0.04
4.36	2000.00	0.04
4.37	1739.13	0.05
4.38	1600.00	0.05
4.38	1600.00	0.05
4.38	1666.67	0.05
4.39	1904.76	0.04
4.39	2000.00	0.04
4.40	1818.18	0.05
4.41	1600.00	0.05
4.41	1666.67	0.05
4.41	1666.67	0.05
4.42	1818.18	0.05
4.42	2000.00	0.04
4.42	2105.26	0.04
4.43	1904.76	0.04
4.43	1818.18	0.05
4.44	1600.00	0.05
4.44	1739.13	0.05
4.45	1904.76	0.04
4.46	1739.13	0.05
4.46	1818.18	0.05
4.46	1904.76	0.04
4.47	1739.13	0.05
4.47	1666.67	0.05
4.47	1818.18	0.05
4.48	1818.18	0.05
4.48	2105.26	0.04
4.48	2105.26	0.04
4.49	1818.18	0.05
4.50	1818.18	0.05
4.51	1818.18	0.05
4.51	1666.67	0.05
4.52	1666.67	0.05
4.52	1739.13	0.05
4.52	1666.67	0.05
4.53	1666.67	0.05
4.53	1739.13	0.05
4.53	1666.67	0.05
4.54	1904.76	0.04
4.54	2105.26	0.04
4.54	2105.26	0.04
4.55	2105.26	0.04
4.56	2222.22	0.04
4.56	2000.00	0.04
4.57	1739.13	0.05
4.58	1739.13	0.05
4.58	1739.13	0.05
4.58	1818.18	0.05
4.58	1818.18	0.05
4.59	1818.18	0.05
4.59	1818.18	0.05
4.60	1818.18	0.05
4.60	1904.76	0.04
4.60	1904.76	0.04
4.61	2222.22	0.04
4.62	2105.26	0.04
4.63	1666.67	0.05
4.63	1666.67	0.05
4.63	1666.67	0.05
4.64	1666.67	0.05
4.64	1600.00	0.05
4.65	1666.67	0.05
4.65	1600.00	0.05
4.65	1666.67	0.05
4.66	1666.67	0.05
4.67	1666.67	0.05
4.67	1818.18	0.05
4.68	1739.13	0.05
4.68	1666.67	0.05
4.69	1600.00	0.05
4.69	1666.67	0.05
4.70	1600.00	0.05
4.70	1666.67	0.05
4.70	1739.13	0.05
4.70	1818.18	0.05
4.71	2000.00	0.04
4.71	2352.94	0.04
4.71	2500.00	0.03
4.71	2857.14	0.03
4.72	2666.67	0.03
4.72	2857.14	0.03
4.75	1538.46	0.05
4.75	1538.46	0.05
4.76	1538.46	0.05
4.76	1538.46	0.05
4.76	1538.46	0.05
4.76	1538.46	0.05
4.77	1538.46	0.05
4.77	1538.46	0.05
4.81	952.38	0.09
4.81	952.38	0.09
4.81	1428.57	0.06
