0.11	0.00
0.12	21.93
0.13	441.18
0.14	581.14
0.14	819.50
0.15	857.84
0.15	950.65
0.16	991.16
0.16	1084.12
0.17	1103.48
0.17	1119.05
0.18	1130.85
0.18	1165.72
0.19	1150.74
0.20	1178.72
0.20	1204.62
0.21	1208.28
0.22	1211.50
0.22	1197.30
0.23	1232.91
0.24	1218.61
0.24	1220.71
0.25	1237.00
0.25	1251.64
0.47	530.84
0.48	532.37
0.48	552.07
0.50	555.10
0.50	573.97
0.50	592.68
0.50	611.24
0.52	606.93
0.52	622.11
0.53	634.62
0.53	646.74
0.54	651.12
0.55	662.74
0.55	674.10
0.56	685.12
0.56	693.45
0.57	699.04
0.58	709.42
0.58	719.49
0.59	726.92
0.60	731.66
0.60	738.71
0.61	748.05
0.61	757.12
0.62	763.61
0.63	767.48
0.63	773.67
0.64	782.13
0.64	790.35
0.65	796.07
0.66	801.65
0.66	804.70
0.67	812.33
0.67	819.92
0.68	824.99
0.69	829.94
0.69	834.78
0.70	841.78
0.71	844.06
0.71	848.59
0.72	855.34
0.72	861.89
0.73	866.11
0.74	870.25
0.74	874.30
0.75	876.00
0.76	882.06
0.76	888.12
0.77	891.84
0.78	895.49
0.78	901.20
0.79	904.69
0.80	905.92
0.80	909.30
0.81	912.61
0.81	920.10
0.82	921.11
0.83	924.23
0.83	927.30
0.84	934.46
0.84	937.39
0.85	938.17
0.86	941.01
0.86	943.80
0.87	950.60
0.87	953.27
0.88	955.90
0.89	958.48
0.89	960.95
0.90	963.44
0.91	967.91
0.91	970.32
0.92	972.68
0.92	976.92
0.93	979.20
0.94	979.48
0.95	981.70
0.95	985.82
0.96	989.83
0.96	991.92
0.97	993.99
0.98	996.02
0.98	997.95
0.99	999.93
0.99	1003.75
1.00	1005.66
1.01	1007.53
1.01	1011.17
1.02	1012.98
1.03	1012.94
1.03	1014.71
1.04	1018.20
1.04	1019.91
1.05	1021.60
1.06	1023.27
1.06	1024.91
1.07	1028.24
1.07	1031.60
1.08	1033.16
1.09	1032.94
1.09	1036.15
1.10	1037.64
1.11	1040.85
1.11	1042.30
1.12	1043.73
1.12	1046.79
1.13	1046.48
1.14	1047.85
1.14	1050.89
1.15	1053.84
1.16	1055.15
1.16	1056.44
1.17	1057.72
1.18	1057.34
1.18	1060.16
1.19	1063.03
1.19	1064.24
1.20	1065.43
1.20	1068.16
1.21	1069.32
1.22	1068.86
1.23	1070.00
1.23	1072.71
1.24	1075.33
