0.11	0.00
0.12	21.51
0.12	509.43
0.14	569.89
0.14	793.97
0.14	990.57
0.14	1164.44
0.15	1097.90
0.16	1174.96
0.16	1238.52
0.16	1294.77
0.17	1388.30
0.17	1429.64
0.17	1464.33
0.18	1496.69
0.18	1485.25
0.19	1511.11
0.19	1535.91
0.20	1557.12
0.20	1577.80
0.21	1595.49
0.21	1644.83
0.21	1658.83
0.22	1672.99
0.22	1716.33
0.22	1726.52
0.22	1766.62
0.23	1775.74
0.23	1813.02
0.23	1819.09
0.24	1853.90
0.24	1804.74
0.25	1837.22
0.25	1841.90
0.25	1872.48
0.26	1875.99
0.26	1904.86
0.27	1883.42
0.27	1910.71
0.27	1890.11
0.28	1870.97
0.29	1853.14
0.29	1856.46
0.29	1859.63
0.30	1863.45
0.30	1847.52
0.31	1850.65
0.31	1853.66
0.32	1857.25
0.32	1842.86
0.33	1845.82
0.34	1940.30
0.34	1904.76
0.35	1964.49
0.35	1945.38
0.36	1926.64
0.36	1926.64
0.37	1940.30
0.37	1958.57
0.37	1940.30
0.38	1903.37
0.39	1868.49
0.39	1867.82
0.40	1867.82
0.40	1867.15
0.41	1849.88
0.41	1850.53
0.42	1849.88
0.42	1849.88
0.43	1832.92
0.43	1833.57
0.44	1785.10
0.45	1769.91
0.45	1754.39
0.46	1739.71
0.46	1739.71
0.47	1724.71
0.47	1724.14
0.47	1709.40
0.48	1709.40
0.48	1681.22
0.49	1694.36
0.49	1680.67
0.50	1680.67
0.50	1666.67
0.51	1639.86
0.51	1626.52
0.52	1639.86
0.52	1626.52
0.53	1626.52
0.53	1639.34
0.54	1639.34
0.55	1613.40
0.55	1601.48
0.56	1600.99
0.56	1613.90
0.57	1613.90
0.57	1613.90
0.57	1613.40
0.58	1626.02
0.58	1626.02
0.59	1638.83
0.59	1651.32
0.60	1678.50
0.60	1678.50
0.61	1664.53
0.61	1637.80
0.62	1664.53
0.62	1651.32
0.63	1650.79
0.63	1678.50
0.64	1678.50
0.64	1651.32
0.65	1638.31
0.66	1638.83
0.66	1665.60
0.66	1665.60
0.67	1665.60
0.67	1665.60
0.68	1679.04
0.68	1678.50
0.69	1692.16
0.69	1706.04
0.69	1735.07
0.70	1734.49
0.70	1719.58
0.71	1705.48
0.71	1705.48
0.72	1705.48
0.72	1691.61
0.73	1705.48
0.73	1706.04
0.74	1677.96
0.75	1664.00
0.75	1664.53
