0.11	0.00	0.00
0.13	16.92	0.02
0.13	381.63	0.02
0.14	446.94	0.04
0.15	608.47	0.04
0.16	648.81	0.05
0.17	633.36	0.07
0.18	657.36	0.08
0.19	726.67	0.08
0.20	752.92	0.09
0.20	774.72	0.10
0.21	985.78	0.08
0.22	914.42	0.09
0.23	944.60	0.09
0.24	897.33	0.09
0.25	917.11	0.09
0.25	1007.75	0.08
0.26	1032.77	0.08
0.27	982.99	0.08
0.28	1007.75	0.08
0.28	1033.80	0.08
0.29	1061.22	0.08
0.29	1151.72	0.07
0.30	1222.09	0.07
0.31	1260.61	0.07
0.31	1343.67	0.06
0.32	1301.63	0.06
0.33	1345.41	0.06
0.33	1440.44	0.06
0.33	1494.25	0.06
0.34	1392.24	0.06
0.35	1347.15	0.06
0.35	1347.15	0.06
0.36	1392.24	0.06
0.36	1442.44	0.06
0.37	1392.24	0.06
0.38	1442.44	0.06
0.38	1552.24	0.05
0.38	1496.40	0.06
0.39	1442.44	0.06
0.40	1612.40	0.05
0.40	1677.42	0.05
0.40	1677.42	0.05
0.41	1753.79	0.05
0.42	1612.40	0.05
0.42	1680.13	0.05
0.43	1680.13	0.05
0.43	1494.25	0.06
0.44	1612.40	0.05
0.44	1612.40	0.05
0.45	1496.40	0.06
0.46	1394.10	0.06
0.46	1394.10	0.06
0.47	1392.24	0.06
0.47	1494.25	0.06
0.48	1494.25	0.06
0.48	1494.25	0.06
0.49	1612.40	0.05
0.49	1612.40	0.05
0.50	1549.93	0.05
0.50	1674.72	0.05
0.50	1824.56	0.05
0.51	1911.76	0.04
0.51	1827.77	0.05
0.52	1677.42	0.05
0.53	1677.42	0.05
0.53	1677.42	0.05
0.54	1612.40	0.05
0.54	1494.25	0.06
0.55	1680.13	0.05
0.56	1496.40	0.06
0.56	1394.10	0.06
0.57	1347.15	0.06
0.57	1392.24	0.06
0.58	1494.25	0.06
0.58	1494.25	0.06
0.59	1549.93	0.05
0.59	1677.42	0.05
0.59	1747.90	0.05
0.60	1607.42	0.05
0.60	1821.37	0.05
0.60	2105.26	0.04
0.61	2003.85	0.04
0.61	2003.85	0.04
0.62	1824.56	0.05
0.62	1911.76	0.04
0.63	1747.90	0.05
0.64	1609.91	0.05
0.64	1612.40	0.05
0.65	1680.13	0.05
0.66	1496.40	0.06
0.67	1347.15	0.06
0.67	1392.24	0.06
0.67	1392.24	0.06
0.68	1494.25	0.06
0.68	1440.44	0.06
0.68	1612.40	0.05
0.69	1677.42	0.05
0.69	1607.42	0.05
0.70	1607.42	0.05
0.70	1908.26	0.04
0.71	2105.26	0.04
0.71	2003.85	0.04
0.72	2003.85	0.04
0.72	1911.76	0.04
0.73	1911.76	0.04
0.73	1747.90	0.05
0.74	1677.42	0.05
0.74	1680.13	0.05
0.75	1753.79	0.05
0.76	1442.44	0.06
0.77	1347.15	0.06
0.77	1392.24	0.06
0.78	1392.24	0.06
0.78	1440.44	0.06
0.78	1494.25	0.06
0.79	1549.93	0.05
0.79	1547.62	0.05
0.80	1607.42	0.05
0.80	1607.42	0.05
0.80	1908.26	0.04
0.81	2003.85	0.04
0.81	2003.85	0.04
0.82	2003.85	0.04
0.82	1911.76	0.04
0.83	1824.56	0.05
0.83	1747.90	0.05
0.84	1830.99	0.05
0.84	1753.79	0.05
0.85	1680.13	0.05
0.86	1442.44	0.06
0.87	1392.24	0.06
0.87	1392.24	0.06
0.88	1392.24	0.06
0.88	1494.25	0.06
0.88	1494.25	0.06
0.89	1492.11	0.06
0.89	1489.97	0.06
0.90	1607.42	0.05
0.90	1607.42	0.05
0.90	1908.26	0.04
0.91	2003.85	0.04
0.91	2003.85	0.04
0.92	2109.53	0.04
0.92	1824.56	0.05
0.93	1911.76	0.04
