0.11	0.00
0.13	16.82
0.13	315.97
0.15	425.87
0.15	574.75
0.16	642.40
0.17	691.48
0.18	728.71
0.18	757.92
0.19	781.45
0.20	800.82
0.21	817.03
0.22	830.80
0.23	842.64
0.23	852.94
0.24	861.97
0.25	869.95
0.26	877.06
0.27	883.44
0.28	889.18
0.28	894.39
0.29	899.13
0.30	903.46
0.31	889.13
0.31	920.19
0.33	897.41
0.33	926.10
0.34	920.52
0.35	931.19
0.36	910.74
0.36	935.62
0.38	916.18
0.38	939.52
0.40	921.00
0.40	942.97
0.41	925.30
0.41	946.05
0.42	941.28
0.43	948.82
0.44	944.20
0.45	945.55
0.46	946.84
0.47	948.07
0.48	938.64
0.48	955.63
0.50	941.26
0.50	957.52
0.51	953.44
0.51	959.25
0.53	945.89
0.53	960.85
0.55	990.10
0.55	1005.03
0.56	1000.00
0.56	1005.03
0.58	990.10
0.58	1005.03
0.59	1000.00
0.60	1005.03
0.61	1000.00
0.62	1000.00
0.62	1000.00
0.63	1000.00
0.65	990.10
0.65	1005.03
0.66	990.10
0.66	1005.03
0.67	1000.00
0.68	1000.00
0.69	1000.00
0.70	1000.00
0.71	1000.00
0.72	1000.00
0.73	1000.00
0.73	1000.00
0.75	1000.00
0.75	1000.00
0.76	1000.00
0.76	1000.00
0.77	1010.10
0.78	995.02
0.79	1010.10
0.80	995.02
0.81	1000.00
0.81	1000.00
0.83	1000.00
0.83	1000.00
0.84	1000.00
0.85	995.02
0.86	1000.00
0.87	1000.00
0.87	1000.00
0.88	1000.00
0.89	1000.00
0.90	1000.00
0.91	1000.00
0.91	1000.00
0.92	1000.00
0.93	1000.00
0.94	1010.10
0.95	995.02
0.96	1010.10
0.97	995.02
0.98	1000.00
0.98	1000.00
0.99	1000.00
1.00	1000.00
1.01	1000.00
1.02	995.02
1.02	1000.00
1.03	1000.00
1.04	1000.00
1.05	1000.00
1.06	1000.00
1.06	1000.00
1.08	1000.00
1.08	1000.00
1.09	1000.00
1.10	1000.00
1.11	1000.00
1.12	1000.00
1.12	1000.00
1.13	1000.00
1.14	1000.00
1.15	1000.00
1.16	1000.00
1.16	1000.00
1.17	1000.00
1.18	995.02
1.19	1000.00
1.20	1000.00
1.21	1000.00
1.22	1000.00
1.23	1000.00
1.23	1000.00
1.24	1000.00
1.25	1000.00
1.26	1000.00
1.27	1000.00
1.27	1000.00
1.28	1000.00
1.29	1000.00
1.30	1000.00
1.31	1000.00
1.31	1000.00
1.33	1000.00
1.33	1000.00
1.34	1000.00
1.35	995.02
1.36	1000.00
1.36	1000.00
1.37	1000.00
1.38	1000.00
1.39	1000.00
1.40	1000.00
1.41	1000.00
1.41	1000.00
1.42	1000.00
1.43	1000.00
1.44	1000.00
1.45	1000.00
1.46	1000.00
1.46	1000.00
1.48	1000.00
1.48	1000.00
1.49	1000.00
1.50	1000.00
1.51	1000.00
1.51	1000.00
1.52	1000.00
1.53	1000.00
1.54	1000.00
1.55	1000.00
1.56	1000.00
1.56	1000.00
1.58	1000.00
1.58	1000.00
1.59	1000.00
1.60	1000.00
1.61	1000.00
1.61	1000.00
1.62	1000.00
1.63	1000.00
1.64	1000.00
1.65	1000.00
1.66	1000.00
1.66	1000.00
1.67	1000.00
1.68	1000.00
1.69	1000.00
1.70	1000.00
1.71	1000.00
1.71	1000.00
1.73	1000.00
1.73	1000.00
1.74	1000.00
1.75	1000.00
1.76	1000.00
1.76	1000.00
1.77	1000.00
1.78	1000.00
1.79	1000.00
1.80	1000.00
1.81	1000.00
1.81	1000.00
1.83	1000.00
1.83	1000.00
1.84	1000.00
1.85	1000.00
1.86	1000.00
1.86	1000.00
1.87	1000.00
1.88	1000.00
1.89	1000.00
1.90	1000.00
1.91	1000.00
1.91	1000.00
1.92	1000.00
1.93	1000.00
1.94	1000.00
1.95	1000.00
1.96	1000.00
1.96	1000.00
1.98	1000.00
1.98	1000.00
1.99	1000.00
2.00	1000.00
2.01	1000.00
2.01	1000.00
2.02	1000.00
2.03	1000.00
2.04	1000.00
2.05	1000.00
2.06	1000.00
2.06	1000.00
2.08	1000.00
2.08	1000.00
2.09	1000.00
2.10	1000.00
2.11	1000.00
2.11	1000.00
2.12	1000.00
2.13	1000.00
2.14	1000.00
2.14	1000.00
2.16	1000.00
2.16	1000.00
2.17	1000.00
2.18	1000.00
2.19	1000.00
2.20	1000.00
2.21	1000.00
2.21	1000.00
2.23	1000.00
2.23	1000.00
2.24	1000.00
2.24	1000.00
2.26	1000.00
2.26	1000.00
2.27	1000.00
2.28	1000.00
2.29	1000.00
2.30	1000.00
2.31	1000.00
2.31	1000.00
2.33	1000.00
2.33	1000.00
2.34	1000.00
2.35	1000.00
2.36	1000.00
2.36	1000.00
2.37	1000.00
2.38	1000.00
2.39	1000.00
2.39	1000.00
2.41	1000.00
2.41	1000.00
2.42	1000.00
2.43	1000.00
2.44	1000.00
2.45	1000.00
2.45	1000.00
2.46	1000.00
2.48	1000.00
2.48	1000.00
2.49	1000.00
2.49	1000.00
2.50	1000.00
2.51	1000.00
2.52	1000.00
2.53	1000.00
2.54	1000.00
2.55	1000.00
2.56	1000.00
2.56	1000.00
2.58	1000.00
2.58	1000.00
2.59	1000.00
2.60	1000.00
2.60	1000.00
2.61	1000.00
2.62	1000.00
2.63	1000.00
2.64	1000.00
2.64	1000.00
2.66	1000.00
2.66	1000.00
2.67	1000.00
2.68	1000.00
2.69	1000.00
2.70	1000.00
2.70	1000.00
2.71	1000.00
2.73	1000.00
2.73	1000.00
2.74	1000.00
2.74	1000.00
2.75	1000.00
2.76	1000.00
2.77	1000.00
2.78	1000.00
2.79	1000.00
2.80	1000.00
2.81	1000.00
2.81	1000.00
2.83	1000.00
2.83	1000.00
2.84	1000.00
