0.11	0.00
0.12	21.51
0.12	509.43
0.14	538.07
0.14	752.38
0.14	941.70
0.14	1110.17
0.16	1000.00
0.16	1036.83
0.17	1102.90
0.17	1160.49
0.18	1175.68
0.18	1188.41
0.19	1199.23
0.19	1237.23
0.20	1271.78
0.20	1303.33
0.21	1332.27
0.22	1235.70
0.22	1262.45
0.23	1287.39
0.23	1310.69
0.24	1332.52
0.25	1256.58
0.26	1259.73
0.26	1262.63
0.27	1265.31
0.28	1267.79
0.28	1270.10
0.29	1301.79
0.29	1332.74
0.29	1363.00
0.29	1392.58
0.31	1279.57
0.32	1306.46
0.32	1332.83
0.32	1358.69
0.32	1384.05
0.35	1286.57
0.35	1309.93
0.35	1332.90
0.35	1355.47
0.35	1377.66
0.38	1291.96
0.38	1312.61
0.38	1332.95
0.38	1352.98
0.39	1372.71
0.41	1296.24
0.41	1314.74
0.41	1332.98
0.41	1350.99
0.42	1368.75
0.44	1299.71
0.44	1316.47
0.44	1333.02
0.45	1349.36
0.45	1365.51
0.47	1302.59
0.47	1317.90
0.47	1333.04
0.48	1348.01
0.48	1362.82
0.50	1305.02
0.50	1319.11
0.51	1333.07
0.51	1346.87
0.51	1360.54
0.53	1307.09
0.53	1320.15
0.54	1333.09
0.54	1345.90
0.54	1358.59
0.56	1308.87
0.57	1309.20
0.58	1309.52
0.58	1309.84
0.59	1310.14
0.60	1310.44
0.60	1321.82
0.60	1333.12
0.60	1344.32
0.60	1355.42
0.63	1311.81
0.63	1322.51
0.63	1333.13
0.63	1343.66
0.63	1354.12
0.66	1313.03
0.66	1323.12
0.66	1333.14
0.66	1343.09
0.67	1352.96
0.69	1314.11
0.69	1318.97
0.70	1319.13
0.71	1319.27
0.71	1319.42
0.72	1310.65
0.72	1319.70
0.73	1328.69
0.73	1337.62
0.73	1346.49
0.75	1311.74
0.76	1320.35
0.76	1328.91
0.76	1337.41
0.76	1345.86
0.78	1312.74
0.79	1320.95
0.79	1329.11
0.79	1337.23
0.79	1345.29
0.82	1313.64
0.82	1321.49
0.82	1321.60
0.83	1321.70
0.84	1321.80
0.85	1314.47
0.85	1321.99
0.85	1329.47
0.85	1336.90
0.86	1344.30
0.88	1315.23
0.88	1315.38
0.89	1315.52
0.90	1315.66
0.90	1315.80
0.91	1315.94
0.91	1322.87
0.91	1329.77
0.92	1336.63
0.92	1343.45
0.94	1316.59
0.94	1323.26
