0.000000	0.006112
1.000000	0.008912
2.000000	0.015152
3.000000	0.010368
4.000000	0.012448
5.000000	0.018608
6.000000	0.020688
7.000000	0.022848
8.000000	0.024928
9.000000	0.024928
10.000000	0.027008
11.000000	0.037328
12.000000	0.039408
13.000000	0.039408
14.000000	0.041488
15.000000	0.051808
16.000000	0.053888
17.000000	0.053888
18.000000	0.055968
19.000000	0.055968
20.000000	0.058048
21.000000	0.058048
22.000000	0.060128
23.000000	0.078768
24.000000	0.080848
25.000000	0.080848
26.000000	0.084928
27.000000	0.084928
28.000000	0.087008
29.000000	0.087008
30.000000	0.089088
31.000000	0.107728
32.000000	0.109808
33.000000	0.109808
35.000000	0.109808
37.000000	0.109808
39.000000	0.109808
40.000000	0.109808
41.000000	0.109808
42.000000	0.109808
43.000000	0.109808
44.000000	0.109808
45.000000	0.109808
46.000000	0.107808
47.000000	0.107808
48.000000	0.107808
49.000000	0.109808
50.000000	0.109808
51.000000	0.107648
52.000000	0.107648
53.000000	0.109648
34.000000	0.105488
36.000000	0.008912
38.000000	0.010288
39.000000	0.012368
54.000000	0.010992
55.000000	0.013072
56.000000	0.017232
57.000000	0.019232
58.000000	0.016608
59.000000	0.018608
60.000000	0.020688
61.000000	0.022768
62.000000	0.022768
63.000000	0.024848
64.000000	0.024848
65.000000	0.024848
66.000000	0.031008
67.000000	0.033088
68.000000	0.031088
69.000000	0.035168
70.000000	0.035168
71.000000	0.035168
72.000000	0.039328
73.000000	0.041328
74.000000	0.043408
75.000000	0.043408
76.000000	0.045488
77.000000	0.045488
78.000000	0.045488
79.000000	0.051648
80.000000	0.051648
81.000000	0.051648
82.000000	0.051648
83.000000	0.053728
84.000000	0.057808
85.000000	0.055808
86.000000	0.055808
87.000000	0.053648
88.000000	0.053648
89.000000	0.053648
90.000000	0.053648
91.000000	0.055648
92.000000	0.057728
93.000000	0.059808
94.000000	0.059808
95.000000	0.059808
96.000000	0.061888
97.000000	0.059888
98.000000	0.061888
99.000000	0.061888
100.000000	0.059888
101.000000	0.061888
102.000000	0.061888
103.000000	0.063968
104.000000	0.063968
105.000000	0.063968
106.000000	0.063968
107.000000	0.065968
108.000000	0.063968
109.000000	0.063968
110.000000	0.065968
111.000000	0.063968
112.000000	0.066048
113.000000	0.068048
114.000000	0.070128
115.000000	0.070128
116.000000	0.070128
117.000000	0.072208
118.000000	0.072208
119.000000	0.072208
120.000000	0.072208
121.000000	0.072208
122.000000	0.072208
123.000000	0.074288
124.000000	0.074288
125.000000	0.074288
126.000000	0.074288
127.000000	0.078368
128.000000	0.078368
129.000000	0.080448
130.000000	0.078448
131.000000	0.080448
132.000000	0.080448
133.000000	0.078448
134.000000	0.080448
135.000000	0.082528
136.000000	0.082528
137.000000	0.082528
138.000000	0.084528
139.000000	0.082528
140.000000	0.084608
141.000000	0.084608
142.000000	0.088688
143.000000	0.088688
144.000000	0.086688
145.000000	0.088688
146.000000	0.088688
147.000000	0.086688
148.000000	0.092768
149.000000	0.090768
150.000000	0.090768
151.000000	0.090768
152.000000	0.090768
153.000000	0.090768
154.000000	0.092848
155.000000	0.094848
156.000000	0.094928
157.000000	0.096928
158.000000	0.096928
159.000000	0.096928
160.000000	0.096928
161.000000	0.096928
162.000000	0.099008
163.000000	0.099008
164.000000	0.099008
165.000000	0.099008
166.000000	0.099008
167.000000	0.099008
168.000000	0.101008
169.000000	0.099008
170.000000	0.101088
171.000000	0.105168
172.000000	0.105168
173.000000	0.105168
174.000000	0.103168
175.000000	0.105168
176.000000	0.105168
177.000000	0.107248
178.000000	0.107248
179.000000	0.109248
180.000000	0.107248
181.000000	0.107248
182.000000	0.109248
183.000000	0.107248
184.000000	0.107248
185.000000	0.109248
187.000000	0.109248
188.000000	0.109248
189.000000	0.109248
190.000000	0.109248
191.000000	0.109248
192.000000	0.109248
193.000000	0.107248
194.000000	0.109248
195.000000	0.107248
196.000000	0.107248
197.000000	0.109248
198.000000	0.107248
199.000000	0.107248
200.000000	0.109248
201.000000	0.107248
202.000000	0.105168
203.000000	0.105168
186.000000	0.105168
204.000000	0.086368
205.000000	0.086368
206.000000	0.067648
207.000000	0.069728
208.000000	0.071808
209.000000	0.073888
210.000000	0.077968
211.000000	0.080048
212.000000	0.065728
213.000000	0.065728
214.000000	0.061808
215.000000	0.063808
216.000000	0.065888
217.000000	0.065888
218.000000	0.065888
219.000000	0.065888
220.000000	0.065888
221.000000	0.063968
222.000000	0.065968
223.000000	0.065968
224.000000	0.063968
225.000000	0.065968
226.000000	0.065968
227.000000	0.068048
228.000000	0.068048
229.000000	0.068048
230.000000	0.068048
231.000000	0.070128
232.000000	0.070128
233.000000	0.072208
234.000000	0.072208
235.000000	0.072208
236.000000	0.072208
237.000000	0.072208
238.000000	0.074288
239.000000	0.074288
240.000000	0.074288
241.000000	0.074288
242.000000	0.078368
243.000000	0.076368
244.000000	0.080448
245.000000	0.080448
246.000000	0.078448
247.000000	0.080448
248.000000	0.080448
249.000000	0.080448
250.000000	0.080448
251.000000	0.084528
252.000000	0.082528
253.000000	0.082528
254.000000	0.084608
255.000000	0.086608
256.000000	0.086688
257.000000	0.088688
258.000000	0.088688
259.000000	0.086688
260.000000	0.088688
261.000000	0.088688
262.000000	0.088688
263.000000	0.088688
264.000000	0.090768
265.000000	0.090768
266.000000	0.090768
267.000000	0.094848
268.000000	0.092848
269.000000	0.096928
270.000000	0.096928
271.000000	0.096928
272.000000	0.096928
273.000000	0.096928
274.000000	0.096928
275.000000	0.096928
276.000000	0.096928
277.000000	0.096928
278.000000	0.099008
279.000000	0.099008
280.000000	0.099008
281.000000	0.101088
282.000000	0.103088
283.000000	0.105168
284.000000	0.103168
285.000000	0.105168
286.000000	0.105168
287.000000	0.103168
288.000000	0.105168
289.000000	0.105168
290.000000	0.105168
291.000000	0.105168
292.000000	0.105168
293.000000	0.105168
294.000000	0.107248
295.000000	0.109248
296.000000	0.109328
297.000000	0.107328
298.000000	0.109328
299.000000	0.109328
300.000000	0.109328
301.000000	0.109328
302.000000	0.109328
303.000000	0.109328
304.000000	0.109328
305.000000	0.107328
306.000000	0.109328
307.000000	0.109328
308.000000	0.109328
309.000000	0.109328
311.000000	0.107328
312.000000	0.109328
313.000000	0.109328
314.000000	0.103168
315.000000	0.105168
316.000000	0.103168
317.000000	0.103168
318.000000	0.105168
319.000000	0.103168
320.000000	0.103168
321.000000	0.105168
322.000000	0.103168
323.000000	0.103168
324.000000	0.105168
325.000000	0.105168
326.000000	0.105168
327.000000	0.107168
310.000000	0.107168
328.000000	0.084288
329.000000	0.084288
330.000000	0.051008
331.000000	0.053088
332.000000	0.055168
333.000000	0.057248
334.000000	0.059328
335.000000	0.065488
336.000000	0.057488
337.000000	0.057488
338.000000	0.057808
339.000000	0.057808
340.000000	0.059888
341.000000	0.061888
342.000000	0.061888
343.000000	0.061888
344.000000	0.061888
345.000000	0.063968
346.000000	0.063968
347.000000	0.066048
348.000000	0.066048
349.000000	0.068048
350.000000	0.066048
351.000000	0.068128
352.000000	0.068128
353.000000	0.070128
354.000000	0.068128
355.000000	0.072208
356.000000	0.072208
357.000000	0.074288
358.000000	0.074288
359.000000	0.074288
360.000000	0.074288
361.000000	0.074288
362.000000	0.078368
363.000000	0.078368
364.000000	0.076368
365.000000	0.078368
366.000000	0.078448
367.000000	0.080448
368.000000	0.082528
369.000000	0.082528
370.000000	0.082528
371.000000	0.082528
372.000000	0.082528
373.000000	0.082528
374.000000	0.082528
375.000000	0.084608
376.000000	0.086608
377.000000	0.084608
378.000000	0.088688
379.000000	0.086688
380.000000	0.090768
381.000000	0.092768
382.000000	0.090768
383.000000	0.090768
384.000000	0.092768
385.000000	0.090768
386.000000	0.090768
387.000000	0.092768
388.000000	0.094848
389.000000	0.092848
390.000000	0.094848
391.000000	0.096928
392.000000	0.096928
393.000000	0.099008
394.000000	0.099008
395.000000	0.099008
396.000000	0.099008
397.000000	0.099008
398.000000	0.099008
399.000000	0.099008
400.000000	0.099008
401.000000	0.099008
402.000000	0.101088
403.000000	0.101088
404.000000	0.101088
405.000000	0.105168
406.000000	0.105168
407.000000	0.109248
408.000000	0.107248
409.000000	0.107248
410.000000	0.109248
411.000000	0.107248
412.000000	0.107248
413.000000	0.109248
414.000000	0.107248
415.000000	0.107248
416.000000	0.109248
417.000000	0.109248
419.000000	0.109248
420.000000	0.109248
421.000000	0.109248
422.000000	0.107248
423.000000	0.107248
424.000000	0.107248
425.000000	0.107248
426.000000	0.107248
427.000000	0.107248
428.000000	0.107248
429.000000	0.107248
430.000000	0.109248
431.000000	0.107248
432.000000	0.107248
433.000000	0.107248
434.000000	0.107248
418.000000	0.107248
435.000000	0.092688
436.000000	0.092688
437.000000	0.092688
438.000000	0.069808
439.000000	0.071888
440.000000	0.075968
441.000000	0.078048
442.000000	0.080128
443.000000	0.065648
444.000000	0.063648
445.000000	0.065648
446.000000	0.063808
447.000000	0.063808
448.000000	0.063808
449.000000	0.063808
450.000000	0.063808
451.000000	0.065888
452.000000	0.065968
453.000000	0.065968
454.000000	0.065968
455.000000	0.068048
456.000000	0.068048
457.000000	0.066048
458.000000	0.068048
459.000000	0.068048
460.000000	0.068048
461.000000	0.068048
462.000000	0.070128
463.000000	0.070128
464.000000	0.070128
465.000000	0.072208
466.000000	0.072208
467.000000	0.072208
468.000000	0.072208
469.000000	0.072208
470.000000	0.072208
471.000000	0.074288
472.000000	0.074288
473.000000	0.076368
474.000000	0.078368
475.000000	0.076368
476.000000	0.080448
477.000000	0.080448
478.000000	0.080448
479.000000	0.080448
480.000000	0.080448
481.000000	0.080448
482.000000	0.082528
483.000000	0.082528
484.000000	0.084528
485.000000	0.082528
486.000000	0.084608
487.000000	0.084608
488.000000	0.086688
489.000000	0.088688
490.000000	0.088688
491.000000	0.088688
492.000000	0.088688
493.000000	0.088688
494.000000	0.090768
495.000000	0.090768
496.000000	0.090768
497.000000	0.090768
498.000000	0.090768
499.000000	0.094848
500.000000	0.094848
501.000000	0.096928
502.000000	0.096928
503.000000	0.096928
504.000000	0.094928
505.000000	0.096928
506.000000	0.096928
507.000000	0.099008
508.000000	0.101008
509.000000	0.099008
510.000000	0.099008
511.000000	0.101008
512.000000	0.099008
513.000000	0.101088
514.000000	0.101088
515.000000	0.105168
516.000000	0.103168
517.000000	0.105168
518.000000	0.105168
519.000000	0.105168
520.000000	0.105168
521.000000	0.107248
522.000000	0.107248
523.000000	0.107248
524.000000	0.107248
525.000000	0.107248
526.000000	0.107248
527.000000	0.107248
528.000000	0.109248
530.000000	0.109248
531.000000	0.109248
532.000000	0.109248
533.000000	0.109248
534.000000	0.107248
535.000000	0.109248
536.000000	0.109168
537.000000	0.107168
538.000000	0.107168
539.000000	0.109168
540.000000	0.107168
541.000000	0.107168
542.000000	0.109168
543.000000	0.107168
544.000000	0.107168
545.000000	0.109168
529.000000	0.107168
546.000000	0.088448
547.000000	0.090448
548.000000	0.088448
549.000000	0.065568
550.000000	0.067648
551.000000	0.069728
552.000000	0.073808
553.000000	0.075888
554.000000	0.053248
555.000000	0.053248
556.000000	0.053248
557.000000	0.051408
558.000000	0.051408
559.000000	0.053408
560.000000	0.051408
561.000000	0.051408
562.000000	0.055488
563.000000	0.045248
564.000000	0.043248
565.000000	0.043248
566.000000	0.045328
567.000000	0.047328
568.000000	0.045328
569.000000	0.045328
570.000000	0.047328
571.000000	0.045328
572.000000	0.043328
573.000000	0.045408
574.000000	0.045408
575.000000	0.045408
576.000000	0.049488
577.000000	0.047488
578.000000	0.049488
579.000000	0.049488
580.000000	0.047488
581.000000	0.049488
582.000000	0.047488
583.000000	0.047488
584.000000	0.049568
585.000000	0.051568
586.000000	0.051568
587.000000	0.055728
588.000000	0.055728
589.000000	0.055728
590.000000	0.055728
591.000000	0.055728
592.000000	0.055728
593.000000	0.055728
594.000000	0.055728
595.000000	0.055728
596.000000	0.055728
597.000000	0.057808
598.000000	0.057808
599.000000	0.061968
600.000000	0.063968
601.000000	0.061968
602.000000	0.063968
603.000000	0.063968
604.000000	0.061968
605.000000	0.063968
606.000000	0.063968
607.000000	0.063968
608.000000	0.063968
609.000000	0.063968
610.000000	0.066048
611.000000	0.066048
612.000000	0.074288
613.000000	0.074288
614.000000	0.074288
615.000000	0.072288
616.000000	0.074288
617.000000	0.074288
618.000000	0.072288
619.000000	0.074288
620.000000	0.074288
621.000000	0.072288
622.000000	0.074288
623.000000	0.074288
624.000000	0.076368
625.000000	0.076368
626.000000	0.080448
627.000000	0.080448
628.000000	0.080448
629.000000	0.080448
630.000000	0.080448
631.000000	0.080448
632.000000	0.080448
633.000000	0.080448
634.000000	0.080448
635.000000	0.080448
636.000000	0.080448
637.000000	0.080448
638.000000	0.080448
639.000000	0.080448
640.000000	0.084528
641.000000	0.088688
642.000000	0.086688
643.000000	0.088688
644.000000	0.088688
645.000000	0.086688
646.000000	0.088688
647.000000	0.088688
648.000000	0.086688
649.000000	0.088688
650.000000	0.088688
651.000000	0.086688
652.000000	0.088688
653.000000	0.088688
654.000000	0.088688
655.000000	0.088688
656.000000	0.090768
657.000000	0.096928
658.000000	0.096928
659.000000	0.094928
660.000000	0.096928
661.000000	0.096928
662.000000	0.096928
663.000000	0.096928
664.000000	0.096928
665.000000	0.096928
666.000000	0.096928
667.000000	0.096928
668.000000	0.096928
669.000000	0.096928
670.000000	0.096928
671.000000	0.096928
672.000000	0.096928
673.000000	0.101008
674.000000	0.103088
675.000000	0.103088
676.000000	0.103088
677.000000	0.103088
678.000000	0.103088
679.000000	0.101088
680.000000	0.103088
681.000000	0.103088
682.000000	0.101088
683.000000	0.103088
684.000000	0.103088
685.000000	0.101088
686.000000	0.103088
687.000000	0.103088
688.000000	0.101088
689.000000	0.103088
690.000000	0.107248
691.000000	0.107248
692.000000	0.109328
694.000000	0.109248
695.000000	0.107248
696.000000	0.109248
697.000000	0.109248
698.000000	0.107248
699.000000	0.109248
700.000000	0.109248
701.000000	0.107248
702.000000	0.109248
703.000000	0.109248
704.000000	0.107248
705.000000	0.109248
706.000000	0.109248
707.000000	0.107248
708.000000	0.107248
709.000000	0.107248
710.000000	0.109248
711.000000	0.107248
712.000000	0.107248
693.000000	0.107248
713.000000	0.051008
714.000000	0.053088
715.000000	0.055168
716.000000	0.057248
717.000000	0.061328
718.000000	0.063408
719.000000	0.065488
720.000000	0.067568
721.000000	0.069648
722.000000	0.053648
723.000000	0.055648
724.000000	0.055648
725.000000	0.055648
726.000000	0.057728
727.000000	0.057728
728.000000	0.057728
729.000000	0.057728
730.000000	0.057728
731.000000	0.059728
732.000000	0.061888
733.000000	0.059888
734.000000	0.061888
735.000000	0.061888
736.000000	0.061888
737.000000	0.061888
738.000000	0.063968
739.000000	0.063968
