0.11	0.00
0.13	438.60
0.15	438.60
0.15	592.89
0.16	660.07
0.17	708.22
0.18	744.42
0.18	772.63
0.19	795.23
0.20	832.56
0.20	865.05
0.21	893.58
0.22	918.84
0.22	941.35
0.23	961.54
0.23	979.75
0.24	996.26
0.25	1011.30
0.25	1025.06
0.26	1037.68
0.26	1049.32
0.27	1060.07
0.28	1070.04
0.28	1079.31
0.29	1087.94
0.29	1096.01
0.30	1103.57
0.31	1110.65
0.31	1117.32
0.32	1123.60
0.32	1129.52
0.33	1135.12
0.34	1140.41
0.34	1145.44
0.35	1150.20
0.35	1154.73
0.36	1159.05
0.37	1163.16
0.37	1167.08
0.38	1170.82
0.38	1174.40
0.39	1177.82
0.40	1181.10
0.40	1184.25
0.41	1187.26
0.41	1190.16
0.42	1192.95
0.43	1195.62
0.43	1198.20
0.44	1200.69
0.44	1203.08
0.45	1205.39
0.46	1207.62
0.46	1209.77
0.47	1211.85
0.47	1213.86
0.48	1215.81
0.49	1217.69
0.49	1219.51
0.50	1221.28
0.50	1222.99
0.51	1224.65
0.52	1226.27
0.52	1227.83
0.53	1229.35
0.53	1230.83
0.54	1232.26
0.55	1233.66
0.55	1235.02
0.56	1236.34
0.56	1237.62
0.57	1238.88
0.58	1240.10
0.58	1241.29
0.59	1242.44
0.59	1243.57
0.60	1244.68
0.61	1245.75
0.61	1246.80
0.62	1247.83
0.62	1248.83
0.63	1249.81
0.64	1250.76
0.64	1251.70
0.65	1252.61
0.65	1253.50
0.66	1254.38
0.67	1255.23
0.67	1256.07
0.68	1256.88
0.68	1257.69
0.69	1258.47
0.70	1259.24
0.70	1259.99
0.71	1260.73
0.71	1261.45
0.72	1262.16
0.73	1262.86
0.73	1263.54
0.74	1264.21
0.75	1260.88
0.75	1261.55
0.76	1262.22
0.76	1262.87
0.77	1263.52
0.78	1264.15
0.78	1264.77
0.79	1265.37
0.79	1265.97
0.80	1266.56
0.81	1267.14
0.81	1267.70
0.82	1268.26
0.82	1268.81
0.83	1269.35
0.84	1269.88
0.84	1270.40
0.85	1270.91
0.85	1271.41
0.86	1271.91
0.87	1272.40
0.87	1272.88
0.88	1273.35
0.88	1273.82
0.89	1274.28
0.90	1274.73
0.90	1275.17
0.91	1275.61
0.91	1276.04
0.92	1276.47
0.93	1276.89
0.93	1277.30
0.94	1277.71
0.94	1278.11
0.95	1278.50
0.96	1278.89
0.96	1279.28
0.97	1279.66
0.97	1280.03
0.98	1280.40
0.99	1280.76
0.99	1281.12
1.00	1281.47
1.00	1281.82
1.01	1282.17
1.02	1282.50
1.02	1282.84
1.03	1283.17
1.03	1283.50
1.04	1283.82
1.05	1284.14
1.05	1284.45
1.06	1284.76
1.06	1285.07
1.07	1285.37
1.08	1285.67
1.08	1285.96
1.09	1286.25
1.09	1286.54
1.10	1286.82
1.11	1287.10
1.11	1287.38
1.12	1287.66
1.12	1287.93
1.13	1288.19
1.14	1288.46
1.14	1288.72
1.15	1288.98
1.15	1289.23
1.16	1289.49
1.17	1289.74
1.17	1289.98
1.18	1290.23
1.18	1290.47
1.19	1290.71
1.20	1290.94
1.20	1291.17
1.21	1291.41
1.21	1291.63
1.22	1291.86
1.23	1292.08
1.23	1292.30
1.24	1292.52
1.24	1292.74
1.25	1292.95
1.26	1293.16
1.26	1293.37
1.27	1293.58
1.27	1293.79
1.28	1293.99
1.29	1294.19
1.29	1294.39
1.30	1294.59
1.30	1294.78
1.31	1294.97
1.32	1295.16
1.32	1295.35
1.33	1295.54
1.33	1295.73
1.34	1295.91
1.35	1294.00
1.35	1294.19
