0.11	0.00
0.13	16.82
0.13	341.99
0.15	421.81
0.15	569.78
0.16	638.69
0.17	712.34
0.17	748.87
0.18	777.40
0.19	819.93
0.20	837.34
0.20	851.83
0.21	880.64
0.22	890.09
0.23	898.25
0.24	905.37
0.24	911.63
0.25	929.97
0.26	934.30
0.27	902.96
0.28	930.19
0.29	912.59
0.29	937.21
0.30	950.41
0.31	952.46
0.32	936.12
0.32	965.66
0.33	949.98
0.34	977.54
0.35	953.69
0.35	971.50
0.37	957.23
0.37	981.27
0.38	989.72
0.39	982.95
0.40	969.70
0.40	991.13
0.41	978.44
0.41	998.81
0.43	979.79
0.43	999.11
0.45	981.24
0.45	999.63
0.45	1005.84
0.46	1000.09
0.48	989.07
0.48	1005.88
0.49	995.30
0.49	1011.45
0.51	995.70
0.51	1011.18
0.52	996.25
0.53	1011.12
0.53	1016.03
0.54	1011.07
0.56	1001.68
0.56	1015.51
0.57	1006.46
0.57	1019.84
0.59	1006.40
0.59	1019.32
0.60	1010.58
0.60	1019.01
0.61	1023.06
0.62	1026.85
0.63	1026.57
0.63	1026.31
0.64	1029.90
0.65	1029.59
0.66	1017.75
0.67	1025.19
0.68	1017.52
0.68	1024.74
0.69	1028.19
0.70	1027.79
0.71	1020.46
0.71	1030.69
0.72	1023.61
0.73	1033.59
0.74	1023.12
0.74	1029.61
0.76	1022.78
0.76	1032.26
0.77	1035.24
0.77	1034.92
0.78	1037.68
0.79	1037.35
0.80	1037.02
0.80	1036.69
0.82	1027.31
0.82	1035.96
0.84	1026.91
0.84	1035.37
0.84	1038.00
0.85	1034.80
0.87	1028.87
0.87	1036.97
0.88	1031.22
0.88	1039.17
0.90	1030.67
0.90	1038.45
0.91	1030.24
0.92	1037.87
0.92	1040.23
0.93	1039.92
0.94	1042.13
0.95	1041.81
0.95	1041.50
0.96	1041.19
0.98	1033.42
0.98	1040.50
0.99	1035.32
0.99	1039.93
1.00	1042.07
1.01	1044.09
1.02	1043.78
1.02	1043.47
1.03	1045.43
1.04	1045.11
1.05	1037.91
1.06	1042.21
1.07	1037.43
1.07	1041.66
1.08	1043.61
1.09	1045.46
1.09	1045.16
1.10	1046.97
1.11	1046.66
1.12	1046.36
1.13	1039.70
1.13	1043.66
1.15	1039.22
1.15	1045.12
1.16	1046.92
1.16	1046.63
1.17	1048.31
1.18	1048.01
1.19	1047.72
1.19	1047.43
1.21	1041.23
1.21	1046.79
1.23	1040.76
1.23	1046.25
1.23	1047.91
1.24	1047.64
1.25	1049.20
1.26	1048.91
1.26	1048.63
1.27	1048.36
1.29	1042.55
1.29	1047.75
1.30	1042.10
1.31	1047.23
1.31	1048.78
1.32	1048.51
1.33	1049.97
1.34	1049.70
1.34	1049.43
1.35	1049.17
1.37	1043.71
1.37	1048.59
1.38	1044.91
1.38	1048.09
1.39	1049.54
1.40	1050.91
1.41	1050.65
1.41	1050.39
1.42	1051.73
1.43	1051.47
1.44	1046.30
1.45	1049.33
1.46	1045.86
1.46	1048.85
1.47	1050.21
1.48	1051.50
1.48	1051.25
1.49	1052.52
1.50	1052.27
1.51	1052.02
1.52	1047.13
1.52	1049.98
1.54	1046.70
1.54	1050.99
1.55	1052.27
1.55	1052.03
1.56	1053.23
1.57	1052.99
1.58	1052.75
1.58	1052.51
1.60	1047.87
1.60	1051.98
1.62	1047.45
1.62	1051.52
1.62	1052.73
1.63	1052.50
1.64	1053.64
1.65	1053.41
1.65	1053.18
1.66	1052.95
1.68	1048.54
1.68	1052.44
1.69	1048.13
1.70	1052.00
1.70	1053.15
1.71	1052.93
1.72	1054.01
1.73	1053.79
1.73	1053.56
1.74	1053.34
1.76	1049.14
1.76	1052.86
1.77	1050.01
1.77	1052.43
1.78	1053.53
1.79	1054.57
1.80	1054.35
1.80	1054.13
1.81	1055.15
1.82	1054.93
1.83	1050.90
1.84	1053.24
1.85	1050.52
1.85	1052.82
1.86	1053.87
1.87	1054.86
1.87	1054.65
1.88	1055.63
1.89	1055.42
1.90	1055.21
1.91	1051.35
1.91	1053.58
1.93	1050.98
1.93	1054.34
1.94	1055.34
1.94	1055.13
1.95	1056.08
1.96	1055.87
1.97	1055.66
1.97	1055.46
1.99	1051.76
1.99	1055.02
2.01	1051.40
2.01	1054.62
2.01	1055.58
2.02	1055.38
2.03	1056.29
2.04	1056.09
2.04	1055.89
2.05	1055.69
2.07	1052.14
2.07	1055.26
2.08	1051.79
2.09	1054.89
2.09	1055.80
2.10	1055.61
2.11	1056.48
2.12	1056.29
2.12	1056.10
2.13	1055.91
2.15	1052.49
2.15	1055.49
2.16	1053.17
2.16	1055.13
2.17	1056.01
2.18	1056.84
2.19	1056.66
2.19	1056.47
2.20	1057.30
2.21	1057.11
2.22	1053.81
2.23	1055.71
2.24	1053.47
2.24	1055.35
2.25	1056.20
2.26	1057.00
2.26	1056.82
2.27	1057.62
2.28	1057.44
2.29	1057.26
2.30	1054.07
2.30	1055.90
2.32	1053.74
2.32	1056.51
2.33	1057.33
2.33	1057.15
2.34	1057.92
2.35	1057.75
2.36	1057.57
2.36	1057.40
2.38	1054.32
2.38	1057.01
2.40	1054.00
2.40	1056.67
2.40	1057.46
2.41	1057.29
2.42	1058.04
2.43	1057.86
2.43	1057.69
2.44	1057.53
2.46	1054.55
2.46	1057.15
2.47	1054.24
2.48	1056.82
2.48	1057.59
2.49	1057.42
2.50	1058.14
2.51	1057.97
2.51	1057.81
2.52	1057.65
2.54	1054.77
2.54	1057.29
2.55	1055.33
2.55	1056.97
2.56	1057.70
2.57	1058.40
2.58	1058.24
2.58	1058.08
2.59	1058.77
2.60	1058.61
2.61	1055.81
2.62	1057.41
2.63	1055.51
2.63	1057.10
2.64	1057.81
2.65	1058.49
2.65	1058.33
2.66	1059.00
