0.11	0.00
0.13	16.92
0.13	343.58
0.15	427.13
0.15	576.29
0.16	670.56
0.17	648.24
0.19	617.90
0.19	685.18
0.20	729.28
0.21	736.48
0.22	742.35
0.23	722.77
0.24	763.26
0.25	754.87
0.27	719.09
0.27	741.82
0.28	772.10
0.29	791.66
0.30	775.10
0.31	776.37
0.32	777.51
0.32	800.78
0.34	800.74
0.34	822.14
0.35	814.24
0.36	820.33
0.37	826.03
0.39	800.61
0.39	818.10
0.40	835.10
0.40	851.61
0.40	867.66
0.42	859.57
0.42	874.67
0.43	877.90
0.44	875.47
0.44	889.35
0.45	892.01
0.46	905.19
0.47	896.97
0.49	865.28
0.74	539.82
0.79	512.52
0.80	518.40
0.84	497.48
0.85	504.51
0.86	509.99
0.87	515.36
0.91	497.69
0.92	504.14
0.92	509.18
0.93	515.42
0.94	521.57
0.94	527.63
0.95	533.59
0.96	539.47
1.01	515.19
1.02	520.79
1.02	526.32
1.03	532.97
1.03	540.78
1.04	546.10
1.09	523.43
1.10	528.52
1.11	532.44
1.11	539.64
1.12	544.55
1.12	550.52
1.12	556.45
1.18	537.17
1.18	540.74
1.19	544.26
1.20	548.77
1.20	554.28
1.21	559.74
1.21	566.23
1.22	569.48
1.27	552.16
1.28	555.35
1.29	557.50
1.29	561.58
1.30	566.61
1.30	572.60
1.30	577.57
1.31	580.49
1.31	585.37
1.36	568.76
1.37	571.60
1.39	572.52
1.39	576.22
1.39	581.75
1.40	586.31
1.40	590.85
1.41	593.46
1.41	598.89
1.46	582.98
1.47	586.41
1.47	590.72
1.49	590.51
1.49	593.85
1.50	598.06
1.50	602.24
1.51	606.39
1.51	608.71
1.52	612.81
1.57	598.43
1.57	601.56
1.58	604.66
1.58	608.59
1.60	609.08
1.60	611.25
1.61	615.09
1.61	618.92
1.62	622.72
1.62	624.79
1.63	627.69
1.68	613.89
1.68	617.54
1.69	619.55
1.69	623.98
1.70	626.76
1.71	628.70
1.72	629.80
1.72	632.52
1.73	636.02
1.73	640.33
1.74	641.34
1.75	643.97
1.80	630.66
1.80	633.25
1.81	635.82
1.81	639.14
1.82	642.45
1.82	644.96
1.83	645.12
1.85	646.05
1.85	649.28
1.86	650.94
1.87	652.59
1.91	640.66
1.92	642.31
1.93	644.68
1.93	648.51
1.93	650.85
1.94	653.91
1.95	656.22
1.95	657.76
1.97	657.82
2.04	638.04
2.04	640.28
2.05	642.50
2.06	644.71
2.33	569.38
2.41	552.44
2.42	554.55
2.50	538.75
2.51	540.82
2.51	542.87
2.52	545.39
2.60	530.09
2.61	532.09
2.61	534.08
2.62	536.51
2.70	522.10
2.71	524.47
2.72	525.98
2.72	528.33
2.73	529.82
2.81	516.61
2.82	518.89
2.82	520.36
2.83	522.62
2.84	523.67
2.92	510.78
2.93	512.60
2.94	514.78
2.94	516.97
2.95	518.76
2.96	519.79
3.04	507.52
3.05	509.27
3.05	511.38
3.06	513.11
3.06	515.21
3.07	517.29
3.07	518.65
3.16	506.89
3.16	508.92
3.17	510.94
3.17	512.62
3.18	514.63
3.18	516.64
3.19	517.59
3.25	511.67
3.25	513.98
3.25	515.60
3.26	517.56
3.26	519.86
3.26	521.81
3.27	524.10
3.27	526.04
3.32	521.13
3.32	522.71
3.33	523.26
3.34	525.17
3.38	520.70
3.39	522.25
3.40	522.46
3.41	524.00
3.42	525.52
3.45	522.13
3.46	523.64
3.47	523.85
3.49	524.37
3.49	525.86
3.50	527.35
3.53	524.97
3.53	526.76
3.55	526.63
3.57	526.19
3.58	527.64
3.58	529.09
3.59	530.53
3.61	529.13
3.62	530.87
3.63	530.72
3.66	529.34
3.67	530.44
3.67	531.84
3.68	533.24
3.70	532.47
3.71	533.86
3.71	535.24
3.73	535.69
3.75	534.00
3.76	534.76
3.77	536.12
3.78	537.47
3.79	537.00
3.80	538.35
3.81	539.69
3.81	541.02
3.82	542.05
3.85	539.76
3.86	540.18
3.87	541.49
3.88	542.80
3.89	542.62
3.90	543.62
3.91	544.92
3.91	546.21
3.92	547.79
3.93	549.08
3.96	546.79
3.97	546.59
3.98	547.85
3.99	549.12
4.00	549.20
4.01	550.16
4.01	551.41
4.02	552.66
4.03	553.90
4.03	555.43
4.04	556.96
4.07	554.39
4.09	553.87
4.09	555.09
4.10	556.30
4.11	556.65
4.12	557.28
4.13	558.48
4.13	559.97
4.14	561.17
4.14	562.65
4.15	563.84
4.15	565.61
4.19	563.03
4.21	562.20
4.21	563.38
4.22	564.54
4.23	564.85
4.24	565.73
4.25	566.89
4.25	568.04
4.26	569.48
4.26	570.91
4.27	572.05
4.27	573.76
4.28	574.61
4.30	572.90
4.32	572.04
4.33	573.17
4.34	574.29
4.35	574.84
4.36	575.39
4.36	577.07
4.36	578.46
4.37	580.13
4.37	581.51
4.37	583.18
4.37	584.84
4.38	585.94
4.38	587.60
4.40	587.54
4.41	587.49
4.42	588.57
4.42	589.64
4.43	590.43
4.44	591.22
4.45	592.29
4.45	593.35
4.46	594.69
4.46	596.04
4.47	597.38
4.47	599.00
4.47	600.05
4.48	601.09
4.49	602.14
4.49	603.18
4.50	603.64
4.51	604.68
4.52	605.71
4.52	606.45
4.53	607.19
4.54	608.50
4.54	610.09
4.54	611.68
4.55	612.98
4.55	614.57
4.55	615.86
4.56	617.16
4.56	618.45
4.57	619.45
4.57	620.45
4.58	621.44
4.58	622.43
4.59	623.42
4.60	624.41
4.60	625.39
4.61	626.37
4.61	627.93
4.62	629.20
4.62	630.75
4.62	632.01
4.63	633.27
4.63	634.24
4.64	635.20
4.64	636.45
4.65	637.70
4.65	638.65
4.66	639.90
4.66	640.85
4.67	642.09
4.67	643.03
4.68	643.97
4.69	644.91
4.69	646.14
4.69	647.37
4.70	648.59
4.70	649.82
4.71	651.33
4.71	652.26
4.72	652.88
4.72	654.10
4.73	655.31
4.73	656.52
4.74	657.43
4.74	658.63
4.75	659.54
4.75	660.74
4.76	661.94
4.76	663.13
4.77	663.74
4.78	664.63
4.78	665.82
4.78	667.00
4.79	668.19
4.79	669.67
4.79	670.85
4.80	671.73
4.81	672.01
4.82	672.89
4.82	674.06
4.83	675.23
4.83	676.10
4.84	677.26
4.84	678.13
4.85	679.29
4.85	680.44
4.85	681.90
4.86	682.75
4.87	683.61
4.87	684.46
4.88	685.60
4.88	686.75
4.88	688.19
4.89	689.34
4.89	690.47
4.89	691.61
4.90	691.85
4.91	692.38
4.92	693.51
4.92	694.64
4.93	695.47
4.93	696.59
4.94	697.41
4.94	698.53
4.94	699.95
4.95	701.07
4.95	702.18
4.96	703.00
4.97	703.50
4.97	704.61
4.98	705.72
4.98	707.13
4.98	708.23
4.99	709.33
4.99	710.73
4.99	711.53
5.01	711.41
5.02	711.90
5.02	712.99
5.02	714.08
5.03	714.87
5.03	715.95
5.04	716.73
5.04	718.12
5.05	719.20
5.05	720.58
5.05	721.35
5.06	722.12
5.07	722.28
5.08	723.35
5.08	724.72
5.08	725.79
5.09	726.85
5.09	728.22
5.09	728.98
5.10	730.04
5.11	729.88
5.12	730.02
5.13	731.08
5.13	732.13
5.14	732.87
5.14	733.92
5.14	734.97
5.15	736.01
5.15	737.36
5.16	738.09
5.16	739.13
5.16	740.17
5.18	739.68
5.18	741.02
5.19	742.05
5.19	743.08
5.19	744.11
5.20	745.44
5.20	746.16
5.21	747.18
5.22	747.29
5.23	746.79
5.24	747.80
5.24	748.82
5.25	749.53
5.25	750.54
5.25	751.55
5.26	752.86
5.26	753.87
