0.11	0.00	0.00
0.13	16.92	0.02
0.13	381.63	0.02
0.14	446.94	0.04
0.15	608.47	0.04
0.16	648.81	0.05
0.17	633.36	0.07
0.18	657.36	0.08
0.19	726.67	0.08
0.20	752.92	0.09
0.20	774.72	0.10
0.21	985.78	0.08
0.23	788.27	0.11
0.25	810.60	0.10
0.26	775.54	0.11
0.26	806.20	0.10
0.26	915.49	0.09
0.27	982.06	0.08
0.27	982.99	0.08
0.28	1033.80	0.08
0.28	1090.15	0.08
0.28	1152.99	0.07
0.28	1685.58	0.05
0.30	1682.85	0.05
0.30	1922.37	0.04
0.30	2122.45	0.04
0.30	2122.45	0.04
0.30	2236.56	0.04
0.32	1744.97	0.05
0.32	1821.37	0.05
0.33	1821.37	0.05
0.33	1744.97	0.05
0.35	1229.31	0.07
0.35	1452.51	0.06
0.36	1452.51	0.06
0.36	1452.51	0.06
0.36	1401.62	0.06
0.37	1268.29	0.07
0.38	1452.51	0.06
0.38	1452.51	0.06
0.38	1505.07	0.06
0.38	1561.56	0.05
0.39	2222.22	0.04
0.40	2000.00	0.04
0.42	1306.53	0.06
0.42	1265.21	0.07
0.43	1265.21	0.07
0.44	1265.21	0.07
0.44	1306.53	0.06
0.44	1265.21	0.07
0.45	1265.21	0.07
0.45	1189.93	0.07
0.46	1226.42	0.07
0.46	1265.21	0.07
0.47	1818.18	0.05
0.47	1821.37	0.05
0.49	1347.15	0.06
0.49	1444.44	0.06
0.50	1303.26	0.06
0.52	1090.15	0.08
0.52	1090.15	0.08
0.53	1120.69	0.07
0.53	1152.99	0.07
0.53	1187.21	0.07
0.53	1223.53	0.07
0.54	1260.61	0.07
0.54	1669.34	0.05
0.55	1607.42	0.05
0.56	1556.89	0.05
0.56	2139.92	0.04
0.57	1762.71	0.05
0.57	1843.97	0.05
0.57	1843.97	0.05
0.58	1843.97	0.05
0.58	1843.97	0.05
0.58	1843.97	0.05
0.58	1929.50	0.04
0.60	1566.27	0.05
0.60	1929.50	0.04
0.60	1929.50	0.04
0.60	2390.80	0.03
0.61	2135.52	0.04
0.61	2135.52	0.04
0.62	2135.52	0.04
0.62	2135.52	0.04
0.62	2135.52	0.04
0.64	1513.83	0.05
0.64	2031.25	0.04
0.64	2031.25	0.04
0.64	2031.25	0.04
0.65	2031.25	0.04
0.65	2260.87	0.04
0.65	2260.87	0.04
0.65	2260.87	0.04
0.65	2260.87	0.04
0.67	1575.76	0.05
0.67	2260.87	0.04
0.68	2260.87	0.04
0.68	2260.87	0.04
0.68	2260.87	0.04
0.69	1857.14	0.04
0.69	1857.14	0.04
0.69	1857.14	0.04
0.70	1857.14	0.04
0.71	1575.76	0.05
0.71	2260.87	0.04
0.71	2260.87	0.04
0.71	2260.87	0.04
0.72	1857.14	0.04
0.73	1857.14	0.04
0.73	2260.87	0.04
0.74	1857.14	0.04
0.75	1575.76	0.05
0.75	1575.76	0.05
0.97	315.44	0.26
1.01	280.85	0.30
1.01	275.21	0.30
1.04	251.57	0.33
1.05	256.22	0.32
1.05	254.65	0.33
1.06	251.51	0.33
1.09	238.26	0.35
1.09	242.42	0.34
1.10	239.58	0.35
1.10	638.43	0.13
1.10	833.33	0.10
1.14	658.64	0.13
1.14	832.67	0.10
1.15	815.69	0.10
1.16	799.39	0.10
1.18	657.81	0.13
1.19	815.05	0.10
1.19	798.77	0.10
1.20	814.41	0.10
1.21	782.54	0.11
1.23	646.36	0.13
1.24	813.14	0.10
1.24	829.35	0.10
1.25	846.22	0.10
1.25	863.79	0.10
1.27	987.65	0.08
1.28	864.51	0.10
1.30	828.69	0.10
1.30	828.69	0.10
1.30	863.79	0.10
1.34	796.93	0.10
1.35	752.53	0.11
1.36	738.64	0.11
