0.11	0.00	0.00
0.13	423.73	0.02
0.15	423.43	0.04
0.16	478.97	0.05
0.18	496.07	0.06
0.19	506.93	0.08
0.21	472.32	0.10
0.25	397.20	0.14
0.27	417.46	0.15
0.27	457.47	0.16
0.32	378.74	0.21
0.33	407.28	0.20
0.34	431.03	0.19
0.34	456.41	0.18
0.34	479.39	0.17
0.35	517.87	0.15
0.40	431.03	0.19
0.40	539.67	0.15
0.41	563.70	0.14
0.41	572.08	0.14
0.42	869.57	0.09
0.47	572.41	0.14
0.47	589.28	0.14
0.48	572.41	0.14
0.48	589.28	0.14
0.54	417.19	0.19
0.54	563.38	0.14
0.55	540.25	0.15
0.55	555.25	0.14
0.58	456.83	0.18
0.59	467.51	0.17
0.59	638.57	0.13
0.59	649.35	0.12
0.62	547.65	0.15
0.63	547.65	0.15
0.63	850.34	0.09
0.63	869.57	0.09
0.66	736.38	0.11
0.66	736.38	0.11
0.67	980.39	0.08
0.67	980.39	0.08
0.68	869.57	0.09
0.69	869.57	0.09
0.70	1033.06	0.08
0.70	1033.06	0.08
0.72	932.84	0.09
0.72	932.84	0.09
0.73	1091.70	0.07
0.73	1091.70	0.07
0.74	1061.57	0.08
0.74	1061.57	0.08
0.75	1157.41	0.07
0.76	1157.41	0.07
0.76	1315.79	0.06
0.76	1314.06	0.06
0.77	1461.99	0.05
0.78	1410.44	0.06
0.78	1522.07	0.05
0.79	1522.07	0.05
0.79	1584.79	0.05
0.79	1579.78	0.05
0.80	1579.78	0.05
0.81	1579.78	0.05
0.81	1579.78	0.05
0.82	1408.45	0.06
0.82	1579.78	0.05
0.83	1519.76	0.05
0.83	1647.45	0.05
0.84	1519.76	0.05
0.85	1356.85	0.06
0.85	1360.54	0.06
0.86	1464.13	0.05
0.86	1362.40	0.06
0.87	1410.44	0.06
0.88	1362.40	0.06
0.88	1362.40	0.06
0.89	1272.26	0.06
0.90	1272.26	0.06
0.90	1272.26	0.06
0.91	1362.40	0.06
0.91	1315.79	0.06
0.92	1272.26	0.06
0.93	1315.79	0.06
0.94	1193.32	0.07
0.94	1231.53	0.06
0.95	1231.53	0.06
0.95	1272.26	0.06
0.97	1124.86	0.07
0.97	1091.70	0.07
0.98	1123.60	0.07
0.98	1123.60	0.07
1.00	1034.13	0.08
1.00	1034.13	0.08
1.01	1062.70	0.08
1.02	1062.70	0.08
1.02	1035.20	0.08
1.04	957.85	0.08
1.04	1062.70	0.08
1.05	1063.83	0.08
1.06	1008.06	0.08
1.07	983.28	0.08
1.08	982.32	0.08
1.08	982.32	0.08
1.09	982.32	0.08
1.10	957.85	0.08
1.11	891.27	0.09
1.13	891.27	0.09
1.13	891.27	0.09
1.14	912.41	0.09
1.15	934.58	0.09
1.16	851.79	0.09
1.17	851.79	0.09
1.18	870.32	0.09
1.18	890.47	0.09
1.19	890.47	0.09
1.21	815.00	0.10
1.23	815.00	0.10
1.23	831.95	0.10
1.23	850.34	0.09
1.26	722.54	0.11
1.27	722.54	0.11
1.28	781.25	0.10
1.28	781.25	0.10
1.28	797.45	0.10
1.31	683.99	0.12
1.32	736.38	0.11
1.32	813.67	0.10
1.33	797.45	0.10
1.33	797.45	0.10
1.34	910.75	0.09
1.37	781.25	0.10
1.38	796.81	0.10
1.38	781.25	0.10
1.39	765.70	0.10
1.40	889.68	0.09
1.43	709.22	0.11
1.44	709.22	0.11
1.44	709.22	0.11
1.45	696.38	0.11
1.46	672.04	0.12
1.50	649.35	0.12
1.50	649.35	0.12
1.50	649.35	0.12
1.51	660.50	0.12
1.51	709.22	0.11
1.55	660.50	0.12
1.56	649.35	0.12
1.57	618.43	0.13
1.57	638.57	0.13
1.60	572.08	0.14
1.61	709.22	0.11
1.62	660.94	0.12
1.63	660.50	0.12
1.64	589.62	0.14
1.65	572.08	0.14
1.66	736.92	0.11
1.67	696.38	0.11
1.68	735.84	0.11
1.68	722.54	0.11
1.70	851.06	0.09
1.71	831.95	0.10
1.71	888.89	0.09
1.72	869.57	0.09
1.73	933.71	0.09
1.74	956.02	0.08
1.74	979.43	0.08
1.75	1061.57	0.08
1.76	956.94	0.08
1.77	932.84	0.09
1.78	1005.03	0.08
1.78	1033.06	0.08
1.79	956.94	0.08
1.80	980.39	0.08
1.81	1031.99	0.08
1.82	1006.04	0.08
1.83	956.94	0.08
1.83	980.39	0.08
1.84	1031.99	0.08
1.85	1006.04	0.08
1.86	956.94	0.08
1.86	980.39	0.08
1.87	1005.03	0.08
1.88	956.02	0.08
1.89	911.58	0.09
1.90	956.02	0.08
1.91	955.11	0.08
1.92	910.75	0.09
1.93	870.32	0.09
1.94	869.57	0.09
1.95	849.62	0.09
1.96	814.33	0.10
1.97	798.08	0.10
1.99	765.70	0.10
2.00	765.11	0.10
2.01	736.38	0.11
2.02	709.72	0.11
2.04	660.50	0.12
2.05	671.59	0.12
2.06	672.04	0.12
2.08	649.77	0.12
2.09	608.27	0.13
2.10	648.93	0.12
2.10	696.38	0.11
2.11	696.86	0.11
