0.12	0.00	0.00
0.12	4000.00	0.00
0.13	2000.00	0.01
0.13	1714.29	0.01
0.14	1600.00	0.02
0.14	1818.18	0.02
0.15	1714.29	0.03
0.15	1866.67	0.03
0.15	2000.00	0.03
0.16	1800.00	0.04
0.16	1739.13	0.05
0.17	1739.13	0.05
0.17	1739.13	0.05
0.17	1904.76	0.04
0.18	2105.26	0.04
0.18	2105.26	0.04
0.18	2352.94	0.03
0.19	1904.76	0.04
0.20	1739.13	0.05
0.20	2000.00	0.04
0.20	2222.22	0.04
0.20	2222.22	0.04
0.21	2000.00	0.04
0.21	2000.00	0.04
0.22	1818.18	0.04
0.22	1818.18	0.04
0.22	1818.18	0.04
0.23	2222.22	0.04
0.23	2500.00	0.03
0.24	2000.00	0.04
0.24	1818.18	0.04
0.25	1818.18	0.04
0.25	2000.00	0.04
0.25	2000.00	0.04
0.26	2222.22	0.04
0.26	2222.22	0.04
0.26	2222.22	0.04
0.27	1818.18	0.04
0.28	1666.67	0.05
0.28	2000.00	0.04
0.28	2222.22	0.04
0.28	2222.22	0.04
0.29	2000.00	0.04
0.29	2000.00	0.04
0.31	1600.00	0.05
0.31	1600.00	0.05
0.31	1600.00	0.05
0.31	1904.76	0.04
0.32	1904.76	0.04
0.32	1904.76	0.04
0.32	1904.76	0.04
0.32	1904.76	0.04
0.33	2352.94	0.03
0.33	2222.22	0.04
0.35	1818.18	0.04
0.36	1538.46	0.05
0.36	1538.46	0.05
0.36	1538.46	0.05
0.37	1666.67	0.05
0.37	1666.67	0.05
0.37	1666.67	0.05
0.37	1666.67	0.05
0.37	1666.67	0.05
0.38	1739.13	0.05
0.38	2857.14	0.03
0.38	4000.00	0.02
0.38	4000.00	0.02
0.41	1818.18	0.04
0.41	1818.18	0.04
0.41	1818.18	0.04
0.41	1818.18	0.04
0.42	1818.18	0.04
0.42	1818.18	0.04
0.42	1818.18	0.04
0.42	1818.18	0.04
0.42	1818.18	0.04
0.43	1818.18	0.04
0.43	4000.00	0.02
0.43	4000.00	0.02
0.46	1538.46	0.05
0.47	1538.46	0.05
0.47	1538.46	0.05
0.47	1538.46	0.05
0.47	1538.46	0.05
0.47	1538.46	0.05
0.48	1538.46	0.05
0.48	1538.46	0.05
0.48	1538.46	0.05
0.48	1538.46	0.05
0.48	4000.00	0.02
0.49	4000.00	0.02
0.49	4000.00	0.02
0.49	4000.00	0.02
0.49	4000.00	0.02
0.54	1176.47	0.07
0.54	1176.47	0.07
0.55	1176.47	0.07
0.55	1176.47	0.07
0.55	1176.47	0.07
0.55	1176.47	0.07
0.55	1176.47	0.07
0.56	1176.47	0.07
0.56	1176.47	0.07
0.56	1176.47	0.07
0.56	3636.36	0.02
0.57	3636.36	0.02
0.57	3636.36	0.02
0.57	3636.36	0.02
0.57	3636.36	0.02
0.57	3636.36	0.02
0.58	3636.36	0.02
0.58	3636.36	0.02
0.58	3636.36	0.02
0.58	3636.36	0.02
0.59	3636.36	0.02
0.59	3636.36	0.02
0.59	3636.36	0.02
0.59	3636.36	0.02
0.59	3636.36	0.02
0.60	3636.36	0.02
0.60	3636.36	0.02
0.60	3636.36	0.02
0.66	952.38	0.08
0.67	952.38	0.08
0.67	975.61	0.08
0.67	975.61	0.08
0.67	975.61	0.08
0.67	975.61	0.08
0.68	975.61	0.08
0.68	975.61	0.08
0.68	975.61	0.08
0.68	975.61	0.08
0.68	4000.00	0.02
0.69	4000.00	0.02
0.69	4000.00	0.02
0.69	4000.00	0.02
0.69	4000.00	0.02
0.69	4000.00	0.02
0.70	4000.00	0.02
0.70	4000.00	0.02
0.70	4000.00	0.02
0.70	4000.00	0.02
0.70	4000.00	0.02
0.71	4000.00	0.02
0.77	1000.00	0.08
0.77	1000.00	0.08
0.77	1000.00	0.08
0.77	1000.00	0.08
0.78	1000.00	0.08
0.78	1000.00	0.08
0.78	1000.00	0.08
0.78	1000.00	0.08
0.78	1000.00	0.08
0.79	1000.00	0.08
0.79	3636.36	0.02
0.79	3636.36	0.02
0.79	3636.36	0.02
0.80	3636.36	0.02
0.80	3636.36	0.02
0.80	3636.36	0.02
0.80	3636.36	0.02
0.80	3636.36	0.02
0.81	3636.36	0.02
0.81	3636.36	0.02
0.81	3636.36	0.02
0.81	3636.36	0.02
0.82	3636.36	0.02
0.82	3636.36	0.02
0.82	3636.36	0.02
0.82	3636.36	0.02
0.82	3636.36	0.02
0.83	3636.36	0.02
0.83	3636.36	0.02
0.83	3333.33	0.02
0.90	888.89	0.09
0.90	888.89	0.09
0.91	888.89	0.09
0.91	888.89	0.09
0.91	888.89	0.09
0.91	888.89	0.09
0.91	888.89	0.09
0.92	888.89	0.09
0.92	888.89	0.09
0.92	909.09	0.09
0.92	4000.00	0.02
0.92	4000.00	0.02
0.93	4000.00	0.02
0.93	4000.00	0.02
0.93	4000.00	0.02
0.93	4000.00	0.02
0.93	4000.00	0.02
0.94	4000.00	0.02
0.94	4000.00	0.02
0.94	4000.00	0.02
1.00	1052.63	0.08
1.00	1052.63	0.08
1.00	1052.63	0.08
1.00	1052.63	0.08
1.01	1052.63	0.08
1.01	1052.63	0.08
1.01	1052.63	0.08
1.01	1052.63	0.08
1.01	1052.63	0.08
1.02	1052.63	0.08
1.02	3636.36	0.02
1.02	3636.36	0.02
1.02	3636.36	0.02
1.03	3636.36	0.02
1.03	3636.36	0.02
1.03	3636.36	0.02
1.03	3636.36	0.02
1.03	3636.36	0.02
1.04	3636.36	0.02
1.04	3636.36	0.02
1.04	3636.36	0.02
1.04	3636.36	0.02
1.05	3636.36	0.02
1.05	3636.36	0.02
1.05	3636.36	0.02
1.05	3636.36	0.02
1.05	3636.36	0.02
1.06	3636.36	0.02
1.06	3636.36	0.02
1.06	3636.36	0.02
1.06	3636.36	0.02
1.07	3636.36	0.02
1.07	3636.36	0.02
1.14	851.06	0.09
1.14	851.06	0.09
1.15	851.06	0.09
1.15	851.06	0.09
1.15	851.06	0.09
1.15	851.06	0.09
1.15	851.06	0.09
1.16	869.57	0.09
1.16	869.57	0.09
1.16	869.57	0.09
1.16	4000.00	0.02
1.16	4000.00	0.02
1.17	4000.00	0.02
1.17	4000.00	0.02
1.17	4000.00	0.02
1.17	4000.00	0.02
1.17	4000.00	0.02
1.22	1176.47	0.07
1.23	1176.47	0.07
1.23	1176.47	0.07
1.23	1176.47	0.07
1.23	1176.47	0.07
1.23	1176.47	0.07
1.24	1176.47	0.07
1.24	1176.47	0.07
1.24	1176.47	0.07
1.24	1176.47	0.07
1.25	3636.36	0.02
1.25	3636.36	0.02
1.25	3636.36	0.02
1.25	3636.36	0.02
1.25	3636.36	0.02
1.26	3636.36	0.02
1.26	3636.36	0.02
1.26	3636.36	0.02
1.26	3636.36	0.02
1.26	3636.36	0.02
1.27	3636.36	0.02
1.27	3636.36	0.02
1.27	3636.36	0.02
1.27	3636.36	0.02
1.28	3636.36	0.02
1.28	3636.36	0.02
1.28	3636.36	0.02
1.28	3636.36	0.02
1.28	3636.36	0.02
1.29	3333.33	0.02
1.36	888.89	0.09
1.36	888.89	0.09
1.36	888.89	0.09
1.36	888.89	0.09
1.37	888.89	0.09
1.37	888.89	0.09
1.37	888.89	0.09
1.37	888.89	0.09
1.37	888.89	0.09
1.38	909.09	0.09
1.38	4000.00	0.02
1.38	4000.00	0.02
1.38	4000.00	0.02
1.38	4000.00	0.02
1.39	4000.00	0.02
1.39	4000.00	0.02
1.39	4000.00	0.02
1.39	4000.00	0.02
1.39	4000.00	0.02
1.40	4000.00	0.02
1.45	1052.63	0.08
1.46	1052.63	0.08
1.46	1052.63	0.08
1.46	1052.63	0.08
1.46	1052.63	0.08
1.46	1052.63	0.08
1.47	1052.63	0.08
1.47	1052.63	0.08
1.47	1052.63	0.08
1.47	1052.63	0.08
1.48	3636.36	0.02
1.48	3636.36	0.02
1.48	3636.36	0.02
1.48	3636.36	0.02
1.48	3636.36	0.02
1.49	3636.36	0.02
1.49	3636.36	0.02
1.49	3636.36	0.02
1.49	3636.36	0.02
1.49	3636.36	0.02
1.50	3636.36	0.02
1.50	3636.36	0.02
1.50	3636.36	0.02
1.50	3636.36	0.02
