0.11	0.00
0.13	13.97
0.14	296.43
0.15	370.41
0.16	485.90
0.17	538.23
0.18	610.48
0.19	635.41
0.19	670.12
0.20	698.80
0.21	722.89
0.22	743.41
0.23	761.10
0.24	776.51
0.24	790.05
0.25	802.05
0.26	812.75
0.27	822.35
0.28	831.01
0.29	838.87
0.29	846.03
0.30	852.58
0.31	858.60
0.32	864.14
0.33	869.27
0.34	874.02
0.34	878.44
0.35	882.56
0.36	886.41
0.37	890.02
0.38	893.40
0.39	896.58
0.39	899.58
0.40	902.41
0.41	905.08
0.42	907.61
0.43	910.01
0.44	912.29
0.44	914.46
0.45	916.52
0.46	918.48
0.47	920.36
0.48	922.15
0.48	923.86
0.49	925.49
0.50	927.06
0.51	928.57
0.52	930.01
0.53	931.39
0.53	932.73
0.54	934.01
0.55	935.24
0.56	936.43
0.57	937.58
0.58	938.68
0.58	939.75
0.59	940.78
0.60	941.77
0.61	942.73
0.62	943.67
0.63	944.57
0.63	945.44
0.64	946.29
0.65	947.11
0.66	947.90
0.67	948.67
0.68	949.42
0.68	950.15
0.69	950.86
0.70	951.54
0.71	952.21
0.72	952.86
0.73	953.49
0.73	954.11
0.74	954.71
0.75	955.29
0.76	955.86
0.77	956.42
0.78	956.96
0.78	957.49
0.79	958.00
0.80	958.51
0.81	959.00
0.82	959.48
0.83	959.95
0.83	960.40
0.84	960.85
0.85	961.29
0.86	961.72
0.87	962.13
0.88	962.54
0.88	962.94
0.89	963.34
0.90	963.72
0.91	964.10
0.92	964.46
0.93	964.83
0.93	965.18
0.94	965.53
0.95	965.87
0.96	966.20
0.97	966.52
0.98	966.85
0.98	967.16
0.99	967.47
1.00	967.77
1.01	968.07
1.02	968.36
1.03	968.65
1.03	968.93
1.04	969.20
1.05	969.47
1.06	969.74
1.07	970.00
1.08	970.26
1.08	970.51
1.09	970.76
1.10	971.01
1.11	971.25
1.12	971.48
1.13	971.72
1.13	971.95
1.14	972.17
1.15	972.39
1.16	972.61
1.17	972.83
1.18	973.04
1.18	973.25
1.19	973.45
1.20	973.65
1.21	973.85
1.22	974.05
1.23	974.24
1.23	974.43
1.24	974.62
1.25	974.80
1.26	974.98
1.27	975.16
1.28	975.34
1.28	975.51
1.29	975.69
1.30	975.86
1.31	976.02
1.32	976.19
1.33	976.35
