0.11	0.00	0.00
0.13	438.60	0.02
0.15	438.60	0.04
0.16	539.57	0.04
0.17	587.37	0.05
0.17	683.99	0.06
0.19	662.25	0.07
0.19	713.56	0.08
0.20	757.58	0.08
0.20	795.76	0.09
0.22	765.70	0.10
0.22	906.62	0.09
0.22	1081.08	0.07
0.23	1111.11	0.07
0.23	1250.00	0.06
0.24	1111.11	0.07
0.26	1111.11	0.07
0.26	1176.47	0.07
0.26	1212.12	0.07
0.27	1212.12	0.07
0.28	1379.31	0.06
0.29	1176.47	0.07
0.29	1142.86	0.07
0.30	1176.47	0.07
0.30	1111.11	0.07
0.31	1290.32	0.06
0.31	1481.48	0.05
0.32	1428.57	0.06
0.32	1481.48	0.05
0.32	1600.00	0.05
0.32	1739.13	0.05
0.32	2222.22	0.04
0.33	2500.00	0.03
0.33	2666.67	0.03
0.33	3076.92	0.03
0.33	3076.92	0.03
0.35	1904.76	0.04
0.36	2000.00	0.04
0.36	2000.00	0.04
0.36	2000.00	0.04
0.36	2000.00	0.04
0.36	2000.00	0.04
0.37	2000.00	0.04
0.37	2000.00	0.04
0.39	1379.31	0.06
0.39	1379.31	0.06
0.39	2105.26	0.04
0.39	2105.26	0.04
0.40	2105.26	0.04
0.41	1538.46	0.05
0.41	1538.46	0.05
0.42	1538.46	0.05
0.42	1538.46	0.05
0.42	1538.46	0.05
0.44	1600.00	0.05
0.44	1600.00	0.05
0.44	1600.00	0.05
0.44	1600.00	0.05
0.46	1212.12	0.07
0.48	1212.12	0.07
0.48	1212.12	0.07
0.48	1212.12	0.07
0.48	1212.12	0.07
0.49	1212.12	0.07
0.49	1481.48	0.05
0.49	1481.48	0.05
0.51	1111.11	0.07
0.52	1111.11	0.07
0.52	1428.57	0.06
0.52	1818.18	0.04
0.52	1818.18	0.04
0.53	1818.18	0.04
0.55	1212.12	0.07
0.55	1212.12	0.07
0.56	1250.00	0.06
0.56	1250.00	0.06
0.56	1739.13	0.05
0.56	1739.13	0.05
0.58	1290.32	0.06
0.58	1290.32	0.06
0.59	1290.32	0.06
0.59	1290.32	0.06
0.59	1818.18	0.04
0.60	1666.67	0.05
0.61	1538.46	0.05
0.61	1481.48	0.05
0.62	1333.33	0.06
0.62	1333.33	0.06
0.63	1739.13	0.05
0.63	1666.67	0.05
0.63	1666.67	0.05
0.64	1666.67	0.05
0.65	1481.48	0.05
0.65	1481.48	0.05
0.66	1600.00	0.05
0.66	1600.00	0.05
0.66	1818.18	0.04
0.67	1666.67	0.05
0.68	1481.48	0.05
0.69	1481.48	0.05
0.69	1481.48	0.05
0.69	1428.57	0.06
0.70	1666.67	0.05
0.70	1666.67	0.05
0.71	1538.46	0.05
0.72	1481.48	0.05
0.72	1481.48	0.05
0.72	1481.48	0.05
0.73	1666.67	0.05
0.73	1739.13	0.05
0.74	1428.57	0.06
0.75	1379.31	0.06
0.75	1379.31	0.06
0.76	1379.31	0.06
0.76	1538.46	0.05
0.77	1538.46	0.05
0.78	1379.31	0.06
0.79	1290.32	0.06
0.80	1176.47	0.07
0.80	1212.12	0.07
0.80	1379.31	0.06
0.81	1428.57	0.06
0.81	1379.31	0.06
0.81	1481.48	0.05
0.83	1250.00	0.06
0.83	1333.33	0.06
0.83	1379.31	0.06
0.84	1600.00	0.05
0.84	1904.76	0.04
0.84	1904.76	0.04
0.86	1481.48	0.05
0.86	1481.48	0.05
0.86	1538.46	0.05
0.87	1538.46	0.05
0.87	1904.76	0.04
0.88	1666.67	0.05
0.89	1481.48	0.05
0.89	1481.48	0.05
0.89	1481.48	0.05
0.89	1481.48	0.05
0.90	1666.67	0.05
0.91	1739.13	0.05
0.92	1481.48	0.05
0.92	1481.48	0.05
0.92	1481.48	0.05
0.93	1538.46	0.05
0.93	1739.13	0.05
0.94	1666.67	0.05
0.95	1428.57	0.06
0.95	1379.31	0.06
0.96	1538.46	0.05
0.96	1538.46	0.05
0.97	1666.67	0.05
0.97	1600.00	0.05
0.98	1428.57	0.06
0.98	1428.57	0.06
0.99	1538.46	0.05
0.99	1538.46	0.05
1.00	1600.00	0.05
1.00	1600.00	0.05
1.01	1428.57	0.06
1.02	1250.00	0.06
1.03	1333.33	0.06
1.03	1379.31	0.06
1.04	1379.31	0.06
1.04	1481.48	0.05
1.04	1481.48	0.05
1.06	1212.12	0.07
1.06	1333.33	0.06
1.06	1333.33	0.06
1.07	1428.57	0.06
1.07	1666.67	0.05
1.07	1739.13	0.05
1.09	1379.31	0.06
1.09	1481.48	0.05
1.09	1481.48	0.05
1.09	1481.48	0.05
1.10	2000.00	0.04
1.11	1600.00	0.05
1.12	1481.48	0.05
1.12	1538.46	0.05
1.12	1538.46	0.05
1.12	1538.46	0.05
1.13	1739.13	0.05
1.14	1666.67	0.05
1.14	1538.46	0.05
1.15	1481.48	0.05
1.15	1481.48	0.05
1.16	1538.46	0.05
1.16	1739.13	0.05
1.17	1666.67	0.05
1.17	1600.00	0.05
1.17	1600.00	0.05
1.18	1666.67	0.05
1.19	1538.46	0.05
1.19	1600.00	0.05
1.20	1600.00	0.05
1.20	1600.00	0.05
1.20	1818.18	0.04
1.21	1666.67	0.05
1.22	1481.48	0.05
1.22	1538.46	0.05
1.23	1481.48	0.05
1.23	1481.48	0.05
1.24	1600.00	0.05
1.24	1666.67	0.05
1.25	1481.48	0.05
