0.11	0.00	0.00
0.12	21.51	0.01
0.12	509.43	0.02
0.14	538.07	0.03
0.14	752.38	0.03
0.14	941.70	0.04
0.14	1110.17	0.04
0.16	1000.00	0.05
0.16	1119.27	0.05
0.16	1229.41	0.05
0.17	1240.11	0.06
0.17	1739.13	0.05
0.18	1600.00	0.05
0.18	2000.00	0.04
0.18	2000.00	0.04
0.20	1333.33	0.06
0.21	1333.33	0.06
0.21	1600.00	0.05
0.24	1081.08	0.08
0.24	1081.08	0.08
0.25	952.38	0.09
0.26	930.23	0.09
0.26	975.61	0.09
0.28	851.06	0.10
0.31	655.74	0.13
0.31	769.23	0.11
0.31	769.23	0.11
0.32	769.23	0.11
0.35	701.75	0.12
0.36	689.66	0.12
0.36	784.31	0.11
0.37	727.27	0.11
0.42	526.32	0.16
0.50	377.36	0.22
0.50	434.78	0.19
0.50	434.78	0.19
0.51	434.78	0.19
0.51	434.78	0.19
0.51	533.33	0.16
0.52	526.32	0.16
0.55	434.78	0.19
0.55	459.77	0.18
0.56	606.06	0.14
0.56	1379.31	0.06
0.56	1379.31	0.06
0.56	1428.57	0.06
0.56	1428.57	0.06
0.57	1428.57	0.06
0.58	1176.47	0.07
0.58	1250.00	0.07
0.58	2500.00	0.03
0.59	2500.00	0.03
0.59	2500.00	0.03
0.59	2500.00	0.03
0.62	1428.57	0.06
0.62	1428.57	0.06
0.62	1428.57	0.06
0.63	1333.33	0.06
0.64	1481.48	0.06
0.64	1481.48	0.06
0.64	1481.48	0.06
0.64	1481.48	0.06
0.65	1428.57	0.06
0.66	1142.86	0.07
0.67	1481.48	0.06
0.68	1481.48	0.06
0.68	1481.48	0.06
0.68	1600.00	0.05
0.69	1600.00	0.05
0.69	1600.00	0.05
0.70	1333.33	0.06
0.71	1333.33	0.06
0.71	1333.33	0.06
0.72	1600.00	0.05
0.72	1904.76	0.04
0.72	1904.76	0.04
0.72	1904.76	0.04
0.73	1666.67	0.05
0.76	1142.86	0.07
0.76	1142.86	0.07
0.77	1333.33	0.06
0.77	1333.33	0.06
0.77	1379.31	0.06
0.78	1250.00	0.07
0.78	1250.00	0.07
0.79	1250.00	0.07
0.81	909.09	0.09
0.82	952.38	0.09
0.82	1428.57	0.06
0.83	1212.12	0.07
0.83	1212.12	0.07
0.84	1176.47	0.07
0.84	1176.47	0.07
0.86	1111.11	0.07
0.86	1111.11	0.07
0.86	1081.08	0.08
0.89	1081.08	0.08
0.89	1081.08	0.08
0.91	909.09	0.09
0.91	1025.64	0.08
0.95	701.75	0.12
0.96	714.29	0.12
0.96	689.66	0.12
0.97	769.23	0.11
0.97	769.23	0.11
1.01	579.71	0.14
1.01	701.75	0.12
1.01	701.75	0.12
1.02	740.74	0.11
1.03	740.74	0.11
1.03	1111.11	0.07
1.04	1025.64	0.08
1.04	1081.08	0.08
1.05	975.61	0.09
1.07	833.33	0.10
1.07	1333.33	0.06
1.07	1333.33	0.06
1.07	1379.31	0.06
1.09	1290.32	0.06
1.09	1290.32	0.06
1.09	1250.00	0.07
1.10	1290.32	0.06
1.10	1250.00	0.07
1.11	1428.57	0.06
1.11	1904.76	0.04
