0.11	0.00
0.13	15.31
0.13	318.27
0.15	406.65
0.15	527.25
0.16	575.87
0.18	574.98
0.19	603.07
0.19	669.51
0.20	713.71
0.21	694.58
0.23	691.69
0.24	711.57
0.26	659.18
0.26	685.77
0.27	701.47
0.28	733.12
0.28	754.29
0.29	756.83
0.30	759.10
0.32	746.23
0.32	770.33
0.33	778.83
0.35	766.21
0.35	780.62
0.36	800.94
0.36	807.36
0.39	754.46
0.40	772.24
0.40	795.13
0.41	806.34
0.41	817.09
0.42	827.41
0.42	837.33
0.43	841.47
0.44	845.41
0.45	844.04
0.46	852.72
0.47	856.13
0.47	864.26
0.48	857.75
0.49	870.16
0.50	868.30
0.51	857.70
0.52	869.24
0.52	876.16
0.53	882.88
0.56	840.69
0.56	855.04
0.57	869.27
0.57	875.49
0.58	881.54
0.58	887.43
0.59	893.17
0.60	894.97
0.61	896.71
0.62	894.75
0.62	900.03
0.63	898.06
0.64	906.67
0.65	901.17
0.66	909.50
0.67	907.46
0.68	898.94
0.68	906.86
0.69	908.18
0.70	912.66
0.73	883.31
0.73	893.69
0.74	898.05
0.74	905.27
0.74	912.40
0.75	916.47
0.76	920.47
0.77	918.57
0.78	919.59
0.78	920.57
0.79	924.34
0.80	922.47
0.81	926.13
0.82	927.00
0.82	927.84
0.83	928.67
0.85	921.65
0.85	925.09
0.86	928.47
0.87	929.25
0.89	907.93
0.90	913.67
0.90	919.34
0.91	924.95
0.91	930.51
0.92	933.60
0.93	934.28
0.93	934.94
0.94	933.27
0.95	936.22
0.96	936.84
0.97	937.45
0.98	938.05
0.98	940.87
0.99	939.21
1.00	941.97
1.01	936.02
1.02	936.60
1.03	939.29
1.03	941.94
1.06	923.98
1.07	928.65
1.07	933.27
1.07	937.86
1.08	942.41
1.08	944.90
1.09	945.37
1.10	945.83
1.11	944.32
1.12	946.72
1.13	945.22
1.14	945.67
1.14	948.00
1.15	950.31
1.16	948.82
1.17	949.23
1.18	944.11
1.19	946.36
1.20	946.77
1.20	950.77
1.23	935.26
1.23	939.20
1.24	943.10
1.24	946.98
1.24	950.83
1.25	952.92
1.26	951.54
1.27	951.89
1.28	952.23
1.28	954.25
1.29	952.90
1.30	951.57
1.31	955.20
1.32	955.51
1.33	955.81
1.34	954.49
1.35	950.01
1.36	951.92
1.36	953.82
1.37	955.69
1.39	943.63
1.40	947.03
1.40	950.41
1.41	953.77
1.41	957.10
1.42	957.38
1.43	957.65
1.44	956.41
1.44	958.17
1.45	958.43
1.46	958.69
1.47	957.48
1.48	960.65
1.49	959.43
1.49	961.12
1.50	959.92
1.52	955.91
1.52	956.17
1.53	959.22
1.54	959.45
1.56	950.08
1.56	953.07
1.57	956.05
1.57	959.01
1.58	961.96
1.59	962.17
1.59	962.38
1.60	961.26
1.61	962.80
1.62	961.68
1.63	961.89
1.64	962.10
1.64	964.91
1.65	963.80
1.66	963.99
1.67	964.19
1.69	959.29
1.69	960.77
1.70	962.23
1.70	963.68
1.73	955.21
1.73	957.88
1.74	960.54
1.74	963.19
1.74	965.82
1.75	964.78
1.76	964.96
1.77	965.13
1.78	966.51
1.79	965.48
1.80	964.46
1.80	965.81
1.81	967.16
1.82	967.32
1.83	966.31
1.83	967.63
1.85	962.03
1.86	964.49
1.87	964.66
1.87	965.96
1.89	959.38
1.90	961.79
1.90	964.20
1.91	966.59
1.91	967.86
1.92	968.01
1.93	967.05
1.94	968.30
1.95	968.44
1.95	968.59
1.96	967.64
1.97	968.87
1.98	969.00
1.98	970.21
2.00	969.28
2.00	969.41
2.02	965.33
2.03	966.53
2.03	967.71
2.04	967.85
2.06	962.84
2.06	965.04
2.07	967.24
2.07	969.42
2.08	970.57
2.09	970.70
2.10	969.81
2.10	970.94
2.11	970.06
2.12	970.18
2.13	970.30
2.14	970.42
2.14	971.53
2.15	971.65
2.16	971.77
2.17	970.90
2.19	968.10
2.19	968.23
2.20	969.32
2.21	970.40
2.23	965.75
2.23	967.78
2.23	969.80
2.24	970.86
2.25	971.92
2.26	972.03
2.26	972.13
2.27	973.18
2.28	972.35
2.29	971.53
2.30	972.56
2.31	971.74
2.31	973.68
2.32	972.87
2.33	973.88
2.34	973.07
2.35	969.57
2.36	970.58
2.37	970.68
2.37	972.57
2.39	968.25
2.40	970.12
2.40	971.99
2.41	972.97
2.41	973.94
2.42	973.16
2.43	974.13
2.44	974.22
2.45	974.31
2.46	973.54
2.46	974.50
2.47	973.73
2.48	975.53
2.49	974.76
2.50	974.85
2.51	974.09
2.52	970.83
2.53	971.76
2.54	972.69
2.54	974.45
2.56	970.40
2.56	972.15
2.57	973.06
2.58	973.97
2.58	975.70
2.59	974.96
2.60	975.86
2.61	975.13
2.61	975.21
2.62	975.29
2.63	975.37
2.64	975.45
2.65	976.33
2.65	976.41
2.66	975.69
2.68	974.98
2.69	972.71
2.70	972.80
2.70	974.44
2.71	976.08
2.73	972.28
2.73	973.91
2.74	974.77
2.74	975.61
2.75	976.46
2.76	976.53
2.76	977.37
2.77	976.68
2.78	975.99
2.79	976.82
2.80	976.14
2.81	976.97
2.81	977.04
2.82	977.86
2.83	977.18
2.84	976.50
2.86	973.62
2.86	974.44
