0.100000	0.018000
0.100800	0.019200
0.101600	0.026400
0.102400	0.033600
0.103200	0.034800
0.104000	0.042000
0.104800	0.049200
0.105600	0.050400
0.106400	0.057600
0.107200	0.064800
0.108000	0.066000
0.108800	0.073200
0.109600	0.080400
0.110400	0.087600
0.111200	0.094800
0.112000	0.102000
0.112800	0.109200
0.113600	0.116400
0.114400	0.117600
0.115200	0.124800
0.116000	0.126000
0.116800	0.133200
0.117600	0.152400
0.118400	0.159600
0.119200	0.166800
0.120000	0.174000
0.120800	0.181200
0.121600	0.188400
0.122400	0.189600
0.123200	0.196800
0.124000	0.198000
0.124800	0.205200
0.125600	0.224400
0.126400	0.225600
0.127200	0.232800
0.128000	0.234000
0.128800	0.241200
0.129600	0.260400
0.130400	0.261600
0.131200	0.268800
0.132000	0.270000
0.132800	0.277200
0.133600	0.296400
0.134400	0.297600
0.135200	0.304800
0.136000	0.306000
0.136800	0.313200
0.137600	0.332400
0.138400	0.333600
0.139200	0.340800
0.140000	0.342000
0.140800	0.349200
0.141600	0.368400
0.142400	0.369600
0.143200	0.376800
0.144000	0.378000
0.144800	0.385200
0.145600	0.404400
0.146400	0.405600
0.147200	0.412800
0.148000	0.414000
0.148800	0.421200
0.152800	0.437200
0.156800	0.435200
0.160800	0.439200
0.164800	0.437200
0.168800	0.441200
0.172800	0.457200
0.176800	0.455200
0.180800	0.459200
0.184800	0.457200
0.188800	0.461200
0.192800	0.477200
0.196800	0.481200
0.200800	0.485200
0.204800	0.489200
0.208800	0.493200
0.212800	0.497200
0.216800	0.495200
0.220800	0.499200
0.224800	0.497200
0.228800	0.501200
0.232800	0.517200
0.236800	0.515200
0.240800	0.519200
0.244800	0.517200
0.248800	0.521200
0.252800	0.537200
0.256800	0.535200
0.260800	0.539200
0.264800	0.537200
0.268800	0.541200
0.272800	0.557200
0.276800	0.555200
0.280800	0.559200
0.284800	0.557200
0.288000	0.562000
0.292000	0.578000
0.296000	0.576000
0.300000	0.580000
0.304000	0.578000
0.308000	0.582000
0.312000	0.598000
0.316000	0.596000
0.324000	0.596000
0.332000	0.590000
