0.11	0.00
0.12	19.76
0.13	407.85
0.14	522.68
0.14	741.09
0.15	793.05
0.15	917.37
0.16	903.34
0.17	941.36
0.17	972.09
0.18	1042.59
0.19	1039.01
0.19	1076.52
0.20	1109.14
0.20	1100.65
0.21	1110.77
0.22	1119.70
0.22	1143.72
0.23	1149.46
0.23	1170.16
0.24	1174.66
0.25	1165.03
0.25	1181.94
0.47	503.34
0.49	503.70
0.49	523.28
0.50	522.81
0.51	541.43
0.51	557.58
0.51	573.47
0.52	577.57
0.53	592.74
0.53	603.05
0.54	617.68
0.55	622.64
0.55	632.05
0.56	641.19
0.57	652.33
0.57	660.95
0.58	669.33
0.59	677.48
0.59	685.41
0.60	695.39
0.60	702.89
0.61	710.21
0.62	717.33
0.62	726.52
0.63	733.28
0.64	739.87
0.64	746.30
0.65	752.57
0.65	760.91
0.66	766.87
0.67	772.70
0.67	778.39
0.68	786.15
0.68	791.57
0.69	796.87
0.70	802.06
0.70	807.12
0.71	814.24
0.72	819.08
0.72	823.82
0.73	828.45
0.73	835.12
0.74	839.55
0.75	843.90
0.75	848.15
0.76	852.32
0.77	858.49
0.77	862.48
0.78	866.40
0.79	870.24
0.79	876.05
0.80	879.74
0.80	883.35
0.81	886.90
0.82	890.38
0.82	895.80
0.83	899.14
0.83	902.42
0.84	905.65
0.85	908.82
0.85	913.88
0.86	916.93
0.87	919.92
0.87	922.87
0.88	927.68
0.88	930.51
0.89	933.30
0.90	936.03
0.90	938.73
0.91	943.25
0.92	945.85
0.92	948.40
0.93	950.92
0.93	955.23
0.94	957.66
0.95	960.05
0.95	962.40
0.96	964.71
0.97	968.79
0.97	971.02
0.98	973.22
0.99	975.39
0.99	979.29
1.00	981.39
1.00	983.45
1.01	985.48
1.02	987.49
1.02	991.19
1.03	993.13
1.03	995.04
1.04	996.92
1.05	1000.48
1.05	1002.30
1.06	1004.10
1.07	1005.87
1.07	1007.62
1.08	1011.00
1.08	1012.70
1.09	1014.37
1.10	1016.01
1.10	1019.27
1.11	1020.87
1.12	1022.45
1.12	1024.00
1.13	1025.54
1.13	1028.65
1.14	1030.14
1.15	1031.61
1.15	1033.06
1.16	1034.49
1.17	1037.47
1.17	1038.86
1.18	1040.24
1.18	1041.59
1.19	1044.47
1.20	1045.79
1.20	1047.09
1.21	1048.37
1.22	1049.64
1.22	1052.41
1.23	1053.64
1.23	1054.86
1.24	1056.06
1.25	1058.73
1.25	1059.90
1.26	1061.06
1.27	1062.20
1.27	1063.33
1.28	1065.91
1.28	1067.00
1.29	1068.09
1.30	1069.16
1.30	1071.66
1.31	1072.70
1.32	1073.73
1.32	1074.76
1.33	1075.77
1.33	1078.17
1.34	1079.15
1.35	1080.13
1.35	1081.09
1.36	1083.42
1.36	1084.36
1.37	1085.29
1.38	1086.20
1.38	1087.11
1.39	1089.36
1.40	1090.25
1.40	1091.12
1.41	1091.99
1.41	1094.18
1.42	1095.02
1.43	1095.85
1.43	1096.68
1.44	1097.50
1.45	1099.62
1.45	1100.41
1.46	1101.20
1.47	1101.98
1.47	1102.76
1.48	1104.81
1.48	1105.56
1.49	1106.31
1.50	1107.05
1.50	1109.05
1.51	1109.77
1.51	1110.48
1.52	1111.19
1.53	1111.89
1.53	1113.83
1.54	1114.51
1.55	1115.18
1.55	1115.85
1.56	1117.75
1.56	1118.40
1.57	1119.05
1.58	1119.69
1.58	1120.32
1.59	1122.16
1.60	1122.78
1.60	1123.40
1.61	1124.00
1.61	1125.80
1.62	1126.39
1.63	1126.98
1.63	1127.57
1.64	1128.14
1.65	1129.89
1.65	1130.45
1.66	1131.01
1.67	1131.57
1.67	1133.28
1.68	1133.82
1.68	1134.35
1.69	1134.89
1.70	1135.41
1.70	1137.07
1.71	1137.59
1.71	1138.10
1.72	1138.61
1.73	1140.23
1.73	1140.73
1.74	1141.22
1.75	1141.70
1.75	1142.19
1.76	1143.77
1.76	1144.24
1.77	1144.71
1.78	1145.17
1.78	1145.63
1.79	1147.18
1.80	1147.62
1.80	1148.07
1.81	1148.51
1.81	1150.03
1.82	1150.46
1.83	1150.89
1.83	1151.31
1.84	1151.73
1.85	1153.21
1.85	1153.62
1.86	1154.03
1.86	1154.43
1.87	1155.88
1.88	1156.28
1.88	1156.67
1.89	1157.06
1.90	1157.45
1.90	1158.86
1.91	1159.24
1.91	1159.62
1.92	1159.99
1.93	1161.38
1.93	1161.74
1.94	1162.10
1.95	1162.46
1.95	1162.82
1.96	1164.18
1.96	1164.53
1.97	1164.87
1.98	1165.21
1.98	1166.55
1.99	1166.88
2.00	1167.21
2.00	1167.54
2.01	1167.87
2.01	1169.18
2.02	1169.50
2.03	1169.82
2.03	1170.13
2.04	1171.41
2.04	1171.72
2.05	1172.03
2.06	1172.33
2.06	1172.64
2.07	1173.89
2.08	1174.19
2.08	1174.48
2.09	1174.77
2.10	1175.06
2.10	1176.29
2.11	1176.57
2.11	1176.85
2.12	1177.13
2.13	1178.34
2.13	1178.62
2.14	1178.89
2.15	1179.16
2.15	1179.42
2.16	1180.61
2.16	1180.87
2.17	1181.13
2.18	1181.39
2.18	1182.56
2.19	1182.81
2.20	1183.06
2.20	1183.31
2.21	1183.55
2.21	1184.70
2.22	1184.94
2.23	1185.18
2.23	1185.42
2.24	1186.54
2.24	1186.78
2.25	1187.01
2.26	1187.24
2.26	1187.47
2.27	1188.57
2.28	1188.80
2.28	1189.02
2.29	1189.24
2.29	1190.33
2.30	1190.55
2.31	1190.76
2.31	1190.97
2.32	1191.18
2.33	1192.25
2.33	1192.46
2.34	1192.67
